# Created by WEAP: 5/10/2021 8:49:12 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_SW_Lwr Gila (3,454,951 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,307,015 ha),  1000 - 2000 m (142,753 ha),  2000 - 3000 m (5,183 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 13.19, 7.727, 3.039, 14.01, 30.48, 52.77
2006, 2, 15.14, 8.888, 3.911, 18.93, 64.08, 93.91
2006, 3, 17.64, 11.45, 6.604, 30.7, 70.96, 107.6
2006, 4, 19.57, 12.84, 8.007, 8.473, 36.93, 62.19
2006, 5, 26.57, 19.3, 14.07, 0.004806, 0.47, 0.5122
2006, 6, 31.84, 23.89, 18.3, 5.226, 36.54, 48.91
2006, 7, 35.67, 29.02, 23.38, 92.46, 189.6, 270.7
2006, 8, 35.61, 28.53, 22.81, 9.215, 46.42, 112.5
2006, 9, 30.92, 24.09, 19, 42.93, 102.2, 136.7
2006, 10, 25.55, 19.07, 13.93, 2.543, 21.1, 38.29
2006, 11, 16.03, 10.44, 5.592, 28.92, 98.91, 137.1
2006, 12, 13.26, 7.704, 3.281, 11.92, 47.28, 75.56
2007, 1, 11.64, 5.883, 1.094, 21.59, 56.13, 71.98
2007, 2, 12.56, 6.228, 1.186, 27.46, 64.88, 89.91
2007, 3, 16.88, 10.39, 5.708, 7.457, 19.2, 31.09
2007, 4, 20.1, 13.6, 8.799, 4.213, 15.12, 25.19
2007, 5, 25.82, 18.8, 13.74, 8.544, 24.29, 32.79
2007, 6, 34.57, 27.82, 22.73, 0.02784, 0.6941, 2.251
2007, 7, 35.2, 29.11, 24, 1.739, 41.16, 100.7
2007, 8, 36.22, 29.58, 23.88, 20.24, 49.67, 99.25
2007, 9, 30.22, 23.4, 18.04, 22.77, 27.42, 29.16
2007, 10, 25.28, 18.94, 14.08, 15.56, 27.74, 27.36
2007, 11, 16.28, 10.2, 5.109, 50.15, 112.8, 133.7
2007, 12, 12.38, 7.07, 2.378, 47.67, 73.42, 82.84
2008, 1, 13.79, 7.674, 2.737, 8.183, 36.04, 70.13
2008, 2, 14.6, 7.83, 3.064, 20.34, 67.84, 96.9
2008, 3, 16.08, 9.392, 4.171, 6.444, 13.5, 21.28
2008, 4, 22.31, 15.37, 10.21, 0.6076, 6.724, 12.2
2008, 5, 27.05, 20.27, 14.8, 4.55, 21.83, 36.28
2008, 6, 33.42, 26.66, 21.45, 1.572, 8.633, 20.3
2008, 7, 35.74, 28.74, 23.38, 6.626, 29.97, 101
2008, 8, 33.91, 26.96, 21.65, 19.91, 25.3, 72.42
2008, 9, 33.75, 27.15, 22, 2.224, 8.118, 13.76
2008, 10, 24.53, 18.02, 12.99, 25.71, 66.37, 100.6
2008, 11, 16.34, 10.46, 5.491, 14.78, 42.38, 49.61
2008, 12, 14.64, 9.2, 4.561, 50.52, 118.4, 135.6
2009, 1, 10.85, 5.485, 0.9242, 43.82, 116.9, 144.5
2009, 2, 13.68, 7.596, 2.632, 36.45, 109.2, 148.2
2009, 3, 13.79, 6.581, 1.045, 16.93, 52.51, 74.63
2009, 4, 19.89, 13.85, 8.999, 8.351, 23.5, 29.32
2009, 5, 26.24, 20.06, 15.04, 1.282, 9.04, 17.24
2009, 6, 32.6, 26.41, 21.48, 0.1087, 2.386, 4.751
2009, 7, 33.95, 27.9, 23.16, 0.1717, 2.287, 5.553
2009, 8, 34.73, 28.7, 23.39, 28.34, 27.74, 60.56
2009, 9, 33.95, 27.21, 22.25, 0.6584, 0.3478, 0.2624
2009, 10, 28.64, 22.4, 17.62, 0.7092, 1.781, 1.631
2009, 11, 18.65, 13.31, 8.851, 28.52, 65.79, 78.22
2009, 12, 14.57, 9.887, 5.791, 31.14, 75.02, 97.06
2010, 1, 9.317, 3.269, -1.973, 1.026, 8.059, 13.37
2010, 2, 11.77, 5, -0.1931, 4.043, 18.28, 26.27
2010, 3, 17.1, 9.716, 4.521, 8.024, 35.91, 55.82
2010, 4, 24.09, 17.14, 12.1, 2.489, 5.507, 12.31
2010, 5, 27.3, 20.42, 14.94, 0.0006133, 0.01203, 0.0333
2010, 6, 32.53, 26.38, 21.4, 0.09563, 2.177, 5.225
2010, 7, 35.84, 30.09, 24.99, 1.988, 23.88, 42.33
