# Created by WEAP: 5/10/2021 8:48:29 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Middle Klamath (143,471 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,418 ha),  1000 - 2000 m (122,627 ha),  2000 - 3000 m (1,426 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.891, 0.3526, -2.682, 61.27, 72.52, 72.15
2006, 2, 5.357, 2.773, -0.1146, 79.95, 94.01, 108.8
2006, 3, 7.834, 5.112, 2.437, 62.68, 87.39, 113.8
2006, 4, 8.837, 6.089, 3.669, 43.85, 66.47, 84.95
2006, 5, 11.73, 9.123, 6.136, 24.58, 43.47, 48.57
2006, 6, 19.3, 16.71, 13.63, 23.34, 31.49, 51.8
2006, 7, 22.73, 19.99, 17.1, 0.1919, 0.5597, 0.9922
2006, 8, 23.03, 20.41, 17.19, 2.351, 1.401, 1.43
2006, 9, 17.11, 14.44, 11.64, 16.1, 17.21, 17.63
2006, 10, 12.34, 9.722, 6.888, 4.918, 11.22, 9.026
2006, 11, 6.209, 3.655, 0.6009, 24.5, 34.49, 39.09
2006, 12, 4.037, 1.49, -1.146, 156.7, 193.3, 239.9
2007, 1, 0.9831, -1.534, -4.928, 82, 101.7, 157.8
2007, 2, 2.264, -0.2745, -3.624, 45.47, 62.48, 59.24
2007, 3, 4.985, 2.181, -0.4779, 53.36, 61.81, 100.9
