# Created by WEAP: 5/10/2021 8:49:23 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Santa Clara (370,839 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (208,600 ha),  1000 - 2000 m (155,929 ha),  2000 - 3000 m (6,311 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 11.3, 6.155, 1.405, 47.62, 62.78, 59.24
2006, 2, 11.19, 6.305, 2.156, 143.9, 209, 164.1
2006, 3, 12.67, 7.8, 3.717, 120.8, 177.5, 172.2
2006, 4, 13.68, 8.872, 4.996, 56.27, 68.45, 61.84
2006, 5, 16.54, 12.17, 8.55, 0.4073, 1.83, 3.673
2006, 6, 20.34, 16.27, 13.03, 0.6218, 1.661, 3.727
2006, 7, 26.36, 22.55, 19.54, 0.006003, 0.02513, 0.03016
2006, 8, 26.11, 22.05, 18.69, 0.4035, 2.09, 4.767
2006, 9, 22.92, 18.81, 15.06, 0, 0, 0
2006, 10, 19.59, 14.87, 10.77, 18.36, 25.62, 27.41
2006, 11, 13.61, 8.512, 3.925, 78.35, 78.54, 67.51
2006, 12, 11.39, 6.142, 1.573, 95.8, 130.2, 110.8
2007, 1, 9.385, 4.367, -0.1676, 115.5, 135.7, 105
2007, 2, 9.584, 4.616, 0.4634, 214.5, 271.8, 208.8
2007, 3, 12.03, 7.148, 2.965, 47.96, 60.88, 51.06
2007, 4, 14.79, 9.971, 6.013, 7.68, 13.48, 18.72
2007, 5, 16.92, 12.59, 8.979, 26.49, 29.23, 28.1
2007, 6, 23.36, 19.6, 16.6, 0.001414, 0.001207, 0
2007, 7, 25.39, 21.61, 18.61, 0.006786, 0.009068, 0.0115
2007, 8, 27.08, 23.06, 19.74, 0.1585, 0.187, 0.07411
2007, 9, 24.53, 20.35, 16.84, 0.2591, 0.4459, 0.4006
2007, 10, 19.79, 15.54, 11.59, 0.01425, 0.01152, 0
2007, 11, 13.01, 8.148, 3.824, 58.54, 71.89, 60.25
2007, 12, 10.8, 5.637, 1.173, 71.29, 77.28, 59.82
2008, 1, 11.1, 6.258, 1.575, 111, 152.6, 130.8
2008, 2, 12.11, 7.375, 3.257, 231.2, 277.7, 214.6
