# Created by WEAP: 5/10/2021 8:49:34 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Tuolumne (121,851 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (13,521 ha),  2000 - 3000 m (73,608 ha),  3000 - 4000 m (34,721 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 0.1277, -3.995, -6.566, 124.2, 130.3, 124
2006, 2, 0.3618, -3.766, -6.413, 368.4, 413.9, 439.6
2006, 3, 4.585, 0.5596, -1.815, 193.8, 177.9, 146.2
2006, 4, 4.643, 1.266, -0.631, 149.7, 159.1, 146.2
2006, 5, 9.44, 6.01, 3.975, 21.34, 19.95, 14.49
2006, 6, 15.45, 12.03, 10.01, 18.99, 19.95, 25.91
2006, 7, 19.46, 15.91, 13.83, 5.228, 6.184, 5.938
2006, 8, 19.44, 15.67, 13.4, 1.327, 5.114, 10.54
2006, 9, 15.42, 11.73, 9.465, 0.00248, 0.06995, 0.1158
2006, 10, 11.28, 7.205, 4.682, 128.4, 140.8, 125.1
2006, 11, 4.934, 0.6416, -1.889, 83.72, 105.8, 122.4
2006, 12, 0.5278, -3.842, -6.568, 430.1, 479.9, 463.9
2007, 1, -2.043, -6.602, -9.426, 246.6, 290.4, 288.7
2007, 2, -0.7683, -5.091, -7.844, 246.6, 262.2, 240.6
2007, 3, 1.291, -2.951, -5.659, 155.9, 158.6, 146.2
2007, 4, 6.383, 2.4, -0.09544, 13.56, 15.06, 16.88
2007, 5, 10.22, 6.647, 4.414, 77.08, 91.59, 108.4
2007, 6, 15.36, 11.75, 9.705, 1.988, 3.214, 5.08
2007, 7, 19.84, 16.28, 14.15, 2.13, 2.827, 2.962
2007, 8, 19.78, 16.02, 13.73, 0.1809, 0.4352, 0.8554
2007, 9, 16.68, 12.8, 10.28, 13.17, 24.12, 35.1
2007, 10, 11.37, 7.326, 4.864, 7.626, 6.926, 5.788
