# Created by WEAP: 5/10/2021 8:49:20 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Butt Creek (22,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (20,883 ha),  2000 - 3000 m (1,463 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.3534, -1.331, 174.3, 235.4
2006, 2, 1.313, -0.6093, 242.6, 328.7
2006, 3, 4.552, 2.568, 213.6, 297.2
2006, 4, 6.23, 4.015, 149.8, 206.5
2006, 5, 9.836, 7.619, 33.58, 45.2
2006, 6, 17.1, 14.99, 18.73, 24.51
2006, 7, 20.08, 18, 0, 0
2006, 8, 20.14, 18.15, 0.7876, 0.7621
2006, 9, 15.44, 13.39, 8.822, 9.608
2006, 10, 10.06, 8.208, 40.03, 50.04
2006, 11, 4.668, 2.992, 67.57, 88.36
2006, 12, 1.058, -0.6483, 495.3, 657.4
2007, 1, -1.947, -3.738, 248.7, 329.9
2007, 2, -1.116, -2.83, 183.1, 243.2
2007, 3, 1.576, -0.4205, 157.8, 231.3
2007, 4, 8.318, 6.326, 7.998, 11.24
2007, 5, 12.18, 9.981, 40.73, 51.28
2007, 6, 15.84, 13.74, 0.5212, 1.136
2007, 7, 21, 18.96, 1.389, 1.508
2007, 8, 19.27, 17.28, 0.006245, 0.005002
2007, 9, 17.79, 15.7, 3.267, 4.111
2007, 10, 9.906, 8.125, 42.75, 59.5
2007, 11, 2.808, 0.9792, 163.3, 211.3
2007, 12, 0.291, -1.307, 122.9, 156.7
2008, 1, -0.4856, -2.345, 467.3, 631.6
2008, 2, 3.212, 1.515, 175, 231.5
2008, 3, 3.572, 1.757, 3.196, 6.656
2008, 4, 6.141, 3.851, 51.65, 79.6
2008, 5, 14.46, 12.35, 29.24, 43.84
2008, 6, 18.77, 16.7, 31.8, 38.61
2008, 7, 19.45, 17.33, 0.1904, 0.2637
2008, 8, 18.48, 16.48, 0.03079, 0
2008, 9, 17.08, 15.15, 1.146, 2.445
2008, 10, 13.14, 11.32, 29.79, 35.57
2008, 11, 4.794, 3.293, 269.2, 332.7
2008, 12, 3.007, 1.469, 90.78, 114.4
2009, 1, -1.53, -3.248, 321.7, 443.3
2009, 2, 1.253, -0.6488, 151.2, 198.4
2009, 3, 1.124, -0.8693, 108.9, 155.6
2009, 4, 6.173, 4.006, 198.4, 276.3
2009, 5, 12.06, 9.909, 58.69, 77.08
2009, 6, 17.57, 15.55, 54.02, 70.41
2009, 7, 20.28, 18.2, 3.379, 3.517
2009, 8, 20.27, 18.24, 0, 0
2009, 9, 17.13, 15.02, 25.88, 33.79
2009, 10, 10.2, 8.571, 41.79, 55.94
2009, 11, 4.051, 2.254, 443.2, 592.4
2009, 12, 2.094, 0.4898, 228.4, 312.9
2010, 1, -3.442, -5.074, 22.92, 28.95
2010, 2, -3.413, -5.197, 49.08, 69.19
2010, 3, 2.174, 0.3756, 33.82, 49.39
2010, 4, 8.474, 6.537, 118.7, 171.2
2010, 5, 12.17, 9.932, 56.44, 82.21
2010, 6, 18.47, 16.44, 3.883, 6.222
2010, 7, 20.54, 18.49, 4.785, 3.59
2010, 8, 18.04, 15.86, 62.34, 83.25
2010, 9, 18.28, 16.25, 0.08693, 0.1001
2010, 10, 12.97, 11.16, 11, 13.18
2010, 11, 4.222, 2.365, 246.2, 319.1
2010, 12, -0.1545, -1.765, 502, 663.4
2011, 1, -2.161, -3.503, 91.73, 115
2011, 2, 0.1135, -1.588, 73.76, 105.4
2011, 3, 4.801, 2.906, 16.57, 25.27
2011, 4, 6.261, 4.012, 106.6, 160.8
2011, 5, 10.58, 8.356, 47.35, 64.31
2011, 6, 17.39, 15.38, 10.76, 17.26
2011, 7, 20.99, 18.97, 0.1631, 0
2011, 8, 21.48, 19.43, 0.002813, 0
2011, 9, 16.78, 14.61, 32.25, 40.84
2011, 10, 10.8, 8.952, 32.41, 42.71
2011, 11, 5.147, 3.473, 65.53, 84.74
2011, 12, -0.5523, -2.083, 373.1, 479.8
2012, 1, 0.1517, -1.407, 369.6, 482.9
2012, 2, 1.432, -0.5604, 183, 251.4
2012, 3, 3.238, 1.186, 327.4, 458.3
2012, 4, 9.622, 7.366, 48.01, 67.87
2012, 5, 15.18, 13.03, 0.02227, 0.005262
