# Created by WEAP: 5/10/2021 8:49:27 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Eagle (242,061 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,982 ha),  2000 - 3000 m (140,410 ha),  3000 - 4000 m (98,403 ha),  4000 - 5000 m (266 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -2.998, -5.58, -7.784, -9.345, 16.04, 38.48, 65.04, 82.95
2006, 2, -0.8873, -4.026, -7.197, -9.493, 34.18, 69.06, 110.1, 128.2
2006, 3, 4.605, 0.7623, -3.288, -5.89, 18.27, 40.61, 65.26, 84.03
2006, 4, 7.056, 3.527, -0.6314, -3.164, 65.28, 117.3, 167.5, 208.2
2006, 5, 13.82, 10.68, 7.059, 4.732, 22.79, 48.41, 82.49, 98.83
2006, 6, 18.35, 14.67, 10.54, 8.123, 29.09, 43.03, 50.76, 59.64
2006, 7, 22.7, 19, 14.9, 12.45, 21.84, 34.66, 46.91, 52.86
2006, 8, 20.34, 16.97, 13.15, 10.8, 68.66, 67.75, 56.29, 44.86
2006, 9, 14.92, 11.85, 8.448, 6.188, 16.43, 19.81, 26.83, 33.68
2006, 10, 10.92, 8.208, 4.878, 2.686, 22.05, 44.7, 61.45, 73.64
2006, 11, 1.855, -0.897, -3.782, -5.78, 41.47, 65.63, 91.77, 108.4
2006, 12, -3.22, -5.757, -8.335, -10.07, 20.84, 44.53, 68.66, 78.1
2007, 1, -5.638, -8.452, -10.94, -12.77, 21.56, 50.16, 87.87, 109.3
2007, 2, -2.654, -5.705, -8.607, -10.73, 24.99, 44.9, 68.95, 80.86
2007, 3, -1.58, -5.045, -8.915, -11.41, 13.38, 23.58, 38.18, 44.24
2007, 4, 6.184, 2.965, -0.9243, -3.475, 12.6, 35.98, 60.69, 78.01
2007, 5, 15.43, 12.09, 7.965, 5.441, 6.537, 12.61, 18.34, 23.09
2007, 6, 18.52, 14.86, 10.77, 8.302, 13.57, 20.95, 31.13, 37.55
2007, 7, 20.83, 17.39, 13.58, 11.15, 27.27, 53.23, 85.63, 103
2007, 8, 20.83, 17.39, 13.5, 11.13, 50.94, 61.56, 63.14, 63.04
2007, 9, 13.41, 10.08, 6.13, 3.928, 40.37, 55.88, 68.76, 74.27
2007, 10, 8.399, 5.559, 2.218, 0.03998, 18.39, 32.15, 47.28, 54.91
2007, 11, 1.419, -1.298, -4.502, -6.81, 43.3, 70.8, 93.81, 100.7
2007, 12, -6.426, -9.004, -11.15, -12.76, 33.93, 68.55, 101.8, 118.7
2008, 1, -4.514, -6.853, -9.076, -10.81, 35.95, 67.9, 99.78, 110.9
2008, 2, -4.509, -7.712, -10.76, -12.75, 14, 28.79, 51.45, 70.35
2008, 3, -4.669, -7.92, -11.6, -14.1, 28.04, 44.57, 62.89, 76.21
2008, 4, 5.518, 2.323, -1.509, -4.021, 43.99, 74.73, 102.1, 117.1
2008, 5, 14.08, 10.83, 6.868, 4.359, 10.38, 24.11, 38.94, 49.9
2008, 6, 19.74, 16.07, 11.99, 9.589, 14.77, 32.17, 49.65, 53.64
2008, 7, 23.8, 20.27, 16.25, 13.79, 28.93, 25.4, 26.16, 24.8
2008, 8, 21.42, 18.15, 14.38, 11.99, 27.39, 38.42, 55.45, 64.37
2008, 9, 16.66, 13.59, 10.01, 7.685, 3.599, 8.401, 15.92, 16.59
2008, 10, 10.32, 7.56, 4.239, 2, 24.63, 37.43, 46.3, 48.68
2008, 11, 2.47, -0.6782, -4.056, -6.273, 41.63, 64.18, 81.49, 93.65
2008, 12, -0.9502, -3.708, -5.928, -7.511, 15.08, 25.29, 35.26, 38.43
2009, 1, -5.253, -8.027, -10.78, -12.71, 25.15, 48.31, 83.42, 96.49
2009, 2, -5.596, -8.561, -11.35, -13.28, 18.15, 38.98, 65.79, 91.74
2009, 3, -1.398, -5.118, -9.142, -11.48, 11.56, 31.19, 52.92, 61.69
2009, 4, 4.581, 0.7856, -3.871, -6.698, 23.3, 50.71, 73.86, 90.46
