# Created by WEAP: 5/10/2021 8:49:55 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NW_Lwr Colo Abv Parker (2,504,592 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,460,242 ha),  1000 - 2000 m (1,037,245 ha),  2000 - 3000 m (7,105 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 11.23, 6.594, 3.067, 10.82, 20.07, 23.18
2006, 2, 13.13, 7.79, 4.457, 26.86, 47.87, 57.18
2006, 3, 15.78, 10.31, 7.142, 51.2, 72.83, 87.64
2006, 4, 17.7, 11.87, 8.666, 21.65, 39.05, 47.63
2006, 5, 24.58, 18.5, 15.36, 0.09785, 0.4858, 2.372
2006, 6, 28.97, 22.54, 19.05, 12.33, 32, 58.17
2006, 7, 36.63, 30.04, 26.76, 44.97, 92.03, 150.4
2006, 8, 34.99, 28.25, 25.09, 9.148, 29.29, 47.33
2006, 9, 29.69, 23.64, 20.29, 17.36, 34.93, 44.21
2006, 10, 24.51, 18.75, 15.4, 9.28, 23.51, 35.89
2006, 11, 15, 9.861, 6.434, 38.28, 63.47, 75.01
2006, 12, 11.13, 6.305, 2.968, 11.83, 26.26, 30.82
2007, 1, 9.141, 4.31, 0.85, 35.32, 46.36, 57.87
2007, 2, 10.41, 5.26, 1.95, 36.24, 51.54, 59.19
2007, 3, 15.06, 9.609, 6.398, 4.47, 11.65, 14.36
2007, 4, 18.67, 12.88, 9.581, 6.887, 15.88, 23.02
2007, 5, 23.68, 17.62, 14.3, 14.62, 24.84, 36.27
2007, 6, 32.91, 26.66, 23.34, 0.06341, 0.2899, 0.3463
2007, 7, 34.77, 28.49, 25.21, 2.637, 10.32, 16.68
2007, 8, 35.22, 28.84, 25.62, 26.17, 55.36, 63.34
2007, 9, 29.14, 23.23, 20.03, 11.58, 27.24, 29.17
2007, 10, 24.57, 18.7, 15.49, 4.019, 10.57, 11.08
2007, 11, 14.46, 9.115, 5.754, 44.49, 80.87, 97.49
2007, 12, 10.48, 5.854, 2.415, 26.26, 46.51, 54.77
2008, 1, 11.72, 6.855, 3.339, 15.48, 28.85, 36.85
2008, 2, 12.83, 7.373, 4.084, 38.76, 55.76, 66.42
2008, 3, 14.2, 8.485, 5.22, 4.333, 9.532, 13.25
2008, 4, 20.6, 14.64, 11.33, 1.054, 5.808, 9.303
2008, 5, 25.84, 19.7, 16.51, 14.25, 29.08, 50.42
2008, 6, 33.1, 26.59, 23.33, 3.534, 9.938, 19.55
2008, 7, 34.59, 28.08, 24.67, 18.33, 39.41, 51.2
2008, 8, 31.95, 25.72, 22.34, 39.54, 64.49, 74.82
2008, 9, 31.7, 25.65, 22.39, 1.199, 2.305, 2.646
2008, 10, 23.59, 17.82, 14.46, 23.26, 46.73, 60.82
2008, 11, 14.57, 9.42, 6.132, 27.62, 45.21, 65.01
2008, 12, 12.71, 8.099, 4.601, 57.27, 83.88, 108
2009, 1, 8.851, 4.043, 0.6961, 61.42, 91.06, 99.91
2009, 2, 12.23, 6.806, 3.38, 56.23, 87.57, 96.41
2009, 3, 12.19, 6.125, 2.794, 21.99, 47.46, 50.9
2009, 4, 19.26, 13.39, 10.27, 21.21, 23.07, 25.01
2009, 5, 25.46, 19.53, 16.29, 7.128, 10.91, 16.6
2009, 6, 31.58, 25.55, 22.25, 1.042, 2.083, 2.987
2009, 7, 33.89, 27.59, 24.33, 1.839, 4.341, 14.04
2009, 8, 34.69, 28.41, 25.15, 17.54, 33.73, 48.31
2009, 9, 31.9, 25.88, 22.58, 0.5444, 0.08337, 0.009287
2009, 10, 26.97, 21.29, 17.89, 1.087, 0.5972, 0.6088
2009, 11, 16.6, 11.71, 8.409, 54.53, 78.33, 106.1
2009, 12, 13.28, 8.842, 5.4, 22.19, 36.88, 48.39
2010, 1, 7.06, 1.813, -1.682, 3.958, 8.686, 10.2
2010, 2, 8.792, 3.47, 0.2409, 8.782, 18.22, 21.37
2010, 3, 14.51, 8.466, 5.176, 13.15, 31.06, 37.55
2010, 4, 22.72, 16.69, 13.48, 3.124, 9.162, 6.491
2010, 5, 26.06, 19.89, 16.65, 0.8007, 2.751, 4.508
2010, 6, 31.89, 25.7, 22.4, 1.314, 2.341, 3.867
2010, 7, 35.4, 29.46, 26.19, 2.746, 9.119, 10.77
2010, 8, 33.9, 27.65, 24.37, 0.2474, 3.813, 7.14
2010, 9, 33.39, 27.34, 24.04, 6.577, 11.69, 9.45
2010, 10, 26.26, 20.34, 17.01, 10.16, 21.17, 24.19
2010, 11, 16.72, 11.65, 8.329, 18.25, 36.09, 50.35
2010, 12, 11.22, 6.729, 3.436, 15.99, 30, 36.11
2011, 1, 9.072, 4.248, 0.6965, 2.058, 4.06, 4.724
2011, 2, 14.07, 8.985, 5.797, 21.48, 29.73, 34.51
2011, 3, 18.93, 13.41, 10.24, 7.778, 19, 31.48
2011, 4, 23.73, 18.07, 14.92, 0.2398, 1.611, 1.787
2011, 5, 26.98, 20.84, 17.69, 3.102, 6.172, 7.463
2011, 6, 34, 27.86, 24.62, 0.03552, 0.1954, 0.1153
2011, 7, 35.42, 29.21, 25.95, 1.515, 6.158, 14.71
2011, 8, 35.95, 29.68, 26.43, 2.147, 12.62, 16.78
2011, 9, 30.31, 24.39, 21.2, 19.66, 40.39, 42.41
2011, 10, 24.24, 18.23, 15, 28.32, 44.26, 58.65
2011, 11, 15.46, 10.34, 6.854, 11.54, 16.26, 22.25
2011, 12, 9.677, 4.477, 1.1, 25.41, 52.15, 61.55
2012, 1, 11.77, 7.049, 3.578, 47.07, 78.2, 95.04
2012, 2, 13.21, 8.009, 4.755, 21.43, 38.05, 41.39
2012, 3, 16.18, 10.79, 7.547, 25.47, 40.5, 55.24
2012, 4, 21.31, 15.25, 11.96, 10.09, 21.04, 27.35
2012, 5, 27.92, 21.59, 18.32, 0.3857, 2.753, 2.771
2012, 6, 31.21, 24.74, 21.3, 1.115, 5.241, 8.343
2012, 7, 34.89, 28.75, 25.44, 18.27, 42.48, 57.27
2012, 8, 36.23, 29.46, 26.25, 16.39, 54.46, 59.69
2012, 9, 31.84, 25.74, 22.54, 8.925, 20.22, 26.29
2012, 10, 23.72, 18.02, 14.79, 87.44, 135, 172
2012, 11, 14.57, 9.237, 5.901, 34.6, 63.95, 92.53
2012, 12, 11.37, 6.441, 3.009, 21.84, 31.94, 34.83
2013, 1, 10.12, 5.159, 1.636, 54.22, 75.79, 90.01
2013, 2, 11.53, 6.161, 2.865, 28.01, 50.78, 58.41
2013, 3, 13.54, 7.747, 4.541, 28.32, 55.91, 75.16
2013, 4, 16.25, 10.26, 7.119, 15.94, 36.15, 49.52
2013, 5, 23.17, 17.14, 13.75, 10.14, 22.88, 34.57
2013, 6, 30.17, 23.89, 20.43, 4.186, 11.37, 29.85
2013, 7, 35.7, 29.45, 26.14, 42.38, 68.63, 95.57
2013, 8, 32.89, 26.7, 23.56, 107.6, 176.8, 250.9
2013, 9, 31.16, 25.11, 21.85, 3.89, 7.304, 8.846
2013, 10, 27.75, 22.3, 18.99, 1.028, 1.04, 0.9316
2013, 11, 16.65, 11.7, 8.349, 35.71, 62.53, 77.45
2013, 12, 13.07, 8.499, 4.918, 2.24, 6.024, 6.379
