# Created by WEAP: 5/10/2021 8:48:24 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Sultan (28,521 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (20,572 ha),  1000 - 2000 m (7,950 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 2.159, -0.855, 208, 257.5
2006, 2, 4.647, 1.693, 309.1, 395.8
2006, 3, 5.911, 3.152, 252.1, 311.2
2006, 4, 7.363, 4.669, 277.6, 323.6
2006, 5, 9.933, 7.299, 193.4, 239.5
2006, 6, 13.89, 11.39, 55.68, 68.49
2006, 7, 17.01, 14.66, 40.09, 48.54
2006, 8, 17.39, 15.17, 9.24, 9.335
2006, 9, 13.46, 10.9, 154.5, 181
2006, 10, 8.369, 5.584, 303, 362
2006, 11, 4.177, 1.346, 205.6, 241.9
2006, 12, 2.948, 0.05917, 559.6, 698.8
2007, 1, 2.285, -0.7003, 421.9, 558
2007, 2, 3.441, 0.5669, 214.6, 254.2
2007, 3, 5.092, 2.258, 338.6, 422
2007, 4, 8.796, 6.203, 162.4, 211.3
2007, 5, 11.38, 8.814, 134.3, 164.9
2007, 6, 11.95, 9.315, 82.6, 104.8
2007, 7, 16.14, 13.76, 50.48, 68.16
2007, 8, 15.65, 13.19, 93.51, 120.6
2007, 9, 14.19, 11.68, 49.66, 54.59
2007, 10, 8.232, 5.487, 294.6, 336
2007, 11, 3.896, 0.9963, 394.1, 523.2
2007, 12, 0.396, -2.353, 119.1, 147
2008, 1, 0.4129, -2.552, 355, 447
2008, 2, 5.568, 2.781, 320.1, 388.9
2008, 3, 5.54, 2.979, 33.53, 38.63
2008, 4, 7.176, 4.46, 209.9, 253.2
2008, 5, 15.27, 12.95, 52.97, 64.53
2008, 6, 15.57, 13.02, 138.8, 159.6
2008, 7, 15.62, 13.14, 106.1, 133.7
2008, 8, 16.48, 14.09, 52.28, 68.06
2008, 9, 15.73, 13.25, 59.65, 69.15
2008, 10, 9.446, 6.839, 92.15, 108
2008, 11, 5.067, 2.314, 344.4, 409.7
2008, 12, 3.821, 0.9089, 286.5, 368.3
2009, 1, 2.297, -0.6487, 393, 478.7
2009, 2, 3.634, 0.6616, 273.7, 339.7
2009, 3, 5.972, 3.176, 90.84, 112.9
2009, 4, 7.875, 5.188, 177.9, 214.4
2009, 5, 12.47, 10, 138.7, 160.3
2009, 6, 13.11, 10.63, 121.6, 148.3
2009, 7, 16.24, 13.87, 77.06, 97.84
2009, 8, 15.22, 12.69, 181.8, 247.4
2009, 9, 14.17, 11.56, 345.8, 411.8
2009, 10, 7.788, 5.05, 221.4, 265.1
2009, 11, 4.084, 1.164, 511.1, 596.7
2009, 12, 3.042, 0.184, 605, 765.8
2010, 1, -0.2776, -3.241, 209.9, 265.4
2010, 2, 0.5318, -2.39, 253.2, 318.2
2010, 3, 4.583, 1.768, 100.3, 115.9
2010, 4, 6.746, 4.066, 166.2, 200.9
2010, 5, 12.2, 9.761, 149.3, 184.3
2010, 6, 13.59, 11.07, 155.6, 189.5
2010, 7, 16.61, 14.2, 83.16, 107.4
2010, 8, 14.88, 12.27, 167.3, 217.1
2010, 9, 14.61, 12.1, 113.3, 147.3
2010, 10, 9.937, 7.193, 215.7, 269.5
2010, 11, 3.92, 1.001, 494.5, 606.5
2010, 12, 2.183, -0.6975, 431.1, 496.9
2011, 1, 2.222, -0.8, 443.6, 581
2011, 2, 2.29, -0.6136, 163.6, 201
2011, 3, 5.135, 2.319, 221.5, 262.7
2011, 4, 7.198, 4.525, 134.9, 171.1
2011, 5, 10.92, 8.389, 148.6, 179
2011, 6, 13.55, 11, 129, 157.7
2011, 7, 16.15, 13.66, 58.61, 78.32
2011, 8, 16.68, 14.26, 7.88, 10.24
2011, 9, 15.17, 12.62, 93.61, 107.8
2011, 10, 8.919, 6.177, 222, 251.3
2011, 11, 4.589, 1.895, 314.6, 365.7
2011, 12, 1.452, -1.491, 331.7, 409
2012, 1, 0.1057, -2.787, 446.8, 575.9
2012, 2, 3.541, 0.5992, 333.6, 414.4
2012, 3, 4.954, 1.976, 300.3, 380.8
2012, 4, 9.018, 6.451, 111.5, 137.6
2012, 5, 12.33, 9.924, 94.17, 105.1
2012, 6, 12.14, 9.73, 57.33, 71.38
2012, 7, 16.6, 14.3, 43.04, 66.58
2012, 8, 18.55, 16.34, 7.463, 9.428
2012, 9, 12.41, 9.691, 224.7, 265
2012, 10, 7.403, 4.772, 230.8, 258.2
2012, 11, 3.979, 1.114, 365.9, 457.1
2012, 12, 2.425, -0.4413, 220.3, 276
2013, 1, 4.391, 1.415, 482.3, 614.3
