# Created by WEAP: 5/10/2021 8:48:46 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Lwr Lewis (36,689 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (34,563 ha),  1000 - 2000 m (2,126 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 2.653, -0.6634, 215.2, 225.4
2006, 2, 5.306, 1.962, 385.8, 451.1
2006, 3, 6.683, 3.827, 300.5, 293.2
2006, 4, 8.121, 5.672, 232, 232.1
2006, 5, 10.11, 7.442, 188.6, 203
2006, 6, 15.19, 12.9, 95.94, 99.36
2006, 7, 18.41, 16.32, 20.02, 19.02
2006, 8, 19.85, 17.87, 2.932, 1.638
2006, 9, 15.04, 12.48, 179, 175.1
2006, 10, 10.1, 7.388, 259.7, 251.4
2006, 11, 5.202, 2.363, 241.7, 248.5
2006, 12, 3.869, 0.6224, 612.9, 713.5
2007, 1, 2.158, -1.255, 581.6, 627.7
2007, 2, 3.692, 0.4238, 226.7, 241.1
2007, 3, 5.829, 2.879, 307.1, 340.5
2007, 4, 9.934, 7.406, 119.9, 125.2
2007, 5, 11.66, 9.351, 102.5, 103
2007, 6, 13.69, 11.46, 31.21, 33.33
2007, 7, 19.23, 17.05, 9.095, 8.011
2007, 8, 18.64, 16.55, 92.84, 76.25
2007, 9, 16.68, 14.1, 24.34, 22.41
2007, 10, 9.821, 6.984, 203.4, 191.8
2007, 11, 4.797, 1.79, 403.7, 378.3
2007, 12, 1.008, -2.249, 181.6, 205.3
2008, 1, 0.8973, -2.313, 500.1, 535.8
2008, 2, 5.736, 2.312, 347.2, 377.4
2008, 3, 6.128, 3.227, 16.17, 15.88
2008, 4, 7.366, 4.788, 203.7, 214.9
