# Created by WEAP: 5/10/2021 8:49:55 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Middle Lewis (30,704 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (27,536 ha),  1000 - 2000 m (3,123 ha),  2000 - 3000 m (45 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.039, -0.1919, -3.303, 232.9, 229.7, 248.6
2006, 2, 4.453, 2.299, -0.6745, 420.8, 438.8, 472.3
2006, 3, 5.738, 3.845, 0.608, 321.9, 316, 368.2
2006, 4, 7.521, 5.715, 2.27, 242.6, 245.1, 338.6
2006, 5, 9.316, 7.522, 4.001, 187.3, 196.9, 250
2006, 6, 14.7, 12.95, 9.113, 89.25, 91.6, 120.9
2006, 7, 18.14, 16.38, 12.4, 18.61, 18.8, 19.62
2006, 8, 19.69, 17.96, 13.85, 1.401, 1.228, 1.634
2006, 9, 14.3, 12.48, 8.731, 184, 186, 218.1
2006, 10, 9.403, 7.499, 3.872, 274, 271.1, 329.9
2006, 11, 4.756, 2.702, -0.7497, 265.9, 262.5, 302.4
2006, 12, 3.258, 1.071, -2.021, 702.4, 713.8, 742.7
2007, 1, 1.345, -0.8142, -3.677, 663.2, 662.7, 728.3
2007, 2, 2.951, 0.7782, -2.223, 245.4, 249.8, 281.4
2007, 3, 4.832, 2.956, -0.3142, 350.7, 358.9, 429
2007, 4, 9.349, 7.507, 3.949, 126.8, 131.3, 169.9
2007, 5, 10.93, 9.269, 5.668, 97.41, 101.5, 152.2
2007, 6, 13.09, 11.37, 7.51, 33.89, 36.4, 53.96
2007, 7, 19.03, 17.25, 13.31, 9.72, 9.79, 16.42
2007, 8, 18.12, 16.42, 12.31, 81.61, 84.46, 137.2
2007, 9, 16.02, 14.19, 10.35, 27.08, 27.05, 34.49
