# Created by WEAP: 5/10/2021 8:49:31 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Rubicon (18,385 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (5,862 ha),  2000 - 3000 m (12,523 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.03939, -1.11, 150.5, 149.9
2006, 2, -0.1505, -1.248, 477.7, 468.6
2006, 3, 3.464, 2.463, 230.9, 221.5
2006, 4, 4.298, 3.281, 211.2, 200.5
2006, 5, 8.009, 6.892, 31.69, 29.49
2006, 6, 14.65, 13.52, 15.36, 17.79
2006, 7, 18.23, 17.16, 2.389, 3.5
2006, 8, 18.56, 17.45, 1.245, 1.447
2006, 9, 13.57, 12.44, 0.4252, 0.3162
2006, 10, 8.879, 7.756, 156.6, 163
2006, 11, 4.144, 3.051, 111.3, 111.8
2006, 12, 0.05463, -1.079, 658.3, 653.6
2007, 1, -3.238, -4.381, 309.3, 305.8
2007, 2, -2.543, -3.719, 249.3, 245.4
2007, 3, -0.6661, -1.87, 251.8, 249.7
2007, 4, 5.265, 4.114, 10.6, 8.545
2007, 5, 9.336, 8.22, 69.86, 68.34
2007, 6, 13.9, 12.78, 17.73, 17.64
2007, 7, 19.22, 18.11, 6.553, 7.947
2007, 8, 18.28, 17.18, 0.007292, 0.03699
2007, 9, 15.71, 14.53, 9.267, 10.88
2007, 10, 9.024, 7.875, 32.13, 32.49
2007, 11, 2.218, 1.178, 292.8, 289.1
2007, 12, 0.5484, -0.5726, 245.8, 250
2008, 1, -0.4781, -1.58, 645.8, 632.2
2008, 2, 1.428, 0.3018, 242.1, 234.7
2008, 3, 1.046, -0.1591, 14.4, 13.53
