# Created by WEAP: 5/10/2021 8:49:13 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Upper Deschutes (1,990,683 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (216,573 ha),  1000 - 2000 m (1,742,876 ha),  2000 - 3000 m (31,219 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 2.743, 0.2222, -3.871, -6.547, 31, 61.4, 169.7, 288.8
2006, 2, 4.998, 2.138, -2.038, -4.323, 25.57, 58.15, 186.3, 363.4
2006, 3, 7.506, 4.703, 0.2596, -2.097, 28.08, 60.87, 169.3, 292.9
2006, 4, 8.691, 6.27, 1.696, -0.6778, 19.19, 44.54, 132.4, 299.4
2006, 5, 11.02, 8.769, 4.08, 1.41, 34.2, 56.64, 105.3, 218.1
2006, 6, 17.93, 15.96, 11.16, 8.495, 23.71, 33.49, 68.87, 163
2006, 7, 20.86, 19.05, 13.9, 10.8, 2.628, 4.487, 10.15, 27.43
2006, 8, 21.54, 19.4, 14.35, 11.56, 0.8982, 5.005, 2.502, 3.933
2006, 9, 15.36, 13.23, 8.631, 6.077, 26.62, 31.95, 73.1, 152.7
2006, 10, 11.05, 8.804, 4.214, 1.305, 7.704, 15.27, 50.11, 131.3
2006, 11, 4.804, 2.346, -1.556, -3.958, 26.37, 42.97, 127.8, 270.9
2006, 12, 3.725, 0.7544, -3.379, -6.064, 106.1, 158.6, 432.6, 743.1
2007, 1, 0.8657, -2.241, -5.971, -8.306, 51.54, 100.6, 274.2, 487.3
2007, 2, 2.309, -0.8542, -4.601, -6.883, 14.79, 35.71, 103.8, 176.4
2007, 3, 5.238, 1.789, -2.276, -4.132, 17.04, 41.59, 123.7, 237.2
2007, 4, 10.43, 8.204, 3.705, 1.288, 10.99, 19.99, 55.26, 130.3
2007, 5, 13.18, 11.08, 6.492, 3.839, 26.21, 39.33, 85.06, 193.5
2007, 6, 15.74, 14.01, 9.109, 6.515, 6.859, 10.08, 17.42, 42.88
2007, 7, 21.11, 18.98, 14.14, 11.44, 1.644, 4.189, 9.522, 20.28
2007, 8, 20.95, 18.73, 13.89, 11.15, 6.645, 10.69, 26.33, 60.72
2007, 9, 17.48, 15.12, 10.31, 7.989, 2.161, 2.985, 5.6, 18.72
2007, 10, 9.399, 7.216, 2.878, 0.235, 9.801, 17.65, 51.68, 131.6
2007, 11, 4.384, 1.741, -2.498, -4.922, 32.93, 67.05, 225.2, 480.9
2007, 12, -0.2994, -2.474, -6.038, -8.731, 30.01, 50.45, 143.6, 270.9
2008, 1, 1.147, -1.604, -5.447, -7.93, 67.82, 140.2, 398.2, 727.8
2008, 2, 5.649, 2.647, -1.367, -3.619, 37.47, 81.09, 238, 463
2008, 3, 5.603, 3.039, -1.236, -3.474, 0.3553, 0.9882, 2.469, 4.409
2008, 4, 7.95, 5.473, 0.9812, -1.56, 18.01, 39.15, 114.9, 248.9
2008, 5, 16.24, 13.48, 9.164, 6.831, 17.27, 34.14, 48.45, 81.47
2008, 6, 19.28, 16.68, 12.06, 9.606, 19.32, 25.78, 38.28, 71.49
2008, 7, 21.39, 19.06, 14.18, 11.5, 27.14, 24.43, 49.41, 103.6
2008, 8, 20.73, 18.45, 13.59, 10.99, 5.023, 6.651, 14.71, 35.61
2008, 9, 18.09, 15.66, 11.05, 8.714, 6.434, 7.991, 10.97, 25.62
2008, 10, 13.03, 10.95, 6.587, 3.918, 7.247, 10.99, 27.97, 66.79
2008, 11, 5.763, 3.205, -0.8621, -3.391, 24.24, 43.28, 127.7, 259.4
2008, 12, 4.248, 1.707, -2.557, -5.4, 27.7, 51.63, 174.3, 388.8
2009, 1, 1.587, -1.575, -5.489, -7.881, 60.23, 121.2, 349, 626.3
2009, 2, 3.306, 0.311, -3.678, -5.966, 10.68, 31.32, 106.1, 212.2
2009, 3, 5.391, 1.986, -2.343, -4.287, 10.89, 25.82, 59.35, 102.8
2009, 4, 8.6, 6.016, 1.686, -0.762, 30.75, 62.18, 180.9, 402.8
2009, 5, 13.96, 11.55, 6.7, 4.335, 28.73, 49.68, 87.09, 189.3
2009, 6, 16.76, 14.47, 9.913, 7.339, 7.331, 12.59, 26.15, 71.43
2009, 7, 21.63, 19.57, 14.6, 11.89, 21.95, 34.9, 44.11, 79.33
2009, 8, 20.73, 18.58, 13.86, 11.22, 4.704, 8.059, 18.85, 49.59
2009, 9, 17.16, 14.92, 10.15, 7.395, 34.06, 49.61, 142.6, 335.5
2009, 10, 9.485, 6.973, 2.513, -0.241, 21.96, 35.26, 94.67, 209.5
2009, 11, 5.747, 3.119, -1.132, -3.598, 61.55, 128.1, 357.3, 689.9
2009, 12, 4.89, 1.914, -2.39, -5.178, 116.6, 191.7, 572.5, 1144
2010, 1, -4.28, -6.971, -10.25, -12.11, 14.13, 27.33, 93.96, 208.7
2010, 2, -1.427, -5.037, -8.342, -10.12, 26.78, 46.85, 152.4, 338.9
2010, 3, 4.096, 0.6295, -2.724, -4.419, 6.646, 19.92, 58.36, 124.6
2010, 4, 8.853, 6.307, 2.099, -0.1184, 13.63, 32, 114.4, 279.5
2010, 5, 14.09, 11.74, 7.326, 4.841, 36.76, 57.36, 114.4, 218.8
2010, 6, 18.93, 17.14, 12.48, 9.631, 33.77, 33.43, 58.35, 100.6
2010, 7, 21.25, 18.97, 14.12, 11.33, 10.16, 11.92, 21.08, 24.4
2010, 8, 19.85, 17.46, 12.73, 10.03, 15.58, 29.56, 59.27, 137
2010, 9, 18.4, 16.35, 11.38, 8.529, 3.87, 8.962, 26.12, 67.54
2010, 10, 12.88, 10.84, 6.19, 3.18, 9.897, 17.5, 63.05, 165.5
2010, 11, 5.423, 2.397, -1.737, -4.404, 66.47, 122.1, 361.8, 669.4
2010, 12, 2.012, -0.5798, -4.657, -7.265, 68.73, 130.4, 364.7, 625.7
2011, 1, -0.1845, -2.995, -6.59, -8.841, 15.75, 36.02, 108, 215.9
2011, 2, 1.777, -1.445, -5.098, -7.065, 23.19, 51.87, 150.5, 286.8
2011, 3, 5.797, 2.654, -1.663, -3.981, 15.39, 31.37, 128.8, 278.7
2011, 4, 7.67, 5.153, 0.7492, -1.708, 23.75, 42.89, 112.1, 212
2011, 5, 12.95, 10.63, 6.219, 3.88, 13.88, 21.7, 40.11, 76.81
2011, 6, 16.8, 14.7, 10.08, 7.399, 20.46, 31.76, 64.67, 160.3
2011, 7, 20.67, 18.71, 13.68, 10.93, 3.182, 3.469, 4.332, 8.163
2011, 8, 22.11, 20.01, 14.96, 12.28, 0.007691, 0.04651, 0.009302, 0
2011, 9, 18.62, 16.35, 11.87, 9.378, 13.91, 25.92, 38.45, 42.11
2011, 10, 11.9, 9.606, 5.201, 2.51, 29.74, 47.89, 121, 271.5
2011, 11, 5.298, 2.848, -1.085, -3.399, 28.1, 47.06, 129.6, 246.8
2011, 12, 1.289, -1.489, -5.128, -7.573, 81.36, 165.5, 426.4, 793.4
2012, 1, -1.26, -3.03, -6.829, -9.245, 87.84, 144.9, 417.9, 768.5
2012, 2, 4.57, 1.476, -2.725, -5.043, 32.8, 70.07, 206.1, 426.4
2012, 3, 5.69, 3.071, -1.399, -3.812, 31.16, 71.84, 213.6, 428
2012, 4, 10.56, 8.477, 4.117, 1.837, 25.33, 47.02, 147.1, 321.1
2012, 5, 14.71, 12.41, 7.929, 5.688, 1.801, 4.836, 17.44, 47.1
2012, 6, 15.8, 13.75, 8.865, 6.25, 3.054, 6.609, 16.12, 34.71
2012, 7, 21.55, 19.53, 14.39, 11.57, 4.278, 7.501, 11.53, 29.6
2012, 8, 23.98, 21.54, 16.76, 14.13, 4.31, 14.56, 15.02, 13.45
2012, 9, 16.07, 13.84, 9.034, 6.335, 15.82, 22.1, 68.04, 155.7
2012, 10, 10.18, 8.03, 3.48, 0.7776, 26.3, 41.1, 101.9, 231.5
2012, 11, 5.042, 2.243, -1.797, -4.17, 77.82, 121.4, 385.5, 844.5
2012, 12, 2.057, -0.7522, -4.594, -7.197, 25.42, 49.6, 157.9, 347.4
2013, 1, 4.178, 1.311, -2.888, -5.475, 24.8, 53.05, 163.9, 321
2013, 2, 2.55, -0.4849, -4.576, -6.725, 49.78, 78.98, 260.9, 496.7
2013, 3, 3.908, 0.957, -3.218, -5.445, 35.41, 79.71, 228.8, 430.8
2013, 4, 8.172, 5.717, 1.513, -0.6546, 9.255, 24.14, 72.63, 169.7
2013, 5, 13.59, 11.05, 6.147, 3.688, 12.61, 19.11, 36.09, 85.65
2013, 6, 19.62, 17.5, 12.65, 9.682, 28.11, 31.81, 52.02, 101.4
2013, 7, 21.48, 19.4, 14.57, 11.87, 22.89, 21.66, 41.68, 81.83
2013, 8, 22.15, 20.29, 15.09, 12.23, 0.5553, 2.324, 2.013, 3.396
2013, 9, 21.13, 18.75, 14.31, 11.77, 19.27, 31.24, 60.7, 109.6
2013, 10, 12.16, 9.957, 5.577, 2.862, 26.39, 40.87, 109.1, 225.6
2013, 11, 6.547, 3.863, -0.2013, -2.669, 9.747, 18.53, 72.66, 177.9
2013, 12, 4.672, 1.892, -2.142, -4.908, 110, 149.9, 467.5, 849.7
2014, 1, 1.626, -0.929, -4.78, -7.217, 53.71, 84.81, 283, 568
2014, 2, 3.007, -0.1255, -4.246, -6.636, 28.33, 70.86, 240.9, 493.3
2014, 3, 5.438, 2.341, -2.097, -4.609, 27.19, 78.76, 277.5, 659.1
2014, 4, 8.567, 5.998, 1.707, -0.7231, 10.36, 27.32, 84.95, 219.5
2014, 5, 15.16, 12.71, 8.171, 5.803, 2.791, 5.976, 15.2, 38.62
2014, 6, 18.91, 16.77, 11.93, 9.374, 12.57, 15.24, 24.9, 34.78
2014, 7, 22.93, 20.84, 16, 13.2, 5.052, 5.247, 6.07, 10.23
2014, 8, 21.71, 19.59, 14.71, 11.88, 2.538, 3.596, 16.2, 50.31
2014, 9, 16.43, 14.3, 9.748, 7.106, 9.562, 15.63, 30.5, 73.31
2014, 10, 12.74, 10.87, 6.464, 3.439, 15.99, 29.23, 102.9, 247.1
2014, 11, 4.819, 2.105, -1.82, -4.166, 24.39, 47.15, 138.4, 317.7
2014, 12, 1.319, -1.06, -4.989, -7.67, 9.985, 17.51, 60.57, 120.6
