# Created by WEAP: 5/10/2021 8:49:06 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_S_Colorado and Green (4,473,422 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,292,026 ha),  2000 - 3000 m (1,063,121 ha),  3000 - 4000 m (118,275 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 2.395, -1.953, -6.377, 6.393, 15.95, 30.15
2006, 2, 4.724, -0.8321, -5.473, 22.85, 50.49, 88.54
2006, 3, 11.01, 5.382, 0.7232, 20.77, 48.93, 95.3
2006, 4, 11.67, 5.781, 0.8562, 31.94, 55.5, 103.6
2006, 5, 19.14, 12.93, 7.906, 8.462, 13.73, 24.49
2006, 6, 23.49, 17.57, 12.79, 27.1, 38.03, 48.34
2006, 7, 29.21, 23.31, 18.62, 38.45, 52.22, 49.83
2006, 8, 26.81, 20.73, 15.9, 11.71, 28.16, 40.06
2006, 9, 21.79, 15.86, 11.17, 10.4, 13.59, 13.35
2006, 10, 15.88, 10.67, 6.089, 37.96, 56.11, 75.82
2006, 11, 6.888, 2.214, -2.1, 45.66, 77.36, 115.3
2006, 12, 2.912, -1.761, -6.258, 20.32, 48.73, 81.27
2007, 1, -2.165, -6.822, -11.33, 34.5, 72.27, 130.1
2007, 2, 1.459, -3.789, -8.408, 16.85, 37.02, 66.93
2007, 3, 3.133, -2.374, -7.06, 4.138, 13.44, 28.79
2007, 4, 9.911, 3.996, -1.011, 11.88, 31.74, 59.41
2007, 5, 19.26, 13.21, 8.316, 21.58, 42.5, 82.62
2007, 6, 24.99, 18.84, 13.94, 1.925, 4.51, 7.383
2007, 7, 27.49, 21.41, 16.54, 32.57, 53.67, 58.46
2007, 8, 27.74, 21.67, 16.86, 14.95, 27.33, 32.47
2007, 9, 20.44, 14.74, 10.05, 16.11, 24.19, 26.51
2007, 10, 14.84, 9.807, 5.404, 13.63, 17.97, 16.65
2007, 11, 6.134, 1.376, -3.03, 40.22, 75.89, 120.6
2007, 12, 1.436, -2.949, -7.335, 21.86, 37.42, 63.03
2008, 1, 0.7836, -3.85, -8.347, 27.62, 69.76, 121
2008, 2, 0.6889, -4.163, -8.587, 23.17, 45.19, 72.82
2008, 3, 2.02, -3.254, -7.618, 6.216, 15.1, 28.42
2008, 4, 12.34, 6.566, 1.665, 16.27, 32.18, 72.39
2008, 5, 18.84, 12.94, 8.12, 10.49, 22.87, 37.43
2008, 6, 26.04, 19.91, 15, 6.585, 12.29, 17.58
2008, 7, 29.23, 23.1, 18.27, 5.745, 9.182, 12.25
2008, 8, 26.28, 20.22, 15.39, 17.55, 32.8, 50
2008, 9, 23, 17.06, 12.22, 5.938, 8.874, 8.864
2008, 10, 14.98, 9.968, 5.528, 33.28, 64.75, 108.8
2008, 11, 6.682, 2.037, -2.36, 32.89, 58.56, 86.8
2008, 12, 4.893, 0.6336, -3.775, 24.16, 50.38, 84.59
2009, 1, -1.65, -6.077, -10.52, 27.04, 57.96, 104.3
2009, 2, -0.347, -5.499, -10.03, 20.34, 43.15, 68.94
2009, 3, 3.701, -1.725, -6.376, 4.718, 14.94, 32.75
2009, 4, 11.21, 5.421, 0.5201, 17.21, 42.29, 86.61
2009, 5, 19.65, 13.63, 8.743, 14.21, 23.06, 35.53
2009, 6, 24.62, 18.37, 13.27, 14.87, 30.24, 48.86
2009, 7, 27.42, 21.36, 16.54, 10.25, 22.75, 34.19
2009, 8, 27.4, 21.46, 16.61, 1.36, 2.589, 3.956
2009, 9, 24.67, 18.67, 13.77, 0.488, 0.8074, 1.186
2009, 10, 17.77, 12.46, 7.786, 3.331, 4.912, 6.788
2009, 11, 7.655, 2.796, -1.706, 34.37, 83.91, 164.9
2009, 12, 3.685, -0.8764, -5.544, 17.89, 44.87, 85.21
2010, 1, -4.798, -9.16, -13.78, 6.468, 14.67, 26.2
2010, 2, -2.915, -7.736, -12.45, 7.537, 13.43, 24.61
2010, 3, 2.475, -2.781, -7.423, 6.815, 13.17, 18
2010, 4, 14.94, 9.106, 4.075, 8.805, 19.82, 39.19
2010, 5, 17.44, 11.7, 6.797, 13.37, 24.79, 51.76
2010, 6, 25.27, 19.1, 14.09, 2.065, 5.16, 8.989
2010, 7, 29.1, 22.94, 18.03, 2.375, 3.862, 4.489
2010, 8, 27.12, 21.06, 16.16, 0.5777, 2.801, 6.069
2010, 9, 25.91, 19.96, 15.11, 10.81, 21.91, 32.83
2010, 10, 16.65, 11.45, 6.966, 12.48, 21.89, 31.05
2010, 11, 7.481, 2.548, -1.988, 21.34, 47.31, 95.22
2010, 12, 2.821, -1.903, -6.585, 9.532, 23.63, 49.28
2011, 1, -3.686, -8.213, -12.95, 1.674, 5.359, 11.05
2011, 2, 2.263, -3.045, -7.958, 9.428, 21.41, 35.89
2011, 3, 8.076, 2.659, -1.972, 17.21, 31.77, 65.02
2011, 4, 17.01, 11.21, 6.297, 4.721, 11.15, 19.14
2011, 5, 19.09, 13.07, 7.987, 9.763, 21.85, 38.58
2011, 6, 27.49, 21.11, 16.04, 0.7802, 2.252, 3.519
