# Created by WEAP: 5/10/2021 8:48:22 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Sacramento (3,049,366 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,648,475 ha),  1000 - 2000 m (383,145 ha),  2000 - 3000 m (17,714 ha),  3000 - 4000 m (33 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 8.372, 1.9, -1.551, -3.166, 167.6, 268.3, 325, 394.5
2006, 2, 10.47, 2.95, -1.349, -3.753, 190.1, 298, 369.6, 442.1
2006, 3, 12.83, 5.625, 1.468, -0.8895, 93.18, 213.7, 330.2, 471.2
2006, 4, 14.4, 6.933, 2.691, 0.2609, 84.77, 164, 217.4, 273.2
2006, 5, 17.81, 10.16, 5.885, 3.459, 10.22, 32.89, 58.48, 91.81
2006, 6, 24.76, 17.91, 13.96, 12.02, 5.737, 14.52, 27.36, 43.39
2006, 7, 27.16, 20.54, 16.59, 14.61, 0.01472, 0.08772, 0.06568, 0
2006, 8, 26.91, 20.7, 16.93, 14.94, 0.03406, 0.4152, 1.552, 2.462
2006, 9, 23.52, 16.25, 11.9, 9.447, 2.027, 7.93, 16.32, 25.51
2006, 10, 18.45, 11.37, 7.339, 5.358, 26.11, 34.16, 47.24, 66.06
2006, 11, 13.24, 6.509, 2.611, 0.7292, 37.2, 78.03, 122.1, 188.5
2006, 12, 9.223, 2.492, -1.288, -3.268, 326.4, 561.5, 738.5, 935.6
2007, 1, 6.634, -0.3141, -4.497, -6.752, 160.5, 266.7, 334.5, 423.3
2007, 2, 8.548, 0.9245, -3.735, -6.408, 114, 185.2, 243, 328.6
2007, 3, 11.41, 3.325, -1.602, -4.485, 91.43, 185.4, 253.8, 319.4
2007, 4, 16.87, 9.668, 5.365, 2.942, 5.349, 11.08, 17.74, 25.57
2007, 5, 19.56, 12.57, 8.535, 6.381, 31.58, 51.57, 67.39, 88.96
2007, 6, 23.9, 16.58, 12.52, 10.55, 0.6685, 2.126, 4.195, 6.918
2007, 7, 28.32, 21.85, 17.92, 15.89, 0.09999, 0.7004, 1.56, 2.641
2007, 8, 26.61, 19.73, 15.83, 13.77, 0.00204, 0.02502, 0.008528, 0
2007, 9, 25.38, 18.47, 14.24, 11.87, 1.048, 2.944, 9.296, 17.67
2007, 10, 18.49, 11.18, 6.956, 4.741, 32.74, 60, 69.54, 69.24
2007, 11, 11.21, 3.967, -0.1205, -2.297, 90.93, 172.9, 279.2, 433.2
2007, 12, 8.17, 1.951, -1.491, -2.964, 82.05, 130.1, 195.6, 299.3
2008, 1, 7.818, 0.9105, -3.081, -5.236, 296, 499.2, 683.1, 936.3
2008, 2, 11.98, 5.06, 0.8941, -1.416, 104.2, 170.4, 235.1, 309.7
2008, 3, 12.77, 5.37, 0.9844, -1.363, 3.499, 8.96, 14.53, 23.22
2008, 4, 14.71, 6.776, 2.335, -0.2066, 32.92, 69.46, 120.2, 174.8
2008, 5, 22.82, 15.66, 11.36, 8.967, 16.13, 41.6, 71.36, 111.8
2008, 6, 27.23, 19.81, 15.53, 13.29, 6.535, 24.99, 47.5, 68.84
2008, 7, 26.65, 19.78, 15.71, 13.54, 0.4927, 2.115, 3.153, 3.755
2008, 8, 25.33, 18.88, 14.99, 12.91, 0.01823, 0.1212, 0.1311, 0
