# Created by WEAP: 5/10/2021 8:48:58 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_IID_Salton Sea (1,439,473 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,292,871 ha),  1000 - 2000 m (146,117 ha),  2000 - 3000 m (484 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 13.71, 7.401, 2.842, 9.97, 45.07, 75.11
2006, 2, 15.93, 9.201, 5.02, 11.78, 75.27, 137.8
2006, 3, 17.39, 9.589, 6.054, 20.9, 91.49, 180.8
2006, 4, 19.35, 10.78, 8.475, 4.9, 31.22, 30.62
2006, 5, 25.9, 16.79, 14.18, 0.001039, 0.02699, 0
2006, 6, 30.9, 21.94, 18.85, 0.239, 1.601, 0.4624
2006, 7, 36.37, 27.96, 24.53, 8.682, 2.246, 4.998
2006, 8, 35.55, 27.05, 23.94, 1.617, 2.579, 0.9489
2006, 9, 30.86, 22.51, 19.38, 25.55, 4.732, 1.369
2006, 10, 26.74, 19.51, 16.09, 1.463, 6.713, 11.59
2006, 11, 16.84, 10.53, 6.214, 12.17, 39.03, 85.34
2006, 12, 14.18, 8.845, 3.323, 11.19, 42.41, 76.7
2007, 1, 12.24, 5.993, 0.9262, 16.17, 102.9, 171.4
2007, 2, 13.45, 6.338, 2.496, 20.7, 106, 203.9
2007, 3, 17.35, 9.521, 5.994, 6.317, 32.49, 54.52
2007, 4, 20.09, 11.91, 9.253, 2.37, 23.11, 58.03
2007, 5, 24.68, 15.45, 13.03, 6.138, 38.01, 54.58
2007, 6, 33.31, 24.88, 21.93, 0.002701, 0.04612, 0.02985
2007, 7, 34.27, 25.57, 23.08, 0.4469, 0.5367, 0.03023
2007, 8, 35.48, 27.55, 24.08, 7.693, 15.98, 3.893
2007, 9, 30.67, 23.24, 19.38, 9.818, 25.9, 8.845
2007, 10, 26.87, 19.87, 16.08, 0.1895, 1.79, 0.5927
2007, 11, 16.68, 10.04, 5.464, 9.064, 41.81, 77.35
2007, 12, 13.01, 7.447, 2.397, 22.89, 61.38, 119.6
2008, 1, 15.02, 9.322, 3.981, 5.91, 44.83, 66.2
2008, 2, 16, 9.556, 5.268, 10.33, 73.33, 137.5
2008, 3, 17.17, 9.649, 6.076, 3.045, 16.22, 37.86
2008, 4, 22.96, 14.8, 11.87, 0.07555, 0.8919, 1.12
2008, 5, 25.37, 16.01, 13.42, 6.352, 54.49, 47.79
2008, 6, 33.77, 25.27, 22.59, 0.1612, 1.041, 1.348
2008, 7, 35, 26.3, 23.39, 0.8717, 2.965, 5.256
2008, 8, 32.61, 24.33, 21.32, 14.14, 16.15, 8.914
2008, 9, 32.93, 24.72, 21.08, 4.382E-5, 0.002676, 0
2008, 10, 24.08, 16.56, 12.73, 9.506, 21.5, 31.5
2008, 11, 16.8, 10.32, 5.62, 6.209, 40.82, 62.04
2008, 12, 14.85, 9.544, 4.279, 34.77, 91.58, 224.9
2009, 1, 11.96, 6.099, 1.351, 41.28, 179.4, 394.1
2009, 2, 15.57, 9.049, 4.987, 24.47, 93.58, 173
2009, 3, 15.23, 7.419, 4.079, 8.241, 52.83, 70.43
2009, 4, 20.25, 12.33, 9.203, 5.603, 35.46, 80.28
2009, 5, 25.79, 17.15, 14.62, 2.404, 30.17, 37.49
2009, 6, 31.57, 22.78, 19.81, 0.1631, 1.035, 0
