# Created by WEAP: 5/10/2021 8:48:22 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Yuba (127,230 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,321 ha),  1000 - 2000 m (85,858 ha),  2000 - 3000 m (20,051 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 6.574, 2.64, -0.126, 188.8, 202.7, 157.7
2006, 2, 6.382, 2.065, -0.9228, 420.9, 477.9, 466.7
2006, 3, 9.153, 5.475, 2.782, 308.2, 339.1, 324.2
2006, 4, 10.4, 6.789, 4.026, 248.3, 244.7, 219.6
2006, 5, 14.25, 10.3, 7.769, 30.75, 58.74, 56.71
2006, 6, 21.36, 17.42, 15.01, 10.89, 17.33, 23.79
2006, 7, 24.25, 20.14, 17.81, 0.0105, 0.4615, 1.152
2006, 8, 24.5, 20.55, 18.15, 0, 0, 0
2006, 9, 20.33, 16.28, 13.57, 7.372, 4.313, 2.572
2006, 10, 15.75, 11.52, 8.988, 70.14, 105.1, 112.8
2006, 11, 11.25, 7, 4.471, 102.2, 99.28, 87
2006, 12, 6.686, 2.248, -0.4248, 683, 731.3, 666.7
2007, 1, 4.093, -0.1674, -3.222, 331.8, 367.7, 342.6
2007, 2, 4.48, 0.2264, -2.987, 266.8, 291.3, 295.9
2007, 3, 7.022, 2.868, -0.2359, 176.1, 256.2, 261.4
2007, 4, 13.18, 9.258, 6.455, 9.873, 13.07, 12.37
2007, 5, 15.75, 12.04, 9.93, 42.1, 72.27, 91.04
2007, 6, 20.04, 16.19, 13.88, 2.13, 3.123, 3.834
2007, 7, 24.96, 21.01, 18.73, 0.1101, 1.054, 2.326
2007, 8, 24.08, 19.97, 17.53, 0, 0, 0
2007, 9, 22.35, 18.29, 15.73, 6.215, 7.086, 7.571
2007, 10, 15.7, 11.64, 8.991, 52.63, 58.16, 53.05
2007, 11, 8.465, 4.378, 1.997, 285.7, 304, 291.3
2007, 12, 7.114, 2.95, 0.388, 190.3, 238.2, 256.1
2008, 1, 5.318, 0.9693, -1.644, 710.2, 756.7, 706.5
2008, 2, 9.122, 4.604, 1.748, 247, 278, 279.3
2008, 3, 9.854, 5.75, 2.274, 7.084, 15.31, 13.45
2008, 4, 10.98, 6.902, 4.077, 86, 116.9, 116.1
2008, 5, 18.6, 14.8, 12.37, 21.91, 43.42, 59.87
2008, 6, 23.47, 19.62, 17.3, 12.91, 31.9, 40.34
2008, 7, 23.87, 19.69, 17.29, 0.009148, 0.3346, 0.5953
2008, 8, 23.04, 18.69, 16.35, 0.0992, 0.3649, 0.5981
2008, 9, 21.71, 17.5, 14.93, 0.04147, 0.05202, 0.1401
2008, 10, 18.98, 14.75, 11.98, 59.67, 68.87, 66.58
2008, 11, 11.24, 6.77, 4.465, 381.9, 390.6, 355.9
2008, 12, 9.825, 5.417, 2.647, 144.6, 165.6, 171
2009, 1, 4.02, -0.5362, -3.295, 475.7, 532.2, 538.2
2009, 2, 6.842, 2.242, -0.9209, 225, 250, 269.2
2009, 3, 6.911, 2.612, -0.8641, 185, 196.6, 201.2
2009, 4, 10.04, 6.252, 3.557, 282.3, 320.1, 300
2009, 5, 16.38, 12.41, 10.08, 53.24, 74.58, 84.86
2009, 6, 22.24, 18.06, 15.51, 62.67, 45.89, 21.91
2009, 7, 23.99, 20, 17.72, 1.93, 3.72, 4.425
2009, 8, 25.29, 21.13, 18.66, 0.003367, 0.003917, 4.928E-5
2009, 9, 22.01, 17.87, 15.4, 13.71, 17.67, 18.71
2009, 10, 16.36, 11.99, 9.288, 40.21, 71.41, 67.28
2009, 11, 8.806, 4.777, 2.492, 614.4, 678.8, 625.3
2009, 12, 8.095, 3.669, 1.228, 376.4, 411, 396.5
2010, 1, 4.656, 0.3185, -3.147, 36, 46.19, 45.01
2010, 2, 2.69, -1.658, -5.159, 95.04, 102.7, 87.69
2010, 3, 8.107, 3.869, 0.8099, 39.71, 51.48, 54.15
2010, 4, 13.47, 9.658, 7.19, 162.8, 172.8, 156.9
2010, 5, 16.7, 12.47, 9.888, 49.56, 83.8, 89.43
2010, 6, 22.08, 18.47, 16.05, 1.207, 4.885, 11.01
2010, 7, 24.6, 20.42, 18.18, 0.03552, 0.2974, 0.3645
2010, 8, 22.63, 18.49, 16.24, 76.48, 101.1, 102.2
2010, 9, 22.93, 19.11, 16.73, 0.6254, 1.029, 1.972
2010, 10, 19.54, 15.34, 12.56, 11.75, 10.31, 9.161
2010, 11, 9.567, 5.435, 3.016, 379.8, 424.3, 407.2
2010, 12, 5.63, 1.101, -1.732, 679.2, 750.3, 712.5
2011, 1, 5.014, 0.7969, -2.295, 118.1, 137.4, 125.7
2011, 2, 6.711, 2.05, -1.32, 142.9, 150.2, 145.4
2011, 3, 11.88, 7.408, 4.37, 17.97, 21.44, 22.09
2011, 4, 10.32, 6.634, 4.169, 161.4, 202.9, 209.2
2011, 5, 14.76, 10.96, 8.558, 74.91, 99.59, 102.3
2011, 6, 22.03, 18.17, 15.75, 7.986, 14.89, 17.29
2011, 7, 25.13, 21.11, 18.77, 0.0507, 0.4442, 0.7426
2011, 8, 25.95, 21.92, 19.67, 0, 9.241E-5, 0.001814
2011, 9, 20.82, 16.84, 14.48, 28.98, 37.65, 57.64
2011, 10, 16.46, 12.2, 9.117, 28.47, 40.45, 42.92
2011, 11, 11.57, 7.225, 4.689, 97.92, 104.8, 95.25
2011, 12, 5.532, 0.9611, -1.907, 555.6, 618.9, 616.9
2012, 1, 7.101, 2.806, 0.05229, 515.3, 558.5, 595.9
2012, 2, 6.616, 2.316, -0.5186, 224.7, 290.8, 275.4
2012, 3, 8.583, 4.37, 1.647, 443.5, 523.8, 612.5
2012, 4, 14.03, 10.47, 7.774, 45.37, 44.32, 35.76
2012, 5, 20.3, 16.4, 14.05, 0.8355, 0.6944, 1.2
2012, 6, 22.08, 18.18, 15.73, 43.71, 32.24, 17.41
2012, 7, 26.08, 22, 19.56, 0, 0.01178, 0.09652
2012, 8, 22.97, 19.36, 17.27, 0.1224, 0.3817, 0.9704
2012, 9, 21.49, 17.47, 15.06, 3.393, 4.707, 4.227
2012, 10, 15.05, 10.98, 8.493, 304.2, 352.9, 366.6
2012, 11, 9.317, 4.893, 2.344, 329, 397.4, 357.1
2012, 12, 7.031, 2.895, 0.4467, 134.1, 150.6, 136.8
2013, 1, 6.585, 2.213, -0.5434, 321.5, 374.5, 350.9
2013, 2, 5.176, 0.8546, -2.575, 249.3, 263.6, 245.8
2013, 3, 6.048, 2.187, -0.6683, 283.1, 336, 307.2
2013, 4, 10.16, 6.527, 3.886, 131.9, 138.2, 140.3
2013, 5, 16.19, 12.46, 10.16, 31.46, 41.56, 42.6
2013, 6, 22.59, 19.05, 16.94, 0.8964, 5.961, 13.32
2013, 7, 24.86, 20.91, 18.68, 0.04695, 0.3478, 0.5937
2013, 8, 24.97, 20.92, 18.77, 0.1908, 0.7509, 2.383
2013, 9, 23.64, 19.65, 17.16, 105.2, 125.9, 125.6
2013, 10, 17.36, 13.12, 10.48, 67.77, 74.33, 76.76
2013, 11, 13.21, 8.863, 6.299, 53.53, 45.82, 31.78
