# Created by WEAP: 5/10/2021 8:49:03 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Duncan (706,988 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (91,002 ha),  1000 - 2000 m (370,656 ha),  2000 - 3000 m (244,933 ha),  3000 - 4000 m (397 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -3.343, -8.082, -10.33, -12.44, 48.31, 60.23, 64.81, 69.47
2006, 2, -1.289, -5.922, -8.116, -10.14, 78.09, 98.27, 108.6, 117
2006, 3, 3.446, -1.089, -3.193, -5.052, 75.76, 97.69, 109.5, 118.8
2006, 4, 7.101, 2.607, 0.4712, -1.46, 54.65, 68.34, 73.9, 76.63
2006, 5, 11.96, 7.664, 5.575, 3.757, 122.2, 138, 146.9, 162.3
2006, 6, 15.33, 11.04, 8.964, 7.121, 32.9, 36.85, 38.24, 38.58
2006, 7, 17.68, 13.19, 11.07, 9.154, 53.01, 54.84, 57.08, 62.68
2006, 8, 18.46, 14.07, 11.99, 10.1, 42.64, 44.13, 45.96, 48.83
2006, 9, 10.62, 6.172, 4.041, 1.999, 57.55, 65.33, 69.99, 81.54
2006, 10, 6.148, 1.699, -0.4058, -2.224, 124.4, 146.1, 154.9, 154.8
2006, 11, -1.151, -5.786, -8.023, -10.13, 65.47, 79.09, 84.76, 87.62
2006, 12, -2.752, -7.417, -9.643, -11.69, 126.9, 152.6, 166.2, 181.2
2007, 1, -4.091, -8.843, -11.09, -13.11, 131.7, 158.3, 172.8, 186.1
2007, 2, -1.768, -6.329, -8.492, -10.48, 52.82, 65.16, 72.95, 85.53
2007, 3, 0.7155, -3.829, -5.97, -7.756, 84.56, 106.1, 117.2, 125.3
2007, 4, 8.328, 3.915, 1.866, 0.1744, 55.64, 65.19, 69.34, 68.43
2007, 5, 11.59, 7.161, 5.092, 3.406, 87.65, 99.34, 106.3, 116.8
2007, 6, 12.58, 8.207, 6.107, 4.316, 57.92, 63.46, 67.21, 73.85
2007, 7, 16.36, 11.97, 9.873, 7.992, 73.94, 80.62, 84.89, 92.82
2007, 8, 16.17, 11.74, 9.663, 7.843, 52.74, 59.16, 61.07, 64.55
2007, 9, 12.19, 7.673, 5.583, 3.616, 23.72, 26.84, 27.93, 30.72
2007, 10, 5.016, 0.5567, -1.556, -3.35, 75.63, 86.12, 91.17, 94.09
2007, 11, -0.3105, -4.907, -7.107, -9.087, 116, 133.3, 140.8, 141.4
2007, 12, -5.805, -10.56, -12.89, -15.13, 44.4, 55.5, 60.44, 63.39
2008, 1, -5.662, -10.51, -12.83, -15.05, 101.3, 122.8, 134.2, 143.4
2008, 2, -1.908, -6.464, -8.612, -10.56, 54.05, 69.52, 77.23, 83.27
2008, 3, 1.327, -3.133, -5.269, -7.213, 17.19, 20.65, 22.31, 23.02
2008, 4, 6.11, 1.704, -0.3593, -2.139, 38.83, 47.55, 51.51, 55.43
2008, 5, 14.02, 9.73, 7.635, 5.832, 35.87, 39.21, 40.76, 43.17
2008, 6, 16.29, 11.88, 9.766, 7.871, 98.55, 111.7, 118.4, 130.1
2008, 7, 17.63, 13.24, 11.15, 9.339, 117.1, 124.1, 128.1, 138.3
2008, 8, 16.46, 12.03, 9.876, 7.891, 62.48, 64.78, 65.84, 68.58
2008, 9, 12.98, 8.568, 6.447, 4.333, 20.67, 22.28, 23.3, 24.81
2008, 10, 5.433, 1.047, -1.076, -3.125, 20.74, 26.94, 28.79, 28.19
2008, 11, 0.3076, -4.34, -6.6, -8.683, 123, 146.4, 155.8, 161.7
2008, 12, -1.605, -6.338, -8.61, -10.65, 69.84, 87.52, 95.94, 101.4
2009, 1, -4.328, -9.023, -11.29, -13.41, 96.73, 117.2, 126.4, 137.5
2009, 2, -2.694, -7.197, -9.36, -11.43, 73.63, 95.51, 105, 113.1
2009, 3, 2.841, -1.679, -3.819, -5.815, 12.38, 16.11, 17.84, 19.25
