# Created by WEAP: 5/10/2021 8:50:24 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Mid Columbia (730,471 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (497,444 ha),  1000 - 2000 m (225,214 ha),  2000 - 3000 m (7,231 ha),  3000 - 4000 m (582 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 1.362, -2.424, -7.316, -9.437, 89.93, 113.7, 175.3, 166.2
2006, 2, 3.631, -0.2451, -5.258, -7.262, 186.2, 233.8, 370.4, 378.8
2006, 3, 6.265, 2.347, -2.827, -4.766, 108.1, 145, 238.1, 235.3
2006, 4, 8.358, 4.462, -0.7399, -2.591, 83.09, 118.1, 198.3, 189.8
2006, 5, 10.45, 6.458, 1.004, -0.82, 70.13, 99.82, 169.4, 148.1
2006, 6, 16.2, 12.1, 6.812, 4.892, 38.78, 47.58, 82.6, 77.17
2006, 7, 19.78, 15.66, 10.28, 8.421, 5.374, 9.511, 12.85, 11.43
2006, 8, 20.79, 16.86, 11.63, 9.74, 1.148, 1.193, 2.11, 1.755
2006, 9, 15.16, 11.28, 5.996, 4.006, 57.42, 77.42, 130.4, 127.6
2006, 10, 9.857, 6.102, 1.211, -0.8152, 83.97, 115.7, 184, 192.1
2006, 11, 4.1, 0.2264, -4.693, -6.705, 109.8, 139, 211.4, 214.1
2006, 12, 2.335, -1.415, -6.331, -8.438, 339.2, 417.7, 664.8, 675.4
2007, 1, 0.3715, -3.303, -8.219, -10.2, 280.8, 376.1, 626.7, 639.4
2007, 2, 1.769, -1.678, -6.477, -8.4, 99.63, 128.7, 210.5, 210.5
2007, 3, 5.543, 1.449, -3.798, -5.725, 124.6, 173.7, 302.6, 303.2
2007, 4, 10.03, 6.034, 0.7596, -1.155, 50.5, 74.83, 135.3, 133
2007, 5, 12.47, 8.476, 3.308, 1.448, 48.27, 68.71, 130.7, 127.4
2007, 6, 14.62, 10.65, 5.332, 3.47, 14.83, 25.72, 51.68, 51.66
2007, 7, 20.53, 16.25, 11.02, 9.148, 1.907, 4.087, 9.147, 11.31
2007, 8, 19.9, 15.65, 10.49, 8.571, 23.06, 34.03, 63.99, 61.62
2007, 9, 17.1, 13.07, 7.844, 5.787, 7.442, 11.39, 19.56, 18.7
2007, 10, 9.218, 5.415, 0.4429, -1.578, 66.72, 90.43, 151.2, 150.9
2007, 11, 3.615, -0.4265, -5.419, -7.413, 154.1, 205, 315.2, 319
2007, 12, -1.231, -4.867, -9.658, -11.75, 88.76, 107.8, 171.7, 165.1
2008, 1, -0.6158, -4.362, -9.172, -11.31, 263.6, 339.1, 556.5, 572.3
2008, 2, 4.009, 0.3495, -4.436, -6.47, 174.7, 230.4, 396.9, 410.1
2008, 3, 4.764, 0.8137, -4.199, -6.159, 4.53, 6.897, 17.27, 23.18
2008, 4, 7.462, 3.556, -1.578, -3.444, 73.79, 104.4, 195.5, 188.6
2008, 5, 16.24, 12.32, 7.142, 5.263, 14.93, 23.26, 49.49, 54.45
2008, 6, 19.51, 15.31, 9.902, 7.922, 21.49, 37.73, 72.62, 78.78
2008, 7, 20.37, 16.15, 11.01, 9.126, 11.38, 20.69, 42.46, 48.54
2008, 8, 20.03, 15.78, 10.55, 8.671, 19.18, 29.4, 62.98, 64.13
2008, 9, 17.76, 13.75, 8.73, 6.725, 11.39, 15.32, 27.2, 26.33
2008, 10, 11.84, 8.023, 3.204, 1.038, 20.86, 29.35, 50.68, 51.12
2008, 11, 4.878, 0.9201, -4.013, -6.124, 125, 167.5, 278, 285.9
2008, 12, 2.619, -1.029, -5.821, -7.923, 168.3, 213.8, 337.7, 346.5
2009, 1, 1.062, -2.659, -7.579, -9.58, 301.4, 375.8, 595.8, 598.2
2009, 2, 2.381, -1.357, -6.209, -8.226, 122.1, 157.6, 242.2, 246.9
2009, 3, 5.855, 1.882, -3.307, -5.239, 52.46, 63.89, 104.7, 102.3
2009, 4, 8.626, 4.698, -0.5161, -2.358, 100.1, 137, 244.5, 246.6
2009, 5, 13.51, 9.383, 4.045, 2.173, 56.63, 80.52, 137.9, 129.5
2009, 6, 16.09, 11.98, 6.764, 4.882, 24.81, 35.37, 60.04, 58.65
2009, 7, 20.43, 16.32, 11.16, 9.329, 22.43, 33.98, 55.62, 59.13
2009, 8, 19.38, 15.25, 10.16, 8.289, 30.55, 47.47, 81.53, 84.44
2009, 9, 16, 12.04, 6.853, 4.936, 123.6, 161.1, 276.6, 276.6
2009, 10, 8.505, 4.613, -0.3317, -2.357, 78.63, 99.89, 162.1, 161.1
2009, 11, 4.799, 0.8036, -4.152, -6.218, 277.8, 344.8, 558.2, 568.9
2009, 12, 2.582, -1.127, -5.856, -7.998, 439.3, 528.7, 841, 864.3
2010, 1, -3.892, -7.363, -12.11, -14.16, 106.5, 140.3, 232.6, 232.5
2010, 2, -1.641, -5.154, -9.942, -11.94, 127.3, 165.3, 263.8, 248.7
2010, 3, 5.234, 1.375, -3.61, -5.474, 43.36, 58.47, 107, 102.9
2010, 4, 7.776, 3.671, -1.463, -3.41, 77.12, 111.4, 199.8, 199
2010, 5, 13.8, 9.673, 4.485, 2.615, 52.27, 75.49, 126.7, 117.3
2010, 6, 17.5, 13.32, 8.082, 6.121, 56.97, 85.79, 145.5, 141.9
2010, 7, 20.3, 16.23, 10.88, 9.035, 3.548, 6.736, 9.724, 11.33
2010, 8, 18.82, 14.72, 9.413, 7.534, 51.01, 73.19, 123.8, 124.5
2010, 9, 17.3, 13.19, 8.016, 6.021, 23.38, 34.57, 60.22, 62.08
2010, 10, 11.65, 7.913, 3.049, 0.9945, 78.92, 104.4, 170, 170.2
2010, 11, 3.957, -0.0898, -4.985, -6.974, 285.9, 352.8, 556, 557.1
2010, 12, 1.383, -2.355, -7.181, -9.209, 275.1, 347.9, 552.4, 562.6
2011, 1, -0.1485, -3.668, -8.362, -10.38, 168.6, 236.9, 356.4, 363.8
2011, 2, 1.49, -2.134, -6.886, -8.882, 90.75, 115.1, 188.2, 171.6
2011, 3, 5.111, 1.114, -3.993, -5.92, 106.5, 149.7, 268.1, 268.4
2011, 4, 7.456, 3.53, -1.598, -3.451, 43.41, 64.54, 119.1, 123.8
2011, 5, 12.87, 8.818, 3.646, 1.732, 23.99, 43.26, 86.19, 84.82
2011, 6, 15.67, 11.49, 6.215, 4.34, 52.38, 75.56, 127.6, 123.8
2011, 7, 20.33, 16.34, 11.13, 9.375, 3.621, 7.729, 13.49, 16.47
2011, 8, 21.18, 16.97, 11.79, 9.916, 0.4405, 1.279, 2.924, 3.448
2011, 9, 18.06, 13.97, 8.782, 6.751, 18.46, 24.72, 38.5, 37.35
2011, 10, 10.66, 6.95, 1.979, 0.03059, 81.48, 114.8, 198.9, 200
2011, 11, 4.786, 0.8398, -4, -5.992, 97.24, 124.8, 192, 194.5
2011, 12, 0.8918, -2.915, -7.757, -9.832, 257.5, 334.8, 536.6, 542.7
2012, 1, -2.554, -6.166, -10.93, -13.04, 294.9, 401.8, 661.6, 668.8
