# Created by WEAP: 5/10/2021 8:50:08 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Alamosa (88,643 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (50,268 ha),  3000 - 4000 m (38,375 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -4.834, -6.462, 33.54, 108.1
2006, 2, -2.92, -6.04, 49.65, 155.8
2006, 3, 2.926, -0.9418, 47.31, 124.7
2006, 4, 5.307, 0.9806, 75.5, 174.9
2006, 5, 13.05, 9.353, 11.78, 19.91
2006, 6, 15.48, 11.84, 42.44, 54.33
2006, 7, 17.76, 14.1, 58.53, 106.4
2006, 8, 18.07, 14.62, 23.35, 34.09
2006, 9, 13.63, 9.944, 86.46, 141.5
2006, 10, 9.257, 5.613, 41.97, 104.7
2006, 11, -0.5506, -3.48, 90.4, 280.5
2006, 12, -5.086, -7.35, 44.72, 131.6
2007, 1, -8.118, -10.31, 44.22, 141.9
2007, 2, -4.651, -7.723, 42.92, 107.1
2007, 3, -1.765, -5.588, 19.99, 42.27
2007, 4, 3.555, -0.4397, 84.77, 166.7
2007, 5, 11.27, 7.447, 53.37, 79.41
2007, 6, 15.02, 11.24, 24.82, 13.69
2007, 7, 18.12, 14.48, 69.89, 92.99
2007, 8, 17.72, 14.35, 54.75, 99.22
2007, 9, 10.32, 6.783, 113.4, 121.4
2007, 10, 8.303, 4.749, 61.94, 124.1
2007, 11, -0.05156, -3.702, 105.5, 234.8
2007, 12, -7.308, -8.576, 32.07, 129.4
2008, 1, -5.998, -7.997, 37.87, 137.7
2008, 2, -6.46, -8.879, 26.34, 77.71
2008, 3, -5.965, -9.586, 42.19, 103.5
2008, 4, 5.762, 1.589, 36.1, 88.44
2008, 5, 11.78, 7.984, 29.75, 48.54
2008, 6, 15.85, 12, 29.27, 27.58
2008, 7, 19.6, 16.1, 32.06, 47
2008, 8, 18.72, 15.28, 30.62, 43.2
2008, 9, 13.94, 10.36, 21.49, 35.32
2008, 10, 7.63, 4.022, 50.36, 134.7
2008, 11, 0.6481, -2.335, 83.41, 171.4
2008, 12, -4.005, -5.668, 58.8, 200.8
2009, 1, -9.031, -11.08, 40.92, 138.7
2009, 2, -8.604, -10.88, 32.74, 114.4
2009, 3, -3.838, -7.195, 37.19, 74.86
2009, 4, 1.336, -2.452, 45.03, 87.92
2009, 5, 10.66, 6.851, 25.53, 30.11
2009, 6, 15.38, 11.61, 16.92, 18
2009, 7, 17.89, 14.21, 36.2, 52.55
2009, 8, 18.35, 14.86, 28.54, 45.92
2009, 9, 16.5, 12.87, 16.35, 25.18
2009, 10, 9.66, 6.143, 21.76, 35.65
2009, 11, 2.412, -0.7927, 27.51, 98.66
2009, 12, -0.8448, -3.027, 22.55, 72.93
2010, 1, -9.07, -11.05, 15.47, 45.11
2010, 2, -6.59, -9.386, 14.68, 47.48
2010, 3, -1.119, -4.985, 46.77, 87.92
2010, 4, 9.01, 5.301, 29.47, 43.09
2010, 5, 11.3, 7.773, 11, 18.43
2010, 6, 16.62, 13.02, 6.954, 5.677
2010, 7, 19.61, 16, 27.98, 32.6
2010, 8, 18.34, 14.93, 34.16, 41.98
2010, 9, 17.54, 13.91, 11.77, 26.95
2010, 10, 8.059, 4.457, 30.11, 58.5
2010, 11, 1.893, -1.326, 16.03, 49.26
2010, 12, -2.175, -4.956, 21.36, 52.1
2011, 1, -10.74, -11.96, 20.43, 37.51
2011, 2, -4.706, -7.616, 24.65, 64.22
2011, 3, 2.506, -1.34, 51.67, 152.5
2011, 4, 10.96, 7.127, 14.97, 35.02
2011, 5, 12.31, 8.682, 62.68, 72.18
2011, 6, 17.29, 13.67, 12.14, 8.027
2011, 7, 20.59, 17.07, 15.04, 27.57
2011, 8, 17.61, 14.15, 109.9, 127
2011, 9, 13.98, 10.08, 33.92, 68.64
2011, 10, 8.172, 4.46, 84.03, 141.3
2011, 11, -1.269, -4.336, 19.27, 50.72
2011, 12, -6.839, -9.794, 70.61, 206.7
2012, 1, -5.538, -7.558, 82.71, 252.9
2012, 2, -2.454, -5.844, 42.2, 114.6
2012, 3, 2.374, -1.641, 60.85, 166.8
2012, 4, 8.014, 4.056, 31.25, 69.92
2012, 5, 13.72, 10.38, 44.01, 82.05
2012, 6, 16.41, 12.72, 17.79, 11.5
2012, 7, 17.86, 14.41, 59.89, 80.55
2012, 8, 17.76, 14.3, 118.5, 150.6
2012, 9, 14.34, 10.69, 19.71, 52.3
2012, 10, 8.96, 5.119, 27.31, 101.6
2012, 11, -0.4354, -3.718, 41.76, 135.1
2012, 12, -6.108, -8.508, 20.02, 58.75
2013, 1, -5.597, -7.317, 39.95, 127.2
2013, 2, -4.923, -7.823, 39.6, 108.4
2013, 3, 0.2067, -3.584, 52.93, 123.5
2013, 4, 2.48, -1.501, 55.02, 104.3
2013, 5, 11.01, 7.166, 43.71, 77.28
2013, 6, 16.06, 12.33, 33.62, 31.92
2013, 7, 18.81, 15.33, 51.04, 84.08
2013, 8, 17.56, 13.94, 55.1, 75.23
2013, 9, 15.17, 11.61, 15.47, 30.52
2013, 10, 11.54, 8.071, 15.61, 21.73
2013, 11, -0.2217, -2.891, 49.78, 139.3
2013, 12, -3.052, -5.37, 17.01, 43.18
2014, 1, -7.507, -8.921, 21.56, 35.33
2014, 2, -1.838, -4.096, 3.257, 11.19
2014, 3, 0.4439, -2.991, 21.06, 44.51
2014, 4, 7.946, 4.089, 19.6, 48.63
2014, 5, 12.12, 8.436, 35.36, 44.42
2014, 6, 16.45, 12.76, 25.33, 30.97
2014, 7, 19.67, 16.21, 32.78, 36.01
2014, 8, 18.07, 14.64, 91.68, 131.1
2014, 9, 13.75, 9.898, 27.94, 47.14
2014, 10, 10.72, 7.24, 1.308, 5.614
2014, 11, 1.078, -1.927, 62.87, 156.6
2014, 12, -8.261, -9.798, 61.84, 135.9
2015, 1, -8.327, -9.788, 11.42, 39.04
2015, 2, -2.21, -4.57, 58.16, 137.9
2015, 3, 6.421, 2.801, 15.46, 43.76
2015, 4, 9.525, 5.872, 11.45, 20.44
