# Created by WEAP: 5/10/2021 8:49:28 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr Colo (81,890 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (35,004 ha),  3000 - 4000 m (46,870 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -7.481, -9.478, -12.08, 50.29, 84.36, 127.9
2006, 2, -6.153, -8.49, -10.91, 83.17, 132.8, 155.8
2006, 3, -1.611, -3.867, -5.969, 31.67, 47.49, 73.62
2006, 4, 0.498, -2.296, -4.222, 125.1, 186.4, 206.4
2006, 5, 7.606, 4.718, 3.117, 141.8, 216.5, 220.5
2006, 6, 12.63, 9.864, 7.392, 58.52, 74.06, 81.14
2006, 7, 17.12, 14.41, 12.28, 59.46, 67.98, 97.4
2006, 8, 14.76, 11.93, 10.03, 83.93, 96.5, 81.67
2006, 9, 9.959, 7.22, 5.193, 28.53, 30.82, 36.28
2006, 10, 6.834, 4.149, 1.845, 44.05, 68.24, 96.45
2006, 11, -2.588, -5.041, -7.012, 96.94, 147.7, 124.6
2006, 12, -6.42, -8.63, -11.25, 51.41, 79.14, 103.2
2007, 1, -9.088, -11.21, -13.49, 64.04, 95.4, 130.2
2007, 2, -7.138, -9.124, -11.07, 51.17, 87.62, 112.1
2007, 3, -7.287, -9.518, -11, 25.26, 37.71, 41.52
2007, 4, 1.411, -1.044, -3.015, 49.7, 81.15, 93.4
2007, 5, 10.18, 7.437, 5.684, 22, 32.17, 33.83
2007, 6, 12.68, 9.836, 7.592, 44.8, 58.1, 69.29
2007, 7, 15.51, 12.74, 10.6, 95.41, 110.5, 112.5
2007, 8, 15.1, 12.3, 10.51, 67, 77.97, 75.72
2007, 9, 7.724, 4.868, 2.757, 81.32, 97.17, 87.63
2007, 10, 4.306, 1.57, -0.7502, 60.59, 82.92, 62.34
2007, 11, -2.454, -5.12, -7.387, 67.81, 104.8, 125.2
2007, 12, -10.43, -12.62, -14.87, 78.36, 122.5, 158.7
2008, 1, -8.326, -10.48, -12.44, 102.1, 161.5, 186.8
2008, 2, -9.077, -11.12, -13.6, 40.5, 60.34, 66.31
2008, 3, -9.881, -12.14, -13.91, 25.92, 41.24, 67.77
2008, 4, 0.6315, -1.931, -3.972, 80.64, 127.2, 172.3
2008, 5, 8.825, 6.089, 4.482, 36.41, 53.5, 61.06
2008, 6, 13.27, 10.65, 8.679, 30.27, 41.33, 43.69
2008, 7, 17.73, 15.03, 13.09, 51.59, 58.16, 56.04
2008, 8, 15.79, 13.06, 11.09, 63.05, 77.17, 78.94
2008, 9, 11.68, 8.997, 6.968, 18.35, 22.93, 21.17
2008, 10, 5.432, 2.655, 0.3852, 42.22, 63.93, 78.62
2008, 11, -3.052, -5.885, -8.013, 99.16, 150.7, 157.4
2008, 12, -5.786, -8.089, -10.38, 21.66, 32.75, 50.29
2009, 1, -9.362, -11.52, -13.87, 55.5, 88.2, 127.5
2009, 2, -9.719, -11.89, -14.29, 35, 55.11, 96.93
2009, 3, -8.119, -10.51, -12.59, 42.31, 64.47, 69.88
2009, 4, -1.652, -4.161, -6.355, 79.57, 127.6, 148.9
2009, 5, 8.337, 5.576, 3.81, 52.77, 84.05, 103.2
2009, 6, 11.9, 9.25, 7.335, 49.8, 56.67, 66.92
2009, 7, 16.43, 13.67, 11.53, 64.52, 74.96, 90.31
2009, 8, 15.6, 12.82, 11.06, 43.26, 49.18, 70.9
2009, 9, 13.75, 11.11, 8.875, 12.62, 17.36, 17.3
2009, 10, 5.764, 3.004, 0.71, 18.58, 30.58, 39.84
2009, 11, 0.1356, -2.342, -4.119, 62.37, 96.52, 115.3
2009, 12, -3.879, -6.038, -8.148, 40.15, 69.11, 117.1
2010, 1, -10.54, -12.96, -15.36, 103.5, 151.6, 157.1
2010, 2, -10.39, -12.59, -14.89, 11.39, 18.15, 45.12
2010, 3, -6.141, -8.505, -10.7, 51.68, 76.73, 65.49
2010, 4, 4.715, 2.065, -0.1583, 61.19, 90.08, 93.26
2010, 5, 6.592, 3.759, 2.304, 88.27, 128, 143.7
