# Created by WEAP: 5/10/2021 8:49:16 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_San Dieguito (88,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (78,697 ha),  1000 - 2000 m (9,869 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
2014, 10, 23.9, 20.8, 25.92, 41.78
2014, 11, 15.31, 11.04, 48.5, 65.08
2014, 12, 10.85, 6.649, 67.94, 85.01
2015, 1, 13.31, 9.368, 13.15, 18.75
2015, 2, 14.66, 10.75, 65.49, 91.14
2015, 3, 18.84, 15.97, 10.82, 13.9
2015, 4, 20.44, 16.8, 0.2286, 0.2202
2015, 5, 22.44, 20.6, 0, 0
2015, 6, 23.81, 22.63, 0.1518, 0.527
2015, 7, 25.75, 24.94, 1.26, 9.415
2015, 8, 27.06, 25.74, 20.85, 51.03
2015, 9, 25.2, 22.8, 1.871, 3.294
2015, 10, 21.81, 18.22, 3.936, 1.248
2015, 11, 14.7, 10.23, 29.53, 47
2015, 12, 12.85, 8.669, 59.28, 91.88
2016, 1, 12.36, 8.12, 62.33, 80.06
2016, 2, 13.69, 9.68, 48.61, 77.43
2016, 3, 12.9, 9.209, 253, 342.3
2016, 4, 14.21, 10.23, 10.95, 17.41
2016, 5, 21.04, 19.21, 10.31, 15.46
2016, 6, 21.01, 18.5, 0.1788, 0.1591
2016, 7, 25.85, 24.87, 0.06691, 0.3729
2016, 8, 26.14, 25.06, 0, 0
2016, 9, 27.04, 25.16, 0.08427, 0.2697
2016, 10, 23.18, 20.15, 13.56, 12.55
2016, 11, 14.15, 9.696, 86.59, 110.6
2016, 12, 12.05, 8.165, 32.2, 38.39
2017, 1, 12.46, 8, 287.4, 427.9
2017, 2, 12.08, 8.1, 151.4, 207
2017, 3, 13.67, 10.43, 29.29, 44.5
2017, 4, 17.55, 14.34, 8.833, 7.921
2017, 5, 19.65, 17.48, 34.34, 52.74
2017, 6, 21.12, 19.29, 0.5564, 1.556
2017, 7, 26.54, 25.88, 4.82, 10.89
2017, 8, 26.77, 25.61, 1.098, 5.515
2017, 9, 24.46, 22.48, 5.31, 9.282
2017, 10, 21.19, 17.91, 77.5, 105.7
2017, 11, 14.41, 10.07, 21.51, 20.22
2017, 12, 13.15, 9.01, 32.51, 39.79
2018, 1, 12.53, 7.978, 62.48, 90.65
2018, 2, 15.01, 11.2, 76.37, 105.4
2018, 3, 14.06, 10.97, 36.1, 44.33
2018, 4, 20.41, 17.51, 0.08151, 0.001446
2018, 5, 19.84, 17, 17.87, 12.55
2018, 6, 23.8, 22.72, 0.8306, 1.325
2018, 7, 24.49, 23.7, 0.1374, 0.596
2018, 8, 25.97, 25.27, 0.03531, 0.2646
2018, 9, 24.44, 22.22, 20.96, 31.66
2018, 10, 23.04, 19.64, 5.581, 12.63
2018, 11, 19.35, 15.18, 30.53, 44.88
2018, 12, 16.17, 11.84, 4.163, 4.279
2019, 1, 14.2, 10.08, 12.65, 16.73
2019, 2, 14.19, 10.12, 91.14, 128.2
2019, 3, 16.45, 13.53, 37.31, 44
2019, 4, 17.79, 14.6, 42.68, 54.09
2019, 5, 18.76, 15.79, 21.71, 39.69
2019, 6, 24.12, 22.9, 0.05699, 0.1687
2019, 7, 25.95, 25.21, 0.484, 1.594
2019, 8, 28.68, 27.91, 0.05944, 0.2892
2019, 9, 25.58, 23.55, 9.965, 25.94
2019, 10, 19.56, 16.18, 42.58, 71.82
2019, 11, 15.99, 11.64, 2.731, 4.957
2019, 12, 11.12, 6.771, 143.9, 206.9
2020, 1, 12.28, 8.182, 119.1, 175.5
2020, 2, 12.3, 8.341, 89.9, 116.4
2020, 3, 14.35, 11.12, 180.3, 225.6
2020, 4, 18.07, 14.61, 0, 0
2020, 5, 21.7, 19.29, 2.07, 4.565
2020, 6, 23.8, 22.08, 0.3178, 0.8523
2020, 7, 26.01, 25.43, 2.936, 3.878
2020, 8, 26.58, 25.27, 0.0007133, 0.04984
2020, 9, 23.66, 21.45, 15.9, 27.75
2020, 10, 23.95, 20.63, 0.2371, 0.5575
2020, 11, 16.65, 12.61, 11.86, 17.45
2020, 12, 13.89, 9.65, 119.6, 129.9
2021, 1, 15.09, 10.93, 18.49, 34
2021, 2, 17.47, 13.4, 10.27, 21.68
2021, 3, 20.31, 17.28, 0.9186, 1.595
2021, 4, 19.3, 15.71, 12.19, 17.74
2021, 5, 23.16, 21.22, 0.07498, 0.1721
2021, 6, 21.93, 20.59, 0.8436, 0.1518
2021, 7, 24.8, 24.09, 9.537, 36.77
2021, 8, 28.33, 27.39, 1.094, 0.3944
2021, 9, 27.32, 24.72, 6.545, 12.31
2021, 10, 19.22, 15.65, 44.1, 73.53
2021, 11, 14.67, 10.21, 73.95, 96.09
2021, 12, 13.63, 9.849, 8.659, 16.75
2022, 1, 12.39, 8.165, 88.61, 137.7
2022, 2, 13.78, 10.19, 53.6, 74.45
2022, 3, 15.67, 12.54, 108.9, 125.1
2022, 4, 17.69, 14.12, 37.12, 48.06
2022, 5, 21.36, 19.25, 0.07391, 0.001041
2022, 6, 22.6, 20.89, 0.4653, 0.2928
2022, 7, 24.84, 23.73, 0.7841, 3.402
2022, 8, 25.78, 24.62, 0.05091, 0.3848
2022, 9, 26.37, 24.45, 0.1224, 0.002119
2022, 10, 23.56, 21.04, 0.7783, 0.7189
