# Created by WEAP: 5/10/2021 8:49:04 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Lwr Middle Columbia (179,979 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (175,466 ha),  1000 - 2000 m (4,513 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -1.003, -4.572, 11.78, 24.39
2006, 2, 1.491, -1.396, 37.73, 55.12
2006, 3, 6.778, 3.788, 24.92, 43.19
2006, 4, 9.848, 7.468, 27.68, 35.69
2006, 5, 12.94, 10.38, 35.15, 49.2
2006, 6, 18.69, 15.7, 3.658, 4.685
2006, 7, 23.09, 20.14, 12.12, 28.06
2006, 8, 24.21, 21.03, 0.8797, 1.514
2006, 9, 16.9, 13.92, 15.07, 16.47
2006, 10, 9.996, 7.102, 15.62, 26.95
2006, 11, 2.226, -0.7389, 18.23, 19.87
2006, 12, -0.7169, -4.093, 105.9, 139.9
2007, 1, -2.129, -5.228, 43.39, 60.51
2007, 2, 0.3036, -2.582, 18.5, 27.34
2007, 3, 4.655, 1.726, 14.37, 24.97
2007, 4, 11.11, 8.605, 8.816, 9.051
2007, 5, 14.91, 12.01, 17.07, 27.49
2007, 6, 16.33, 13.37, 52.09, 40.93
2007, 7, 22.15, 18.9, 8.885, 15.1
2007, 8, 21.41, 18.32, 2.691, 9.681
2007, 9, 18.79, 15.49, 0.3022, 0.2873
2007, 10, 9.006, 5.945, 9.066, 14.24
2007, 11, 2.264, -0.752, 29.68, 42.93
2007, 12, -4.078, -7.453, 13.83, 18.52
2008, 1, -4.573, -7.58, 41.79, 56.26
2008, 2, 1.66, -1.235, 40.84, 49.97
2008, 3, 4.249, 1.642, 0.2959, 0.7263
2008, 4, 9.425, 6.62, 10.92, 31.78
2008, 5, 18.54, 16.17, 10.81, 11.1
2008, 6, 21.36, 18.12, 12.72, 25.58
2008, 7, 22.73, 19.65, 10.76, 45.96
2008, 8, 22.33, 19.47, 19.22, 23.45
2008, 9, 19.4, 16.64, 1.57, 0.9602
2008, 10, 10.49, 7.441, 3.755, 3.341
2008, 11, 3.066, -0.1176, 36.4, 52.88
2008, 12, 0.4397, -2.924, 34.67, 45.46
2009, 1, -2.535, -5.778, 53.31, 68.68
2009, 2, -0.9074, -3.964, 31.83, 40.3
2009, 3, 6.368, 3.438, 16.27, 18.51
2009, 4, 10.98, 8.475, 21.9, 28.88
2009, 5, 16.08, 13.51, 21.12, 34.19
2009, 6, 17.77, 14.59, 7.845, 12.99
2009, 7, 22.92, 19.87, 21.99, 34.88
