# Created by WEAP: 5/10/2021 8:49:01 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Delores (1,204,299 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (332,819 ha),  2000 - 3000 m (751,638 ha),  3000 - 4000 m (119,162 ha),  4000 - 5000 m (679 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2007, 7, 25.11, 20.71, 14.38, 11.88, 50.62, 70.68, 88.5, 103.3
2007, 8, 25.16, 20.86, 14.45, 11.85, 38.19, 48.83, 70.06, 79.38
2007, 9, 17.81, 13.65, 7.872, 5.461, 33.94, 48.17, 93.18, 108.8
2007, 10, 12.33, 8.846, 4.168, 1.94, 44.47, 67.47, 101.9, 127.1
2007, 11, 4.109, 0.7148, -4.012, -6.205, 59.63, 84.1, 111.4, 123.1
2007, 12, -0.5336, -3.304, -7.151, -9.28, 37.2, 64.44, 128.8, 133.9
2008, 1, -0.9283, -3.624, -7.492, -9.435, 56.92, 91.54, 162.1, 183.5
2008, 2, -1.229, -4.421, -8.393, -10.42, 39.93, 59.7, 105, 113.9
2008, 3, -0.8415, -4.827, -10.13, -12.82, 16.9, 39.77, 76.18, 88.1
2008, 4, 10.27, 6.416, 0.8365, -1.427, 32.33, 52.83, 115.7, 141.8
2008, 5, 16.54, 12.35, 6.708, 4.576, 16.26, 32.36, 79.52, 93.71
2008, 6, 23.4, 18.98, 12.73, 10.4, 10.9, 19.27, 34.13, 42.64
2008, 7, 27.03, 22.47, 15.73, 13.41, 13.91, 18.72, 34.12, 38.46
2008, 8, 24.68, 20.55, 14.34, 11.9, 12.38, 18.44, 26.76, 28.29
2008, 9, 20.57, 16.71, 10.99, 8.735, 19.33, 21.31, 30.63, 35.97
2008, 10, 13.09, 9.311, 4.425, 2.289, 47.32, 72.29, 121.5, 143.2
2008, 11, 5.071, 1.865, -2.591, -4.772, 54.35, 69.69, 96.29, 109
2008, 12, 3.83, 0.9034, -3.104, -5.062, 33.12, 51.62, 105.6, 123.2
2009, 1, -2.927, -6.01, -10.1, -12.12, 43.03, 62.56, 102.5, 126.9
2009, 2, -2.091, -5.547, -9.899, -12.36, 32.98, 56.78, 93.23, 96.19
2009, 3, 1.762, -2.369, -7.786, -10.23, 4.572, 16.4, 38.2, 50.01
2009, 4, 9.065, 4.627, -1.649, -4.156, 28.29, 50.65, 93.28, 113.5
2009, 5, 17.38, 13.19, 7.241, 4.788, 22.71, 30.65, 58.15, 81.98
2009, 6, 22.21, 17.93, 11.74, 9.334, 18.11, 21.12, 36.59, 46.59
2009, 7, 24.99, 20.85, 14.52, 11.95, 13.96, 20.28, 44.91, 62.01
2009, 8, 25.5, 21.53, 15.17, 12.52, 4.025, 12.42, 34.51, 56.49
2009, 9, 22.83, 19.11, 13.42, 11.04, 1.833, 6.786, 18.03, 25.35
2009, 10, 15.39, 11.92, 7.031, 4.849, 11.02, 15.77, 36.99, 42.99
2009, 11, 6.199, 3.347, -0.8565, -2.727, 54.58, 72.28, 111.7, 131
2009, 12, 3.162, 0.5795, -3.037, -5.063, 30.3, 46.45, 82.2, 108
2010, 1, -5.065, -7.735, -11.28, -13.31, 18.9, 43.48, 76.39, 87.15
2010, 2, -2.738, -5.848, -9.593, -11.48, 9.547, 26.11, 50.01, 54.41
2010, 3, 1.905, -1.574, -6.277, -8.584, 14.82, 45.56, 85, 85.38
2010, 4, 13.92, 10.14, 4.715, 2.744, 15.27, 24.74, 45.91, 52.78
2010, 5, 16.07, 12.5, 7.184, 5.042, 17.33, 26.99, 53.84, 69.17
2010, 6, 23.2, 19.02, 12.81, 10.42, 1.232, 3.532, 8.588, 10.45
2010, 7, 26.85, 22.62, 16.24, 13.79, 5.629, 12.45, 29.61, 32.25
2010, 8, 25.34, 21.34, 15.21, 12.72, 1.361, 9.439, 31.63, 50.84
2010, 9, 23.71, 19.84, 13.92, 11.46, 21.64, 30.41, 45.63, 54.23
2010, 10, 14.36, 10.5, 5.246, 2.892, 16.36, 26.46, 44.3, 44.15
2010, 11, 5.641, 2.693, -1.408, -3.379, 33.82, 46.84, 74.18, 96.3
2010, 12, 1.651, -0.867, -4.811, -6.877, 14.07, 24.36, 54.1, 65.43
2011, 1, -3.913, -6.584, -10.14, -12.15, 4.836, 14.53, 28.55, 39.1
2011, 2, 1.317, -2.023, -6.564, -8.827, 21.07, 34.21, 53.43, 60.37
2011, 3, 6.206, 2.468, -2.585, -4.995, 42.03, 71.9, 120.3, 152.8
2011, 4, 15.27, 11.55, 6.167, 4.064, 15.11, 26.37, 55.64, 52.45
2011, 5, 17.36, 13.56, 7.961, 5.795, 30.97, 40.06, 75.7, 99.34
2011, 6, 24.94, 20.6, 14.16, 11.77, 2.113, 3.617, 7.568, 9.775
2011, 7, 27.25, 22.81, 16.38, 13.99, 12.43, 15.75, 31.61, 32.75
2011, 8, 26.37, 22, 15.41, 12.74, 22.87, 36.82, 62.08, 72.52
2011, 9, 20.01, 15.95, 10.32, 7.995, 54.94, 63.73, 80.53, 77.56
2011, 10, 13.37, 9.755, 4.776, 2.609, 48.68, 62.38, 96.71, 114.9
2011, 11, 3.531, 0.2548, -4.452, -6.704, 16.48, 24.61, 51.34, 58.99
2011, 12, -3.452, -6.533, -10.68, -12.92, 61.76, 105.5, 215.3, 251.4
2012, 1, -1.154, -3.702, -7.427, -9.467, 105.3, 150.3, 234, 248.3
2012, 2, 3.362, -0.2102, -5.298, -7.646, 13.24, 29.82, 67.77, 75.22
2012, 3, 7.758, 3.429, -2.221, -4.673, 51.07, 76.48, 142.6, 160.8
2012, 4, 13.27, 9.104, 3.624, 1.477, 14.49, 33.58, 77.85, 95.43
2012, 5, 21.05, 16.95, 11, 8.522, 44.96, 53.54, 88.78, 110.6
2012, 6, 23.93, 19.59, 13.25, 10.88, 6.66, 13.38, 29.89, 40.63
2012, 7, 25.57, 21.04, 14.52, 12.06, 24.33, 36.63, 49.29, 53.9
2012, 8, 25.75, 21.34, 14.86, 12.19, 64.52, 86.01, 140.4, 162.2
2012, 9, 20.61, 16.45, 10.65, 8.298, 46.48, 57.89, 76.51, 76.76
2012, 10, 12.46, 9.032, 4.649, 2.665, 92, 107.6, 145.8, 152.7
2012, 11, 4.493, 0.993, -3.778, -5.903, 55.72, 77.12, 117.6, 144.6
2012, 12, -0.3869, -3.38, -7.584, -9.878, 15.78, 27.16, 54.4, 65.84
2013, 1, -0.08248, -3.233, -7.234, -9.212, 41.94, 64.88, 94.52, 97.36
2013, 2, 0.8464, -2.941, -7.512, -9.857, 32.53, 67.29, 112.6, 130.8
2013, 3, 4.99, 0.7684, -4.701, -6.942, 35, 57.97, 100, 112.8
2013, 4, 7.735, 3.514, -2.163, -4.6, 46.95, 62.9, 121.3, 157.6
2013, 5, 15.49, 11.7, 6.14, 3.769, 25.7, 34.41, 54.04, 72.74
2013, 6, 22.11, 17.87, 11.87, 9.437, 13.19, 24.03, 48.43, 61.29
2013, 7, 26, 21.49, 15.04, 12.53, 61.9, 75.16, 92.36, 102.3
2013, 8, 24.44, 20.28, 14.09, 11.71, 41.3, 57.2, 113, 128.1
2013, 9, 21.81, 17.71, 11.92, 9.539, 12.15, 22.22, 37.89, 43.61
2013, 10, 16.31, 13.11, 8.43, 6.259, 5.409, 11.43, 25.92, 30.1
2013, 11, 6.789, 3.471, -1.134, -3.22, 40.09, 59.94, 99.35, 132.4
2013, 12, 2.275, -0.3544, -4.25, -6.4, 10.57, 21.08, 45.03, 56.75
2014, 1, -1.353, -3.923, -7.526, -9.472, 2.941, 8.428, 24.2, 35.77
2014, 2, 2.87, 0.02066, -3.98, -6.212, 11.55, 19.51, 40.4, 41.8
2014, 3, 5.993, 2.303, -2.918, -5.468, 9.836, 17.94, 34.87, 50.99
2014, 4, 11.93, 8.267, 2.878, 0.6406, 11.08, 18.79, 46.11, 51.38
2014, 5, 18.52, 14.39, 8.283, 5.864, 27.08, 35.13, 54.91, 73.03
2014, 6, 24.61, 20.24, 13.8, 11.34, 12.09, 19.22, 36, 50.67
2014, 7, 27.51, 23.09, 16.54, 14.06, 14.37, 19.2, 35.62, 45.49
2014, 8, 25.39, 21.21, 14.89, 12.47, 23.62, 39.68, 79.14, 103.6
2014, 9, 20.51, 16.49, 10.68, 8.358, 33.06, 42.9, 67.99, 84.08
2014, 10, 16.77, 13.29, 8.183, 6.023, 9.944, 12.87, 17.3, 15.7
2014, 11, 5.918, 2.714, -1.7, -3.606, 71.83, 93.47, 141.5, 175.7
2014, 12, -0.6645, -3.521, -7.311, -9.365, 22.47, 47.93, 81.02, 89.74
2015, 1, -2.175, -4.91, -8.26, -10.32, 7.708, 15.25, 31.74, 48.75
2015, 2, 4.105, 0.9098, -3.321, -5.487, 19.36, 42.06, 82.13, 99.12
2015, 3, 12.78, 8.908, 3.619, 1.126, 9.075, 17.18, 41.05, 52.81
2015, 4, 13.56, 9.975, 4.805, 2.601, 11.92, 16.42, 36.33, 42.04
2015, 5, 20.12, 16.12, 10.15, 7.841, 3.44, 5.117, 11.04, 17.11
2015, 6, 25.14, 20.89, 14.75, 12.28, 1.481, 4.061, 10.53, 15.71
2015, 7, 28.3, 23.93, 17.55, 15.49, 8.639, 14.29, 35.9, 53.26
2015, 8, 25.02, 20.74, 14.38, 11.64, 73.84, 101.4, 156.1, 173.5
2015, 9, 20.31, 16.12, 10.38, 8.185, 10.77, 17.69, 33.83, 39.78
2015, 10, 12.14, 8.373, 3.265, 0.8214, 18.17, 28.16, 54.18, 67.89
2015, 11, 5.012, 1.721, -2.991, -5.058, 43.6, 66.3, 157.3, 166.9
2015, 12, -2.745, -5.766, -9.527, -11.65, 33.11, 58.43, 97.61, 105.5
2016, 1, -3.86, -6.665, -10.17, -12.44, 24.06, 45.36, 75.64, 89.1
2016, 2, 1.261, -2.209, -6.803, -9.137, 21.46, 37.97, 71.96, 80.11
2016, 3, 7.627, 3.13, -2.63, -4.808, 52.44, 94.62, 166.6, 180.8
2016, 4, 9.924, 6.048, 0.7999, -1.333, 15.63, 18.26, 44.07, 52.68
2016, 5, 17.67, 13.75, 8.135, 5.833, 18.49, 23.57, 46.02, 42.65
2016, 6, 20.98, 16.89, 11.03, 8.829, 10.13, 12.35, 22.14, 26.72
2016, 7, 26.56, 22.38, 16.18, 13.83, 8.475, 15.06, 31.92, 39.23
2016, 8, 25.7, 21.71, 15.56, 12.99, 0.5055, 3.905, 13.24, 20.3
2016, 9, 20.4, 16.53, 10.97, 8.564, 43.75, 50.95, 73.1, 82.35
2016, 10, 15.7, 12.1, 7.058, 4.839, 75.75, 89.57, 113.8, 136
2016, 11, 4.234, 0.9517, -3.778, -5.879, 79.93, 120.1, 189.1, 224.3
2016, 12, 0.4342, -2.659, -6.799, -8.961, 20.82, 41.84, 84.53, 99.13
2017, 1, 2.425, -0.5444, -4.642, -6.676, 86.05, 131.4, 230.6, 281.2
2017, 2, 2.092, -1.842, -6.568, -8.691, 22.27, 45.79, 74.55, 90.14
2017, 3, 6.106, 1.724, -3.749, -6.01, 18.45, 38.42, 90.28, 120.9
2017, 4, 12.63, 8.28, 2.3, 0.0347, 21.61, 37.43, 77.64, 105.8
2017, 5, 19.41, 15.38, 9.49, 7.257, 38.78, 49.66, 67.31, 75.08
2017, 6, 22.29, 18.2, 12.17, 9.945, 5.215, 6.538, 14.54, 18.65
2017, 7, 26.61, 21.99, 15.25, 12.73, 70.03, 89.83, 144.5, 174.7
2017, 8, 26.42, 22.14, 15.7, 13.17, 10.45, 13.81, 35.75, 48.4
2017, 9, 20.1, 16.11, 10.48, 8.185, 46.64, 59.17, 84.06, 83.14
2017, 10, 15.73, 12.05, 7.134, 4.961, 57.33, 73.73, 96.86, 117.7
2017, 11, 5.255, 2.033, -2.479, -4.546, 38.47, 56.5, 108, 126.7
2017, 12, 0.2707, -2.717, -6.746, -9.013, 22.78, 45.43, 99.05, 131.3
2018, 1, 0.9208, -1.83, -5.423, -7.442, 29.4, 52.52, 93.87, 107.4
2018, 2, 5.357, 1.752, -2.92, -5.151, 14.62, 30.82, 46.3, 55.86
2018, 3, 5.914, 1.834, -3.486, -5.952, 25.1, 49.35, 100.9, 117.6
2018, 4, 14.17, 10.36, 4.712, 2.213, 18.03, 35.52, 97.14, 134.7
2018, 5, 16.39, 12.37, 6.712, 4.436, 29.48, 41.51, 77.07, 93.36
2018, 6, 25.14, 20.85, 14.44, 12.1, 1.918, 4.95, 9.542, 11.99
2018, 7, 26.15, 21.68, 14.99, 12.36, 9.388, 14.49, 36.67, 42.98
2018, 8, 27.16, 22.86, 16.45, 14, 6.676, 16.53, 35.85, 42.02
2018, 9, 20.58, 16.51, 10.62, 8.197, 42.56, 59.13, 95.39, 93.89
2018, 10, 16.68, 12.86, 7.472, 5.28, 48.21, 55.7, 83.08, 78.45
2018, 11, 10.03, 7.158, 2.66, 0.5964, 25.67, 41.67, 75.03, 97.92
2018, 12, 0.9074, -1.865, -5.749, -8.02, 2.381, 8.933, 26.94, 40.51
2019, 1, -0.8413, -3.345, -6.786, -8.93, 7.985, 22.93, 47.28, 61.09
2019, 2, 4.311, 0.9127, -3.662, -5.496, 46.1, 73.33, 126.9, 143
2019, 3, 9.047, 4.935, -0.3808, -2.709, 17.38, 30.6, 61.67, 66.54
2019, 4, 13.48, 9.254, 3.381, 1.123, 28.29, 49.83, 89.44, 110
2019, 5, 14.94, 11.03, 5.68, 3.617, 48.25, 71.98, 130.4, 141.4
2019, 6, 23.56, 19.31, 13.07, 10.88, 9.87, 18.34, 22.93, 24.97
2019, 7, 26.57, 22.21, 15.78, 13.4, 39.46, 54.26, 83.51, 101.8
2019, 8, 25.24, 20.99, 14.63, 11.89, 67.22, 85.33, 132.8, 167.2
2019, 9, 19.37, 15.28, 9.345, 6.915, 26.22, 44.24, 77.87, 95.51
2019, 10, 13.05, 9.252, 4.194, 1.984, 49.04, 60.26, 70.75, 69.57
2019, 11, 3.281, 0.4919, -3.752, -5.83, 11.01, 17.44, 37.07, 50.55
2019, 12, -2.416, -5.134, -8.745, -10.54, 33.18, 59.8, 115.5, 161.4
2020, 1, -3.177, -5.243, -8.358, -10.52, 49.74, 78.74, 139.6, 167
2020, 2, 0.4766, -2.462, -6.503, -8.721, 18.22, 34.07, 64.7, 71.4
2020, 3, 4.337, 0.4659, -4.348, -6.462, 40.89, 63.08, 97.94, 105.5
2020, 4, 11.88, 8.023, 2.43, 0.1904, 4.003, 8.94, 25.71, 35.01
2020, 5, 19.73, 15.83, 9.983, 7.662, 5.195, 4.466, 4.284, 5.424
2020, 6, 25.26, 20.83, 14.34, 11.9, 5.97, 12.61, 27.59, 25.77
2020, 7, 27.37, 22.6, 15.65, 13.07, 21.78, 34.03, 61.4, 67.12
2020, 8, 27.25, 23.41, 17.08, 14.47, 4.463, 13.05, 36.08, 47.55
2020, 9, 19.3, 15.41, 9.947, 7.629, 69.97, 101.2, 153.7, 192.8
2020, 10, 14.93, 11.45, 6.405, 4.21, 13.35, 18.17, 26.46, 32.25
2020, 11, 2.569, -0.6194, -4.902, -7.028, 14.24, 27.49, 49.59, 63.53
2020, 12, 2.297, -0.1901, -3.832, -5.941, 24.77, 40.13, 71.99, 89.32
2021, 1, 1.333, -0.9633, -4.395, -6.506, 24.65, 44.16, 79.74, 97.41
2021, 2, 5.418, 2.107, -2.542, -4.846, 3.601, 10.79, 27.4, 31.07
2021, 3, 11.84, 8.368, 3.495, 1.193, 1.301, 3.97, 10.46, 10.36
2021, 4, 13.3, 9.429, 4.064, 1.847, 36.48, 46.37, 77.15, 106.7
2021, 5, 20.85, 16.91, 11.1, 8.96, 9.357, 11.7, 19.27, 21.24
2021, 6, 23.6, 19.31, 12.83, 10.46, 6.292, 10.47, 22.17, 26.47
2021, 7, 27.6, 23.21, 16.67, 14.09, 24.12, 30.82, 47.5, 56.57
2021, 8, 26.05, 21.8, 15.33, 12.59, 47.87, 64.68, 102.6, 111
2021, 9, 21.55, 17.37, 11.25, 8.812, 29.81, 38.84, 55.25, 71.07
2021, 10, 11.91, 8.288, 3.22, 0.9598, 40.53, 61.52, 83.66, 86.85
2021, 11, 7.247, 4.244, -0.166, -2.225, 57.88, 76.93, 114.1, 115.6
2021, 12, 1.97, -1.102, -5.313, -7.595, 24.94, 47.15, 86.26, 109.3
2022, 1, -0.3314, -3.37, -7.44, -9.749, 17.82, 36.31, 75.35, 104.1
2022, 2, 5.139, 1.373, -3.906, -6.282, 18.76, 46.87, 100.3, 122.1
2022, 3, 9.883, 5.661, 0.1843, -2.129, 37.28, 63, 98.26, 102.4
2022, 4, 13.72, 9.712, 3.993, 1.827, 39.02, 64.94, 149.7, 197.4
2022, 5, 18.86, 14.79, 9, 6.692, 30.61, 39.02, 75.8, 89.34
2022, 6, 21.49, 17.35, 11.32, 9.055, 12.59, 14.38, 23.15, 27.88
2022, 7, 24.76, 20.53, 14.25, 11.75, 21.78, 32.38, 70.61, 79.84
2022, 8, 26.17, 22.12, 15.69, 13.2, 14.84, 31.15, 65.94, 86.02
2022, 9, 21.24, 17.17, 11.3, 9.011, 32.93, 44.56, 56.31, 62.24
2022, 10, 14.64, 11.18, 6.399, 4.135, 22.16, 31.45, 63.96, 68.95
2022, 11, 4.57, 1.419, -3.101, -5.354, 28.97, 43.57, 81.51, 98.65
2022, 12, -1.392, -4.288, -8.163, -10.24, 34.77, 72.26, 147.4, 171.7
2023, 1, -2.336, -5.167, -8.854, -10.94, 34.91, 51.92, 93.41, 108.2
2023, 2, -0.6298, -3.742, -7.895, -10.09, 35.96, 63.62, 116.5, 123.9
2023, 3, 5.186, 0.745, -4.739, -7.035, 32.59, 72.09, 121.4, 125.8
2023, 4, 9.078, 4.67, -1.364, -3.888, 27.02, 49.19, 104.7, 121.2
2023, 5, 18.7, 14.28, 7.931, 5.46, 30.57, 42.61, 78.27, 103.3
2023, 6, 25.22, 21.13, 14.84, 12.43, 7.895, 10.52, 15, 12.68
2023, 7, 28.4, 23.84, 17.1, 14.65, 22.12, 28.83, 59.97, 75.34
2023, 8, 26.78, 22.6, 16.27, 13.56, 55.38, 67.88, 106.7, 122
2023, 9, 19.32, 15.38, 9.766, 7.351, 57.46, 91.1, 128.2, 140.9
2023, 10, 16.01, 12.25, 6.883, 4.364, 38.29, 44.99, 61.93, 65.02
2023, 11, 6.546, 3.866, -0.245, -2.275, 40.92, 52.93, 69.5, 75.56
2023, 12, 3.362, 0.6036, -3.186, -5.346, 9.169, 21.93, 43.95, 52.17
2024, 1, -1.566, -4.443, -8.335, -10.48, 12.36, 32.56, 70.45, 91.49
2024, 2, 2.679, -0.9827, -5.81, -8.001, 43.48, 73.76, 122.3, 127.6
2024, 3, 8.863, 4.685, -0.5769, -2.834, 8.574, 12.18, 21.04, 25.96
2024, 4, 14.26, 10.81, 5.732, 3.639, 10.07, 13.73, 28.48, 37.22
2024, 5, 17.6, 13.73, 8.098, 5.957, 20.49, 34.14, 50.49, 69.86
2024, 6, 23.06, 19.05, 13.37, 11.34, 3.454, 4.645, 7.815, 7.381
2024, 7, 26.8, 22.42, 16.01, 13.57, 32.69, 49.48, 79.77, 90.67
2024, 8, 25.26, 21.09, 14.94, 12.38, 73.15, 100.8, 148.1, 174.7
2024, 9, 19.74, 15.78, 10.13, 7.683, 34, 46.44, 59.46, 73.37
2024, 10, 14.84, 11.16, 6.14, 3.834, 42.65, 46.19, 72.26, 82.06
2024, 11, 7.152, 4.371, -0.06207, -2.224, 50.4, 56.57, 79.23, 93.38
2024, 12, -1.724, -4.406, -8.21, -10.39, 23.71, 43.13, 95.03, 148.7
2025, 1, 1.21, -1.269, -4.88, -7.044, 9.102, 17.85, 42.89, 60.23
2025, 2, 4.589, 1.009, -3.568, -5.812, 15.45, 31.05, 58.53, 70.57
2025, 3, 2.814, -1.365, -6.339, -8.384, 53.57, 91.93, 165.8, 197.5
2025, 4, 14.89, 11.08, 5.311, 2.82, 9.231, 18.06, 33.1, 36.48
2025, 5, 20.3, 16.21, 10.23, 7.863, 10.32, 14.55, 31.24, 50.18
2025, 6, 23.03, 18.86, 12.68, 10.23, 22.37, 25.75, 40.66, 48.06
2025, 7, 28.1, 23.67, 17.03, 14.55, 14.66, 26.85, 77.55, 93.28
2025, 8, 27.21, 23.15, 16.72, 14.04, 4.449, 9.128, 24.02, 34.64
2025, 9, 22.97, 19.19, 13.69, 11.44, 30.54, 36.31, 46.81, 59.62
2025, 10, 13.01, 9.143, 4.096, 1.842, 41.35, 50.93, 81.27, 106.3
2025, 11, 4.304, 1.214, -2.98, -4.891, 54.46, 68.05, 108.4, 132.1
2025, 12, 2.596, -0.4744, -4.729, -6.938, 57.04, 92.06, 153.5, 167
2026, 1, 4.191, 1.203, -3.006, -4.899, 63.28, 100.1, 158.9, 174.7
2026, 2, 4.65, 0.9365, -3.813, -6.064, 21.36, 38.81, 77.02, 94.24
2026, 3, 9.138, 4.747, -1.019, -3.522, 57.72, 90.4, 136.6, 168.8
2026, 4, 13.77, 9.494, 3.786, 1.415, 21.18, 42.6, 102.6, 162.2
2026, 5, 16.82, 13.07, 7.539, 5.288, 30.01, 43.9, 63.28, 78.06
2026, 6, 23.41, 19.4, 13.37, 11.01, 4.278, 6.45, 12.12, 12.77
2026, 7, 25.54, 21.15, 14.69, 12.18, 48.91, 60.61, 85.47, 93.9
2026, 8, 27.51, 22.97, 16.48, 13.9, 44.78, 64.7, 115.9, 127.7
2026, 9, 20.23, 16.15, 10.58, 8.015, 75.74, 96.44, 136.2, 147.5
2026, 10, 11.32, 7.802, 2.991, 0.6093, 58.17, 81.42, 111.1, 116.1
2026, 11, 2.087, -1.216, -5.675, -7.776, 39.99, 64.17, 110.8, 132.1
2026, 12, -0.1884, -3.024, -6.883, -9.175, 33.92, 44.48, 71.99, 78.98
2027, 1, 2.325, -0.5885, -4.659, -6.745, 24.59, 42.86, 81.5, 99.6
2027, 2, 3.038, -0.9609, -5.826, -8.181, 35.13, 62.42, 109.6, 115.7
2027, 3, 10.02, 5.566, -0.006608, -2.232, 56.24, 100.1, 158.9, 194.8
2027, 4, 8.435, 4.354, -1.01, -3.366, 65.94, 90.02, 142.3, 194.4
2027, 5, 16.55, 12.82, 7.34, 5.169, 34.52, 53.39, 96.71, 148
2027, 6, 24.06, 19.82, 13.57, 11.2, 2.929, 5.778, 15.14, 23.74
2027, 7, 28.6, 23.84, 16.77, 14.04, 16.27, 25.62, 51.31, 68.13
2027, 8, 26.33, 22.13, 15.84, 13.45, 7.335, 19.49, 60.05, 70.45
2027, 9, 21.2, 17.23, 11.62, 9.263, 26.56, 32.12, 45.57, 53.47
2027, 10, 16.95, 13.66, 8.926, 6.552, 5.216, 5.971, 8.023, 8.974
2027, 11, 7.185, 4.501, 0.5086, -1.574, 42.46, 55.86, 101.3, 115.2
2027, 12, -0.1924, -2.411, -5.743, -7.581, 70.52, 94.54, 136.1, 154.7
2028, 1, 1.11, -0.4827, -3.36, -5.533, 1.408, 6.081, 20.89, 39.2
2028, 2, 4.382, 1.278, -3.132, -5.456, 10.08, 21.79, 47.75, 60.76
2028, 3, 9.306, 5.424, 0.1102, -2.392, 3.968, 12.02, 29.26, 41.09
2028, 4, 13.47, 9.565, 4.164, 1.887, 18.26, 26.88, 59.11, 83.43
2028, 5, 21.53, 17.49, 11.57, 9.297, 9.956, 10.91, 13.12, 16.27
2028, 6, 27.4, 22.89, 16.05, 13.62, 3.696, 7.096, 14.02, 19.28
2028, 7, 30.09, 25.37, 18.45, 16.03, 17.57, 27.57, 55.12, 66.36
2028, 8, 28.36, 23.8, 16.89, 14.07, 55.39, 83.22, 155.8, 184.4
2028, 9, 20.12, 16, 10.19, 7.736, 13, 15.49, 24.75, 35.28
2028, 10, 16.29, 12.51, 7.371, 5.031, 55.77, 86.41, 161.1, 166.6
2028, 11, 8.211, 5.042, 0.05478, -1.993, 21.36, 31.8, 58.58, 63.07
2028, 12, 0.1621, -2.584, -6.557, -8.918, 21.3, 47.64, 94, 115.4
2029, 1, -1.138, -3.756, -7.202, -9.162, 31.63, 55.89, 99.34, 126.3
2029, 2, 6.369, 2.896, -1.892, -4.157, 28.9, 46.48, 68.57, 67.44
2029, 3, 8.421, 4.459, -0.6974, -3.074, 26.27, 48.2, 82.85, 96.99
2029, 4, 13.72, 10.11, 4.948, 2.861, 21.44, 33.85, 67.76, 85.46
