# Created by WEAP: 5/10/2021 8:49:52 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_VLY_Upr NF Kern (204,302 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (34,267 ha),  2000 - 3000 m (100,506 ha),  3000 - 4000 m (68,838 ha),  4000 - 5000 m (691 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 1.521, -3.268, -8.42, -9.959, 147.1, 113.6, 82.42, 75.4
2006, 2, 2.342, -2.105, -7.334, -8.889, 347.6, 279.1, 288.1, 339.7
2006, 3, 5.318, 0.9305, -4.021, -5.25, 161.6, 133.1, 120.2, 126.2
2006, 4, 6.285, 1.892, -3.174, -4.285, 162.8, 134.7, 133.7, 152.5
2006, 5, 11.28, 7.049, 2.209, 1.337, 7.096, 6.18, 7.56, 8.223
2006, 6, 16.96, 12.84, 8.168, 7.363, 13.46, 11.59, 10.73, 15.19
2006, 7, 22.33, 18.11, 13.34, 12.32, 7.243, 13.91, 10.66, 17.85
2006, 8, 21.64, 17.44, 12.68, 11.44, 1.269, 2.523, 3.884, 4.663
2006, 9, 17.49, 13.11, 8.121, 6.787, 0, 0, 0, 0
2006, 10, 12.55, 8.24, 3.373, 2.185, 35.62, 38.48, 48.63, 50.76
2006, 11, 5.149, 0.7778, -4.03, -5.393, 125.5, 101.8, 89.17, 112.3
2006, 12, 1.573, -3.047, -8.127, -9.526, 225, 184.6, 177.1, 200.1
2007, 1, -0.01255, -4.763, -9.977, -11.67, 315.5, 264.5, 296, 358.3
2007, 2, 0.9066, -3.513, -8.577, -10.2, 273, 215.6, 186.4, 194.7
2007, 3, 3.801, -0.6992, -5.916, -7.459, 91.25, 71.56, 63.76, 67.4
2007, 4, 7.663, 3.264, -1.86, -3.173, 16.95, 13.74, 11.01, 12.01
2007, 5, 11.43, 7.228, 2.411, 1.357, 74.35, 65.24, 62.94, 75.33
2007, 6, 18.36, 14.06, 9.082, 8.152, 0.01908, 0.01737, 0.006574, 0
2007, 7, 22.02, 17.88, 13.17, 12.11, 0, 1.296E-6, 0.0006761, 0.002593
2007, 8, 22.57, 18.39, 13.51, 12.25, 0.2043, 0.4297, 0.981, 1.853
2007, 9, 18.61, 14.19, 9.068, 7.531, 13.92, 15.92, 21.46, 27.19
2007, 10, 11.8, 7.452, 2.605, 1.526, 1.098, 1.953, 2.833, 2.92
2007, 11, 4.16, -0.2047, -5.132, -6.49, 224, 191.4, 199.5, 213.1
2007, 12, 1.457, -3.004, -7.686, -9.153, 98.62, 80.79, 74.66, 90.75
2008, 1, 1.5, -3.194, -8.352, -9.726, 439.2, 361.2, 375, 425.8
2008, 2, 3.49, -0.9569, -5.931, -7.444, 251.8, 218.3, 215.7, 223.2
2008, 3, 4.358, -0.2236, -5.521, -7.272, 36.3, 26.23, 18.16, 17.61
2008, 4, 8.141, 3.819, -1.204, -2.293, 24.9, 22.4, 19.09, 18.24
2008, 5, 13.1, 8.915, 3.917, 2.551, 124.7, 98.56, 71.78, 81.35
2008, 6, 19.57, 15.53, 10.88, 10.04, 1.109, 2.371, 4.867, 5.527
2008, 7, 22.4, 18.33, 13.66, 12.66, 0, 0.00258, 0.0001208, 0
2008, 8, 19.89, 15.77, 11.01, 9.767, 21.21, 26.78, 35.43, 37.82
2008, 9, 17.94, 13.7, 8.605, 7.148, 5.407, 4.188, 3.766, 3.961
2008, 10, 12.82, 8.521, 3.787, 2.496, 79.3, 82.01, 96.1, 100
2008, 11, 5.147, 0.8017, -3.99, -5.298, 369.9, 323.8, 352.4, 397.7
2008, 12, 3.357, -1.2, -5.942, -7.3, 253.3, 180.9, 141.6, 159
2009, 1, -0.2467, -4.807, -9.954, -11.71, 386.5, 279.8, 244.8, 298.5
2009, 2, 2.804, -1.756, -6.938, -8.588, 198.4, 152.5, 124.4, 131
2009, 3, 2.848, -1.674, -7.054, -8.808, 145, 117.9, 113.8, 125.6
2009, 4, 6.354, 1.977, -3.23, -4.436, 94.52, 79.44, 78.67, 81.16
2009, 5, 12.74, 8.554, 3.725, 2.704, 102.1, 80.27, 66.82, 84.08
2009, 6, 18.45, 14.27, 9.407, 8.449, 1.38, 2.83, 4.801, 4.752
2009, 7, 21.1, 16.91, 11.99, 10.8, 0.4216, 0.8815, 2.114, 4.845
2009, 8, 22.42, 18.23, 13.4, 12.14, 0.118, 0.09262, 0.102, 0.1708
2009, 9, 19.17, 14.91, 10.03, 8.627, 0.122, 0.2837, 0.4504, 0.389
2009, 10, 13.82, 9.417, 4.43, 3.177, 0.03351, 0.1009, 0.2305, 0.1078
2009, 11, 4.933, 0.3583, -4.644, -5.882, 306.7, 264.6, 272.8, 298.5
2009, 12, 2.876, -1.784, -6.686, -8.011, 93.68, 68.92, 50.62, 54.89
2010, 1, -1.243, -5.982, -11.02, -12.49, 17.13, 16.28, 17.41, 17.06
