# Created by WEAP: 5/10/2021 8:50:12 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_West Lost (91,132 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (88,768 ha),  2000 - 3000 m (2,365 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.365, -1.793, 50.7, 197.3
2006, 2, 3.225, -0.4059, 53.53, 178
2006, 3, 5.826, 2.185, 80.55, 215.4
2006, 4, 7.151, 3.683, 45.77, 116.5
2006, 5, 10.21, 6.357, 37.31, 67.46
2006, 6, 17.98, 14.56, 15.18, 21.56
2006, 7, 21.55, 18.34, 1.985, 0.7812
2006, 8, 21.33, 18.37, 0.3506, 0.1598
2006, 9, 15.22, 12.06, 8.135, 18.8
2006, 10, 10.3, 7.389, 8.84, 17.74
2006, 11, 4.698, 2.082, 21.31, 50.44
2006, 12, 2.356, -0.6835, 135.5, 422.6
2007, 1, -1.457, -4.751, 71.16, 228.7
2007, 2, -0.1679, -3.88, 34.17, 121.6
2007, 3, 2.444, -1.279, 45.56, 139.3
2007, 4, 9.617, 6.289, 10.19, 29.87
2007, 5, 13.05, 9.615, 20.77, 36.51
2007, 6, 15.9, 12.68, 7.605, 5.016
2007, 7, 21.61, 18.41, 6.564, 4.474
2007, 8, 20.01, 16.72, 0.4355, 0.2423
2007, 9, 17.48, 14.55, 0.1223, 0.1685
2007, 10, 9.147, 6.036, 11.66, 25.16
2007, 11, 3.561, 0.5342, 53.96, 163.8
2007, 12, -0.1006, -2.844, 35.48, 119.9
2008, 1, 0.01931, -2.901, 111.9, 334.7
2008, 2, 4.497, 1.358, 46.41, 164.8
2008, 3, 4.648, 1.322, 2.5, 10.04
2008, 4, 6.53, 3.015, 23.05, 49.58
2008, 5, 15.8, 12.3, 27.17, 44.38
2008, 6, 18.31, 14.97, 29.47, 37.77
2008, 7, 20.05, 16.93, 6.122, 4.161
2008, 8, 19.57, 16.33, 0.2069, 0.3108
2008, 9, 17.91, 14.83, 0.8395, 1.587
2008, 10, 12.94, 9.873, 7.635, 18
2008, 11, 5.39, 2.334, 71.94, 230.3
2008, 12, 3.321, 0.4117, 21.39, 51.87
2009, 1, -1.179, -4.416, 94.49, 288.9
2009, 2, 1.774, -1.527, 31.86, 116.1
2009, 3, 2.052, -1.706, 20.46, 64.64
2009, 4, 7.164, 3.724, 64.51, 152.6
2009, 5, 12.77, 9.22, 42.11, 76.51
2009, 6, 17.37, 14.27, 7.948, 12.19
2009, 7, 21.44, 18.26, 13.87, 7.693
2009, 8, 20.71, 17.59, 1.312, 1.393
2009, 9, 16.8, 13.76, 24.47, 27.27
2009, 10, 9.8, 6.717, 19.79, 49.35
2009, 11, 4.511, 1.58, 142.9, 387.3
2009, 12, 3.193, 0.3226, 91.08, 286.7
2010, 1, -4.415, -7.291, 13.25, 32.1
2010, 2, -3.308, -6.557, 10.49, 32.97
2010, 3, 2.286, -1.28, 7.314, 19.22
2010, 4, 8.572, 5.292, 41.58, 94.42
2010, 5, 13.53, 9.834, 52.01, 94.78
2010, 6, 19.84, 16.46, 16.44, 20.11
2010, 7, 21.17, 18.27, 3.153, 3.053
2010, 8, 18.96, 15.64, 34.26, 34.6
2010, 9, 18.42, 15.46, 1.319, 3.394
2010, 10, 12.9, 9.975, 10.12, 18.61
2010, 11, 4.366, 1.503, 98.22, 265.3
2010, 12, 0.5284, -2.384, 119.6, 376
2011, 1, -2.037, -4.992, 18.42, 67.68
2011, 2, 0.3394, -3.158, 30.74, 97.67
2011, 3, 4.101, 0.7269, 13.71, 40.61
2011, 4, 6.597, 3.225, 50.67, 137.6
2011, 5, 11.96, 8.131, 34.59, 69.97
2011, 6, 17.19, 13.76, 18.67, 19.02
2011, 7, 21.2, 18.02, 2.367, 1.19
2011, 8, 22.18, 19.36, 0.01758, 0
2011, 9, 18.05, 15.07, 28.15, 34.54
2011, 10, 11.23, 8.339, 25.31, 47.19
2011, 11, 4.755, 2.019, 27.85, 58.39
2011, 12, 0.003352, -2.964, 141.6, 384
2012, 1, -0.3487, -3.049, 117.9, 366
2012, 2, 2.139, -1.353, 63.61, 196.7
2012, 3, 4.104, 0.4869, 84.2, 249.3
2012, 4, 9.922, 6.818, 20.39, 37.32
2012, 5, 14.99, 11.49, 0.9332, 0.908
2012, 6, 16.5, 13.37, 9.791, 17.97
2012, 7, 21.81, 18.52, 0.5514, 0.4568
2012, 8, 22.07, 18.89, 4.372, 2.076
2012, 9, 15.96, 13, 9.228, 10.9
2012, 10, 9.891, 6.651, 50.27, 131.6
2012, 11, 4.012, 0.9761, 94.88, 277.1
2012, 12, 0.8314, -2.032, 21.6, 66.35
2013, 1, 2.188, -0.7804, 51.36, 192.2
2013, 2, 1.052, -2.503, 56.07, 208.7
2013, 3, 2.042, -1.838, 69.09, 219.1
2013, 4, 6.864, 3.372, 20.39, 52.41
2013, 5, 12.24, 8.621, 8.465, 11.81
2013, 6, 19.93, 16.83, 24.63, 41.13
2013, 7, 21.81, 18.72, 4.097, 4.098
2013, 8, 21.94, 18.85, 0.144, 0.1458
2013, 9, 19.97, 17.01, 44.99, 100.9
2013, 10, 11.82, 8.751, 34.95, 56.69
2013, 11, 5.841, 3.197, 6.418, 16.64
2013, 12, 3.794, 1.044, 73.83, 217.6
2014, 1, -0.2754, -3.082, 41.16, 123.6
2014, 2, 1.45, -1.79, 46.57, 156
2014, 3, 4.182, 0.7281, 44.77, 102
2014, 4, 8.194, 4.838, 12.01, 29.64
2014, 5, 15.29, 11.53, 9.705, 13.4
2014, 6, 18.3, 15.07, 11.49, 16.07
2014, 7, 23.4, 20.4, 1.613, 0.8218
2014, 8, 21.07, 17.82, 0.65, 0.4038
2014, 9, 17.38, 14.6, 1.581, 2.164
2014, 10, 13.66, 10.6, 20.82, 40.69
2014, 11, 3.255, 0.6291, 26.72, 68.69
2014, 12, 0.04072, -2.658, 8.131, 22.85
2015, 1, 1.36, -1.309, 3.101, 15.18
2015, 2, 1.882, -1.083, 60.24, 205
2015, 3, 10.66, 7.475, 19.08, 40.9
2015, 4, 8.278, 5.206, 22.42, 39.89
2015, 5, 12.89, 9.233, 17.24, 24.63
2015, 6, 18.33, 15.32, 12.65, 17.06
2015, 7, 21.65, 18.49, 0.07634, 0.07092
2015, 8, 24.19, 21.21, 2.862, 2.105
2015, 9, 15.19, 12.04, 53.99, 81.4
2015, 10, 10.12, 6.925, 0.3368, 1.043
2015, 11, 3.453, 0.2217, 11.29, 44.62
2015, 12, 1.303, -1.116, 98.71, 269.2
2016, 1, 1.113, -1.81, 27.22, 79.56
2016, 2, 3.641, 0.3323, 57.43, 184.9
2016, 3, 5.711, 1.949, 73.63, 268.6
2016, 4, 7.334, 3.96, 29.44, 73.97
2016, 5, 14.61, 10.86, 33.85, 54.68
2016, 6, 14.15, 10.35, 56.13, 72.98
2016, 7, 20.49, 17.17, 41.3, 20.4
2016, 8, 18.58, 15.45, 16.39, 10.07
2016, 9, 17.07, 14.07, 0.4314, 0.479
2016, 10, 11.96, 8.986, 29.15, 53.43
2016, 11, 3.414, 0.5522, 15.07, 37
2016, 12, 0.4198, -2.453, 65.73, 176.3
2017, 1, 1.127, -1.843, 105.4, 399.1
2017, 2, 4.088, 0.7989, 36.21, 101.2
2017, 3, 6.338, 2.782, 49.52, 145.1
2017, 4, 8.984, 5.674, 21.19, 52.02
2017, 5, 13.9, 10.2, 23.53, 51.02
2017, 6, 15.08, 11.69, 34.25, 40.07
2017, 7, 21.17, 18.09, 15.06, 7.742
2017, 8, 20.6, 17.63, 20.39, 15.96
2017, 9, 15.32, 12.11, 34.63, 47.93
2017, 10, 13.47, 10.6, 16.02, 36.73
2017, 11, 2.941, 0.04458, 51.11, 107.7
2017, 12, 1.731, -0.8111, 4.458, 11
2018, 1, 2.461, -0.9217, 161.3, 583.9
2018, 2, 6.406, 3.137, 95.53, 328
2018, 3, 3.878, 0.1506, 36.01, 98.58
2018, 4, 10.92, 7.536, 11.8, 29.86
2018, 5, 11.01, 7.26, 31.26, 46.61
2018, 6, 17.89, 14.57, 20.78, 15.06
2018, 7, 21.34, 18.12, 14.76, 8.661
2018, 8, 22.04, 18.98, 3.045, 1.392
2018, 9, 18.2, 15.27, 9.779, 12.58
2018, 10, 14.52, 11.76, 3.963, 4.606
2018, 11, 8.352, 5.741, 38.4, 97.75
2018, 12, 2.657, 0.0329, 16.81, 71.75
2019, 1, 0.9896, -1.835, 20.31, 83.72
2019, 2, 1.454, -1.822, 23.71, 86.4
2019, 3, 8.963, 5.519, 52.51, 174.6
2019, 4, 11.52, 8.154, 15.61, 40.11
2019, 5, 11.36, 7.6, 48.37, 83.24
2019, 6, 16.14, 12.6, 11.17, 14.16
2019, 7, 21.39, 18.42, 14.25, 6.279
2019, 8, 22.93, 20.02, 17.39, 14.13
2019, 9, 17.23, 14.03, 19.55, 31.33
2019, 10, 11.49, 8.399, 4.694, 11.24
2019, 11, 4.926, 1.938, 20.98, 40.73
2019, 12, -1.803, -4.728, 40.15, 136.1
2020, 1, 0.8389, -2.148, 115.3, 471.9
2020, 2, 3.05, -0.4332, 79.62, 281.9
2020, 3, 6.021, 2.316, 45.14, 106.1
2020, 4, 7.87, 4.546, 17.64, 33.56
2020, 5, 13.35, 9.787, 23.07, 41.01
2020, 6, 21.53, 18.2, 12.23, 14.66
2020, 7, 22.2, 19.09, 1.984, 1.227
2020, 8, 21.95, 19.04, 0.007484, 0.02001
2020, 9, 15.51, 12.44, 7.106, 11.26
2020, 10, 13.5, 10.48, 1.931, 1.604
2020, 11, 4.38, 1.332, 41.45, 97.4
2020, 12, 3.134, 0.7462, 10.36, 38.76
2021, 1, 2.016, -0.6206, 69.44, 208.9
2021, 2, 6.157, 2.982, 18.7, 57.69
2021, 3, 4.882, 1.676, 60.95, 136.4
2021, 4, 10.15, 6.866, 9.652, 15.33
2021, 5, 14.07, 10.44, 30.41, 53.56
2021, 6, 17.04, 14.01, 14.38, 9.368
2021, 7, 23.72, 20.68, 0.5318, 0.2234
2021, 8, 23.53, 20.6, 1.401, 0.6058
2021, 9, 19.27, 16.47, 1.995, 3.92
2021, 10, 8.958, 5.607, 5.633, 11.11
2021, 11, 4.72, 1.891, 48.32, 131.3
2021, 12, 3.319, 0.7037, 26.84, 62.2
2022, 1, 1.661, -1.533, 80.83, 307.4
2022, 2, 5.712, 2.391, 17.63, 79.18
2022, 3, 5.88, 2.228, 66.62, 175.8
2022, 4, 9.793, 6.356, 22.18, 47.2
2022, 5, 13.8, 10.29, 23.53, 43.87
2022, 6, 15.85, 12.51, 32.14, 30.18
2022, 7, 21.39, 18.06, 15.42, 10.6
2022, 8, 20.66, 17.76, 11.29, 4.234
2022, 9, 15.84, 12.92, 61.6, 79.74
2022, 10, 12.11, 8.944, 9.278, 24.32
2022, 11, 5.844, 3.157, 38.05, 78.36
2022, 12, 0.5527, -2.605, 53.39, 190.5
2023, 1, 1.999, -1.275, 93.22, 369.5
2023, 2, 2.214, -1.086, 15.03, 46.66
2023, 3, 4.912, 1.299, 28.42, 88.14
2023, 4, 4.21, 0.738, 54.9, 138.7
2023, 5, 16.41, 13.03, 2.799, 3.359
2023, 6, 17.44, 14.08, 14.29, 12.85
2023, 7, 23.13, 20.13, 6.294, 3.848
2023, 8, 23.57, 20.65, 6.886, 3.375
2023, 9, 19.99, 17.05, 0.5483, 0.5035
2023, 10, 15.06, 12.43, 12.89, 33.43
2023, 11, 6.126, 3.294, 37.89, 104.5
2023, 12, 2.314, -0.2797, 30.84, 80.03
2024, 1, 0.1933, -3.017, 96.86, 306.9
2024, 2, 1.939, -1.521, 57.43, 171.5
2024, 3, 7.163, 3.702, 29.79, 70.36
2024, 4, 6.367, 2.924, 57.49, 117.9
2024, 5, 10.36, 6.499, 63.61, 102.7
2024, 6, 16.01, 12.37, 30.88, 35.04
2024, 7, 21, 17.84, 17.23, 10.92
2024, 8, 21.93, 18.86, 22.77, 21.36
2024, 9, 19.23, 16.32, 1.195, 2.202
2024, 10, 11.69, 8.532, 19.35, 31.42
2024, 11, 7.44, 4.643, 57.23, 140.5
2024, 12, 0.6634, -2.334, 38.72, 107.9
2025, 1, 4.001, 1.216, 10.51, 33.36
2025, 2, 5.309, 2.297, 55.61, 175.7
