# Created by WEAP: 5/10/2021 8:49:14 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Trinity (185,534 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (44,576 ha),  1000 - 2000 m (119,967 ha),  2000 - 3000 m (20,991 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 3.373, -0.431, -2.892, 334.3, 366.1, 354.7
2006, 2, 5.416, 1.823, -0.4733, 289.7, 365.5, 390.2
2006, 3, 8.05, 4.526, 2.23, 206.9, 271.7, 289
2006, 4, 9.464, 5.906, 3.446, 170.6, 234.5, 264.6
2006, 5, 12.32, 8.867, 6.317, 45.06, 64.98, 70.94
2006, 6, 20.34, 16.39, 13.92, 13.12, 17.48, 20.53
2006, 7, 23.06, 19.23, 16.78, 0.2379, 0.5995, 0.4453
2006, 8, 23.46, 19.66, 17.23, 0.4439, 1.918, 2.891
2006, 9, 18.26, 14.37, 12, 13.52, 27.27, 36.07
2006, 10, 13.4, 9.144, 6.593, 32, 40.93, 41.79
2006, 11, 8.136, 4.15, 1.513, 93.23, 108.4, 112.3
2006, 12, 4.363, 0.8474, -1.54, 634.2, 760.8, 796.8
2007, 1, 1.869, -1.703, -4.042, 250.7, 313.7, 337
2007, 2, 3.042, -0.5939, -2.899, 172.6, 202.8, 201.1
2007, 3, 5.999, 2.356, 0.04957, 216.4, 253.7, 262.3
2007, 4, 12.29, 8.513, 6.105, 18.16, 23, 26.81
2007, 5, 15.05, 11.53, 9.072, 65.57, 74.37, 77.38
2007, 6, 18.57, 14.43, 11.93, 2.35, 4.271, 4.849
2007, 7, 24.1, 20.27, 17.87, 0.4429, 0.8788, 0.6382
2007, 8, 22.22, 18.34, 15.94, 0.1588, 0.1825, 0.1125
2007, 9, 20.75, 16.83, 14.38, 0.007492, 0.0548, 0.1206
2007, 10, 12.78, 8.532, 6.021, 62.63, 75.71, 71.58
2007, 11, 6.355, 2.549, 0.1043, 205.9, 251.7, 277.7
2007, 12, 3.57, -0.4348, -3.118, 98.81, 102.7, 106.8
2008, 1, 2.901, -0.5635, -2.86, 515.9, 570.6, 550.7
2008, 2, 7.252, 3.651, 1.298, 216.7, 288.9, 308.2
2008, 3, 8.124, 4.43, 1.871, 1.539, 0.9861, 0.6984
2008, 4, 8.977, 5.443, 3.017, 74.12, 107.7, 128.5
2008, 5, 18.32, 14.54, 12.06, 37.22, 54.37, 66.68
2008, 6, 21.81, 17.61, 15.16, 46.33, 51.88, 43.38
2008, 7, 22.44, 18.65, 16.28, 7.095, 12.7, 13.77
2008, 8, 21.66, 17.63, 15.21, 0.2678, 1.083, 1.61
2008, 9, 20.85, 16.97, 14.55, 7.338, 7.932, 12.57
2008, 10, 16.5, 12.23, 9.631, 20.02, 34.64, 41.56
2008, 11, 7.988, 4.292, 1.698, 228.1, 273.7, 292.1
2008, 12, 5.307, 1.686, -0.8142, 114.6, 124, 132.1
2009, 1, 2.23, -1.343, -3.581, 469.3, 587.9, 633.1
2009, 2, 5.486, 1.701, -0.5463, 176, 202.6, 190.6
2009, 3, 5.636, 2.012, -0.2997, 168.3, 184.9, 172.1
2009, 4, 9.271, 5.758, 3.427, 172, 200.8, 213.2
2009, 5, 15.18, 11.47, 8.999, 47.88, 66.91, 72.39
2009, 6, 20.59, 16.51, 14.03, 23.32, 18.8, 14.27
2009, 7, 23.62, 19.77, 17.43, 5.378, 8.923, 10.65
2009, 8, 23.52, 19.39, 16.94, 2.913, 2.837, 3.472
2009, 9, 19.61, 15.8, 13.33, 38.19, 53.56, 61.55
2009, 10, 13.68, 9.542, 6.937, 50.74, 71.38, 88.51
2009, 11, 7.481, 3.856, 1.473, 519.9, 661.6, 722.2
2009, 12, 5.077, 1.496, -0.8473, 406.1, 513, 535.5
2010, 1, 1.165, -3.196, -5.794, 28.84, 40.75, 51.36
2010, 2, 0.7737, -2.9, -5.281, 48.72, 49.2, 49.02
2010, 3, 6.406, 2.487, 0.08302, 41.65, 41.72, 50.65
2010, 4, 11.2, 7.423, 4.923, 174.9, 219, 235.1
2010, 5, 15.83, 12.32, 9.871, 70.67, 84.67, 96.85
2010, 6, 22.3, 18.27, 15.85, 18.94, 24.52, 22.71
2010, 7, 23.32, 19.44, 17.06, 5.075, 8.3, 8.638
2010, 8, 21.24, 17.4, 14.93, 66.54, 73.77, 79.64
2010, 9, 20.71, 16.94, 14.43, 0.9506, 1.823, 2.281
2010, 10, 15.65, 11.45, 8.874, 12.71, 24.39, 32.15
2010, 11, 6.639, 3.174, 0.7344, 353.1, 443.5, 452.8
2010, 12, 3.21, -0.4126, -2.834, 636.9, 755.2, 749.8
2011, 1, 2.528, -1.575, -4.037, 144.2, 162.6, 175.8
2011, 2, 4.716, 0.9967, -1.336, 111.3, 156.3, 169.8
2011, 3, 8.765, 4.91, 2.369, 14.68, 21.58, 29.18
2011, 4, 8.535, 5.076, 2.639, 135.1, 186.4, 191.7
2011, 5, 14.6, 10.96, 8.484, 34.49, 50.73, 55.44
2011, 6, 20.18, 15.99, 13.37, 39.67, 37.48, 31.4
