# Created by WEAP: 5/10/2021 8:48:57 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_S Frk American (119,142 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (28,561 ha),  1000 - 2000 m (56,125 ha),  2000 - 3000 m (34,439 ha),  3000 - 4000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 7.726, 4.033, -0.5119, -2.116, 128.9, 143, 131.4, 132.1
2006, 2, 7.845, 3.585, -1.592, -3.676, 346.3, 396.3, 416.6, 444.4
2006, 3, 10.74, 6.928, 2.327, 0.3561, 210.7, 223.3, 227.4, 268.3
2006, 4, 11.32, 7.517, 3.096, 1.124, 221.1, 218.5, 226.2, 261.7
2006, 5, 15.18, 11.41, 6.927, 4.969, 16.83, 20.5, 30.46, 35.88
2006, 6, 22.89, 18.67, 13.48, 11.28, 9.509, 18.22, 61.17, 74.09
2006, 7, 26.62, 22.26, 17.21, 15.02, 0.23, 0.6166, 3.519, 4.519
2006, 8, 26.99, 22.57, 17.5, 15.59, 0.1894, 0.6846, 2.459, 2.567
2006, 9, 22.46, 18.47, 13.62, 11.76, 0.0482, 0.2932, 0.3849, 1.102
2006, 10, 17.3, 13.73, 9.571, 7.896, 94.23, 135.1, 166, 184.1
2006, 11, 11.27, 7.872, 3.364, 1.374, 65.95, 101.5, 144.1, 168.6
2006, 12, 7.592, 4.028, -0.1269, -1.871, 448.5, 508, 586.2, 661
2007, 1, 5.382, 1.267, -3.779, -5.583, 271.3, 300.7, 323.5, 378.2
2007, 2, 5.738, 1.76, -3.421, -5.298, 220.5, 236.6, 232.8, 240.9
2007, 3, 8.558, 4.275, -0.948, -2.739, 138.6, 176.3, 184.5, 210.1
2007, 4, 14.3, 9.941, 4.549, 2.374, 8.35, 10.76, 10.61, 12.09
2007, 5, 16.17, 12.56, 8.107, 5.805, 50.03, 73.32, 100.1, 110
2007, 6, 22.04, 17.79, 12.72, 10.63, 0.4394, 1.776, 5.041, 5.889
2007, 7, 27.64, 23.21, 18.01, 15.88, 0.454, 0.7241, 2.538, 1.558
2007, 8, 26.66, 22.43, 17.33, 15.33, 0, 0.2596, 1.875, 2.665
2007, 9, 24.48, 20.21, 15.12, 13.25, 3.094, 13.26, 35.39, 45.07
2007, 10, 17.91, 14.08, 9.568, 7.927, 20.29, 21.78, 27.35, 30.79
