# Created by WEAP: 5/10/2021 8:50:01 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Boulder (255,527 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (123,618 ha),  2000 - 3000 m (91,800 ha),  3000 - 4000 m (39,961 ha),  4000 - 5000 m (148 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 2.139, -2.611, -8.781, -8.606, 17.5, 43.35, 103.7, 101.3
2006, 2, 2.464, -2.575, -8.016, -7.912, 39.4, 75.74, 142.5, 182.2
2006, 3, 8.53, 2.85, -3.124, -3.349, 8.499, 22.58, 54.42, 45.52
2006, 4, 7.765, 2.793, -2.03, -2.844, 61.3, 98.35, 180.9, 166.9
2006, 5, 15.84, 10.47, 5.398, 4.234, 158, 203, 241, 275.4
2006, 6, 21.28, 15.34, 9.809, 9.513, 55.9, 69.54, 73.95, 70.06
2006, 7, 26.03, 20.23, 14.73, 14.41, 42.73, 66.09, 79.35, 52.15
2006, 8, 23.88, 17.99, 12.51, 11.68, 36.72, 55.63, 74.73, 81.11
2006, 9, 18.51, 13.1, 7.659, 6.948, 16.49, 17.81, 25.72, 24.1
2006, 10, 15.65, 10.23, 4.51, 4.328, 24.09, 36.45, 76.14, 70.3
2006, 11, 5.464, 1.099, -4.211, -4.55, 34, 55.55, 118.4, 147.1
2006, 12, 2.64, -1.889, -7.949, -7.744, 19.78, 45.8, 91.28, 94.63
2007, 1, 0.5407, -4.459, -10.41, -10.31, 8.449, 28.63, 99.9, 92.02
2007, 2, 2.568, -2.514, -8.121, -8.314, 24.2, 49.34, 99.94, 113.6
2007, 3, 3.698, -1.909, -8.127, -8.89, 8.119, 18.75, 36.99, 41.61
2007, 4, 10.31, 4.965, -0.5064, -0.9495, 40.02, 70.7, 94.41, 108.2
2007, 5, 19.33, 13.76, 8.109, 7.21, 31.46, 26.53, 31.18, 32.49
2007, 6, 21.54, 15.5, 10.04, 9.479, 32.67, 38.67, 55.01, 58.27
2007, 7, 23.91, 18.11, 12.92, 12.52, 53.01, 100.7, 114.2, 96.96
2007, 8, 24.33, 18.33, 12.9, 12.18, 18.92, 43.7, 69.39, 74.61
2007, 9, 15.25, 10.26, 5.123, 4.339, 38.65, 53.26, 72.92, 75.59
2007, 10, 11.96, 6.729, 1.686, 1.27, 26.02, 37.58, 61.24, 79.89
2007, 11, 5.39, 0.3564, -4.772, -5.052, 25.62, 39.13, 87.95, 91.69
2007, 12, -1.814, -5.866, -11.57, -11.7, 18.12, 46.71, 126.4, 134
2008, 1, 0.2801, -3.774, -9.382, -9.498, 22.63, 60.31, 155.9, 186.4
2008, 2, 1.454, -4.02, -10.14, -9.879, 3.834, 14.41, 53.45, 58.43
2008, 3, 0.16, -5.269, -11.1, -11.51, 14.09, 26.8, 54.29, 41.18
2008, 4, 10.72, 4.666, -1.355, -1.717, 54.17, 85.14, 147.7, 136.6
2008, 5, 18.08, 12.42, 6.786, 6.024, 25.88, 33.66, 55.02, 55.15
2008, 6, 22.94, 17.15, 11.4, 10.8, 18.31, 29.11, 43.43, 48.95
2008, 7, 27.19, 21.4, 15.62, 14.91, 13.91, 27.4, 51.87, 44.98
2008, 8, 25.38, 19.21, 13.55, 13.03, 43.47, 66.97, 74.68, 85.68
2008, 9, 20.68, 15.17, 9.568, 8.833, 14.25, 16.56, 20.97, 21.47
2008, 10, 13.65, 8.528, 3.019, 2.432, 26.81, 42.3, 71.83, 85.42
2008, 11, 3.44, -0.5945, -5.574, -6.149, 67.87, 88.64, 146.8, 177.7
2008, 12, 2.08, -1.815, -7.392, -7.568, 8.339, 14, 33.04, 30.21
2009, 1, -0.6098, -5.396, -11.06, -10.78, 16.04, 33.59, 103.1, 99.65
2009, 2, -1.516, -6.051, -11.26, -11.11, 12.56, 28.96, 70.14, 59.4
2009, 3, 0.627, -4.716, -10.01, -10.49, 8.86, 26.78, 61.13, 66.41
2009, 4, 7.534, 1.837, -3.738, -4.063, 79.31, 87.84, 133.3, 153.3
2009, 5, 17.02, 11.54, 6.123, 5.468, 77.8, 92.45, 99.24, 110.4
2009, 6, 21.63, 15.5, 9.824, 9.163, 26.26, 36.52, 56.03, 38.58
2009, 7, 25.37, 19.37, 13.92, 13.5, 33.96, 47.85, 72.62, 52.76
2009, 8, 24.77, 19.22, 13.63, 12.88, 38.21, 37.74, 46.67, 42.21
2009, 9, 22.7, 17.38, 11.61, 10.89, 10.6, 12, 16.37, 17.29
2009, 10, 14.01, 8.942, 3.399, 2.696, 18.82, 21.38, 32.52, 37.75
2009, 11, 9.577, 4.57, -1.395, -1.814, 19.13, 42.75, 97.81, 108.2
2009, 12, 6.443, 1.84, -4.771, -5.058, 10.52, 32.64, 88.58, 79.48
2010, 1, -3.443, -7.673, -12.6, -12.61, 27.96, 52.12, 137.8, 176.2
2010, 2, -1.474, -6.183, -11.83, -12.02, 2.938, 10.1, 27.29, 15.83
2010, 3, 3.601, -1.716, -7.636, -7.995, 17.75, 34.43, 66.02, 85.74
2010, 4, 13.38, 8.017, 2.431, 1.933, 35.41, 60.77, 90.84, 100.7
2010, 5, 15.13, 9.555, 4.389, 3.316, 74.23, 99.97, 131.1, 142.8
2010, 6, 20.92, 15.58, 10.26, 9.392, 76.43, 78.84, 81.63, 85.33
2010, 7, 25.97, 20.24, 14.73, 14.18, 18.37, 30.13, 35.84, 24.12
2010, 8, 26.07, 20.16, 14.39, 13.61, 6.248, 13.89, 23.54, 17.53
2010, 9, 23.22, 17.71, 12.02, 11.24, 33.28, 32.5, 48.67, 44.51
2010, 10, 12.97, 7.529, 2.192, 1.903, 28.75, 43.13, 76.56, 102
2010, 11, 9.389, 4.098, -1.782, -1.929, 10.38, 30.54, 80.8, 94.3
2010, 12, 6.305, 1.014, -5.42, -5.306, 4.614, 18.13, 55.53, 62.76
2011, 1, -1.886, -6.74, -12.92, -12.79, 14.98, 34.88, 83.1, 117.2
2011, 2, 2.061, -3.024, -9.288, -9.036, 10.15, 27.8, 72.56, 67.03
2011, 3, 6.245, 0.9215, -4.766, -5.097, 31.72, 43.26, 78.68, 79.19
2011, 4, 15.18, 9.52, 3.78, 3.193, 13.68, 33.03, 60.12, 58.74
