# Created by WEAP: 5/10/2021 8:49:59 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr SF Feather (4,201 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,069 ha),  2000 - 3000 m (132 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.12, -0.1256, 215.2, 193.5
2006, 2, 1.354, 0.3091, 441.3, 408.3
2006, 3, 4.624, 3.73, 349.6, 330.2
2006, 4, 5.969, 5.043, 246.3, 208.7
2006, 5, 9.31, 8.218, 64.75, 64.95
2006, 6, 16.58, 15.59, 17.68, 19.65
2006, 7, 18.88, 17.75, 0.036, 0.02752
2006, 8, 19.15, 18, 0, 0
2006, 9, 15.07, 13.94, 6.146, 4.48
2006, 10, 9.836, 8.516, 122.7, 129.6
2006, 11, 5.393, 4.137, 102, 95.94
2006, 12, 1.117, -0.01988, 780.5, 787.3
2007, 1, -1.554, -2.747, 376.2, 362.4
2007, 2, -0.7019, -1.785, 276.5, 257.1
2007, 3, 1.886, 0.7689, 280.7, 263.6
2007, 4, 8.223, 7.173, 10.86, 9.348
2007, 5, 11.25, 10.27, 71.46, 70.07
2007, 6, 15.14, 14.12, 4.418, 4.377
2007, 7, 20.07, 19.02, 3.489, 4.436
2007, 8, 18.45, 17.2, 0, 0
2007, 9, 17.19, 16.09, 5.948, 4.253
2007, 10, 9.949, 8.624, 61.65, 55.28
2007, 11, 3.19, 2.072, 291.4, 280.2
2007, 12, 1.388, 0.1223, 224, 238.6
2008, 1, -0.4226, -1.598, 734.2, 740.6
2008, 2, 3.686, 2.54, 267.4, 249.8
2008, 3, 4.4, 3.109, 16.78, 17.03
2008, 4, 5.901, 4.898, 110.9, 103.8
2008, 5, 13.9, 12.85, 46.53, 46.09
2008, 6, 18.49, 17.41, 25.61, 27.61
2008, 7, 18.49, 17.33, 1.285, 1.768
2008, 8, 17.29, 16.1, 0.3697, 0.3094
2008, 9, 16.52, 15.4, 0.007312, 0.0243
2008, 10, 13.08, 11.65, 65.77, 58.35
2008, 11, 5.195, 3.843, 412.5, 428.6
2008, 12, 3.628, 2.24, 177.7, 196.6
2009, 1, -1.544, -2.662, 514.6, 512.8
2009, 2, 1.254, 0.1131, 224.7, 201.3
2009, 3, 1.922, 0.8701, 195.6, 170.1
2009, 4, 5.436, 4.5, 323.4, 262
2009, 5, 11.55, 10.49, 76.28, 76.51
2009, 6, 16.81, 15.66, 50.64, 38.01
2009, 7, 18.77, 17.67, 3.133, 2.963
2009, 8, 19.75, 18.59, 0.003811, 0
2009, 9, 16.7, 15.56, 15.4, 10.1
2009, 10, 10.52, 9.177, 67.89, 67.37
2009, 11, 3.781, 2.68, 683.1, 652.2
2009, 12, 2.423, 1.235, 429.2, 430.8
2010, 1, -1.52, -2.908, 46.91, 56.57
2010, 2, -2.743, -3.986, 96.07, 84.28
2010, 3, 2.836, 1.669, 48.41, 43.72
2010, 4, 8.517, 7.395, 179.9, 151.6
2010, 5, 11.57, 10.51, 93.14, 79.69
2010, 6, 17.58, 16.57, 6.063, 9.246
2010, 7, 19.19, 18.09, 1.223, 1.533
2010, 8, 17.06, 15.92, 121.1, 109.8
2010, 9, 17.96, 16.94, 0.0936, 0.2941
2010, 10, 13.79, 12.55, 12.95, 11.65
2010, 11, 4.359, 3.262, 414.8, 397.2
2010, 12, 0.1867, -0.9491, 775.7, 796.1
2011, 1, -0.8922, -2.203, 146.3, 139.8
2011, 2, 0.5935, -0.7344, 133.9, 118.1
2011, 3, 5.873, 4.534, 22.85, 20.16
2011, 4, 5.804, 4.9, 198.5, 177.6
2011, 5, 10, 9.013, 86.94, 71.43
2011, 6, 16.89, 15.81, 13.3, 15.96
2011, 7, 19.97, 18.87, 0.544, 0.6023
2011, 8, 20.52, 19.37, 0, 0
2011, 9, 15.83, 14.77, 41.13, 41.53
2011, 10, 10.94, 9.703, 44.58, 40.14
2011, 11, 5.804, 4.452, 94.17, 75.42
2011, 12, -0.09454, -1.247, 672.2, 696.1
2012, 1, 1.294, 0.0218, 594.7, 584
2012, 2, 1.381, 0.2775, 272.8, 253.1
2012, 3, 3.541, 2.51, 526.8, 503.2
2012, 4, 9.427, 8.441, 44.57, 35.29
2012, 5, 15.16, 13.99, 0.5671, 0.2279
2012, 6, 17.03, 15.94, 35.77, 26.14
2012, 7, 20.87, 19.73, 0.005846, 0.02166
2012, 8, 18.42, 17.42, 0.3816, 0.5729
2012, 9, 16.41, 15.31, 4.589, 2.993
2012, 10, 9.964, 8.835, 365.1, 365.8
2012, 11, 3.892, 2.706, 402.2, 408.9
2012, 12, 1.5, 0.2165, 135.6, 129.1
2013, 1, 1.154, -0.02986, 394.8, 382.1
2013, 2, -0.1019, -1.296, 281.6, 251.1
2013, 3, 1.391, 0.4442, 336.8, 318.7
2013, 4, 5.721, 4.817, 131.7, 117.6
2013, 5, 11.39, 10.35, 40.18, 36.67
2013, 6, 18.07, 17.13, 3.933, 5.687
2013, 7, 19.61, 18.5, 0.501, 0.4751
2013, 8, 19.46, 18.37, 0.447, 0.5942
2013, 9, 18.73, 17.67, 126.4, 114.3
2013, 10, 11.6, 10.34, 68.44, 52.26
2013, 11, 6.846, 5.316, 54.12, 52.95
2013, 12, 2.905, 1.713, 433.8, 421.6
2014, 1, 0.4126, -1.099, 119.5, 107.7
2014, 2, 1.148, -0.06372, 195.3, 183.1
2014, 3, 4.809, 3.638, 165.9, 153
2014, 4, 7.571, 6.5, 104.5, 94.85
2014, 5, 13.01, 11.87, 21.22, 18.09
2014, 6, 17.15, 16.14, 0.09724, 0.3191
2014, 7, 21.22, 20.14, 1.005, 0.9703
2014, 8, 17.86, 16.64, 0, 0
2014, 9, 17.36, 16.11, 0.917, 0.6503
2014, 10, 13.1, 11.75, 135.6, 125.2
2014, 11, 3.807, 2.583, 112.7, 105.3
2014, 12, 1.838, 0.466, 61.05, 53.03
2015, 1, 2.25, 0.7844, 5.294, 3.353
2015, 2, 2.967, 1.78, 207.4, 183.9
2015, 3, 10.84, 9.689, 49.92, 44.43
2015, 4, 7.808, 6.83, 25.99, 22.23
2015, 5, 12.98, 11.72, 50.68, 41.85
2015, 6, 17.93, 16.8, 3.254, 7.254
2015, 7, 20.44, 19.3, 0.05225, 0.03332
2015, 8, 21.62, 20.51, 11.05, 11.13
2015, 9, 13.84, 12.69, 79.15, 50.94
2015, 10, 11.42, 10.1, 0.918, 1.291
2015, 11, 3.953, 2.67, 111.3, 123.1
2015, 12, 2.249, 1.025, 394.2, 397
2016, 1, 1.373, -0.1102, 134, 125.6
2016, 2, 2.735, 1.56, 271.3, 243.5
2016, 3, 4.212, 3.337, 437.4, 393.9
2016, 4, 5.127, 4.259, 141.5, 122.9
2016, 5, 13.32, 12.37, 86.7, 79.13
2016, 6, 12.48, 11.55, 71, 59.13
2016, 7, 18.5, 17.46, 44.17, 39
2016, 8, 17.61, 16.39, 0.1718, 0.02905
2016, 9, 17.65, 16.51, 0.01221, 0
2016, 10, 12.21, 10.82, 82.83, 77.18
2016, 11, 4.051, 2.869, 74.36, 68.05
2016, 12, 1.356, 0.1613, 232.8, 206.4
2017, 1, 1.147, 0.07101, 802.4, 746.1
2017, 2, 2.788, 1.733, 133.5, 120.1
2017, 3, 5.142, 4.151, 235.7, 215.2
2017, 4, 7.898, 6.806, 132.6, 129.9
2017, 5, 12.23, 11.2, 178.1, 160.5
2017, 6, 13.28, 12.3, 52.36, 48.27
2017, 7, 18.99, 17.77, 5.504, 3.145
2017, 8, 18.95, 17.79, 11.5, 11.07
2017, 9, 15.21, 14.08, 27.44, 20.38
2017, 10, 14.41, 13.19, 84.04, 91.2
2017, 11, 3.63, 2.251, 247.1, 241.2
2017, 12, 3.381, 2.133, 9.159, 9.799
2018, 1, 1.164, -0.009138, 641.7, 636.5
2018, 2, 5.718, 4.638, 533.3, 495.9
2018, 3, 3.218, 2.237, 111.1, 109.8
2018, 4, 9.881, 8.788, 26.39, 24.93
2018, 5, 9.68, 8.671, 164.3, 147.3
2018, 6, 16.2, 15.09, 0.03408, 0.009904
2018, 7, 19.72, 18.59, 1.027, 0.9404
2018, 8, 19.81, 18.65, 0, 0.0003775
2018, 9, 17.98, 16.92, 25.94, 23.24
2018, 10, 14.38, 13.01, 13.01, 13.34
2018, 11, 7.438, 6.143, 163.1, 154.3
2018, 12, 3.657, 2.268, 128.1, 139.3
2019, 1, 2.571, 1.128, 73.37, 68.86
2019, 2, 0.9056, -0.3145, 270.1, 266.7
2019, 3, 7.671, 6.626, 280.9, 277
2019, 4, 9.596, 8.505, 40.42, 38.29
2019, 5, 9.473, 8.378, 97.08, 90.83
2019, 6, 15.3, 14.29, 7.358, 6.896
2019, 7, 19.76, 18.59, 1.765, 2.571
2019, 8, 20.61, 19.52, 16.2, 9.804
2019, 9, 16.95, 15.75, 24.63, 18.6
2019, 10, 11.99, 10.66, 44.68, 39.96
2019, 11, 4.722, 3.305, 57.62, 58.99
2019, 12, -1.156, -2.457, 352.8, 376.9
2020, 1, 0.3895, -0.6438, 710, 713.9
2020, 2, 1.861, 0.7586, 431.6, 384.7
2020, 3, 4.107, 3.122, 201, 188.3
2020, 4, 7.333, 6.312, 16.54, 16.44
2020, 5, 12.18, 11.11, 110, 113.1
2020, 6, 18.98, 17.91, 27.72, 38.31
2020, 7, 20.44, 19.29, 0.1241, 0
2020, 8, 18.85, 17.68, 0.004674, 0
2020, 9, 14.93, 13.82, 12.86, 13.42
2020, 10, 14.05, 12.67, 0.05258, 0.06131
2020, 11, 5.047, 3.749, 193.8, 200.9
2020, 12, 4.063, 2.517, 255.2, 256.1
2021, 1, 2.546, 1.271, 404.7, 415
2021, 2, 5.583, 4.429, 76.22, 67.8
2021, 3, 5.246, 4.227, 218.5, 232
2021, 4, 8.756, 7.703, 20.69, 19.54
2021, 5, 13.41, 12.23, 32.39, 27.61
2021, 6, 17.62, 16.52, 2.357, 2.82
2021, 7, 21.88, 20.76, 0.3537, 0.2498
2021, 8, 20.54, 19.46, 0.02412, 0.07938
2021, 9, 18.89, 17.75, 0.9863, 0.5289
2021, 10, 9.266, 7.972, 12.56, 13.05
2021, 11, 4.672, 3.492, 230.7, 240.8
2021, 12, 3.802, 2.316, 95.51, 91.9
2022, 1, 1.382, 0.005669, 434.3, 392.7
2022, 2, 3.875, 2.759, 182.2, 159.6
2022, 3, 4.138, 3.158, 276.2, 251.4
2022, 4, 7.741, 6.757, 62.34, 56.81
2022, 5, 11.97, 10.86, 49.66, 42.17
2022, 6, 14.25, 13.3, 64.39, 53.78
2022, 7, 20.27, 19.19, 19.45, 17.1
2022, 8, 19.6, 18.38, 0.8327, 0.9202
2022, 9, 15.69, 14.57, 55.03, 42.69
2022, 10, 13.05, 11.71, 64.83, 64.28
2022, 11, 5.553, 4.189, 109.3, 112.7
2022, 12, -0.212, -1.342, 392.9, 409
2023, 1, 0.6451, -0.483, 590.5, 569.4
2023, 2, 1.39, 0.1278, 94.28, 77.13
2023, 3, 4.657, 3.67, 99.41, 90.45
2023, 4, 2.855, 1.941, 264, 228.4
2023, 5, 15.07, 14.02, 14.98, 16.1
2023, 6, 17.01, 15.96, 1.092, 0.07411
2023, 7, 22.14, 21.06, 1.317, 1.483
2023, 8, 21.19, 20.1, 1.959, 1.698
2023, 9, 18.67, 17.48, 0.8921, 0.69
2023, 10, 14.98, 13.63, 200.9, 207.8
2023, 11, 5.732, 4.409, 110.3, 107
2023, 12, 3.465, 2.094, 137.3, 139.5
2024, 1, 0.8364, -0.472, 380.4, 361.3
2024, 2, 0.9511, -0.07471, 458.7, 411
2024, 3, 7.011, 5.875, 235.4, 244.9
2024, 4, 5.052, 4.075, 135.3, 116.7
2024, 5, 9.297, 8.223, 161.9, 143.8
2024, 6, 13.66, 12.68, 18.64, 23.47
2024, 7, 18.97, 17.89, 6.328, 6.769
2024, 8, 19.99, 18.81, 12.08, 13.62
2024, 9, 18.79, 17.67, 0.06562, 0.07976
2024, 10, 11.94, 10.65, 128.3, 123.5
2024, 11, 7.11, 5.983, 135.3, 117.8
2024, 12, 0.5038, -0.8174, 130.2, 121.7
2025, 1, 4.229, 2.763, 60.17, 64.7
2025, 2, 4.952, 3.748, 210.9, 169.4
2025, 3, 2.932, 1.699, 304.7, 271.9
2025, 4, 7.364, 6.288, 65.28, 57.72
2025, 5, 10.29, 9.421, 166.9, 151.7
2025, 6, 16.68, 15.68, 12.07, 13.9
2025, 7, 20.86, 19.68, 0.3178, 0.05312
2025, 8, 21.38, 20.23, 0, 0
2025, 9, 17.5, 16.38, 15.8, 8.481
2025, 10, 11.52, 10.25, 18.39, 20.53
2025, 11, 3.777, 2.62, 219.5, 213.4
2025, 12, 1.26, 0.162, 316.9, 304.9
2026, 1, 1.99, 0.77, 425.5, 413
2026, 2, 2.12, 1.128, 486.3, 443.1
2026, 3, 6.44, 5.506, 295.4, 286.6
2026, 4, 10.17, 9.191, 133.4, 112.8
2026, 5, 9.266, 8.237, 177.7, 165.4
2026, 6, 15.63, 14.62, 8.339, 7.914
2026, 7, 20.96, 19.79, 3.557, 4.955
2026, 8, 19.77, 18.67, 57.98, 38.9
2026, 9, 18.46, 17.41, 0.06628, 0.2098
2026, 10, 12.13, 10.66, 1.593, 1.494
2026, 11, 3.346, 2.024, 180.1, 167.6
2026, 12, 1.582, 0.3167, 385.6, 402.3
2027, 1, 2.342, 1.329, 703.7, 683
2027, 2, 2.86, 1.775, 313.5, 274
2027, 3, 6.887, 5.927, 246.5, 241.7
2027, 4, 5.683, 4.648, 91.86, 76.88
2027, 5, 8.856, 7.916, 178.5, 168.7
2027, 6, 14.1, 13.04, 8.576, 9.038
2027, 7, 21.51, 20.43, 4.734, 4.832
2027, 8, 18.9, 17.73, 0.216, 0.3078
2027, 9, 17.13, 15.97, 4.074, 3.104
2027, 10, 15.27, 13.93, 74.84, 74.54
2027, 11, 5.564, 4.271, 133.9, 127.6
2027, 12, -0.4268, -1.682, 218.9, 224.3
2028, 1, 4.898, 3.473, 31.79, 28.26
2028, 2, 4.896, 3.632, 154.4, 133.2
2028, 3, 7.339, 6.262, 124.1, 113.9
2028, 4, 7.87, 6.847, 72.9, 65.38
2028, 5, 12.67, 11.6, 25.78, 24.62
2028, 6, 19.65, 18.55, 0.1107, 0.1275
2028, 7, 23.12, 22.01, 0, 0
2028, 8, 21.08, 19.96, 2.212, 1.624
2028, 9, 17.6, 16.42, 0.01735, 0
2028, 10, 12.58, 11.26, 107.3, 117
2028, 11, 7.477, 6.276, 338.7, 351
2028, 12, 2.479, 1.175, 368.9, 370.2
2029, 1, 0.263, -1.006, 430.6, 415.7
2029, 2, 5.124, 3.973, 486.9, 416.9
2029, 3, 5.249, 4.19, 384.9, 360.3
2029, 4, 5.558, 4.687, 228.1, 195.7
2029, 5, 13.37, 12.24, 7.583, 8.792
2029, 6, 15.72, 14.75, 41.14, 54.06
2029, 7, 20.56, 19.34, 0.3851, 0.4653
2029, 8, 20.27, 19.09, 0, 0
2029, 9, 19.79, 18.67, 7.174, 5.528
2029, 10, 14.65, 13.15, 0, 0
2029, 11, 6.539, 5.312, 165.2, 157.8
2029, 12, 3.975, 2.819, 1013, 1056
2030, 1, 1.167, 0.03966, 778.7, 810.8
2030, 2, 2.691, 1.573, 379.8, 325.1
2030, 3, 2.834, 1.973, 515.1, 491.3
2030, 4, 6.254, 5.257, 231.2, 195.9
2030, 5, 13.03, 12.01, 27.84, 31.37
2030, 6, 16.68, 15.71, 23.15, 20.77
2030, 7, 20.23, 19.16, 34.57, 30.12
2030, 8, 21.39, 20.28, 0, 0.003821
2030, 9, 17.15, 16.11, 164.2, 103
2030, 10, 13.26, 12.05, 84.18, 81.12
2030, 11, 5.375, 4.153, 745.5, 713.4
2030, 12, 4.015, 2.576, 204.8, 194.1
2031, 1, 0.5446, -0.7388, 224.9, 222.6
2031, 2, 5.107, 3.895, 268.9, 251.4
2031, 3, 3.548, 2.529, 210.6, 198.3
2031, 4, 7.74, 6.71, 98.34, 82.05
2031, 5, 13.71, 12.68, 31.35, 24.97
2031, 6, 15.97, 14.94, 18.16, 20.15
2031, 7, 22.09, 20.98, 0.9392, 0.9626
2031, 8, 21.13, 20.08, 8.204, 7.844
2031, 9, 18.58, 17.51, 0.03983, 0.1255
2031, 10, 12.6, 11.23, 25.46, 22.48
2031, 11, 2.547, 1.353, 285, 280.1
2031, 12, 1.852, 0.5441, 130.1, 126.3
2032, 1, 2.564, 1.327, 662.8, 644.4
2032, 2, 1.819, 0.7185, 251.6, 214.3
2032, 3, 3.452, 2.367, 334.1, 335.5
2032, 4, 6.566, 5.603, 63.28, 48.17
2032, 5, 11.51, 10.43, 139.1, 133.9
2032, 6, 20.19, 19.13, 5.283, 5.726
2032, 7, 22.7, 21.61, 7.071, 6.353
2032, 8, 19.13, 18.04, 1.634, 1.199
2032, 9, 14.08, 13, 17.86, 13.47
2032, 10, 13.86, 12.52, 3.853, 2.85
2032, 11, 9.3, 7.91, 62.11, 63
2032, 12, -2.171, -3.624, 229.5, 240
2033, 1, -1.272, -2.571, 513.4, 536.8
2033, 2, 2.219, 1.139, 120.6, 105.2
2033, 3, 5.7, 4.742, 219.9, 200.4
2033, 4, 10.27, 9.31, 66.28, 61.52
2033, 5, 14.28, 13.22, 56.41, 55.38
2033, 6, 17.7, 16.57, 0.04751, 0.2516
2033, 7, 21.14, 20.12, 28.31, 33.63
2033, 8, 24.6, 23.4, 0.03729, 0.1166
2033, 9, 18.86, 17.74, 15.01, 14.58
2033, 10, 11.21, 9.951, 75.22, 77.04
2033, 11, 3.088, 1.753, 125.5, 124.4
2033, 12, -1.642, -2.929, 156.6, 161.5
2034, 1, 1.025, -0.3741, 207.5, 204.8
2034, 2, 5.447, 4.056, 0.9448, 0.7793
2034, 3, 2.897, 1.764, 144.1, 157.9
2034, 4, 8.95, 7.893, 82.19, 77.27
2034, 5, 11.94, 10.78, 65.79, 67.4
2034, 6, 18.36, 17.18, 0.2877, 0
2034, 7, 22.14, 21.04, 1.489, 2.002
2034, 8, 22.32, 21.22, 2.677, 2.074
2034, 9, 16.46, 15.29, 28.36, 19.93
2034, 10, 15.4, 14.17, 29.02, 23.28
2034, 11, 7.46, 6.116, 187.9, 184.6
2034, 12, 3.452, 2.043, 229.1, 248.8
2035, 1, 2.91, 1.609, 606.1, 597.4
2035, 2, 4.581, 3.416, 371, 337.2
2035, 3, 5.746, 4.729, 315.1, 281.8
2035, 4, 7.019, 6.131, 144.8, 119.8
2035, 5, 9.712, 8.753, 48.68, 43.22
2035, 6, 15.22, 14.23, 1.474, 1.34
2035, 7, 20.54, 19.39, 2.293, 2.575
2035, 8, 20.97, 19.94, 21.51, 20.67
2035, 9, 18.88, 17.83, 24.66, 19.05
2035, 10, 11.24, 9.951, 109.7, 91.95
2035, 11, 1.759, 0.5083, 129, 127.7
2035, 12, -0.4449, -1.853, 563.5, 563.6
2036, 1, 1.883, 0.5881, 317, 313.8
2036, 2, 2.674, 1.537, 102.5, 90.51
2036, 3, 3.717, 2.774, 391, 373.6
2036, 4, 4.779, 3.873, 474.5, 431.9
2036, 5, 10.92, 9.947, 25.27, 24.19
2036, 6, 14.62, 13.63, 51.89, 51.12
2036, 7, 20.43, 19.33, 0, 0.15
2036, 8, 19.95, 18.87, 0.8176, 1.432
2036, 9, 17.15, 16.09, 41.17, 23.87
2036, 10, 16.04, 14.54, 0, 0
2036, 11, 7.873, 6.587, 266.6, 260.3
2036, 12, 3.934, 2.533, 355.2, 369.7
2037, 1, 1.733, 0.4647, 818.4, 821.3
2037, 2, 0.7644, -0.354, 284.4, 256.6
2037, 3, 3.85, 2.897, 230.2, 223.4
2037, 4, 8.679, 7.691, 344.9, 308.2
2037, 5, 11.59, 10.56, 36.79, 36.77
2037, 6, 14.86, 13.72, 3.752, 3.886
2037, 7, 20.87, 19.76, 4.643, 4.522
2037, 8, 19.81, 18.76, 4.445, 4.227
2037, 9, 21.42, 20.25, 0, 0
2037, 10, 12.55, 11.11, 3.442, 3.97
2037, 11, 5.648, 4.364, 488.6, 468.8
2037, 12, 4.731, 3.383, 368.2, 382.4
2038, 1, 3.751, 2.408, 47.49, 51.11
2038, 2, 2.574, 1.449, 295.3, 284.3
2038, 3, 6.826, 5.884, 60.5, 62.05
2038, 4, 12.96, 11.93, 165.7, 134.3
2038, 5, 12.68, 11.63, 78.91, 77.83
2038, 6, 15.75, 14.68, 55.32, 60
2038, 7, 23.27, 22.11, 0.45, 0.5567
2038, 8, 22.66, 21.62, 18.61, 20.97
2038, 9, 17.49, 16.34, 6.32, 5.634
2038, 10, 11.12, 9.703, 11.91, 12.57
2038, 11, 6.953, 5.775, 138.8, 120.8
2038, 12, 3.229, 2.113, 334.9, 324.8
2039, 1, -0.9349, -2.047, 352.9, 338.2
2039, 2, 3.383, 2.346, 504.6, 486.3
2039, 3, 7.431, 6.441, 71.59, 62.19
2039, 4, 10.25, 9.268, 193.9, 165.4
2039, 5, 10.59, 9.552, 66.37, 54.8
2039, 6, 16.55, 15.51, 22.01, 21.56
2039, 7, 22.13, 20.96, 0.1932, 0.258
2039, 8, 22.94, 21.89, 0.09997, 0.1532
2039, 9, 16.1, 15, 15.9, 13.17
2039, 10, 9.79, 8.588, 309, 308.5
2039, 11, 9.192, 7.706, 94.86, 93.48
2039, 12, 3.264, 1.954, 281.7, 270.6
2040, 1, 7.016, 5.766, 481.9, 484.4
2040, 2, 1.113, -0.2101, 294.8, 281.6
2040, 3, 6.737, 5.648, 128.1, 116.9
2040, 4, 8.999, 7.976, 405.4, 330.3
2040, 5, 12.66, 11.64, 72.17, 65.51
2040, 6, 15.9, 14.79, 4.652, 2.79
2040, 7, 20.99, 19.82, 18.73, 15.35
2040, 8, 21.93, 20.81, 0, 0
2040, 9, 19.92, 18.76, 0, 0
2040, 10, 12.95, 11.65, 182.1, 166.8
2040, 11, 3.031, 1.702, 265, 250.6
2040, 12, 0.3786, -1.046, 291.4, 313.2
2041, 1, 1.949, 0.7188, 945.9, 950.9
2041, 2, 1.201, 0.03274, 133.3, 118.9
2041, 3, 5.331, 4.343, 296.6, 282.5
2041, 4, 9.399, 8.438, 64.74, 55.83
2041, 5, 16.31, 15.22, 7.847, 7.553
2041, 6, 16.53, 15.52, 78.37, 68.89
2041, 7, 23.77, 22.67, 3.474, 4.762
2041, 8, 23.29, 22.2, 0.0205, 0.01861
2041, 9, 17.6, 16.46, 38.21, 24.16
2041, 10, 12.7, 11.26, 101.9, 102.2
2041, 11, 5.743, 4.366, 296, 294
2041, 12, 0.5748, -0.8006, 151.9, 154.5
2042, 1, 1.763, 0.3328, 115.7, 103.4
2042, 2, 5.359, 4.266, 429.8, 389.2
2042, 3, 4.58, 3.589, 317, 300.1
2042, 4, 4.865, 3.858, 141.2, 138.9
2042, 5, 11.6, 10.51, 68.09, 61.42
2042, 6, 19.7, 18.58, 0.8318, 1.142
2042, 7, 23.91, 22.75, 0.0687, 0
2042, 8, 21.27, 20.22, 0.9473, 1.16
2042, 9, 18.78, 17.61, 13.78, 8.924
2042, 10, 10.41, 9.166, 17.66, 17.34
2042, 11, 3.422, 2.26, 405.7, 388.7
2042, 12, 1.676, 0.37, 521.9, 531.8
2043, 1, 3.553, 2.074, 106.8, 99.47
2043, 2, 4.119, 2.897, 105.8, 99.14
2043, 3, 8.272, 7.24, 143.9, 123.7
2043, 4, 8.235, 7.263, 145.6, 121.4
2043, 5, 11.29, 10.23, 156.1, 151.4
2043, 6, 16.64, 15.65, 10.66, 10.04
2043, 7, 24.43, 23.37, 7.956, 8.679
2043, 8, 20.94, 19.86, 0.03944, 0
2043, 9, 22.12, 20.96, 0, 0
2043, 10, 14.02, 12.7, 75.18, 67.28
2043, 11, 6.513, 5.276, 365.5, 346.4
2043, 12, 2.268, 0.859, 114.7, 108.5
2044, 1, 2.355, 1.161, 667.4, 616.7
2044, 2, 2.843, 1.893, 398.5, 374.6
2044, 3, 5.704, 4.696, 292.6, 293.7
2044, 4, 8.025, 7.168, 152.9, 129.3
2044, 5, 12.01, 11.07, 181.6, 172
2044, 6, 15.69, 14.73, 65.8, 61.02
2044, 7, 21.41, 20.36, 4.45, 5.687
2044, 8, 22.78, 21.67, 0.1411, 0.2737
2044, 9, 18.58, 17.43, 15.72, 13.24
2044, 10, 10.39, 8.961, 17.96, 16.45
2044, 11, 4.835, 3.597, 365.3, 367.9
2044, 12, 2.899, 1.579, 322.1, 315.2
2045, 1, 0.205, -1.107, 169.3, 175.6
2045, 2, 5.704, 4.545, 121.9, 116.2
2045, 3, 7.65, 6.677, 547.6, 532.6
2045, 4, 9.253, 8.223, 20.37, 17.46
2045, 5, 10.36, 9.406, 198.7, 181.5
2045, 6, 17.63, 16.58, 4.54, 2.711
2045, 7, 22.03, 20.84, 2.596, 2.66
2045, 8, 21.68, 20.58, 0, 0
2045, 9, 21.23, 20.09, 6.098, 3.894
2045, 10, 16.68, 15.2, 9.791, 9.561
2045, 11, 8.405, 7.031, 208.2, 193.2
2045, 12, 1.341, 0.0242, 165.6, 158.3
2046, 1, 1.723, 0.5476, 1047, 1079
2046, 2, 2.848, 1.792, 393.1, 332.6
2046, 3, 6.722, 5.712, 336.3, 333.7
2046, 4, 5.334, 4.374, 80.41, 73.97
2046, 5, 10.94, 9.969, 37.94, 34.82
2046, 6, 16.02, 15.02, 4.038, 9.55
2046, 7, 22.64, 21.46, 3.58, 3.627
2046, 8, 22.89, 21.84, 0.06372, 0
2046, 9, 19.03, 17.9, 4.055, 2.59
2046, 10, 11.87, 10.4, 0.05946, 0.1481
2046, 11, 5.799, 4.53, 119.7, 116.7
2046, 12, 2.857, 1.752, 520.8, 525.1
2047, 1, 0.6194, -0.7265, 424.8, 430.6
2047, 2, 3.256, 2.166, 157.4, 141.5
2047, 3, 3.653, 2.705, 220.1, 205.3
2047, 4, 7.672, 6.646, 108.8, 90.71
2047, 5, 12.74, 11.64, 43.88, 42.66
2047, 6, 14.97, 13.96, 76.39, 67.22
2047, 7, 21.8, 20.69, 28.55, 24.59
2047, 8, 21.71, 20.62, 0.2586, 0
2047, 9, 21.39, 20.33, 2.409, 1.811
2047, 10, 12.26, 11, 178.1, 161.9
2047, 11, 5.755, 4.601, 206, 204.8
