# Created by WEAP: 5/10/2021 8:50:12 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Lost (156,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (155,044 ha),  2000 - 3000 m (1,448 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.223, -1.685, 28.11, 168.8
2006, 2, 3.729, -0.2781, 34.68, 140.1
2006, 3, 6.267, 2.348, 79.21, 216.5
2006, 4, 7.611, 3.82, 39.32, 91.39
2006, 5, 10.68, 6.526, 34.97, 70.04
2006, 6, 18.89, 14.82, 15.52, 23.67
2006, 7, 22.39, 18.75, 1.923, 1.118
2006, 8, 22.31, 18.75, 1.125, 0.7744
2006, 9, 15.9, 12.23, 5.813, 16.52
2006, 10, 11.36, 7.627, 9.51, 18.19
2006, 11, 5.807, 2.305, 20.95, 43.29
2006, 12, 2.901, -0.561, 88.43, 354.8
2007, 1, -0.8541, -4.579, 51.18, 199.5
2007, 2, 0.1521, -3.772, 29.44, 115.6
2007, 3, 2.318, -1.396, 42.24, 144.5
2007, 4, 10.17, 6.404, 12.01, 30.34
2007, 5, 13.83, 9.893, 19, 33.11
2007, 6, 16.97, 13.06, 4.728, 5.208
2007, 7, 22.39, 18.82, 6.884, 5.162
2007, 8, 20.77, 17.02, 0.6823, 0.1266
2007, 9, 18.43, 14.92, 0.3328, 0.2466
2007, 10, 9.989, 6.186, 10.45, 23.63
2007, 11, 4.316, 0.7199, 49.68, 148.7
2007, 12, 0.8218, -2.657, 36.41, 120.5
2008, 1, 0.9364, -2.682, 94.98, 354.3
2008, 2, 5.217, 1.518, 33.95, 136.7
2008, 3, 5.232, 1.391, 2.905, 11.58
2008, 4, 6.98, 3.103, 19.91, 42.71
2008, 5, 16.37, 12.54, 24.28, 41.73
2008, 6, 19.1, 15.18, 33.56, 40.85
2008, 7, 20.89, 17.29, 2.609, 3.08
2008, 8, 20.4, 16.68, 0.1788, 0.05762
2008, 9, 18.77, 15.12, 1.114, 1.825
2008, 10, 13.97, 10.15, 7.447, 14.78
2008, 11, 6.283, 2.575, 76.74, 237.9
2008, 12, 4.321, 0.6509, 15.85, 42.69
2009, 1, -0.3724, -4.236, 70.04, 264.6
2009, 2, 2.332, -1.451, 27.54, 97.54
2009, 3, 2.091, -1.759, 14.73, 52.59
2009, 4, 7.442, 3.725, 63.15, 160.2
2009, 5, 13.39, 9.354, 42.62, 85.35
2009, 6, 18.19, 14.42, 12.37, 15
2009, 7, 22.33, 18.69, 9.489, 6.658
2009, 8, 21.58, 17.93, 1.186, 1.369
2009, 9, 17.57, 13.96, 18.65, 24.94
2009, 10, 10.55, 6.893, 20.7, 51.78
2009, 11, 5.135, 1.653, 128.3, 362.7
2009, 12, 4.131, 0.4863, 71.67, 260.3
2010, 1, -3.554, -7.204, 9.223, 23.58
2010, 2, -2.981, -6.571, 10.17, 31.29
2010, 3, 2.652, -1.252, 9.324, 22.88
2010, 4, 9.114, 5.326, 40.66, 87.69
2010, 5, 13.93, 9.961, 52.86, 93.25
2010, 6, 20.44, 16.67, 10.27, 19.32
2010, 7, 22.11, 18.61, 2.575, 2.325
