# Created by WEAP: 5/10/2021 8:48:20 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Mokelumne (71,579 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (43,348 ha),  1000 - 2000 m (27,759 ha),  2000 - 3000 m (472 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 8.207, 4.137, 2.048, 83.2, 139.6, 146.8
2006, 2, 9.628, 3.679, 0.7789, 240.6, 362.3, 399.1
2006, 3, 12.17, 6.845, 4.306, 130.7, 191.4, 223.4
2006, 4, 12.99, 7.092, 4.479, 126.6, 205.5, 224.9
2006, 5, 16.86, 11.78, 9.469, 11.09, 18.79, 19
2006, 6, 23.52, 18.63, 16.17, 2.841, 6.939, 14.56
2006, 7, 26.59, 22.07, 19.6, 0.0004943, 0.3233, 1.503
2006, 8, 26.44, 21.99, 19.69, 0.005557, 0.4494, 1.57
2006, 9, 22.83, 17.93, 15.84, 0.07361, 0.2782, 0.2774
2006, 10, 18.15, 13.79, 11.78, 50.39, 107.8, 120.4
2006, 11, 12.02, 8.059, 5.896, 44.74, 84.49, 102.6
2006, 12, 8.461, 3.744, 1.41, 289.8, 456.4, 515.2
2007, 1, 5.98, 1.441, -0.6924, 168.3, 284.2, 299.8
2007, 2, 7.638, 2.338, -0.3978, 137.5, 231.7, 253.1
2007, 3, 10.23, 4.255, 1.619, 107.8, 168, 176.4
2007, 4, 14.93, 9.792, 7.484, 7.312, 11.79, 13.03
2007, 5, 17.91, 13.07, 10.78, 33.43, 79.85, 97.83
2007, 6, 22.98, 18.12, 15.73, 0.02959, 1.095, 3.083
2007, 7, 27.57, 22.82, 20.33, 0.06693, 0.0993, 0.138
2007, 8, 26.83, 22.08, 19.76, 0.001728, 0.122, 0.4012
2007, 9, 24.47, 19.64, 17.34, 2.069, 8.539, 18.55
2007, 10, 18.23, 13.98, 12.03, 12.21, 18.48, 19.59
2007, 11, 10.97, 6.085, 3.715, 135, 237.4, 267.7
2007, 12, 7.658, 4.421, 2.545, 131.3, 221.2, 225.5
2008, 1, 7.833, 2.919, 0.4525, 313.3, 535.4, 564.3
2008, 2, 10.92, 6.199, 4.057, 133.8, 211.7, 233.5
2008, 3, 11.67, 6.76, 4.557, 11.97, 17.63, 20.16
2008, 4, 13.78, 8.595, 6.295, 45.19, 82.97, 88.4
2008, 5, 20.87, 16.02, 13.93, 17.49, 34.45, 39.53
2008, 6, 26.61, 21.38, 18.83, 6.044, 10.57, 13.82
2008, 7, 26.28, 21.62, 18.98, 0.0001249, 0, 0
2008, 8, 24.81, 20.26, 18, 0.0007465, 0.1109, 0.5507
2008, 9, 23.52, 18.97, 16.85, 0, 0.06568, 0.8091
2008, 10, 19.96, 15.97, 13.98, 65.83, 88.69, 72.6
2008, 11, 12.38, 8.865, 6.745, 185.6, 298.4, 314.1
2008, 12, 9.85, 6.453, 4.646, 83.57, 133.6, 151.4
2009, 1, 6.821, 1.455, -1.141, 232.8, 356.7, 350.4
2009, 2, 9.594, 4.361, 1.786, 107.2, 172.9, 186.5
2009, 3, 9.777, 3.825, 0.9401, 137.7, 181.2, 199.5
2009, 4, 12.86, 6.666, 3.891, 117.9, 209.1, 236
2009, 5, 18.26, 13.54, 11.21, 27.52, 57.44, 63.25
2009, 6, 24.67, 19.34, 16.53, 37.8, 55.34, 59.76
2009, 7, 26.61, 21.67, 19.22, 0.1318, 0.419, 0.7908
2009, 8, 27.98, 22.94, 20.55, 0, 0, 0
2009, 9, 24.53, 19.82, 17.75, 11.07, 18.19, 19.39
2009, 10, 18.81, 14.69, 12.6, 9.858, 25.81, 33.47
2009, 11, 11.3, 6.477, 3.932, 250.6, 445.9, 483.8
2009, 12, 9.221, 5.481, 3.733, 94.14, 159.8, 167.3
2010, 1, 5.225, 1.833, 0.1276, 17.36, 26.45, 26.92
2010, 2, 5.702, 0.3759, -2.306, 58.78, 77.08, 77.49
2010, 3, 11.09, 5.9, 3.309, 26.33, 44.26, 51.54
2010, 4, 16.08, 11, 8.464, 83.23, 121.2, 123.9
