# Created by WEAP: 5/10/2021 8:48:45 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Lower Snake (6,017,267 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (988,269 ha),  1000 - 2000 m (4,776,086 ha),  2000 - 3000 m (252,767 ha),  3000 - 4000 m (145 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2007, 1, -2.69, -4.605, -8.091, -10.69, 65.87, 74.63, 148.4, 194.7
2007, 2, 0.4534, -2.685, -7.148, -10.85, 23.01, 27.44, 58.12, 75.42
2007, 3, 4.915, 0.5196, -4.514, -8.54, 28.2, 35.33, 61.93, 72.92
2007, 4, 10.9, 7.818, 3.432, 0.3459, 3.715, 7.46, 13.3, 12.56
2007, 5, 17.5, 14.07, 10.41, 8.33, 20.3, 27.47, 49.06, 81.07
2007, 6, 20.27, 17.05, 13.34, 11.41, 35.67, 29.74, 39.48, 19.6
2007, 7, 24.95, 21.8, 18.25, 16.71, 3.687, 7.478, 18.92, 35.98
2007, 8, 24.89, 21.85, 18.36, 16.39, 3.75, 6.648, 6.576, 2.168
2007, 9, 19.16, 16.13, 12.19, 9.502, 1.594, 4.961, 15.29, 40.85
2007, 10, 11.01, 8.612, 5.451, 3.827, 14.69, 19.27, 31.96, 32.78
2007, 11, 4.425, 2.285, -0.8783, -2.536, 42.08, 47.2, 91.82, 139
2007, 12, -3.27, -4.624, -6.538, -7.306, 28.52, 42.09, 86.42, 133.1
2008, 1, -1.453, -2.788, -5.703, -7.43, 95.05, 93.71, 161.1, 207
2008, 2, 3.189, 1.266, -2.424, -4.789, 34.88, 36.17, 71.73, 66.19
2008, 3, 3.554, 1.146, -2.942, -5.613, 2.231, 5.324, 9.915, 17.94
2008, 4, 10.64, 7.081, 3.103, 0.3407, 21.66, 31.24, 60.31, 99.37
2008, 5, 19.49, 15.43, 11.39, 8.526, 21.29, 28.17, 46.66, 67.59
2008, 6, 22.34, 19.25, 15.8, 14.07, 20.24, 33.54, 36.57, 39.56
2008, 7, 26.33, 22.93, 19.4, 17.59, 3.517, 3.414, 4.701, 0.2566
2008, 8, 25.02, 21.58, 18.06, 15.91, 8.473, 11.25, 13.17, 6.338
2008, 9, 20, 17.07, 13.48, 11.31, 3.519, 3.286, 6.63, 2.045
2008, 10, 13.05, 10.88, 7.378, 5.533, 12.42, 23.55, 54.66, 98.71
2008, 11, 4.985, 3.008, -0.04401, -1.536, 21.35, 32.35, 72.11, 128.5
2008, 12, 2.955, 1.494, -1.158, -2.275, 22.56, 27.76, 54.37, 72.72
2009, 1, -0.9046, -3.016, -6.526, -9.078, 46.48, 55.46, 104.2, 110.9
2009, 2, 1.34, -1.137, -5.261, -8.188, 23.71, 27.4, 54.76, 88.6
2009, 3, 6.269, 2.582, -1.728, -4.814, 6.575, 13.22, 26.57, 40.6
2009, 4, 11.13, 7.069, 2.908, -0.3311, 52.94, 69.92, 124, 167.9
2009, 5, 18.83, 14.76, 10.91, 8.132, 21.43, 27.84, 42.3, 50.35
2009, 6, 20.18, 16.99, 13.35, 11.33, 10.88, 15.48, 19.04, 18.34
2009, 7, 25.83, 22.55, 18.87, 17.09, 25.49, 24.65, 20.45, 11.13
2009, 8, 24.63, 21.63, 18.01, 16.3, 1.404, 1.662, 2.501, 0.3829
2009, 9, 20.1, 17.45, 13.86, 11.82, 16.35, 17.85, 26.47, 19.79
2009, 10, 10.81, 8.518, 5.58, 4.218, 22.67, 20.83, 31.9, 30.13
2009, 11, 5.821, 3.448, 0.1818, -1.655, 46.62, 69.85, 136, 192.3
2009, 12, 3.312, 1.613, -1.353, -2.696, 83.96, 91.41, 159.6, 120.9
2010, 1, -6.38, -7.883, -10.79, -12.35, 17.05, 18.9, 42.18, 37.23
2010, 2, -4.008, -6.173, -9.256, -11.1, 25.78, 24.57, 49.6, 36.4
2010, 3, 3.717, 0.6387, -2.758, -4.596, 16.8, 21.65, 41.28, 47.27
2010, 4, 10.74, 7.557, 4.219, 2.351, 20.82, 31.88, 58.98, 109.3
2010, 5, 16.92, 12.9, 8.867, 5.824, 33.5, 41.32, 54.51, 59.55
2010, 6, 23.16, 19.6, 15.38, 12.9, 16.04, 14.37, 21.29, 13.34
2010, 7, 25.78, 22.71, 19.27, 17.81, 1.287, 1.868, 2.068, 0.9059
2010, 8, 23.36, 20.35, 16.9, 15.06, 29.01, 36.55, 50.52, 70.72
2010, 9, 22.08, 19.39, 15.84, 13.68, 13.13, 15.04, 29.79, 55.91
2010, 10, 14.5, 12.36, 9.22, 7.638, 9.867, 11.22, 23.48, 18.92
2010, 11, 5.928, 3.356, 0.02972, -1.853, 49.05, 58.03, 100.6, 93.84
2010, 12, 1.4, -0.7368, -3.822, -5.443, 68.52, 82.54, 136.4, 154.1
2011, 1, -3.339, -4.954, -8.158, -10.26, 25.9, 27.81, 55.53, 48.45
2011, 2, -0.7999, -2.917, -6.297, -8.138, 33.47, 34.67, 66.2, 45.38
2011, 3, 5.086, 2.841, -0.553, -2.107, 15.79, 18.97, 38.77, 16.38
2011, 4, 9.345, 6.516, 3.404, 1.807, 27.37, 41.63, 62.81, 82.31
2011, 5, 16.57, 12.83, 8.966, 6.378, 20.49, 36.85, 68.98, 134.3
2011, 6, 21.14, 17.81, 14.2, 12.42, 10.3, 10.61, 14.97, 9.179
2011, 7, 25.7, 22.66, 19.12, 17.61, 5.216, 5.416, 8.021, 6.391
2011, 8, 26.28, 23.28, 19.5, 17.33, 0.1199, 0.2627, 0.3136, 0.2698
2011, 9, 21.29, 18.15, 14.66, 12.39, 25.74, 33.39, 51.64, 75.67
2011, 10, 12.41, 10.26, 7.219, 5.739, 21.75, 25.28, 39.88, 34.34
2011, 11, 4.585, 2.474, -0.8174, -2.782, 20.49, 23.29, 46.88, 62.8
2011, 12, -0.8741, -3.156, -6.698, -9.198, 97.6, 116.9, 210.4, 278.8
2012, 1, -1.964, -3.53, -6.703, -8.427, 98.91, 109.2, 208.2, 266.2
2012, 2, 2.981, 0.9816, -2.426, -4.375, 29.9, 36.36, 82.9, 96.22
2012, 3, 6.353, 3.622, -0.2171, -2.464, 64.14, 75.02, 123.7, 153.5
2012, 4, 14.36, 10.38, 6.391, 3.439, 33.61, 37.49, 82.49, 128.1
2012, 5, 19.69, 16.13, 12.42, 10.17, 3.196, 4.837, 10.16, 12.03
2012, 6, 20.87, 17.72, 13.99, 12.17, 10.35, 10.85, 15.12, 16.4
2012, 7, 26, 22.4, 18.57, 16.25, 5.915, 7.035, 12.76, 16.61
2012, 8, 27.58, 24.26, 20.48, 18.01, 13.38, 16.94, 18.44, 12.09
2012, 9, 19.54, 16.98, 13.56, 11.91, 21.17, 20.92, 38.59, 47.43
2012, 10, 11.81, 9.427, 6.248, 4.64, 26.14, 46.4, 100.1, 172.9
2012, 11, 5.39, 2.843, -0.363, -1.981, 56.29, 65.18, 125.7, 123.7
2012, 12, -0.5834, -2.378, -5.146, -6.7, 35.04, 37.56, 75.72, 92.4
2013, 1, 1.443, -0.4683, -4.12, -6.322, 25.39, 33.58, 74.7, 94.81
2013, 2, 2.054, -0.9495, -5.228, -8.102, 28.23, 35.39, 75.32, 86.94
2013, 3, 4.47, 0.9257, -3.699, -6.793, 30.95, 45.83, 89.09, 143.1
2013, 4, 9.729, 6.484, 2.37, -0.2373, 17.51, 28.54, 53.29, 92.34
2013, 5, 17.98, 14.19, 9.997, 7.3, 22.51, 31.77, 62.08, 100.4
2013, 6, 23.76, 19.97, 15.79, 13.23, 13.42, 22.74, 31.36, 33.8
2013, 7, 25.91, 22.79, 19.22, 17.45, 6.576, 6.657, 12.82, 15.92
2013, 8, 27.36, 24.06, 20.24, 17.86, 1.584, 2.965, 14.02, 32.16
2013, 9, 23.33, 20.42, 16.74, 14.4, 19.19, 24.26, 42.6, 63.78
2013, 10, 13.16, 10.98, 7.934, 6.578, 25.44, 28.5, 44.47, 47.4
2013, 11, 5.257, 3.376, 0.3245, -1.34, 5.185, 8.61, 22.98, 33.56
2013, 12, 2.767, 1.18, -1.781, -3.399, 85.13, 89.29, 157.4, 167.7
2014, 1, -1.386, -2.876, -6.215, -8.487, 23.22, 25.85, 48.07, 18.91
2014, 2, 2.404, 0.2763, -3.163, -5.103, 23.99, 27.72, 58.64, 49.92
2014, 3, 5.511, 2.941, -1.009, -3.086, 52.27, 58.05, 110.7, 78.91
2014, 4, 10.38, 7.08, 3.709, 1.624, 19.47, 25.97, 45.23, 73.18
2014, 5, 19.15, 14.89, 10.95, 8.168, 5.351, 13.34, 29.16, 54.19
2014, 6, 23.79, 20.42, 16.6, 14.53, 2.551, 3.932, 4.481, 1.986
2014, 7, 26.93, 23.78, 20.46, 18.97, 9.955, 9.079, 10.07, 3.248
2014, 8, 25.36, 22.21, 18.53, 16.37, 0.1656, 0.6198, 1.016, 0
2014, 9, 18.48, 15.85, 12.37, 10.56, 18.94, 21.18, 30.82, 27.51
2014, 10, 14.4, 12.18, 9.046, 7.637, 15.99, 20.92, 36.73, 48.64
2014, 11, 4.299, 1.93, -0.9261, -2.478, 21.98, 30.65, 67.49, 91.13
2014, 12, -0.7175, -2.242, -4.859, -6.051, 8.153, 12.25, 31.87, 37.33
2015, 1, -2.351, -2.792, -5.67, -6.888, 14.57, 13.9, 31.45, 14.2
2015, 2, 0.8613, -0.2169, -2.98, -3.964, 23.62, 25.72, 48.95, 26.98
2015, 3, 11.6, 10.13, 6.224, 4.766, 11.83, 17.08, 35.26, 60.11
2015, 4, 11.61, 8.152, 4.518, 2.12, 19.36, 20.64, 32.8, 27.53
2015, 5, 17.85, 14.46, 11.24, 9.725, 7.825, 9.927, 14.01, 5.443
2015, 6, 22.91, 19.2, 15.8, 13.87, 6.839, 13.3, 14.73, 18.41
2015, 7, 26.16, 22.97, 19.49, 17.94, 2.339, 2.941, 3.39, 1.615
2015, 8, 27.39, 24.32, 20.29, 17.88, 0.4348, 1.04, 2.431, 4.004
2015, 9, 19.01, 15.81, 12.21, 9.974, 17, 17.67, 23.89, 10.36
2015, 10, 11.59, 9.071, 5.484, 3.53, 1.833, 2.185, 4.618, 1.862
2015, 11, 4.616, 2.293, -0.9105, -2.548, 13.69, 19.71, 39.66, 61.32
2015, 12, 0.793, -0.7909, -3.991, -5.708, 60.5, 70.5, 125.6, 167.4
2016, 1, -0.4999, -2.264, -5.767, -7.905, 11.67, 17.57, 41.68, 60.67
2016, 2, 2.044, 0.2148, -2.924, -4.641, 21.69, 37.86, 75.42, 121
2016, 3, 9.566, 5.699, 1.16, -2.125, 49.12, 68, 122.6, 172.1
2016, 4, 11.43, 7.37, 3.057, -0.337, 34.34, 45.14, 78.36, 116.7
2016, 5, 17.09, 13.69, 9.711, 7.247, 49.1, 59.91, 97.35, 144
2016, 6, 18.29, 14.41, 9.943, 7, 80.61, 77.05, 103.2, 74.75
2016, 7, 25.07, 21.97, 18.56, 17.14, 12.59, 15.41, 23.23, 24.56
2016, 8, 22.79, 19.85, 16.49, 15.09, 17.57, 21.6, 20.49, 10.28
2016, 9, 18.3, 15.71, 12.4, 10.8, 1.766, 1.242, 2.008, 0.9416
2016, 10, 13.3, 11.06, 8.042, 6.426, 22.43, 26.37, 45.11, 49.57
2016, 11, 3.369, 0.9376, -2.08, -3.65, 11.87, 19.66, 49.34, 82.25
2016, 12, -1.154, -2.53, -5.492, -6.985, 60.05, 69.66, 121.3, 123
2017, 1, 0.5126, -0.8982, -3.871, -5.132, 71.99, 91.86, 164.4, 274
2017, 2, 3.983, 1.868, -1.999, -4.118, 35.12, 37.85, 73.81, 99.48
2017, 3, 9.472, 5.579, 1.188, -1.885, 25.07, 32.56, 57.25, 74.2
2017, 4, 13.15, 9.614, 6.192, 3.74, 25.26, 35.7, 57.71, 72.69
2017, 5, 19.02, 15.43, 11.74, 9.38, 26.79, 29.48, 44.95, 50.34
2017, 6, 18.29, 15.22, 11.95, 10.6, 34.85, 41.08, 49.72, 35.48
2017, 7, 26.5, 22.95, 19.61, 17.98, 11.12, 19.36, 18.24, 18.51
2017, 8, 24.78, 21.86, 18.64, 17.2, 14.91, 11.49, 11.68, 0.4918
2017, 9, 18.29, 15.16, 11.6, 9.633, 28.68, 30.62, 44.53, 27.28
2017, 10, 14.61, 12.35, 9.217, 7.89, 23.52, 22.77, 40.75, 55.48
2017, 11, 2.62, 0.6482, -2.383, -3.9, 30.57, 36.49, 70.75, 71.14
2017, 12, -0.562, -1.691, -4.248, -5.254, 17.72, 19.96, 43.32, 40.19
2018, 1, 2.269, 0.6654, -2.718, -4.637, 74.71, 81.77, 148.7, 148.5
2018, 2, 6.008, 4.209, 0.5997, -1.687, 70.77, 78.18, 126.5, 143.4
2018, 3, 7.111, 3.548, -0.5553, -3.187, 36.58, 41.72, 74.79, 59.79
2018, 4, 14.48, 10.96, 7.535, 5.106, 14.22, 18.37, 29.62, 35.22
2018, 5, 15.59, 11.78, 8.053, 5.633, 42.56, 52.07, 78.43, 95.63
2018, 6, 23.24, 19.53, 15.86, 13.63, 19.3, 21.2, 23.6, 15.36
2018, 7, 25.97, 22.38, 18.84, 17, 13.41, 18.03, 19.62, 16.65
2018, 8, 24.28, 21.33, 18.2, 16.73, 11.25, 15.41, 27.26, 39.51
2018, 9, 19.93, 17.17, 13.54, 11.4, 12.13, 21.08, 45.46, 89.17
2018, 10, 14.25, 12.82, 9.627, 8.477, 10.71, 11.35, 18.23, 13.42
2018, 11, 8.766, 6.693, 3.383, 1.806, 29.12, 34.65, 70.83, 58.01
2018, 12, 2.703, 1.056, -2.178, -3.746, 38.08, 35.98, 74.14, 59.51
2019, 1, 0.8606, -0.4164, -3.338, -4.962, 21.14, 22.7, 46.04, 24.81
2019, 2, 2.191, -0.1038, -3.434, -5.348, 28.22, 39.38, 83.71, 147.7
2019, 3, 12.45, 8.827, 4.745, 1.87, 36.5, 39.67, 68.46, 88.64
2019, 4, 15.91, 11.83, 8.046, 4.929, 19.89, 24.52, 42.05, 43.13
2019, 5, 14.6, 10.35, 6.483, 3.526, 68.24, 101.3, 151.9, 238.6
2019, 6, 20.67, 16.51, 12.61, 9.991, 19.62, 21.3, 35.71, 34.56
2019, 7, 25.57, 21.77, 18.16, 16.1, 6.908, 9.613, 11.8, 13.98
2019, 8, 26.05, 22.73, 19.38, 17.24, 7.025, 14.18, 23.38, 35.02
2019, 9, 18.89, 16.06, 12.34, 10.1, 7.291, 7.234, 11.3, 4.443
2019, 10, 12.65, 10.3, 6.986, 5.284, 5.801, 11.17, 30.2, 62.73
2019, 11, 4.443, 2.263, -0.8727, -2.606, 27.41, 28.68, 55.12, 37.98
2019, 12, -3.11, -5.623, -9.024, -11.39, 28.55, 37.15, 83.03, 114.7
2020, 1, -1.15, -3.433, -7.587, -11.06, 62.11, 73.28, 134, 144.9
2020, 2, 3.106, 0.2528, -4.88, -8.998, 35.99, 49.47, 96.35, 141.8
2020, 3, 7.633, 4.22, -0.6868, -4.128, 24.42, 28.25, 46.36, 50.24
2020, 4, 10.49, 7.672, 4.351, 2.622, 16.21, 16.3, 34.52, 29.7
2020, 5, 18.04, 14.48, 11.14, 9.283, 17.13, 22.33, 26.3, 28.36
2020, 6, 25.47, 21.36, 17.14, 14.01, 6.93, 20.74, 39.07, 54.79
2020, 7, 27.53, 24.04, 20.13, 17.88, 0.6899, 0.7503, 1.821, 2.261
2020, 8, 27.36, 24.07, 20.01, 17.37, 1.165, 2.042, 5.458, 4.846
2020, 9, 18.86, 15.51, 11.81, 9.411, 22.67, 21.48, 30.18, 11.1
2020, 10, 13.71, 11.82, 8.481, 7.088, 4.173, 3.631, 5.807, 4.633
2020, 11, 2.605, 0.6212, -2.535, -4.047, 37.07, 42.12, 76.04, 87.33
2020, 12, 1.583, 0.3063, -3.011, -4.859, 15.95, 23.99, 70.66, 145.2
2021, 1, 0.5387, -0.5556, -3.526, -4.957, 70.09, 78.08, 132.1, 154.4
2021, 2, 5.284, 3.817, 0.07457, -1.735, 42.38, 42.27, 85.45, 78.2
2021, 3, 6.503, 3.753, 0.2062, -1.507, 82.34, 88.63, 145.3, 103.5
2021, 4, 13.49, 9.811, 6.198, 3.571, 34.04, 36.55, 65.47, 76.91
2021, 5, 17.43, 13.84, 10.37, 8.308, 41.21, 34.75, 34.67, 12.05
2021, 6, 22.14, 18.51, 15.22, 13.64, 21.06, 24.3, 25.39, 22.27
2021, 7, 25.98, 23.01, 19.66, 18.17, 3.104, 3.228, 2.868, 1.71
2021, 8, 27.9, 24.72, 20.98, 18.73, 0.1723, 0.645, 2.186, 4.401
2021, 9, 21.4, 18.54, 14.8, 12.69, 3.116, 3.908, 13.74, 30.79
2021, 10, 12.04, 9.322, 5.751, 3.65, 9.678, 15.3, 30.96, 45.89
2021, 11, 6.062, 3.794, 0.4351, -1.155, 43.73, 54.9, 101.1, 101.3
2021, 12, 2.503, 1.022, -1.613, -2.9, 48.9, 46.8, 81.69, 50.05
2022, 1, 0.5439, -0.8463, -3.932, -5.794, 40.56, 45.46, 81.67, 70.06
2022, 2, 6.006, 3.949, 0.01869, -2.488, 21.37, 25.72, 56.43, 65.67
2022, 3, 9.535, 6.056, 2.155, -0.2673, 33.48, 37.64, 67.36, 52.99
2022, 4, 13.56, 9.78, 6.205, 3.476, 56.64, 56.96, 96.81, 141.1
2022, 5, 17.72, 14.26, 10.48, 8.096, 52.1, 54.52, 72.62, 83.12
2022, 6, 18.86, 15.36, 11.78, 9.799, 64.35, 65.59, 85.94, 80.52
2022, 7, 24.93, 21.44, 17.87, 16.05, 19.29, 27.7, 37.25, 39.97
2022, 8, 22.34, 19.61, 16.84, 15.69, 11.54, 15.41, 15.91, 17.19
2022, 9, 18.14, 14.99, 12.16, 10.59, 30.06, 34.46, 47.07, 26.8
2022, 10, 12.16, 10.31, 7.708, 6.797, 17.92, 25.23, 45.47, 75.5
2022, 11, 6.102, 3.841, 0.6977, -1.337, 30.58, 40.15, 73.78, 89.57
2022, 12, 0.2839, -1.905, -5.081, -7.071, 52.88, 61.69, 116.2, 136.5
2023, 1, 1.603, -0.1293, -3.946, -6.404, 81.37, 91.42, 159.4, 166
2023, 2, 0.4704, -1.548, -5.857, -8.716, 13.09, 20.82, 47.78, 74.56
2023, 3, 6.623, 3.65, -0.1351, -2.235, 24.6, 34.97, 60.08, 79.33
2023, 4, 8.694, 4.966, 0.967, -1.722, 32.13, 44.17, 78.56, 114.2
2023, 5, 19.99, 16.38, 12.9, 10.69, 9.527, 13.81, 28.72, 45.86
2023, 6, 21.13, 18.11, 15.05, 13.89, 20.23, 22.04, 26.74, 10.64
2023, 7, 27.42, 24.11, 20.88, 19.39, 3.02, 4.746, 5.253, 4.298
2023, 8, 27.63, 24.62, 21.12, 19.28, 7.119, 11.06, 21.39, 39.05
2023, 9, 22.04, 19.19, 15.47, 13.07, 6.158, 5.065, 9.315, 7.156
2023, 10, 14.28, 12.62, 9.598, 8.388, 9.505, 17.97, 35.2, 76.4
2023, 11, 6.601, 4.409, 1.112, -0.5823, 49.49, 49.06, 92.32, 33.85
2023, 12, 1.918, 0.3379, -2.432, -3.617, 51.34, 48.44, 88.89, 75.39
2024, 1, -1.373, -2.698, -5.571, -6.958, 75.93, 90.15, 160, 135.6
2024, 2, 2.667, 0.2961, -3.406, -5.501, 40.27, 53.68, 119.3, 162.6
2024, 3, 8.446, 5.554, 1.817, 0.05291, 46.43, 51.12, 105.5, 103.9
2024, 4, 10.88, 7.137, 3.617, 1.111, 37.55, 47.97, 76.02, 88.93
2024, 5, 14.23, 10.54, 7.339, 5.644, 36.82, 51.44, 70.73, 76.03
2024, 6, 19.87, 16.19, 12.53, 10.53, 48.38, 57.79, 86.79, 114
2024, 7, 25.09, 21.55, 18.17, 16.36, 13.72, 16.13, 21.44, 18.23
2024, 8, 24.63, 21.77, 18.42, 16.92, 7.928, 13.98, 21.92, 34.93
2024, 9, 20.83, 18.22, 14.74, 13.03, 4.758, 3.793, 6.252, 1.841
2024, 10, 13.59, 11.32, 8.205, 6.702, 16.36, 21.17, 37.2, 48.85
2024, 11, 8.097, 6.2, 3.353, 2.219, 68.09, 63.26, 111.8, 97.45
2024, 12, -0.6937, -3.075, -6.336, -8.442, 28.53, 36.23, 68.66, 88.57
2025, 1, 1.527, 0.1084, -2.472, -4.052, 8.853, 11.16, 21.66, 15.03
2025, 2, 5.39, 3.626, 0.3345, -1.304, 56.26, 55.18, 105.7, 80.47
2025, 3, 6.285, 2.584, -1.775, -4.703, 26.88, 35.43, 76.88, 127.3
2025, 4, 13.06, 9.668, 6.464, 4.527, 20.57, 25.61, 51.94, 66.19
2025, 5, 15.93, 12.45, 9.526, 8.137, 26.24, 29.25, 38.54, 34.54
2025, 6, 21.65, 17.55, 13.7, 11.18, 22.84, 28.08, 43.85, 47.26
2025, 7, 26, 22.81, 19.62, 18.57, 10.9, 9.353, 8.688, 2.939
2025, 8, 27.12, 23.9, 20.08, 17.91, 0.06552, 0.1322, 0.3953, 0.1038
2025, 9, 18.94, 16.47, 13.11, 11.61, 4.732, 7.539, 10.82, 9.495
2025, 10, 11.2, 9.14, 6.009, 4.733, 5.988, 8.634, 19.4, 35.1
2025, 11, 2.582, 0.7703, -2.063, -3.125, 27.21, 30.34, 58.56, 75.95
2025, 12, 2.277, 0.4203, -2.593, -3.687, 24.66, 33.62, 69.92, 130.3
2026, 1, 1.467, -0.2121, -3.436, -5.024, 23.84, 36.16, 86.83, 136
2026, 2, 5.071, 2.044, -1.783, -4.491, 37.63, 48.53, 99.12, 151.9
2026, 3, 10.26, 6.61, 2.634, 0.006862, 42.46, 51.94, 101, 123.9
2026, 4, 14.4, 10.34, 6.647, 3.942, 24.23, 41.01, 79.33, 139
2026, 5, 16.96, 12.47, 8.338, 4.949, 49.22, 54.5, 69.48, 98.47
2026, 6, 21.87, 17.93, 14.06, 11.61, 46.92, 53.45, 72.71, 69.96
2026, 7, 25.96, 22.47, 19.04, 17.28, 4.524, 11.45, 21.72, 37.3
2026, 8, 26.97, 23.24, 19.79, 17.2, 24.16, 34.57, 58.29, 108.2
2026, 9, 20.67, 17.79, 14.54, 12.98, 1.31, 1.034, 3.579, 8.475
2026, 10, 12.37, 10.28, 6.998, 5.487, 7.595, 7.147, 14.98, 11.69
2026, 11, 2.266, -0.00842, -2.933, -4.354, 16.99, 29.51, 75.07, 105.3
2026, 12, 0.1802, -1.161, -3.949, -5.408, 44.89, 50.44, 89.2, 95.1
2027, 1, 3.524, 1.609, -2.233, -4.621, 38.77, 52.65, 95.46, 139.4
2027, 2, 3.874, 1.508, -2.456, -4.916, 15.51, 23.46, 58.33, 131.6
2027, 3, 9.734, 6.767, 2.661, 0.2441, 41.19, 51.83, 88.47, 136.8
2027, 4, 10.25, 6.421, 2.592, 0.07026, 24.55, 27.69, 47.7, 69.15
2027, 5, 16.48, 12.43, 8.594, 5.864, 57.34, 58.26, 86.22, 106.4
2027, 6, 20.19, 16.71, 13.29, 11.38, 52.08, 55.95, 66.46, 41.12
2027, 7, 27.15, 23.78, 20.45, 18.85, 4.241, 7.662, 12.07, 17.26
2027, 8, 25.2, 22.07, 18.82, 17.23, 23.87, 28.59, 40.41, 42.47
2027, 9, 20.2, 17.36, 14.02, 12.14, 13.3, 13.99, 23.35, 9.046
2027, 10, 15.24, 13.22, 9.607, 7.621, 7.022, 7.656, 13.55, 8.889
2027, 11, 6.172, 3.848, 0.5786, -1.228, 42.45, 51.2, 98.71, 118.4
2027, 12, -1.63, -3.916, -6.949, -8.977, 36.88, 47.8, 107.5, 127.3
2028, 1, 1.344, 0.06825, -2.892, -5.299, 3.734, 4.861, 10.53, 8.836
2028, 2, 4.752, 3.136, -0.3602, -2.164, 26.64, 34.79, 66.81, 63.94
2028, 3, 7.821, 5.376, 2.066, 0.5686, 59.86, 49.87, 78.11, 57.31
2028, 4, 12.94, 9.3, 5.455, 2.793, 26.97, 35.82, 74.48, 91.82
2028, 5, 19.59, 15.37, 11.76, 9.009, 25.57, 28.73, 47.28, 67.24
2028, 6, 23.17, 20.18, 16.94, 15.48, 26.06, 20.22, 23.84, 7.19
2028, 7, 29.37, 26.39, 22.79, 21.17, 0.3373, 0.3481, 1.3, 1.628
2028, 8, 28.99, 25.76, 21.96, 19.82, 0.09016, 0.1081, 0.06042, 0
2028, 9, 19.15, 16.2, 12.62, 10.76, 1.707, 2.204, 4.384, 1.648
2028, 10, 12.72, 10.29, 7.294, 5.818, 3.421, 9.62, 22.89, 52.01
2028, 11, 8.866, 6.47, 3.064, 1.19, 31.63, 44.95, 88.22, 117.6
2028, 12, 0.8064, -0.7987, -3.739, -4.901, 86.43, 95.54, 169.1, 161.5
2029, 1, -0.2478, -2.034, -5.737, -8.604, 61.04, 69.67, 129.5, 148.7
2029, 2, 6.304, 3.955, -0.1396, -2.891, 50.67, 62.09, 127.2, 174.8
