# Created by WEAP: 5/10/2021 8:48:25 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Lower Skagit (112,497 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (101,356 ha),  1000 - 2000 m (11,141 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 3.801, -0.2871, 164.5, 280.1
2006, 2, 5.979, 2.181, 205.3, 365.7
2006, 3, 7.321, 3.737, 152.2, 256.9
2006, 4, 9.01, 5.569, 183.9, 285.3
2006, 5, 11.48, 8.317, 125.6, 203.2
2006, 6, 15.41, 12.28, 24.67, 34.43
2006, 7, 18.09, 15.21, 20.4, 31.19
2006, 8, 18.35, 15.55, 5.591, 8.599
2006, 9, 15.01, 11.91, 96.25, 146
2006, 10, 10.01, 6.585, 267.3, 431.3
2006, 11, 5.441, 1.889, 155.1, 253.8
2006, 12, 4.757, 0.7309, 361.3, 662
2007, 1, 3.88, -0.1405, 326.4, 558.3
2007, 2, 5.034, 1.392, 151.4, 260.3
2007, 3, 6.6, 2.742, 261, 424.1
2007, 4, 10.15, 6.932, 100.4, 164.9
2007, 5, 12.57, 9.585, 70.05, 110.5
2007, 6, 12.99, 9.629, 59.15, 84.56
2007, 7, 16.87, 13.9, 61.52, 99.11
2007, 8, 16.63, 13.5, 104.1, 155.7
2007, 9, 15.3, 12.28, 34.18, 51.9
2007, 10, 9.764, 6.372, 164.3, 292.9
2007, 11, 5.723, 1.904, 337.9, 558.4
2007, 12, 1.851, -1.722, 96.45, 165.6
2008, 1, 2.017, -1.883, 224.8, 384.5
2008, 2, 6.717, 3.091, 192.5, 336.7
2008, 3, 7.219, 3.919, 29.58, 44.1
2008, 4, 8.482, 5.084, 126.8, 208.2
2008, 5, 16.26, 13.57, 33.24, 50.19
2008, 6, 16.47, 13.39, 52.44, 66.34
2008, 7, 16.51, 13.43, 51.01, 76.75
2008, 8, 17.74, 14.76, 16.51, 27.9
2008, 9, 16.95, 14.07, 35.7, 48.66
2008, 10, 10.73, 7.512, 51.84, 79.96
2008, 11, 7.051, 3.342, 234.2, 398.2
2008, 12, 5.53, 1.509, 200.3, 352.8
2009, 1, 3.843, -0.1813, 256.6, 443
2009, 2, 4.902, 1.192, 179.3, 325.7
2009, 3, 7.618, 4.079, 59.35, 100.9
2009, 4, 10.07, 6.763, 105.6, 162.7
2009, 5, 13.98, 10.95, 95.61, 137.5
2009, 6, 14.5, 11.16, 68.8, 92.16
2009, 7, 17.19, 14.09, 72.79, 108.1
2009, 8, 16.3, 13.18, 123.1, 173.8
2009, 9, 15.53, 12.32, 212.8, 315.4
2009, 10, 9.342, 6.022, 138.5, 231.4
2009, 11, 5.692, 1.93, 374.4, 621.7
2009, 12, 4.228, 0.2907, 426.3, 719.8
2010, 1, 1.208, -2.526, 129.2, 206
2010, 2, 2.165, -1.632, 169.1, 287.1
2010, 3, 5.772, 2.124, 47.32, 76.99
2010, 4, 8.417, 5.05, 126.3, 208.5
2010, 5, 13.4, 10.41, 103.1, 154.2
2010, 6, 14.65, 11.41, 84.21, 124.2
2010, 7, 17.16, 14.07, 85.74, 120.2
2010, 8, 15.82, 12.64, 148.6, 202.9
2010, 9, 15.7, 12.52, 75.68, 125.2
2010, 10, 11.18, 7.878, 157.5, 269.4
2010, 11, 5.22, 1.332, 329.7, 566.2
2010, 12, 3.855, -0.1164, 371.9, 630.4
2011, 1, 3.666, -0.3593, 339.1, 569.5
2011, 2, 3.073, -0.3912, 96.65, 164.2
2011, 3, 6.537, 2.7, 126.3, 211.3
2011, 4, 8.905, 5.55, 87.09, 139.6
2011, 5, 12.3, 9.294, 96.26, 143.6
2011, 6, 15, 11.7, 73.08, 97.89
2011, 7, 16.92, 13.83, 44.63, 78.53
2011, 8, 17.55, 14.65, 12.78, 20.86
2011, 9, 16.26, 13.16, 68.83, 105.6
2011, 10, 10.38, 7.102, 131, 215.1
2011, 11, 5.789, 2.162, 215, 349
2011, 12, 2.935, -0.9188, 235.8, 413.1
2012, 1, 1.417, -2.407, 261.2, 436.3
2012, 2, 4.702, 0.9327, 218, 377.2
2012, 3, 6.499, 2.483, 203.6, 348
2012, 4, 10.41, 7.226, 73.72, 118.6
2012, 5, 13.34, 10.52, 68.85, 87.63
2012, 6, 13.4, 10.24, 52.95, 76.63
2012, 7, 17.55, 14.62, 39.86, 59.53
2012, 8, 19.29, 16.58, 4.175, 6.483
2012, 9, 13.95, 10.63, 164.1, 252.2
2012, 10, 9.01, 5.782, 150.4, 236.5
2012, 11, 5.203, 1.529, 264.2, 424.4
2012, 12, 4.226, 0.2321, 177.9, 290.6
2013, 1, 6.036, 1.689, 362.7, 639.1
2013, 2, 5.554, 1.917, 214.1, 378.9
2013, 3, 6.233, 2.488, 146.3, 242.5
2013, 4, 8.994, 5.69, 73.68, 123.1
2013, 5, 13.4, 10.43, 47.69, 72.71
2013, 6, 15.89, 12.82, 20.21, 29.59
2013, 7, 18.36, 15.34, 36.63, 56.35
2013, 8, 18.29, 15.42, 44.36, 67.57
2013, 9, 17.86, 15.02, 28.57, 50.27
2013, 10, 10.97, 7.538, 167.4, 285.8
2013, 11, 7.405, 3.647, 207.6, 330.8
2013, 12, 4.271, 0.4031, 335.1, 577.9
2014, 1, 3.789, -0.2627, 265, 469.1
2014, 2, 4.077, 0.221, 371.5, 621.8
2014, 3, 5.676, 1.72, 329.9, 538.9
2014, 4, 9.012, 5.56, 107.7, 193.5
2014, 5, 13.71, 10.78, 34.17, 51.55
2014, 6, 16.42, 13.58, 15.52, 23.43
2014, 7, 19.19, 16.25, 39.19, 60.75
2014, 8, 16.99, 13.97, 110.1, 161.7
2014, 9, 13.47, 10.13, 73.58, 107
2014, 10, 10.96, 7.783, 270.7, 420.2
2014, 11, 5.46, 1.677, 169.3, 287.6
2014, 12, 3.324, -0.5174, 203.9, 335.8
2015, 1, 3.249, -0.6364, 109.9, 179.8
2015, 2, 3.587, -0.08521, 281.7, 462.7
2015, 3, 8.656, 4.821, 185.1, 315.7
2015, 4, 8.685, 5.251, 108.7, 162.1
2015, 5, 11.49, 8.32, 136.8, 211
2015, 6, 15.23, 12.06, 63.5, 90.15
2015, 7, 16.55, 13.41, 118.8, 160.8
2015, 8, 18.71, 15.94, 2.031, 3.693
2015, 9, 14.9, 11.66, 100.9, 143.9
2015, 10, 10.8, 7.534, 133.9, 206.8
2015, 11, 5.987, 2.328, 148.3, 247.2
2015, 12, 4.095, 0.2923, 447.9, 786.6
2016, 1, 4.198, 0.1208, 209.2, 358.5
2016, 2, 5.805, 2.17, 181.9, 329.9
2016, 3, 7.998, 4.322, 132.4, 229.4
2016, 4, 9.91, 6.551, 123.4, 202.5
