# Created by WEAP: 5/10/2021 8:49:43 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Mokelumne (38,173 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,038 ha),  1000 - 2000 m (28,662 ha),  2000 - 3000 m (7,473 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 5.196, 4.351, 0.9853, 138.5, 138.2, 147.9
2006, 2, 5.643, 3.825, -0.2951, 380.5, 372, 406.2
2006, 3, 8.598, 7.111, 3.416, 206.7, 214.6, 236.4
2006, 4, 8.971, 7.393, 3.669, 198.2, 201.2, 228.2
2006, 5, 13.24, 11.99, 8.424, 21.44, 18.75, 20.68
2006, 6, 19.92, 18.66, 14.89, 6.239, 9.863, 27.53
2006, 7, 23.35, 22.04, 18.42, 0.1236, 0.6565, 2.74
2006, 8, 23.33, 22.09, 18.62, 0.2034, 0.9245, 2.623
2006, 9, 19.44, 18.39, 14.98, 0.3293, 0.2529, 0.3347
2006, 10, 14.93, 14.06, 10.89, 94.5, 98.52, 137.4
2006, 11, 8.9, 8.171, 4.778, 71.33, 82.72, 119.6
2006, 12, 4.671, 3.669, 0.6178, 439.7, 458.6, 554.3
2007, 1, 2.627, 1.658, -1.895, 271.7, 265.2, 301
2007, 2, 3.955, 2.381, -1.647, 217.7, 219.9, 238.7
2007, 3, 6.164, 4.531, 0.5214, 156.8, 161.9, 178.4
2007, 4, 11.46, 10.24, 6.328, 12.72, 11.87, 13.03
2007, 5, 14.45, 13.36, 9.672, 78.46, 87.72, 103.6
2007, 6, 19.26, 18.05, 14.27, 0.6082, 2.226, 4.11
2007, 7, 24.18, 22.86, 19.23, 0.2857, 0.1837, 0.5003
2007, 8, 23.38, 22.19, 18.61, 0.06287, 0.2608, 0.7209
2007, 9, 21.22, 20, 16.27, 6.325, 13.82, 28.02
2007, 10, 15.12, 14.31, 11.12, 20.15, 19.13, 22.1
2007, 11, 7.102, 5.953, 2.489, 208.4, 222.3, 280.1
2007, 12, 4.817, 4.429, 1.625, 225.3, 211.7, 232.7
2008, 1, 4.216, 2.971, -0.805, 515.5, 512.4, 563.3
2008, 2, 7.752, 6.564, 2.886, 203.7, 203.2, 231.1
2008, 3, 8.393, 7.298, 3.575, 10.42, 14.24, 17.58
2008, 4, 10.1, 8.917, 5.303, 79.62, 81.31, 92.71
2008, 5, 17.37, 16.38, 12.79, 36.03, 38.49, 52.73
2008, 6, 22.7, 21.37, 17.49, 10.65, 10.66, 14.48
2008, 7, 22.88, 21.41, 17.79, 0, 0.005724, 0.2793
2008, 8, 21.6, 20.42, 16.86, 0.04497, 0.2528, 1.19
2008, 9, 20.37, 19.32, 15.8, 0.02987, 0.4116, 2.804
2008, 10, 17.13, 16.3, 12.82, 97.23, 70.29, 70.71
2008, 11, 9.596, 8.91, 5.585, 289.5, 285.7, 320.5
2008, 12, 6.869, 6.407, 3.593, 139.1, 135.5, 145.1
2009, 1, 3.007, 1.457, -2.591, 358, 329.6, 353.6
2009, 2, 5.796, 4.432, 0.3692, 169.4, 165, 179.7
2009, 3, 5.788, 3.991, -0.2832, 181.2, 180.6, 201.2
2009, 4, 8.388, 6.665, 2.67, 186, 202.8, 234.4
2009, 5, 15.01, 13.77, 10.29, 60.11, 63.41, 76.65
2009, 6, 20.84, 19.22, 15.32, 59.02, 53.04, 49.38
2009, 7, 22.97, 21.73, 18.15, 0.2883, 0.2828, 2.609
2009, 8, 24.22, 22.98, 19.43, 0, 0, 0
2009, 9, 21.29, 20.31, 16.87, 18.87, 18.18, 17.92
2009, 10, 15.79, 14.93, 11.61, 21.18, 27.76, 35.64
2009, 11, 7.552, 6.42, 2.835, 425.4, 432.3, 477.7
2009, 12, 5.791, 5.565, 2.778, 163.7, 153.8, 185.2
2010, 1, 2.713, 2.29, -0.9398, 31.69, 27.89, 30.74
2010, 2, 2.062, 0.4754, -3.524, 80.69, 76, 80.19
2010, 3, 7.671, 6.23, 2.207, 42.4, 47.1, 52.71
2010, 4, 12.29, 11.02, 7.208, 128.2, 119.5, 126.2
2010, 5, 15.41, 14.24, 10.64, 66.74, 65.57, 68.1
2010, 6, 20.56, 19.28, 15.45, 6, 9.395, 15.9
2010, 7, 23.5, 22.31, 18.7, 0.0008276, 0.00799, 0.05498
2010, 8, 21.54, 20.4, 17.17, 81.61, 76.2, 100.3
2010, 9, 22.63, 21.47, 17.88, 1.543, 2.657, 9.248
2010, 10, 18.41, 17.34, 13.82, 2.351, 3.531, 7.987
2010, 11, 8.137, 7.112, 3.955, 275.9, 291.2, 346.1
2010, 12, 3.854, 2.982, -0.4432, 468.5, 461.3, 540.8
2011, 1, 3.305, 2.729, -0.6414, 73.35, 75.08, 84.13
