# Created by WEAP: 5/10/2021 8:48:25 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_South Fork Tolt (20,130 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,774 ha),  1000 - 2000 m (4,356 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 1.841, 0.02582, 174.3, 215.9
2006, 2, 4.243, 2.418, 262.8, 331.1
2006, 3, 5.602, 4.101, 205.1, 245.7
2006, 4, 7.038, 5.439, 249.8, 279.5
2006, 5, 9.406, 7.86, 206.2, 242.4
2006, 6, 13.26, 11.86, 60.81, 73.31
2006, 7, 16.7, 15.31, 43.41, 50.39
2006, 8, 16.89, 15.5, 11.59, 13.34
2006, 9, 13.02, 11.52, 147, 174.9
2006, 10, 8.063, 6.471, 260.9, 313.3
2006, 11, 3.889, 2.262, 213.9, 247.8
2006, 12, 2.761, 0.9555, 436.6, 552.5
2007, 1, 2.042, 0.3137, 406.3, 528.5
2007, 2, 3.15, 1.452, 181.3, 216.4
2007, 3, 4.649, 2.989, 302.5, 369.5
2007, 4, 8.391, 6.88, 154.1, 190.2
2007, 5, 10.72, 9.215, 144.4, 168.1
2007, 6, 11.59, 10.11, 96.46, 118.5
2007, 7, 15.92, 14.62, 53.36, 60.29
2007, 8, 15.26, 13.82, 132.1, 148.3
2007, 9, 13.92, 12.43, 43.72, 50.35
2007, 10, 8.023, 6.429, 263, 307.1
2007, 11, 3.557, 1.856, 412.9, 518.3
2007, 12, 0.1427, -1.437, 118.7, 147.9
2008, 1, 0.1869, -1.529, 327.7, 407.4
2008, 2, 5.213, 3.605, 282.8, 347.6
2008, 3, 5.115, 3.672, 24.89, 30.31
2008, 4, 6.728, 5.146, 180.3, 210.7
2008, 5, 14.77, 13.41, 55.58, 65.78
2008, 6, 15.5, 14.18, 141.8, 160
2008, 7, 15.33, 13.91, 139.7, 169.4
2008, 8, 16.19, 14.75, 112, 131
2008, 9, 15.32, 13.83, 52.29, 62.62
2008, 10, 9.069, 7.666, 81.62, 97.57
2008, 11, 4.718, 3.059, 266.9, 319.7
2008, 12, 3.49, 1.839, 271.2, 328.4
2009, 1, 2.099, 0.4301, 348.5, 429.9
2009, 2, 3.275, 1.479, 228.1, 294
2009, 3, 5.544, 3.908, 101.1, 118.3
2009, 4, 7.579, 5.997, 169.4, 198.6
2009, 5, 11.71, 10.22, 168.3, 188
2009, 6, 12.78, 11.37, 126.5, 150.5
2009, 7, 15.92, 14.57, 72.65, 86.72
2009, 8, 15.08, 13.61, 164.7, 222.9
2009, 9, 13.75, 12.23, 351, 426
2009, 10, 7.324, 5.775, 189, 226.9
2009, 11, 3.832, 2.072, 441, 521.6
2009, 12, 2.701, 1.009, 573.3, 722.5
2010, 1, -0.7029, -2.394, 203.5, 256.5
2010, 2, 0.2775, -1.36, 253.4, 318.3
2010, 3, 4.401, 2.895, 98.91, 113.2
2010, 4, 6.27, 4.756, 183.2, 206
2010, 5, 11.81, 10.39, 159.2, 179.9
2010, 6, 13.39, 11.98, 140.1, 166.7
2010, 7, 16.32, 14.96, 87.69, 106.7
2010, 8, 14.72, 13.22, 194.9, 235.4
2010, 9, 14.25, 12.8, 108.9, 136.3
2010, 10, 9.616, 8.032, 207.3, 256.8
2010, 11, 3.56, 1.775, 426.5, 513.1
2010, 12, 1.875, 0.1587, 386, 460
2011, 1, 1.988, 0.261, 394.4, 514.7
2011, 2, 2.065, 0.3149, 153.4, 185
2011, 3, 4.792, 3.199, 199.6, 248.9
2011, 4, 6.736, 5.243, 132.2, 154.4
2011, 5, 10.57, 9.045, 137.6, 152.3
2011, 6, 13.22, 11.82, 124.6, 150.5
2011, 7, 16.14, 14.75, 58.91, 72.57
2011, 8, 16.34, 14.96, 10.52, 12.75
2011, 9, 14.88, 13.42, 84.37, 98.44
2011, 10, 8.746, 7.207, 197.9, 239.5
2011, 11, 4.413, 2.822, 282.3, 344
2011, 12, 1.118, -0.6292, 298.9, 359.7
2012, 1, -0.1869, -1.883, 394, 505.4
2012, 2, 3.27, 1.565, 283.8, 356.3
2012, 3, 4.736, 3.019, 281, 351.1
2012, 4, 8.598, 7.091, 102.7, 121.6
2012, 5, 11.75, 10.24, 93.62, 111.5
2012, 6, 11.86, 10.56, 61.17, 74.83
2012, 7, 16.25, 14.93, 36.73, 50.69
2012, 8, 18.22, 16.85, 9.83, 11.31
2012, 9, 12.02, 10.46, 207.5, 253.2
2012, 10, 7.071, 5.546, 188.3, 233.3
2012, 11, 3.576, 1.876, 372.5, 453.9
2012, 12, 2.164, 0.4978, 204.6, 255.1
2013, 1, 4.01, 2.215, 433.9, 536.4
2013, 2, 3.097, 1.395, 268.6, 328.3
2013, 3, 3.914, 2.362, 187, 224.1
2013, 4, 7.232, 5.745, 144.9, 177.5
2013, 5, 11.35, 9.885, 128.3, 149.2
2013, 6, 15.18, 13.84, 34.93, 39.56
2013, 7, 17.08, 15.7, 59.05, 69.57
2013, 8, 16.89, 15.5, 20.82, 27.68
2013, 9, 16.58, 15.21, 41.35, 47.65
2013, 10, 9.159, 7.627, 245.4, 283.7
2013, 11, 5.334, 3.651, 241.4, 296.9
2013, 12, 2.465, 0.6997, 437.1, 536.9
2014, 1, 2.371, 0.5962, 337.8, 429.9
2014, 2, 2.232, 0.5594, 471.8, 587.1
2014, 3, 3.777, 1.988, 446.4, 559.1
2014, 4, 6.969, 5.453, 192.2, 226.3
2014, 5, 11.85, 10.44, 72.72, 81.94
2014, 6, 15.29, 13.98, 35.1, 39.61
2014, 7, 18.21, 16.81, 23.84, 30.45
2014, 8, 15.43, 14.03, 153.8, 186.2
2014, 9, 11.78, 10.36, 112.3, 140.2
2014, 10, 9.342, 7.772, 287.1, 345.4
2014, 11, 3.86, 2.275, 253, 291.6
2014, 12, 1.484, -0.1182, 242.5, 310
2015, 1, 0.9942, -0.7904, 147.9, 186
2015, 2, 2.605, 1.033, 350.7, 451.4
2015, 3, 7.232, 5.682, 230.9, 281
2015, 4, 6.607, 5.07, 140, 164.9
2015, 5, 9.537, 8.107, 165.3, 191.2
2015, 6, 13.15, 11.77, 106.2, 123.5
2015, 7, 14.6, 13.21, 197.2, 236.1
2015, 8, 17.55, 16.19, 1.593, 1.923
2015, 9, 13.31, 11.78, 153.2, 180.9
2015, 10, 8.916, 7.391, 143.9, 174
2015, 11, 3.696, 2.2, 156.4, 187
2015, 12, 2.383, 0.6959, 502.7, 625.2
2016, 1, 2.192, 0.4522, 308.7, 372.9
2016, 2, 4.013, 2.313, 214.9, 272.8
2016, 3, 6.256, 4.663, 182.1, 217.1
2016, 4, 7.667, 6.176, 174.9, 206.3
2016, 5, 11.03, 9.584, 185.5, 219.6
2016, 6, 12.16, 10.78, 321.6, 368.7
2016, 7, 15.04, 13.6, 130, 152.7
2016, 8, 14.83, 13.43, 138.1, 168.7
2016, 9, 13.55, 12.01, 176.5, 199.7
2016, 10, 8.501, 6.877, 427.7, 523.5
2016, 11, 3.875, 2.081, 288.6, 335.9
2016, 12, 1.42, -0.1366, 329.2, 430.8
2017, 1, 0.9849, -0.6818, 216.9, 270.7
2017, 2, 4.822, 3.239, 150.9, 183.8
2017, 3, 6.228, 4.619, 182.8, 222.9
2017, 4, 7.7, 6.133, 297.5, 360.7
2017, 5, 11.26, 9.816, 205.1, 234
