# Created by WEAP: 5/10/2021 8:48:52 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Naches (235,829 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (65,539 ha),  1000 - 2000 m (168,892 ha),  2000 - 3000 m (1,399 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.2003, -3.042, -4.594, 37.57, 90.36, 113
2006, 2, 1.789, -1.116, -2.625, 76.84, 148.3, 185.3
2006, 3, 5.722, 1.712, -0.273, 45.92, 93.71, 119.6
2006, 4, 7.637, 3.368, 1.378, 41.18, 88.4, 121.3
2006, 5, 10.35, 5.818, 3.391, 30.41, 74.62, 98.48
2006, 6, 15.85, 11.42, 9.289, 11.15, 25.56, 33.78
2006, 7, 19.84, 15.73, 13.54, 5.99, 10.05, 13.56
2006, 8, 21.15, 17.03, 14.74, 0.9549, 1.715, 1.785
2006, 9, 14.97, 11.21, 9.101, 34.95, 59.71, 70.83
2006, 10, 8.814, 5.337, 3.446, 34.57, 109.9, 149.4
2006, 11, 2.449, -0.4389, -2.233, 57.21, 130.2, 147.1
2006, 12, 0.4788, -1.917, -3.367, 192.2, 287.5, 339.5
2007, 1, -1.509, -3.725, -5.028, 143.2, 321.1, 364.7
2007, 2, 0.4788, -2.127, -3.693, 36.39, 92.3, 120.7
2007, 3, 4.632, 0.6014, -1.522, 46.38, 125.1, 170.8
2007, 4, 9.385, 5.181, 3.266, 18.69, 61.96, 76.54
2007, 5, 12.39, 7.978, 5.603, 14.85, 37.25, 51.29
2007, 6, 14.04, 9.552, 7.397, 8.944, 21.08, 26.46
2007, 7, 19.94, 15.48, 13.04, 5.451, 8.521, 9.292
2007, 8, 19.03, 14.67, 12.5, 12.79, 27.5, 23.31
2007, 9, 16.58, 12.96, 11, 3.566, 10.53, 10.23
2007, 10, 8.101, 4.693, 2.872, 30.88, 79.25, 95.62
2007, 11, 2.005, -1.131, -3.02, 81.1, 200.1, 231.1
2007, 12, -3.557, -4.928, -5.855, 31.9, 72.3, 91.5
2008, 1, -3.702, -5.593, -6.522, 105.5, 187.2, 209.9
2008, 2, 2.514, 0.07677, -1.365, 78.63, 164, 206.7
2008, 3, 3.254, 0.2211, -1.575, 2.134, 10.42, 14.39
2008, 4, 7.233, 2.904, 0.8814, 29.39, 77.3, 102.9
2008, 5, 16.38, 12.17, 9.924, 7.477, 19.69, 24.07
2008, 6, 19.4, 14.63, 12.16, 19.56, 35.01, 35.82
2008, 7, 19.84, 14.98, 12.46, 11.82, 25.44, 30.82
2008, 8, 19.34, 15.05, 12.63, 9.654, 17.34, 23.69
2008, 9, 17.37, 13.79, 11.77, 3.908, 14.15, 11.76
2008, 10, 9.785, 6.91, 5.453, 10.81, 28.85, 39.8
2008, 11, 3.231, 0.2464, -1.557, 76.08, 154.2, 184.9
2008, 12, 1.053, -1.28, -2.716, 95.27, 163.5, 202.3
2009, 1, -0.9914, -3.209, -4.345, 146.1, 269, 301.6
2009, 2, 0.4609, -1.957, -3.235, 59.06, 112.1, 137.2
2009, 3, 4.908, 1.343, -0.6027, 17.89, 42.5, 49.69
2009, 4, 8.193, 3.886, 1.633, 31.74, 67.7, 93.81
2009, 5, 13.06, 8.799, 6.584, 29.77, 54.06, 65.34
2009, 6, 15.86, 10.9, 8.357, 11.73, 27.53, 28.62
2009, 7, 20.15, 15.59, 13.36, 31.38, 31.87, 31.01
2009, 8, 18.55, 14.21, 11.96, 15.9, 47.04, 47.05
2009, 9, 16, 11.97, 9.609, 57.3, 103.7, 114.8
2009, 10, 7.17, 3.707, 1.694, 24.06, 67.69, 84.02
2009, 11, 2.938, -0.6454, -2.587, 117.4, 229.6, 299.5
2009, 12, 0.2709, -2.17, -3.405, 219.8, 383.3, 470.8
2010, 1, -6.229, -7.707, -8.588, 57.86, 123.3, 139.6
2010, 2, -3.177, -5.531, -6.974, 40.2, 113, 149
2010, 3, 3.866, 0.5899, -1.208, 12.08, 39.41, 49.89
2010, 4, 6.571, 2.483, 0.4613, 32.29, 67.47, 92.2
2010, 5, 13.24, 8.832, 6.62, 39.84, 60.97, 75.83
2010, 6, 16.72, 12.42, 10.21, 40.13, 52.68, 54.85
2010, 7, 20.16, 15.86, 13.71, 4.522, 13.18, 17.3
2010, 8, 18.37, 13.91, 11.84, 26.14, 54.07, 58.27
2010, 9, 16.81, 12.78, 10.66, 11.77, 26.52, 31.63
2010, 10, 10.69, 7.324, 5.502, 39.06, 91.94, 116.8
2010, 11, 2.027, -1.31, -3.136, 165.2, 264.3, 319.1
2010, 12, -0.2999, -2.748, -4.182, 157.8, 247.4, 335.7
2011, 1, -2.419, -4.203, -5.285, 116.2, 264.7, 300.6
2011, 2, -0.3583, -3.082, -4.506, 31.09, 63.35, 72.26
2011, 3, 4.425, 0.5673, -1.549, 43.28, 123.8, 162
2011, 4, 6.949, 3.035, 1.072, 25.43, 50.75, 60.33
2011, 5, 12.02, 7.774, 5.575, 13.21, 39.33, 50.95
