# Created by WEAP: 5/10/2021 8:48:48 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Lwr Santiam (74,749 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,927 ha),  1000 - 2000 m (26,822 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 2.017, 0.2968, 227.1, 220.4
2006, 2, 4.86, 2.973, 322.4, 325.2
2006, 3, 6.427, 4.677, 258.6, 262.9
2006, 4, 7.283, 5.724, 234.7, 231.2
2006, 5, 9.289, 7.906, 202.1, 195.2
2006, 6, 14.75, 13.94, 73.98, 84.38
2006, 7, 17.49, 16.75, 16.26, 16.08
2006, 8, 18.28, 17.65, 3.703, 2.661
2006, 9, 14.56, 13.19, 146.1, 149.1
2006, 10, 9.594, 8.225, 133.9, 127.9
2006, 11, 4.531, 2.889, 212.7, 204.1
2006, 12, 2.945, 1.161, 625.1, 618.6
2007, 1, 1.116, -0.7301, 461, 479.7
2007, 2, 2.705, 0.8501, 188.5, 188.4
2007, 3, 4.653, 3.006, 253.3, 235.6
2007, 4, 9.12, 7.75, 96.08, 94.27
2007, 5, 10.99, 9.713, 135.8, 133.2
2007, 6, 13.11, 12.12, 21.53, 22.11
2007, 7, 18.09, 17.26, 1.999, 2.489
2007, 8, 18.38, 17.37, 53.46, 52.79
2007, 9, 16.23, 15.03, 18.5, 16.37
2007, 10, 8.907, 7.638, 115.4, 111
2007, 11, 3.995, 2.267, 386.3, 379.6
2007, 12, 0.5914, -0.942, 180.8, 175.9
2008, 1, 1.11, -0.5149, 484, 494.4
2008, 2, 5.365, 3.62, 341.3, 360.3
2008, 3, 5.142, 3.596, 9.726, 8.26
2008, 4, 6.537, 4.928, 194.7, 194.7
2008, 5, 14.27, 13.32, 60.62, 53.78
