# Created by WEAP: 5/10/2021 8:48:42 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Clearwater (1,802,432 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,402 ha),  1000 - 2000 m (1,071,488 ha),  2000 - 3000 m (163,543 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.213, -3.622, -6.748, 36.29, 52.63, 64.85
2006, 2, 4.43, -0.01268, -2.957, 57.71, 88.72, 124.5
2006, 3, 7.924, 3.931, 1.627, 78.48, 142.3, 200.8
2006, 4, 9.548, 5.751, 3.614, 85.86, 103.2, 112.6
2006, 5, 12.25, 8.449, 6.22, 131.4, 188.9, 228.5
2006, 6, 18.61, 14.42, 11.94, 32.63, 50.17, 66.11
2006, 7, 21.4, 17.6, 15.48, 13.1, 19.65, 20.84
2006, 8, 23.3, 18.87, 16.21, 12.52, 21.8, 28.53
2006, 9, 15.4, 11, 8.397, 40.38, 41.39, 41.87
2006, 10, 10.49, 6.574, 4.175, 51.04, 67.61, 77.55
2006, 11, 3.236, -1.219, -4.17, 64.22, 80, 102.6
2006, 12, 1.767, -2.55, -5.149, 93.15, 127.2, 205.1
2007, 1, -0.4265, -5.193, -8.356, 112.6, 164.1, 226.2
2007, 2, 2.107, -2.412, -5.192, 39.61, 55.91, 68.9
2007, 3, 4.724, 0.04931, -2.524, 67.23, 83.14, 94.06
2007, 4, 10.3, 5.875, 3.362, 35.08, 48.77, 47.38
2007, 5, 14.81, 11.1, 8.858, 38.83, 54.53, 60.84
2007, 6, 15.95, 11.97, 9.677, 79.91, 105.8, 125.2
2007, 7, 20.67, 16.5, 14.04, 24.05, 34.37, 42.11
2007, 8, 21.37, 17.34, 15.02, 25.95, 37.26, 41.63
2007, 9, 17.62, 12.66, 9.86, 13.92, 15.04, 12.27
2007, 10, 9.22, 5.206, 2.555, 56.82, 85.5, 99.03
2007, 11, 3.309, -1.087, -3.884, 58.09, 87.73, 118.8
2007, 12, -2.813, -7.319, -10.61, 40.12, 60.28, 102
2008, 1, -1.486, -5.416, -8.09, 81.44, 115.2, 165.8
2008, 2, 3.054, -1.026, -3.76, 61.91, 78.16, 91.1
2008, 3, 3.653, -1.869, -5.057, 8.043, 15.63, 21.59
2008, 4, 9.5, 5.369, 2.867, 50.18, 79.72, 111
2008, 5, 17.69, 13.45, 10.79, 30.44, 45.73, 51.48
2008, 6, 18.99, 14.67, 12.24, 41.85, 69.71, 93.82
2008, 7, 22.71, 18.69, 16.26, 27.35, 30.22, 32.51
2008, 8, 21.94, 17.76, 15.29, 43.42, 46.97, 48.35
2008, 9, 18.21, 13.53, 10.64, 29.21, 38.48, 44.72
2008, 10, 10.87, 6.451, 3.703, 22.23, 33.3, 43.45
2008, 11, 3.193, -1.133, -3.908, 25.91, 32.23, 41.86
2008, 12, 2.661, -1.752, -4.264, 55.37, 77.29, 118.3
2009, 1, -0.1832, -4.558, -7.492, 73.04, 91.12, 117.7
2009, 2, 1.05, -3.517, -6.53, 29.11, 39.41, 50.98
2009, 3, 6.134, 1.192, -1.584, 27.63, 31.82, 31.52
2009, 4, 10.94, 6.997, 4.675, 76.43, 100.7, 118.9
2009, 5, 16.62, 13.15, 10.96, 55.25, 65.13, 73.43
2009, 6, 16.43, 12.02, 9.499, 39.36, 71.49, 92.67
2009, 7, 22.3, 18.29, 15.96, 44.39, 50.23, 52.7
2009, 8, 19.77, 15.91, 13.76, 32.14, 38.57, 40.41
2009, 9, 17.55, 13.43, 11.03, 48.34, 53.85, 57.52
2009, 10, 8.749, 4.481, 1.695, 42.75, 56.37, 64.86
2009, 11, 4.534, 0.4752, -1.972, 92.52, 137.6, 191.7
2009, 12, 2.302, -2.014, -4.727, 151.9, 220.9, 329.7
2010, 1, -4.83, -9.439, -12.68, 65.97, 105.6, 135.2
2010, 2, -2.149, -6.47, -9.361, 54.46, 89.51, 115.6
2010, 3, 2.764, -2.007, -4.674, 41.04, 55.16, 65.9
2010, 4, 7.534, 3.034, 0.4106, 46.51, 65.6, 72.03
2010, 5, 14.92, 10.97, 8.473, 77.96, 93.84, 124.9
2010, 6, 18.57, 14.72, 12.27, 45.65, 63.63, 72.72
2010, 7, 21.8, 17.74, 15.39, 2.988, 5.789, 9.031
2010, 8, 21.08, 17.02, 14.63, 35.39, 45.6, 53.52
2010, 9, 19.84, 15.28, 12.71, 12.49, 27.79, 37.39
2010, 10, 12.34, 8.378, 5.985, 40.8, 58.51, 73.88
2010, 11, 4.505, 0.4534, -1.951, 105.6, 125.7, 167.7
2010, 12, 1.375, -2.929, -5.752, 76.82, 114.3, 180.4
2011, 1, -2.143, -7.099, -10.39, 70.35, 123.8, 183.5
2011, 2, -0.7377, -5.462, -8.516, 65.77, 105.2, 152.5
2011, 3, 4.251, -0.9481, -3.897, 95.13, 130.7, 164.5
2011, 4, 6.423, 1.776, -0.7339, 63.58, 97.67, 120.4
2011, 5, 13.87, 9.68, 7.076, 56.22, 74.93, 84.9
2011, 6, 17.29, 13.6, 11.33, 51.78, 69.2, 73.98
2011, 7, 21.13, 17.33, 15.06, 49.97, 52.65, 51.15
2011, 8, 23.04, 18.71, 16.35, 6.117, 11.98, 15.68
2011, 9, 18.85, 14.32, 11.65, 20.81, 48.87, 85.52
2011, 10, 10.42, 6.406, 3.966, 59.58, 84.51, 103.6
2011, 11, 4.168, -0.5392, -3.451, 56.88, 80.82, 102.5
2011, 12, 0.1115, -4.303, -7.278, 100.3, 134.1, 193.4
2012, 1, -2.834, -7.635, -10.99, 122.4, 182.7, 268.2
2012, 2, 2.81, -1.544, -4.385, 93.5, 142.5, 191
2012, 3, 4.924, -0.09921, -2.901, 90.06, 121.7, 159.3
2012, 4, 12.44, 8.871, 6.713, 65.37, 114, 181.6
2012, 5, 17, 13.61, 11.36, 27.28, 40.92, 49.33
2012, 6, 17.41, 13.46, 11.14, 17.47, 34.02, 43.8
2012, 7, 22.44, 18, 15.41, 31.68, 63.04, 85.23
2012, 8, 24.8, 19.78, 16.73, 13.72, 35.19, 53.28
2012, 9, 16.48, 12.14, 9.624, 79.13, 113.1, 148.7
2012, 10, 9.94, 6.028, 3.46, 50.61, 74.8, 95.01
2012, 11, 3.677, -0.6967, -3.483, 103.4, 140.6, 188.9
2012, 12, -0.136, -4.794, -7.933, 39.2, 60.97, 83.66
2013, 1, 1.627, -2.855, -5.49, 58.04, 77.63, 104.9
