# Created by WEAP: 5/10/2021 8:49:34 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Middle Columbia (2,178,974 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (974,639 ha),  1000 - 2000 m (1,086,369 ha),  2000 - 3000 m (117,966 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.6687, -4.863, -8.178, 21.58, 40.31, 62.48
2006, 2, 1.462, -2.896, -6.428, 49.81, 82.57, 114.8
2006, 3, 6.343, 2.049, -1.601, 50.96, 86.2, 113.9
2006, 4, 9.087, 5.171, 1.922, 38.94, 61.61, 79.89
2006, 5, 12.71, 9.184, 6.41, 90.87, 133.9, 143.9
2006, 6, 17.34, 13.12, 9.862, 19.88, 31.99, 37.29
2006, 7, 21.28, 16.82, 13.16, 22.73, 38.27, 47.96
2006, 8, 22.28, 17.6, 13.8, 11.25, 23.16, 34.77
2006, 9, 14.38, 9.698, 5.86, 26.07, 41, 53.58
2006, 10, 8.855, 4.351, 0.8093, 52.23, 100.8, 154.7
2006, 11, 1.254, -3.061, -6.28, 31.51, 54.68, 79.84
2006, 12, -0.8112, -4.856, -7.947, 100.6, 144.2, 168.7
2007, 1, -1.927, -5.98, -9.09, 78.07, 129.1, 176.1
2007, 2, 0.0241, -4.074, -7.293, 36.45, 56.71, 76
2007, 3, 3.499, -0.9638, -4.493, 53.42, 91.09, 124.9
2007, 4, 10.33, 6.305, 2.899, 26.1, 49.53, 73.1
2007, 5, 13.79, 9.665, 6.307, 46.89, 81.03, 103.9
2007, 6, 14.71, 10.47, 7.167, 58.61, 78.64, 75.75
2007, 7, 19.85, 15.16, 11.47, 24.75, 46.61, 67.73
2007, 8, 19.76, 15.15, 11.4, 20.16, 36.79, 53.19
2007, 9, 16.76, 11.97, 7.896, 8.017, 17.07, 25.72
2007, 10, 7.66, 3.246, -0.3054, 40.22, 76.45, 112.1
2007, 11, 1.312, -2.781, -5.794, 79.89, 120.6, 155.5
2007, 12, -4.494, -8.205, -10.94, 29.62, 45.16, 61.88
2008, 1, -3.919, -7.703, -10.54, 64.01, 105, 141.2
2008, 2, 0.8356, -3.634, -7.275, 47.41, 69.92, 90.57
2008, 3, 3.185, -0.9648, -4.125, 4.541, 11.22, 19.53
2008, 4, 8.366, 4.271, 0.92, 26.89, 43.81, 53.9
2008, 5, 16.85, 12.37, 8.847, 14.65, 31.54, 43.78
2008, 6, 19.68, 14.98, 11.26, 45.98, 77.37, 91.95
2008, 7, 21.45, 16.6, 12.78, 57.91, 94.81, 121.9
2008, 8, 20.09, 15.34, 11.61, 31.92, 56.59, 70.54
2008, 9, 17.46, 12.47, 8.357, 9.227, 18.58, 26.51
2008, 10, 8.967, 4.147, 0.3706, 5.126, 10.8, 19.88
2008, 11, 2.053, -2.042, -5.057, 70.76, 115.1, 149.5
2008, 12, 0.5676, -3.441, -6.577, 53.4, 78.57, 94.61
2009, 1, -2.611, -6.637, -9.505, 66.1, 96.84, 125.7
2009, 2, -0.9505, -4.973, -8.03, 41.53, 72.2, 102.4
2009, 3, 5.678, 1.467, -2.046, 9.432, 15.26, 18.45
2009, 4, 10.64, 6.634, 3.071, 44.51, 62.04, 69.49
2009, 5, 15.51, 11.63, 8.562, 50.43, 75.22, 85.01
2009, 6, 16.19, 11.95, 8.826, 39.25, 57.82, 62.83
2009, 7, 20.91, 16.11, 12.35, 39.8, 60.14, 78.56
2009, 8, 18.68, 14.43, 11.17, 54.69, 93.32, 117.2
2009, 9, 15.6, 11.02, 7.324, 93.29, 138.7, 176.7
2009, 10, 7.053, 2.586, -0.9949, 21.07, 36.87, 54.83
2009, 11, 2.238, -1.758, -4.744, 93.05, 148.1, 181.3
2009, 12, -0.8179, -4.916, -8.064, 120.2, 175.1, 211.4
2010, 1, -6.464, -9.657, -11.71, 43.94, 71.02, 98.26
2010, 2, -3.362, -6.985, -9.739, 30.34, 61.89, 93.02
2010, 3, 3.08, -0.9068, -3.766, 14.72, 31.66, 51.21
2010, 4, 5.781, 1.329, -2.168, 35.23, 47.57, 57.39
2010, 5, 14.47, 10.07, 6.45, 48.79, 79.39, 85.23
2010, 6, 17.84, 13.36, 9.71, 55.17, 79.9, 92.52
2010, 7, 20.24, 15.43, 11.64, 26.82, 43.31, 55.36
2010, 8, 18.97, 14.35, 10.76, 56.66, 89.52, 107.2
2010, 9, 17.35, 12.45, 8.6, 11.74, 22.16, 36.87
2010, 10, 9.957, 5.463, 1.923, 34.51, 59.19, 81.98
2010, 11, 1.434, -2.667, -5.656, 103.7, 151.1, 182.7
2010, 12, -1.11, -5.125, -8.2, 99.5, 153.9, 193.4
