# Created by WEAP: 5/10/2021 8:49:49 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lower Pit (84,675 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (38,302 ha),  1000 - 2000 m (46,357 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 3.896, 1.223, -1.025, 311.3, 300, 237.2
2006, 2, 5.827, 3.204, 0.8485, 366, 323.7, 272.9
2006, 3, 8.606, 5.984, 3.779, 295, 274.8, 279.8
2006, 4, 9.81, 7.011, 4.6, 232.7, 219.1, 216.8
2006, 5, 12.73, 9.913, 7.521, 55.84, 58.44, 67.15
2006, 6, 21.17, 18.55, 16.41, 11.39, 11.96, 14.64
2006, 7, 22.87, 20.1, 18.05, 1.215, 0.8623, 0.4259
2006, 8, 23.09, 20.36, 18.22, 0.0125, 0.03134, 0
2006, 9, 18.35, 15.59, 13.55, 14.84, 16.6, 18.25
2006, 10, 13.48, 10.58, 8.263, 54.51, 53.59, 53.15
2006, 11, 8.4, 5.425, 3.144, 134.7, 129.7, 132.5
2006, 12, 4.763, 2.106, 0.1618, 714.9, 657.2, 571.2
2007, 1, 1.82, -0.9285, -2.957, 335.8, 319.9, 309.5
2007, 2, 3.057, 0.2782, -1.948, 259, 228.3, 227.9
2007, 3, 5.891, 3.081, 0.9903, 239.6, 200.5, 200.7
2007, 4, 12.31, 9.463, 7.151, 15.86, 15.73, 18.06
2007, 5, 15.88, 13.21, 11.02, 53.14, 50.76, 51.85
2007, 6, 19.03, 16.36, 14.47, 7.753, 10.06, 12.47
2007, 7, 24.12, 21.31, 19.32, 3.497, 3.281, 3.44
2007, 8, 21.79, 18.98, 16.86, 0.09068, 0.298, 0.9888
2007, 9, 20.5, 17.62, 15.37, 0.5728, 0.7828, 2.12
2007, 10, 13.05, 10.15, 7.844, 71.42, 67.25, 68.97
2007, 11, 6.554, 3.777, 1.568, 233.4, 217.2, 227
2007, 12, 4.021, 1.142, -1.026, 105.6, 111.4, 110.6
2008, 1, 2.974, 0.2912, -1.747, 685.4, 621.5, 574.1
2008, 2, 7.276, 4.524, 2.119, 261.6, 221.6, 177.7
2008, 3, 7.9, 4.997, 2.709, 5.578, 5.22, 3.156
2008, 4, 9.286, 6.366, 4.045, 88.32, 78, 80.85
2008, 5, 18.38, 15.57, 13.16, 61.02, 64.35, 70.17
2008, 6, 22.13, 19.45, 17.45, 36.93, 39.09, 40.56
2008, 7, 21.62, 18.83, 16.81, 3.768, 3.98, 4.254
