# Created by WEAP: 5/10/2021 8:49:58 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_SF Feather (31,747 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,544 ha),  1000 - 2000 m (16,203 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 7.397, 4.123, 186.3, 252.8
2006, 2, 7.902, 3.851, 412.3, 513.8
2006, 3, 10.5, 6.663, 271.4, 381.8
2006, 4, 11.83, 7.956, 209.7, 283.6
2006, 5, 15.46, 11.81, 22.52, 44.9
2006, 6, 23, 19.06, 12.36, 11.13
2006, 7, 25.64, 21.87, 0, 0.003194
2006, 8, 25.48, 22.12, 0, 0
2006, 9, 21.41, 17.85, 6.837, 7.899
2006, 10, 16.62, 13.2, 63.03, 97.41
2006, 11, 12.03, 8.843, 107.2, 128.1
2006, 12, 7.683, 4.088, 672.3, 839.3
2007, 1, 5.08, 1.455, 302.3, 412.1
2007, 2, 5.969, 1.981, 244.3, 317.2
2007, 3, 8.64, 4.453, 157.9, 232.5
2007, 4, 14.62, 10.86, 9.128, 12.93
2007, 5, 17.15, 13.59, 34.19, 55.8
2007, 6, 21.67, 17.6, 1.814, 2.794
2007, 7, 26.4, 22.61, 0.1081, 0.9666
2007, 8, 25.18, 21.6, 0, 0
2007, 9, 23.45, 19.97, 3.64, 7.813
2007, 10, 16.7, 13.18, 47.03, 69.45
2007, 11, 9.534, 5.965, 258.9, 332.9
2007, 12, 7.662, 4.703, 183.6, 233.4
2008, 1, 6.2, 2.708, 679.7, 837.9
2008, 2, 10.28, 6.487, 238.5, 289.2
2008, 3, 11.08, 7.535, 3.76, 9.63
2008, 4, 12.26, 8.39, 86.48, 99.78
2008, 5, 20.07, 16.32, 19.95, 34.67
2008, 6, 24.92, 21.01, 12.93, 16.78
2008, 7, 25.02, 21.48, 0, 0.2135
2008, 8, 24.01, 20.55, 0.03814, 0.1994
2008, 9, 22.68, 19.34, 0.05141, 0.0111
2008, 10, 19.99, 16.64, 73.75, 80.76
2008, 11, 11.74, 8.803, 363.8, 457.5
2008, 12, 10.06, 7.267, 138.9, 177.4
2009, 1, 5.32, 1.321, 477.9, 602.6
2009, 2, 8.313, 4.31, 198.1, 253.1
2009, 3, 8.505, 4.527, 188.3, 218.4
2009, 4, 11.32, 7.591, 234.5, 339.6
2009, 5, 17.54, 14.11, 40.3, 70.2
2009, 6, 23.76, 19.72, 52.96, 66.18
