# Created by WEAP: 5/10/2021 8:49:00 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Pajaro (336,291 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (318,564 ha),  1000 - 2000 m (17,727 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 9.062, 6.014, 68.85, 59.38
2006, 2, 11.14, 7.891, 222.5, 246.8
2006, 3, 11.96, 8.925, 71.35, 80.76
2006, 4, 12.76, 9.714, 65.71, 59.58
2006, 5, 14.82, 13.49, 0.7605, 0.203
2006, 6, 18.96, 19, 1.887, 4.588
2006, 7, 21.94, 23.84, 0.02851, 0.01023
2006, 8, 21, 21.96, 0.005949, 0.0004764
2006, 9, 19.49, 19.25, 0.01087, 0.0007312
2006, 10, 17.17, 14.93, 56.87, 55.39
2006, 11, 12.31, 8.899, 28.59, 39.86
2006, 12, 9.293, 6.092, 221, 178.4
2007, 1, 7.491, 4.625, 159, 148.6
2007, 2, 8.762, 5.464, 150, 150.5
2007, 3, 10.88, 7.858, 71.9, 78.38
2007, 4, 14.05, 11.97, 5.78, 3.918
2007, 5, 15.91, 14.81, 26.83, 29.96
2007, 6, 20.14, 20.31, 0, 0
2007, 7, 21.87, 23.33, 0.0002075, 0.0001994
2007, 8, 22.23, 23.78, 0, 0
2007, 9, 20.83, 20.62, 0.09972, 0.01099
2007, 10, 17.64, 15.53, 3.005, 0.6171
2007, 11, 11.4, 8.4, 79.53, 78.76
2007, 12, 8.605, 5.762, 102.3, 95.8
2008, 1, 8.682, 6.128, 228.8, 171.3
2008, 2, 11.33, 8.423, 163.6, 181.8
2008, 3, 11.2, 8.34, 12.47, 10.76
2008, 4, 14.02, 11.88, 15.14, 9.951
2008, 5, 18.25, 17.75, 16.23, 31.44
2008, 6, 22.48, 22.51, 0.005052, 0.0001331
2008, 7, 20.98, 22.19, 0, 0
2008, 8, 20.32, 20.52, 0.03859, 0.01276
2008, 9, 21.53, 20.65, 0.0003083, 0.0001094
