# Created by WEAP: 5/10/2021 8:50:28 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Gila Headwaters (3,365,936 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (232,630 ha),  1000 - 2000 m (2,177,707 ha),  2000 - 3000 m (951,412 ha),  3000 - 4000 m (4,188 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 8.685, 5.658, 0.2671, -2.701, 35.26, 42.58, 53.22, 106.2
2006, 2, 10.87, 7.619, 2.009, -0.864, 24.54, 27.49, 29.26, 73.63
2006, 3, 15.58, 12.32, 6.557, 3.797, 34.39, 34.65, 45.62, 91.19
2006, 4, 16.7, 13.19, 7.353, 4.307, 13.31, 16.35, 23.18, 50.25
2006, 5, 23.64, 20.29, 13.69, 10.93, 0.02533, 0.5028, 1.014, 1.017
2006, 6, 28.56, 25.42, 19.58, 16.61, 23.22, 37.19, 50.59, 64.8
2006, 7, 29.16, 25.8, 20.25, 17.39, 151.3, 171, 157.2, 276.5
2006, 8, 30.4, 26.62, 20.32, 17.68, 23.01, 29.76, 35.22, 36.88
2006, 9, 27.5, 23.62, 17.34, 14.58, 74.59, 103.5, 144.3, 214.2
2006, 10, 21.7, 18.08, 12.19, 9.422, 2.825, 4.785, 8.609, 7.441
2006, 11, 13.23, 10.07, 4.774, 1.657, 59.92, 62.6, 74.62, 145.5
2006, 12, 9.926, 7.067, 2.278, -0.9752, 38.71, 45.43, 53.83, 121.8
2007, 1, 8.567, 5.859, 0.485, -2.621, 27.57, 29.2, 35.13, 72.23
2007, 2, 10.08, 6.95, 1.633, -1.443, 24.55, 31.58, 38.73, 84.72
2007, 3, 12.66, 9.506, 3.835, 1.032, 13.41, 23.95, 34.1, 79.18
2007, 4, 17.66, 14.52, 8.559, 5.752, 4.452, 6.228, 12.02, 26.87
2007, 5, 23.83, 20.37, 13.71, 11.05, 14.7, 25.11, 43.55, 47.01
2007, 6, 29.83, 25.71, 18.55, 16.01, 4.861, 10.53, 16.51, 18.75
2007, 7, 31.2, 27.31, 20.66, 17.93, 26.62, 40.78, 54.78, 81.42
2007, 8, 32.78, 28.97, 22.09, 19.46, 38.3, 54.2, 77.13, 87.44
2007, 9, 26.03, 22.18, 15.77, 13.12, 75.96, 107.6, 143.9, 224.6
2007, 10, 21.28, 17.86, 12.2, 9.121, 58.46, 78.57, 107.7, 169.9
2007, 11, 13.44, 10.41, 4.712, 2.115, 59.37, 69.51, 90.18, 152.7
2007, 12, 10.54, 7.707, 2.638, -0.2742, 57.35, 60.89, 73.82, 142.4
2008, 1, 9.457, 6.833, 1.785, -1.272, 24.05, 19.31, 24.11, 51.8
2008, 2, 10.12, 7.023, 1.66, -1.26, 41.83, 51.55, 75.7, 168.9
2008, 3, 11.85, 8.395, 2.037, -0.4319, 31.53, 52.17, 65.48, 168.3
2008, 4, 18.44, 14.97, 9.264, 6.541, 2.803, 6.255, 8.493, 21.87
2008, 5, 22.69, 18.74, 12.02, 9.331, 20.28, 35.06, 46.67, 82.45
2008, 6, 29.35, 25.15, 18.34, 15.43, 11.78, 23.75, 30.54, 45.76
2008, 7, 31.66, 27.91, 21.19, 18.49, 10.22, 29.98, 61.93, 67.75
2008, 8, 31.77, 28.26, 21.52, 18.81, 9.149, 14.64, 19.88, 19.21
2008, 9, 30.15, 26.16, 19.31, 16.74, 14.4, 29.49, 49.15, 53.69
2008, 10, 19.21, 15.61, 9.55, 6.714, 58.26, 74.97, 109.1, 184.4
2008, 11, 14.15, 11.28, 6.156, 3.078, 16.75, 23.25, 30.89, 56.57
2008, 12, 10.92, 7.568, 2.205, -0.6733, 75.09, 84.91, 107.5, 232.3
2009, 1, 8.779, 5.911, 0.1947, -2.525, 45.41, 50.56, 60.17, 126.1
2009, 2, 9.706, 6.589, 1.087, -1.668, 36.33, 34.77, 39.61, 85.79
2009, 3, 9.393, 6.571, 1.033, -1.828, 33.9, 39.01, 58.27, 128.4
2009, 4, 17.14, 13.92, 8.14, 5.327, 12.91, 16.83, 19.13, 48.49
2009, 5, 23.24, 19.9, 13.5, 10.78, 9.246, 7.696, 10.98, 19.54
2009, 6, 29.49, 25.97, 19.4, 16.65, 0.02781, 0.8215, 3.409, 2.66
2009, 7, 31.17, 27.65, 20.93, 18.31, 3.506, 19.75, 54.81, 64.63
2009, 8, 32.05, 28.33, 21.47, 18.91, 17.11, 25.14, 47.66, 55.54
2009, 9, 30.2, 26.47, 19.93, 17.2, 6.236, 16.61, 25.43, 38.86
2009, 10, 24.06, 20.56, 14.34, 11.75, 5.797, 14.51, 22.11, 32.38
2009, 11, 15.09, 12.38, 6.685, 3.677, 9.352, 9.866, 13.13, 19.66
2009, 12, 11.48, 8.797, 3.661, 0.7085, 52.84, 60.11, 82.95, 138.2
2010, 1, 6.301, 3.468, -2.152, -5.03, 4.815, 4.364, 3.716, 7.301
2010, 2, 9.186, 6.654, 1.268, -1.771, 4.662, 4.725, 4.817, 12.67
2010, 3, 12.89, 10.07, 3.773, 1.355, 15.22, 20.19, 30.4, 69.46
2010, 4, 20.81, 17.13, 10.89, 8.192, 3.205, 6.252, 10.11, 20.58
2010, 5, 23.63, 20.29, 13.65, 11.13, 0.2051, 1.12, 3.06, 5.665
2010, 6, 30.12, 26.52, 20.08, 17.24, 2.576, 3.088, 3.229, 4.571
2010, 7, 33.01, 29.14, 22.42, 20.02, 19.02, 55.02, 99.14, 136.9
2010, 8, 32.65, 28.78, 21.8, 19.19, 13.88, 37.41, 64.89, 80.77
2010, 9, 30.74, 26.81, 19.92, 17.15, 16.47, 19.96, 27.87, 35.06
2010, 10, 21.12, 17.94, 11.95, 9.203, 102.1, 142.1, 173.9, 287.2
2010, 11, 15.27, 12.38, 7.075, 4.191, 10.02, 12.9, 16.09, 26.41
2010, 12, 9.722, 7.381, 2.647, -0.3787, 15.64, 17.63, 18.96, 39.21
2011, 1, 6.515, 3.09, -3.184, -5.686, 1.18, 3.269, 5, 8.803
2011, 2, 12.03, 9.181, 3.176, 0.3601, 22.02, 16.07, 14.41, 35.06
2011, 3, 16.74, 13.68, 7.389, 4.953, 17.06, 20.94, 34.15, 76.47
2011, 4, 22.76, 19.27, 13.2, 10.49, 1.663, 3.952, 4.982, 12.57
2011, 5, 24.91, 21.27, 14.44, 12.01, 2.149, 3.975, 8.485, 11.01
2011, 6, 31.28, 27.38, 20.63, 18.01, 1.751, 8.205, 14.41, 15.23
2011, 7, 33.7, 30.12, 23.71, 21.19, 5.775, 25.59, 44.22, 55.3
2011, 8, 32.12, 27.82, 20.67, 18.02, 28.2, 63.27, 103, 120
2011, 9, 27.64, 23.56, 17.27, 14.51, 27.77, 41.34, 48.07, 73.6
2011, 10, 20.2, 16.6, 11.15, 8.221, 57.36, 84.47, 111.3, 196.3
2011, 11, 13.34, 9.71, 3.887, 1.144, 11.6, 20.25, 22.12, 44.49
2011, 12, 7.981, 5.461, 0.4075, -2.483, 34.83, 39.77, 44.23, 85.96
2012, 1, 10.55, 7.761, 1.974, -1.041, 64.78, 63.14, 78.05, 151.1
2012, 2, 10.84, 8.204, 2.91, -0.02073, 18.77, 19.57, 23.77, 43.95
2012, 3, 15.33, 12.39, 6.428, 3.633, 17.04, 16.93, 18.86, 40.28
2012, 4, 19.61, 16.02, 10.04, 7.313, 6.008, 11.37, 26.21, 31.13
2012, 5, 25.31, 21.77, 14.98, 12.33, 3.191, 17.87, 30.81, 45.35
2012, 6, 29.63, 26.36, 19.89, 17.08, 1.511, 3.207, 6.521, 6.043
2012, 7, 31.47, 28.11, 21.49, 18.8, 28.31, 44.39, 63.1, 87.27
2012, 8, 32.03, 28.24, 21.59, 19.02, 59.25, 68.1, 82.41, 96.65
2012, 9, 27.61, 24.01, 17.5, 14.7, 18, 32.3, 50.65, 46.66
2012, 10, 21.91, 18.62, 12.61, 9.865, 20.36, 23.87, 34.89, 60.61
2012, 11, 13.19, 10.51, 5.059, 2.095, 36.78, 45.54, 44.32, 91.28
2012, 12, 8.427, 5.298, -0.2158, -3.201, 28.66, 38.19, 49.31, 97.46
2013, 1, 8.859, 5.961, 0.5036, -2.598, 54.98, 56.87, 68.13, 139.1
2013, 2, 10.25, 7.351, 2.054, -0.9031, 30.18, 29.51, 31.21, 77.99
2013, 3, 12.09, 9.408, 4.223, 1.327, 29.55, 32.59, 27.51, 76.39
2013, 4, 15.37, 12.38, 6.961, 4.149, 7.481, 8.637, 10.51, 18
2013, 5, 22.58, 19.48, 13.23, 10.46, 4.989, 6.8, 10.55, 17.05
2013, 6, 29.46, 25.51, 18.38, 15.6, 10.95, 21.98, 35.02, 44.38
2013, 7, 31.67, 28.13, 21.68, 19.02, 72.64, 83.16, 92.88, 138.8
2013, 8, 29.95, 26.41, 20.2, 17.45, 52.76, 77.41, 90.97, 128.4
2013, 9, 28.08, 24.58, 17.53, 14.92, 2.178, 7.718, 18.26, 19.73
2013, 10, 25.92, 22.08, 15.62, 12.93, 3.956, 10.87, 18.81, 40.64
2013, 11, 14.99, 11.73, 5.686, 2.941, 24.19, 26.89, 37.41, 79.92
2013, 12, 9.982, 7.725, 2.921, -0.05486, 9.564, 10.83, 7.953, 17.81
2014, 1, 8.254, 5.66, 0.2908, -2.679, 7.623, 9.985, 9.697, 20.9
2014, 2, 13.06, 10.29, 4.326, 1.549, 0.3822, 0.597, 1.296, 2.223
2014, 3, 14.36, 11.5, 5.339, 2.843, 1.207, 2.222, 4.419, 8.657
2014, 4, 21.32, 18.07, 11.51, 8.974, 1.025, 0.7526, 1.461, 4.435
2014, 5, 25.37, 22.21, 15.55, 13.27, 0.05503, 0.7082, 2.151, 1.29
2014, 6, 32.61, 28.79, 21.56, 19.03, 4.347, 15.63, 22.3, 28.78
2014, 7, 33.41, 29.88, 23.57, 20.87, 5.788, 11.43, 17.52, 19.89
2014, 8, 31.55, 28.03, 21.52, 18.85, 23.88, 42.45, 62.9, 74.76
2014, 9, 28.6, 25.02, 18.36, 15.74, 5.632, 13, 19.72, 22.56
2014, 10, 24.94, 21.53, 15.19, 12.54, 6.061, 6.629, 7.257, 12.03
2014, 11, 15.28, 12.56, 7.14, 4.219, 36.43, 33.18, 43.11, 60.79
2014, 12, 8.844, 6.059, 0.5035, -2.275, 49.71, 61.85, 82.26, 154.7
2015, 1, 8.91, 6.493, 1.274, -1.684, 3.993, 4.58, 4.17, 8.964
2015, 2, 13.57, 10.33, 4.831, 1.734, 18.36, 21.26, 31.55, 72.18
2015, 3, 17.68, 14.34, 8.273, 5.582, 13.7, 17.45, 22.32, 43.46
2015, 4, 21.04, 17.53, 11.05, 8.464, 0.5575, 0.7042, 1.847, 4.241
2015, 5, 26.95, 23.25, 16.48, 14.01, 1.076, 1.475, 2.745, 6.334
2015, 6, 32.34, 28.76, 22.05, 19.33, 0.2699, 3.535, 7.162, 8.071
2015, 7, 33.6, 30.08, 23.65, 20.97, 7.962, 13.23, 24.16, 34.42
