# Created by WEAP: 5/10/2021 8:50:06 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Headwater Rio Grande (388,168 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (117,933 ha),  3000 - 4000 m (269,437 ha),  4000 - 5000 m (798 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -5.289, -8.236, -10.57, 40.4, 80.89, 74.26
2006, 2, -3.882, -7.564, -10.21, 55.16, 124.5, 115.9
2006, 3, 0.7041, -3.336, -5.484, 51.48, 108.7, 117.9
2006, 4, 3.097, -1.085, -3.293, 82.48, 154.8, 176.4
2006, 5, 11.69, 7.862, 5.595, 17.02, 25.82, 36.01
2006, 6, 14.14, 10.53, 8.368, 38.62, 41.78, 43.85
2006, 7, 16.42, 13.13, 11.17, 88.8, 101.9, 87.61
2006, 8, 16.65, 13.17, 10.93, 28.09, 33.97, 37.34
2006, 9, 12.27, 8.662, 6.503, 81.61, 140, 134.8
2006, 10, 8.446, 4.905, 2.748, 63.54, 120.1, 127.6
2006, 11, -1.167, -4.394, -6.486, 110.5, 213.8, 193.2
2006, 12, -5.8, -9.082, -11.25, 48.88, 99.86, 91.37
2007, 1, -8.946, -12.09, -14.37, 45.66, 102.2, 95.51
2007, 2, -6.123, -9.615, -12.03, 32.34, 66.01, 61.09
2007, 3, -4.673, -8.939, -11.44, 12.21, 27.42, 27.58
2007, 4, 1.603, -2.558, -4.814, 68.57, 108.8, 89.95
2007, 5, 9.849, 6.048, 3.914, 53.7, 77.15, 80.32
2007, 6, 13.96, 10.55, 8.594, 8.544, 10.34, 12.93
2007, 7, 16.88, 13.58, 11.59, 85.13, 99.28, 90.94
2007, 8, 16.6, 13.23, 11, 66.4, 80.29, 62.22
2007, 9, 9.537, 6.283, 4.41, 86.93, 111.9, 115.4
2007, 10, 7.375, 3.879, 1.549, 71.22, 134, 144.7
2007, 11, -1.181, -4.603, -6.838, 93.7, 165.2, 147.6
2007, 12, -7.506, -10.55, -12.83, 44.09, 102, 107.9
2008, 1, -6.987, -10.09, -12.27, 43.31, 99.39, 108.8
2008, 2, -7.26, -10.7, -12.94, 28.04, 66.58, 71.76
2008, 3, -8.118, -11.97, -14.41, 33.27, 68.58, 57.67
2008, 4, 3.426, -0.7035, -2.828, 40.21, 83.8, 97.14
2008, 5, 10.09, 6.126, 3.81, 38.06, 58.5, 64.61
2008, 6, 14.52, 11.08, 9.229, 19.2, 27.58, 32.21
2008, 7, 18.24, 14.8, 12.68, 39.28, 43.17, 37.86
2008, 8, 17.52, 13.9, 11.5, 40.88, 43.8, 39.54
2008, 9, 13.13, 9.713, 7.852, 19.66, 29.26, 25.23
2008, 10, 7.162, 3.813, 1.888, 71.17, 137, 146
