# Created by WEAP: 5/10/2021 8:49:36 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_West Owens (98,296 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (50,858 ha),  2000 - 3000 m (25,900 ha),  3000 - 4000 m (21,452 ha),  4000 - 5000 m (86 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 3.993, -0.9456, -6.29, -7.347, 14.67, 23.74, 54.31, 58.25
2006, 2, 4.568, -0.6802, -6.373, -7.376, 45.52, 99.49, 231.9, 231
2006, 3, 9.233, 3.888, -2.029, -3, 20.67, 32.24, 71.03, 67.99
2006, 4, 10.23, 4.726, -1.396, -2.343, 17.58, 35.39, 91.07, 92.68
2006, 5, 15.73, 10.05, 3.78, 2.879, 1.276, 1.812, 3.582, 3.015
2006, 6, 21.44, 15.79, 9.496, 8.631, 14.31, 23.3, 27.43, 24.39
2006, 7, 25.76, 20.23, 14.09, 13.15, 4.692, 11.15, 4.388, 4.035
2006, 8, 24.89, 19.5, 13.57, 12.64, 9.147, 14.86, 22.43, 23.44
2006, 9, 20.2, 14.99, 9.272, 8.342, 0.03118, 0.05271, 0.05722, 0.08828
2006, 10, 15.29, 9.921, 4.194, 3.203, 7.171, 14.91, 24.28, 24.14
2006, 11, 8.364, 3.253, -2.369, -3.452, 32.43, 46.19, 82, 83.21
2006, 12, 4.431, -0.5088, -5.961, -6.98, 68.18, 119.3, 305.7, 308.1
2007, 1, 2.175, -2.772, -7.785, -8.862, 37.12, 74.27, 191.6, 202.1
2007, 2, 2.825, -2.252, -7.597, -8.599, 39.09, 70.04, 163.7, 169.1
2007, 3, 5.601, 0.2482, -5.427, -6.357, 13.34, 24.66, 59.45, 58.44
2007, 4, 10.46, 5.086, -0.6397, -1.574, 2.785, 5.965, 16.84, 17.92
2007, 5, 15.89, 10.3, 4.024, 3.086, 28.5, 52.31, 107.6, 112.1
2007, 6, 21.88, 16.22, 10.05, 9.188, 0.6086, 1.767, 1.625, 1.105
2007, 7, 25.98, 20.36, 14.24, 13.32, 0.8368, 1.517, 1.837, 1.872
2007, 8, 25.43, 19.98, 14.09, 13.15, 0.7267, 1.239, 1.979, 2.057
2007, 9, 20.53, 15.36, 9.74, 8.806, 9.418, 14.99, 23.37, 24.73
2007, 10, 14.79, 9.722, 4.028, 2.992, 0.9172, 1.51, 5.172, 5.322
2007, 11, 6.97, 1.997, -3.674, -4.741, 41.33, 77.41, 180, 183.2
2007, 12, 5.146, 0.1264, -5.34, -6.444, 22.09, 43.58, 108.7, 114.8
2008, 1, 3.927, -1.051, -6.369, -7.462, 45.87, 91.52, 223, 234.5
2008, 2, 6.494, 1.416, -3.92, -4.967, 33.83, 66.09, 151.9, 156.9
2008, 3, 6.656, 1.422, -4.064, -5.074, 3.318, 4.869, 12.11, 9.373
2008, 4, 11.16, 5.703, -0.2749, -1.22, 6.035, 11.16, 23.6, 22.81
2008, 5, 17.39, 11.85, 5.795, 4.883, 18.03, 35.7, 90.4, 94.02
2008, 6, 23.41, 17.84, 11.74, 10.84, 2.631, 3.707, 3.572, 3.511
2008, 7, 25.91, 20.25, 14.09, 13.21, 0.09537, 0.2102, 0.3486, 0.4106
2008, 8, 23.84, 18.36, 12.31, 11.39, 4.977, 8.274, 12.16, 12.41
2008, 9, 20.62, 15.41, 9.77, 8.84, 0.03572, 0.2242, 0.02094, 0
2008, 10, 15.16, 10.01, 4.448, 3.451, 12.54, 22.6, 45.52, 47.73
2008, 11, 8.876, 3.665, -1.951, -2.979, 70.22, 108.2, 245.9, 256.8
2008, 12, 6.542, 1.578, -3.833, -4.911, 35.42, 66.99, 159.8, 165.8
2009, 1, 1.616, -3.268, -8.368, -9.432, 42.79, 66.48, 161.2, 156.7
2009, 2, 4.201, -0.826, -6.083, -7.061, 14.89, 25.13, 61.26, 56.95
2009, 3, 3.662, -1.695, -7.18, -8.078, 20.46, 34.39, 86.46, 88.84
2009, 4, 9.332, 3.784, -2.175, -3.093, 14.92, 28.96, 73.77, 72.84
2009, 5, 17.12, 11.41, 5.13, 4.223, 27.91, 48.61, 102.8, 107.8
2009, 6, 22.54, 16.84, 10.6, 9.688, 2.378, 5.513, 8.88, 8.613
2009, 7, 25.16, 19.58, 13.46, 12.54, 3.376, 6.026, 10.87, 11.93
2009, 8, 25.37, 19.92, 14.02, 13.09, 0.09249, 0.1913, 0.422, 0.5538
2009, 9, 22.01, 16.85, 11.16, 10.17, 0.1458, 0.6495, 1.796, 1.587
2009, 10, 16.22, 11.14, 5.625, 4.611, 0.3209, 1.052, 3.416, 3.199
2009, 11, 7.903, 2.788, -2.947, -3.994, 69.5, 117.2, 277.9, 286.3
2009, 12, 6.204, 1.263, -4.254, -5.368, 18.05, 30.85, 66.74, 68.99
2010, 1, 1.551, -3.233, -8.34, -9.414, 2.349, 2.943, 9.178, 9.008
2010, 2, -0.07895, -5.176, -10.43, -11.45, 9.18, 13.81, 31.93, 31.4
2010, 3, 5.953, 0.6409, -4.907, -5.829, 5.387, 7.702, 14.26, 14.22
2010, 4, 14.2, 8.748, 2.796, 1.898, 14.34, 28.87, 79.72, 81.38
2010, 5, 16.6, 10.93, 4.873, 3.973, 5.557, 8.94, 20.46, 22.7
2010, 6, 21.54, 15.86, 9.743, 8.867, 12.56, 17.66, 23.52, 23.89
2010, 7, 25.69, 20.13, 14.12, 13.22, 1.258, 2.698, 4.878, 5.176
2010, 8, 23.95, 18.49, 12.6, 11.67, 0.7811, 1.723, 3.089, 2.252
2010, 9, 23.43, 18.15, 12.43, 11.46, 3.869, 7.803, 16.65, 17.26
2010, 10, 17.85, 12.68, 7.058, 6.025, 1.75, 4.933, 12.01, 10.94
2010, 11, 8.41, 3.382, -2.223, -3.261, 39.64, 73.83, 185.5, 187.6
2010, 12, 3.001, -1.984, -7.417, -8.452, 29.34, 64.97, 189.3, 181.6
2011, 1, 1.281, -3.39, -8.138, -9.234, 7.094, 15.03, 37.12, 39.93
2011, 2, 3.707, -1.392, -6.627, -7.609, 11.98, 27.7, 58.77, 57.8
2011, 3, 9.442, 4.292, -0.9611, -1.849, 0.1947, 0.2859, 0.9255, 0.6323
2011, 4, 12.38, 6.801, 0.6955, -0.1956, 4.394, 7.886, 20.63, 21.69
2011, 5, 16.07, 10.34, 4.2, 3.318, 18.73, 30.83, 67.07, 70.29
2011, 6, 23.73, 18.09, 12.02, 11.15, 1.443, 2.485, 4.901, 4.951
2011, 7, 26.34, 20.69, 14.51, 13.61, 1.218, 2.487, 4.03, 4.483
2011, 8, 26.92, 21.4, 15.46, 14.56, 0.4225, 1.235, 1.522, 1.579
2011, 9, 20.1, 14.72, 8.894, 7.964, 15.21, 26.74, 43.39, 46.58
2011, 10, 14.65, 9.461, 3.84, 2.828, 4.002, 7.594, 16.81, 17.25
2011, 11, 8.995, 3.968, -1.607, -2.739, 22.49, 37.35, 89.41, 94.86
2011, 12, 2.888, -2.167, -7.545, -8.581, 52.5, 91.82, 217.1, 219.6
2012, 1, 5.096, 0.3063, -4.955, -6.057, 97.88, 161.7, 355.4, 368.1
2012, 2, 6.322, 1.242, -4.432, -5.534, 11.06, 22.11, 51.76, 52.61
2012, 3, 8.43, 3.084, -2.651, -3.593, 22.77, 40.61, 124.1, 117.7
2012, 4, 14.25, 8.855, 2.878, 1.925, 5.247, 9.784, 23.89, 24.46
2012, 5, 20.4, 14.86, 8.858, 7.93, 2.717, 5.446, 11.6, 12
2012, 6, 22.93, 17.26, 11.09, 10.19, 5.856, 10.56, 11.99, 11.16
2012, 7, 27.39, 21.72, 15.58, 14.68, 1.636, 3.597, 5.584, 5.825
2012, 8, 24.62, 19.09, 13.08, 12.12, 3.371, 5.917, 8.652, 9.964
2012, 9, 21.98, 16.7, 10.87, 9.903, 1.985, 4.476, 8.825, 9.891
2012, 10, 13.97, 8.726, 2.969, 2.034, 36.72, 62.14, 126.8, 134
2012, 11, 7.946, 2.607, -3.397, -4.437, 61.52, 88.65, 195.1, 199
2012, 12, 5.539, 0.6026, -4.757, -5.847, 9.558, 19.35, 52.36, 53.94
2013, 1, 3.872, -0.9998, -5.999, -7.073, 52.52, 102.1, 247.1, 251.4
2013, 2, 3.576, -1.562, -6.777, -7.735, 32.43, 69.54, 146.9, 149.1
2013, 3, 5.154, -0.2335, -5.932, -6.849, 19.1, 35.35, 94.17, 90.97
2013, 4, 9.356, 3.809, -2.388, -3.333, 15.04, 31.52, 93.45, 89.07
2013, 5, 17.04, 11.35, 5.141, 4.215, 3.182, 7.884, 23.45, 21.05
2013, 6, 23.38, 17.66, 11.47, 10.58, 3.176, 6.303, 6.941, 6.904
2013, 7, 26.21, 20.58, 14.38, 13.45, 1.402, 2.552, 4.041, 4.029
2013, 8, 26.68, 21.18, 15.22, 14.27, 10.61, 21.05, 18.6, 18.29
2013, 9, 22.38, 17.12, 11.37, 10.38, 7.048, 11.59, 20.95, 21.37
2013, 10, 16.98, 11.82, 6.233, 5.222, 2.969, 6.968, 17.48, 18.82
2013, 11, 10.17, 5.081, -0.4772, -1.537, 12.72, 23.37, 61.02, 63.84
2013, 12, 6.227, 1.435, -3.855, -4.963, 10.27, 17.92, 46.86, 43.16
2014, 1, 3.379, -1.252, -6.245, -7.412, 3.554, 5.847, 11.4, 12.24
2014, 2, 5.657, 0.5913, -4.707, -5.697, 7.353, 15.52, 39, 40.83
2014, 3, 10.07, 4.816, -0.6564, -1.58, 3.684, 8.179, 26.93, 28.02
2014, 4, 13.67, 8.21, 2.32, 1.413, 2.84, 5.501, 16.87, 14.58
2014, 5, 18.11, 12.45, 6.267, 5.399, 5.157, 8.851, 18.86, 18.78
2014, 6, 23.73, 18.07, 12, 11.14, 2.729, 5.594, 10.42, 11.27
2014, 7, 27.66, 22.01, 15.96, 15.09, 0.7223, 1.484, 2.218, 2.287
2014, 8, 24.41, 18.98, 13.09, 12.19, 0.01182, 0.02161, 0.06843, 0.07247
2014, 9, 21.01, 15.89, 10.28, 9.362, 0.8032, 2.504, 3.637, 3.279
2014, 10, 18.47, 13.32, 7.781, 6.824, 5.922, 11.37, 25.36, 28.4
2014, 11, 7.347, 2.4, -3.094, -4.164, 14.07, 26.82, 60.09, 58.63
2014, 12, 4.882, -0.0116, -5.247, -6.349, 5.472, 9.161, 23.47, 22.68
2015, 1, 5.552, 0.7496, -4.192, -5.271, 1.06, 1.936, 5.441, 4.597
2015, 2, 7.444, 2.339, -3.053, -4.09, 2.911, 8.208, 18.94, 17.33
2015, 3, 15.52, 10.32, 4.774, 3.828, 10.76, 14.19, 30.08, 30.34
2015, 4, 14.23, 8.74, 2.902, 2.024, 1.486, 2.33, 4.409, 4.68
2015, 5, 19.56, 13.92, 7.882, 7.018, 0.2045, 0.8296, 1.096, 1.148
2015, 6, 22.96, 17.35, 11.31, 10.48, 1.266, 2.157, 4.072, 4.404
2015, 7, 25.64, 20.14, 14.04, 13.12, 6.753, 10.29, 10.15, 12.15
2015, 8, 26.28, 20.81, 14.98, 14.07, 3.039, 5.375, 8.341, 8.578
2015, 9, 19.67, 14.36, 8.616, 7.679, 0.7995, 1.769, 3.603, 4.173
2015, 10, 15.5, 10.35, 4.922, 3.914, 2.001, 4.356, 9.145, 10.27
2015, 11, 7.582, 2.602, -2.912, -3.991, 12.54, 18.77, 44.01, 42.31
2015, 12, 4.032, -0.9021, -6.251, -7.354, 28.4, 53.28, 123.8, 129.5
2016, 1, 4.701, -0.1398, -5.189, -6.255, 18.13, 32.67, 65.44, 67.63
2016, 2, 5.842, 0.7464, -4.678, -5.703, 12.37, 25.53, 71.42, 73.93
2016, 3, 7.873, 2.547, -3.298, -4.292, 40.49, 85.41, 232.6, 240.9
2016, 4, 9.671, 4.182, -2.093, -3.042, 10.17, 16.54, 38.08, 35.15
2016, 5, 18.98, 13.43, 7.337, 6.419, 11.48, 23.75, 63.64, 59.04
2016, 6, 19.52, 13.75, 7.512, 6.671, 3.727, 6.733, 13.13, 13.71
2016, 7, 24.53, 18.94, 12.73, 11.79, 17.73, 28.23, 34.97, 36.12
2016, 8, 23.07, 17.71, 11.7, 10.76, 0.9036, 1.609, 1.994, 2.632
2016, 9, 21.58, 16.41, 10.7, 9.737, 0.2576, 0.4747, 1.06, 1.171
2016, 10, 17.04, 11.93, 6.369, 5.385, 2.562, 5.732, 18.27, 16.75
2016, 11, 7.139, 2.055, -3.427, -4.461, 33.38, 60.67, 146.5, 149.4
2016, 12, 3.979, -0.9532, -6.285, -7.341, 14.34, 25.6, 64.54, 66.93
2017, 1, 3.878, -1.053, -6.379, -7.457, 128.9, 203.2, 436.7, 462.7
2017, 2, 6.173, 1.018, -4.551, -5.617, 35.26, 64.2, 150.7, 156.7
2017, 3, 8.758, 3.266, -2.599, -3.519, 10.29, 19.49, 53.75, 56.29
2017, 4, 13.38, 8.112, 2.161, 1.13, 1.637, 3.902, 10.68, 10.61
2017, 5, 16.93, 11.28, 5.071, 4.106, 5.51, 13.37, 44.95, 41.31
2017, 6, 21.09, 15.31, 8.945, 8.074, 2.959, 5.604, 5.655, 7.253
2017, 7, 27.15, 21.52, 15.42, 14.52, 0.1027, 0.3478, 0.6079, 0.6749
2017, 8, 25.37, 19.91, 13.99, 13.02, 1.951, 5.549, 11.36, 10.85
2017, 9, 19.94, 14.71, 8.955, 8.01, 4.694, 7.403, 12.78, 13
2017, 10, 16.59, 11.35, 5.702, 4.711, 19.99, 33.91, 56.13, 59.47
2017, 11, 7.358, 2.341, -3.167, -4.251, 28.24, 51.81, 127.3, 131.2
2017, 12, 6.834, 1.932, -3.193, -4.309, 3.575, 6.118, 16.02, 15.7
2018, 1, 4.398, -0.4328, -5.693, -6.868, 48.24, 73.86, 162.4, 167.2
2018, 2, 9.058, 3.958, -1.545, -2.555, 25.8, 49.27, 101.5, 104.9
2018, 3, 7.134, 1.855, -3.799, -4.743, 5.879, 9.019, 21.02, 17.49
2018, 4, 15.39, 10.13, 4.398, 3.471, 0.1991, 0.8203, 2.338, 1.714
2018, 5, 15.89, 10.16, 3.888, 2.935, 6.187, 17.43, 42.67, 43.95
2018, 6, 23.76, 18.04, 12.01, 11.19, 0.04113, 0.1286, 0.2862, 0.2804
2018, 7, 26.63, 21.01, 14.86, 13.95, 0.9353, 1.872, 3.164, 3.395
2018, 8, 25.64, 20.17, 14.24, 13.31, 2.396, 3.358, 4.823, 5.148
2018, 9, 21.32, 16.1, 10.33, 9.368, 11.74, 18.15, 31.99, 33.45
