# Created by WEAP: 5/10/2021 8:48:55 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Gunnison (900,178 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (439,611 ha),  3000 - 4000 m (457,840 ha),  4000 - 5000 m (2,727 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -7.52, -9.858, -10.67, 29.24, 54.42, 68.09
2006, 2, -6.226, -8.829, -10.16, 71.72, 129.9, 140.8
2006, 3, -0.3613, -3.681, -5.28, 33.75, 72.68, 116.9
2006, 4, 3.826, -0.408, -2.88, 77.08, 143.8, 190.1
2006, 5, 11.3, 7.95, 5.739, 24.81, 39.47, 47.37
2006, 6, 14.23, 10.85, 8.426, 31.27, 37.38, 43.84
2006, 7, 17.47, 13.99, 11.26, 53.24, 70.29, 84.66
2006, 8, 16.59, 13.22, 10.77, 25.89, 32.35, 38.67
2006, 9, 11.64, 8.557, 6.452, 40.68, 67.19, 117.9
2006, 10, 7.3, 4.442, 2.543, 58.63, 88.63, 122.3
2006, 11, -2.092, -4.766, -6.559, 61.53, 115.7, 175.1
2006, 12, -7.992, -10.41, -11.27, 40.68, 75.46, 98.92
2007, 1, -11.94, -13.69, -14.42, 69.93, 110.3, 112.7
2007, 2, -8.266, -10.71, -12.07, 35.99, 63.86, 79.19
2007, 3, -6.931, -9.945, -11.35, 10.36, 24.56, 31.29
2007, 4, 1.76, -1.884, -4.424, 49.93, 82.47, 93.15
2007, 5, 10.11, 6.768, 4.185, 19.44, 39.11, 66
2007, 6, 14.2, 10.98, 8.817, 12.45, 17.72, 15.35
2007, 7, 16.97, 13.64, 11.44, 79.12, 88.75, 86.64
2007, 8, 16.32, 13.12, 10.82, 43.27, 53.19, 62.81
2007, 9, 9.58, 6.555, 4.312, 60.58, 82.42, 106.8
2007, 10, 5.427, 2.66, 1.081, 51.1, 79.97, 134.1
2007, 11, -2.272, -5.213, -7.135, 54.38, 97.94, 138.8
2007, 12, -10, -12.34, -12.76, 45.3, 80.07, 110.4
2008, 1, -9.22, -11.31, -12.12, 69.2, 118.7, 131
2008, 2, -10.08, -12.33, -13.16, 44.24, 73.83, 84.37
2008, 3, -9.512, -12.51, -14.34, 16.91, 38.72, 64.79
2008, 4, 3.291, -0.5607, -2.635, 40.61, 74.88, 100.2
2008, 5, 9.78, 6.366, 3.875, 21.78, 38.06, 56.23
2008, 6, 15.26, 11.84, 9.422, 34.81, 38.96, 33.54
2008, 7, 18.8, 15.36, 12.8, 26.49, 36.57, 35.95
2008, 8, 17.24, 13.79, 11.35, 27.5, 35.64, 42.23
2008, 9, 12.77, 9.858, 7.911, 18.16, 23.68, 23.88
2008, 10, 6.702, 3.745, 1.748, 41.28, 75.63, 127.4
2008, 11, -1.219, -4.332, -6.307, 43.42, 85.37, 134.2
2008, 12, -4.699, -7.469, -8.423, 31.4, 61.12, 92.61
2009, 1, -11.7, -13.67, -14.72, 47.07, 86.3, 102.6
2009, 2, -11.48, -13.76, -14.85, 35.93, 68.43, 64.34
2009, 3, -6.554, -9.835, -11.74, 15.31, 38.7, 67.88
2009, 4, -0.1698, -4.038, -6.2, 33.2, 62.42, 99.27
2009, 5, 9.858, 6.344, 3.725, 26.27, 43.59, 55.29
2009, 6, 14.06, 10.73, 8.362, 25.84, 35.11, 40.06
2009, 7, 16.99, 13.69, 11.32, 24.45, 38.64, 43.6
2009, 8, 17.35, 14.12, 11.79, 19.6, 26.88, 31.26
2009, 9, 15.07, 12.11, 10.24, 11.95, 21.84, 31.94
2009, 10, 7.979, 5.205, 3.779, 10.87, 23.27, 37.31
2009, 11, -0.145, -2.724, -4.234, 45.33, 89.38, 134
2009, 12, -3.726, -6.01, -6.999, 25.95, 51.37, 57.66
2010, 1, -12.59, -14.71, -15.78, 39.61, 64.73, 66.53
2010, 2, -11.39, -13.56, -14.35, 17.04, 32.68, 50.4
2010, 3, -5.726, -8.565, -10.02, 27.76, 52.8, 79.53
2010, 4, 7.7, 3.888, 1.777, 26.48, 43.28, 49.53
2010, 5, 9.894, 6.386, 4.089, 30, 53.4, 56.19
2010, 6, 15.16, 11.99, 9.689, 10.28, 13.54, 11.41
2010, 7, 18.87, 15.58, 13.3, 15.15, 22.29, 29.32
2010, 8, 17.76, 14.48, 11.96, 17.16, 23.14, 30.43
2010, 9, 16.21, 13.15, 11.07, 24.9, 36.57, 42.45
2010, 10, 6.542, 3.724, 2.042, 18.85, 30.23, 31.53
2010, 11, -1.087, -3.693, -5.221, 24.63, 43.42, 59.53
2010, 12, -5.859, -8.133, -9.148, 19.93, 37.46, 48.03
2011, 1, -13.25, -15.16, -15.48, 19.52, 37.15, 41.85
2011, 2, -9.185, -11.02, -11.51, 23.04, 39.18, 34.77
2011, 3, -1.738, -4.963, -6.376, 51.13, 93.47, 119.2
2011, 4, 8.793, 5.018, 2.888, 16.34, 33.22, 47.8
2011, 5, 11.13, 7.706, 5.28, 39.9, 64.67, 78.02
2011, 6, 16.13, 13.05, 10.96, 13.12, 14.12, 9.922
2011, 7, 19.14, 15.82, 13.55, 11.43, 22.31, 29.96
2011, 8, 17.47, 14.06, 11.5, 45.67, 58.01, 70.73
2011, 9, 12.89, 9.581, 7.106, 38.5, 56.19, 68.27
2011, 10, 6.366, 3.406, 1.585, 33.2, 69.55, 123
2011, 11, -3.071, -6.029, -7.875, 23.02, 40.87, 54.97
2011, 12, -10.29, -12.6, -14.21, 83.57, 152, 195.2
2012, 1, -9.829, -11.49, -11.98, 126.3, 226, 234.9
2012, 2, -5.519, -8.15, -9.537, 20.61, 36.55, 52.2
2012, 3, -0.9447, -4.09, -5.935, 62.72, 106.1, 112.2
2012, 4, 6.631, 2.741, 0.3061, 36.2, 61.7, 79.64
2012, 5, 13.36, 9.805, 7.565, 88.84, 122, 117.6
2012, 6, 15.67, 12.52, 10.23, 9.771, 14.72, 18.33
2012, 7, 17.2, 13.81, 11.42, 35.95, 47.6, 54.46
2012, 8, 16.89, 13.5, 10.89, 69.96, 83.57, 100.8
2012, 9, 12.73, 9.725, 7.567, 28.17, 43.06, 56.51
2012, 10, 6.142, 3.231, 1.514, 42.15, 75.69, 126.6
2012, 11, -2.314, -5.005, -7.297, 57.99, 93.74, 117.7
2012, 12, -9.862, -12.06, -12.57, 21.5, 40.41, 51.65
2013, 1, -9.414, -11.63, -12.35, 53.34, 85.88, 89.15
2013, 2, -8.48, -10.97, -12.04, 42.82, 74, 101.1
2013, 3, -4.635, -7.456, -8.936, 41.97, 76.29, 96.97
2013, 4, -0.3893, -4.288, -6.199, 55.9, 100.5, 122.3
2013, 5, 8.79, 5.393, 2.998, 22.69, 39.36, 70.12
2013, 6, 14.45, 11.28, 8.985, 22.91, 27.23, 33.24
2013, 7, 18.2, 14.73, 12.18, 71.93, 74.72, 78.9
2013, 8, 16.76, 13.4, 10.73, 39.25, 51.21, 73.72
2013, 9, 14.16, 11.01, 8.689, 13.35, 22.39, 30.68
2013, 10, 9.362, 6.674, 5.291, 7.777, 16.18, 28.87
2013, 11, -0.3862, -2.973, -4.772, 41.28, 80.15, 123.2
2013, 12, -5.207, -7.384, -8.655, 19.06, 30.66, 34.1
2014, 1, -11.41, -12.87, -12.93, 15.59, 25.18, 26.48
2014, 2, -6.592, -8.092, -8.53, 19.3, 32.99, 30.21
2014, 3, -4.388, -7.156, -7.818, 31.93, 57.2, 66.79
2014, 4, 4.752, 1.319, -0.595, 21.03, 35.28, 41.87
2014, 5, 11.59, 8.098, 5.478, 42.82, 64.04, 73.17
2014, 6, 15.97, 12.86, 10.46, 25.2, 26.85, 23.42
2014, 7, 18.58, 15.28, 12.98, 46.67, 53.42, 51.57
2014, 8, 17.17, 13.97, 11.61, 39.42, 51.86, 86.44
2014, 9, 13.04, 10.08, 7.691, 29.34, 38.05, 58.82
2014, 10, 9.119, 6.395, 4.919, 5.957, 11.47, 19.06
2014, 11, -0.09866, -2.729, -4.67, 46.98, 93.7, 155.9
2014, 12, -9.18, -11.61, -12.77, 24.51, 47.29, 78.94
2015, 1, -11.5, -13.05, -13.65, 14.98, 28.53, 34.83
2015, 2, -5.717, -7.951, -8.782, 28.67, 53.1, 87.68
2015, 3, 2.843, -0.212, -1.088, 17.01, 31.61, 44.4
2015, 4, 7.233, 3.548, 1.555, 20.51, 35.49, 40.54
2015, 5, 13.18, 9.713, 7.104, 7.529, 10.57, 9.552
2015, 6, 17.03, 13.91, 11.51, 8.321, 9.606, 13.74
