# Created by WEAP: 5/10/2021 8:49:22 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Big Creek (28,333 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (480 ha),  2000 - 3000 m (27,117 ha),  3000 - 4000 m (736 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 2.219, -1.108, -3.178, 112.5, 116, 114.7
2006, 2, 0.625, -2.181, -4.107, 359.1, 381.3, 364.2
2006, 3, 4.63, 1.458, -0.5209, 144.8, 153.8, 138.2
2006, 4, 3.712, 0.8082, -0.8847, 181.1, 181.5, 160
2006, 5, 7.905, 5.304, 3.652, 7.19, 8.56, 10.54
2006, 6, 13.8, 11.31, 9.771, 17.96, 16.88, 16.5
2006, 7, 18.83, 16.23, 14.65, 8.18, 8.814, 8.384
2006, 8, 18.68, 16.17, 14.6, 3.377, 4.25, 6.311
2006, 9, 15.56, 12.77, 11.02, 0, 0, 0
2006, 10, 10.46, 7.73, 6.068, 105.2, 107.9, 94.5
2006, 11, 4.921, 1.722, -0.1161, 72.97, 82.33, 79.71
2006, 12, 1.652, -1.591, -3.502, 292.5, 326.5, 320.6
2007, 1, 1.563, -1.839, -3.965, 245.7, 275.6, 277.4
2007, 2, 0.09301, -2.9, -4.735, 269.8, 288.5, 277.7
2007, 3, 1.941, -1.178, -3.206, 99.11, 107, 103.3
2007, 4, 6.189, 3.107, 1.198, 36.06, 35.78, 33.58
2007, 5, 8.82, 6.045, 4.3, 96.07, 99.25, 99.47
2007, 6, 14.25, 11.81, 10.24, 0.3207, 0.3754, 0.7493
2007, 7, 18.37, 15.93, 14.43, 1.071, 1.003, 1.049
2007, 8, 19.38, 16.71, 15.1, 0.01607, 0.2211, 0.9606
2007, 9, 16.28, 13.47, 11.7, 10.71, 11.24, 14.86
2007, 10, 10.68, 7.883, 6.112, 0.2299, 0.4498, 0.8473
2007, 11, 4.083, 0.8599, -1.193, 181.6, 204.2, 196.7
2007, 12, 3.359, 0.05271, -1.99, 153.4, 166.7, 161.2
2008, 1, 3.259, -0.4026, -2.789, 426.9, 455.6, 426.9
2008, 2, 3.614, 0.6014, -1.222, 230.7, 232.2, 221.6
2008, 3, 3.018, 0.1342, -1.625, 24.74, 28.19, 26.75
2008, 4, 5.721, 2.912, 1.094, 49.33, 50.75, 45.54
2008, 5, 11.35, 8.636, 6.791, 62.19, 71.01, 75.88
2008, 6, 16.3, 13.91, 12.34, 6.616, 3.836, 2.153
2008, 7, 18.52, 16.08, 14.59, 0.2302, 0.4267, 0.82
2008, 8, 16.91, 14.37, 12.85, 0.09237, 3.746, 6.469
2008, 9, 16.31, 13.48, 11.71, 0, 0.2446, 1.255
2008, 10, 11.51, 8.7, 7.008, 87.46, 99.77, 101.3
2008, 11, 4.85, 1.862, -0.1237, 328.6, 341.8, 319.5
2008, 12, 4.801, 1.585, -0.4155, 149.8, 177.3, 189.1
2009, 1, 0.7837, -2.51, -4.725, 256.3, 283.3, 273.4
2009, 2, 2.482, -0.6368, -2.6, 151.7, 166.2, 156.7
2009, 3, -0.5908, -3.225, -4.907, 150.4, 163.8, 159.8
2009, 4, 2.974, 0.2148, -1.541, 102, 116.8, 115.5
2009, 5, 9.984, 7.404, 5.645, 55.39, 62.59, 64.06
2009, 6, 14.96, 12.41, 10.75, 8.296, 9.432, 9.346
2009, 7, 18, 15.44, 13.81, 0.07617, 0.5709, 2.662
2009, 8, 19.39, 16.65, 15.04, 0, 0.007711, 0.03578
2009, 9, 17.24, 14.58, 12.95, 4.627, 3.858, 3.967
2009, 10, 12.42, 9.632, 7.869, 2.576, 2.092, 1.689
