# Created by WEAP: 5/10/2021 8:50:26 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_S_Upr Salinas (652,904 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (645,349 ha),  1000 - 2000 m (7,556 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 9.255, 6.637, 57.34, 91.37
2006, 2, 10.91, 8.127, 227.5, 328.4
2006, 3, 11.58, 8.845, 85.79, 123.7
2006, 4, 12.17, 9.282, 58.34, 85.6
2006, 5, 14.68, 11.66, 0.1035, 0.4203
2006, 6, 18.33, 15.07, 1.079, 2.387
2006, 7, 23.15, 18.47, 0.007394, 0
2006, 8, 21.84, 17.68, 0.01891, 0.09906
2006, 9, 18.81, 15.26, 0.006519, 0.04659
2006, 10, 16.23, 13.25, 53.03, 81.69
2006, 11, 11.45, 8.947, 30.22, 42.94
2006, 12, 9.082, 6.415, 133.6, 238.7
2007, 1, 7.437, 4.951, 147.2, 219.1
2007, 2, 8.37, 5.885, 152.7, 199.8
2007, 3, 10.47, 7.736, 67.41, 99.98
2007, 4, 13.54, 10.28, 3.511, 6.445
2007, 5, 15.55, 12.73, 21.68, 33.69
2007, 6, 20.8, 16.88, 0, 0
2007, 7, 22.46, 18.51, 0, 0
2007, 8, 23.42, 18.91, 0, 0
2007, 9, 20.97, 17.49, 0.1453, 0.119
2007, 10, 16.93, 14.17, 0.07965, 0.8027
2007, 11, 11.17, 8.775, 69.76, 108.5
2007, 12, 8.649, 6.07, 70.78, 115.5
2008, 1, 9.225, 6.461, 193.6, 277.7
2008, 2, 10.92, 8.388, 164.1, 238.4
2008, 3, 11.05, 8.334, 4.078, 5.467
2008, 4, 14.44, 11.3, 3.2, 9.41
2008, 5, 18.15, 14.63, 16.65, 24.56
2008, 6, 22.04, 18.36, 0.006668, 0.00692
2008, 7, 21.51, 17.68, 0, 0
2008, 8, 20.63, 16.7, 0.04742, 0.1666
2008, 9, 20.52, 17.03, 0.02601, 0.1029
