# Created by WEAP: 5/10/2021 8:50:31 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NE_Missouri (8,562,118 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,837,047 ha),  1000 - 2000 m (4,525,009 ha),  2000 - 3000 m (200,061 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.469, -1.046, -4.969, 21.14, 14.71, 60.01
2006, 2, -2.852, -1.009, -4.053, 13.49, 24.79, 100.7
2006, 3, 6.19, 5.545, 0.8987, 16.69, 25.48, 76.54
2006, 4, 9.703, 7.928, 2.718, 32.09, 13.37, 31.5
2006, 5, 12.97, 10.86, 5.625, 53.83, 84.43, 148.1
2006, 6, 19.58, 17.1, 11.48, 73.28, 71.49, 114.6
2006, 7, 24.52, 22.25, 16.77, 40.19, 39.58, 47.22
2006, 8, 23.25, 21.39, 16.26, 14.66, 19.04, 31.45
2006, 9, 14.7, 13.07, 8.466, 38.42, 39.67, 59.87
2006, 10, 13.4, 11.4, 6.395, 10.54, 12.47, 43.97
2006, 11, 1.353, 0.6087, -3.413, 6.192, 8.204, 35.97
2006, 12, -0.7243, 0.4447, -3.352, 16.14, 22.96, 111.7
2007, 1, -5.067, -4.122, -7.706, 13.44, 25.25, 117.3
2007, 2, 0.2571, 0.2716, -3.785, 8.084, 10.92, 45.74
2007, 3, 4.712, 2.811, -2.497, 14.57, 21.38, 56.93
2007, 4, 11.58, 10.02, 4.977, 19.63, 19.65, 51.98
2007, 5, 17.08, 14.81, 9.509, 18.44, 29.74, 61.78
2007, 6, 19.48, 15.9, 10.49, 82.74, 140.8, 204
2007, 7, 22.14, 19.45, 14.21, 32.07, 31.19, 41.91
2007, 8, 25.14, 21.97, 16.39, 10.99, 14.47, 20.14
2007, 9, 16.75, 14.88, 9.955, 16.95, 19.13, 35.32
2007, 10, 8.427, 6.777, 2.209, 37.85, 44.29, 98.75
2007, 11, 1.971, 0.9418, -3.542, 13.26, 19.02, 66.85
2007, 12, -4.603, -5.206, -9.251, 2.024, 6.698, 32.48
2008, 1, -8.427, -7.089, -9.955, 23.71, 30.06, 125.8
2008, 2, -1.5, -0.5371, -3.888, 7.196, 13.44, 55.3
2008, 3, 0.9754, -0.1624, -5.147, 6.639, 8.284, 31.06
