# Created by WEAP: 5/10/2021 8:49:11 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_SE_Middle North Platte (2,344,006 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (342,811 ha),  2000 - 3000 m (1,943,304 ha),  3000 - 4000 m (57,890 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -3.742, -4.855, -8.277, 17.41, 50.32, 199.9
2006, 2, -1.716, -3.515, -7.514, 30.04, 65.44, 243.4
2006, 3, 3.717, 1.94, -2.533, 8.863, 15.38, 47.8
2006, 4, 5.177, 3.268, -1.372, 37.57, 60.65, 176.8
2006, 5, 12.3, 9.98, 4.995, 54.13, 73.23, 151.9
2006, 6, 19.64, 17.18, 11.9, 51.69, 54.04, 73.51
2006, 7, 25.26, 22.35, 16.74, 7.942, 16.39, 38.53
2006, 8, 22, 19, 13.56, 39.04, 47.37, 72.23
2006, 9, 15.26, 12.94, 8.251, 13.24, 14.67, 19.72
2006, 10, 12.52, 10.08, 5.556, 16.88, 28.64, 68.47
2006, 11, 1.286, -0.3532, -4.167, 48.78, 78.45, 203.6
2006, 12, -0.07555, -1.979, -6.344, 8.575, 25.15, 123.7
2007, 1, -5.077, -6.556, -10.27, 9.733, 31.24, 145.3
2007, 2, -3.456, -4.936, -8.841, 27.07, 56.22, 219.2
2007, 3, -2.882, -4.735, -9.195, 4.206, 10.27, 34.95
2007, 4, 6.655, 4.474, -0.3689, 18.06, 24.15, 53.18
2007, 5, 15.89, 13.87, 9.219, 46.82, 40, 57.33
2007, 6, 19.09, 16.56, 11.18, 38.74, 35.3, 56.52
2007, 7, 21.17, 18.65, 13.49, 32.35, 54.3, 85.15
2007, 8, 22.33, 19.45, 14.01, 10.74, 18.81, 40.33
2007, 9, 12.67, 10.43, 5.684, 14.34, 26.08, 65.3
2007, 10, 8.177, 6.238, 2.047, 23.25, 29.67, 51.73
2007, 11, 0.7258, -1.004, -4.915, 21.94, 37.38, 109.9
2007, 12, -7.555, -8.917, -12.05, 13.83, 44.63, 232.6
2008, 1, -4.354, -5.848, -9.836, 25.16, 66.69, 267.8
2008, 2, -3.852, -5.758, -10.23, 10.47, 24.57, 102.4
2008, 3, -5.948, -7.556, -11.97, 6.68, 16.9, 62.23
2008, 4, 5.647, 3.374, -1.545, 36.21, 54.74, 130.9
2008, 5, 15.11, 12.91, 7.831, 29.75, 31.83, 57.62
2008, 6, 20.95, 18.24, 12.89, 27.83, 27.02, 39.74
2008, 7, 25.47, 22.41, 16.88, 18.88, 25.2, 30.73
2008, 8, 23.25, 20.28, 14.93, 21.21, 27.39, 44.13
2008, 9, 17.13, 14.83, 10.09, 6.922, 10.29, 18.43
2008, 10, 9.595, 7.614, 3.747, 64.96, 65.89, 142.9
2008, 11, -0.329, -2.218, -5.832, 29.69, 62.94, 209.2
2008, 12, -0.005522, -1.567, -5.493, 2.269, 6.265, 25.95
2009, 1, -4.904, -6.383, -10.38, 8.059, 21.36, 92.41
2009, 2, -4.433, -6.226, -10.69, 8.796, 25.04, 116.5
2009, 3, -1.305, -3.624, -8.689, 10.87, 17.22, 57.05
2009, 4, 5.423, 3.296, -1.681, 63.69, 75.3, 162.1
2009, 5, 14.21, 12.07, 7.218, 20.88, 35.55, 90.16
2009, 6, 18.64, 16.02, 10.74, 17.81, 28.61, 55.58
2009, 7, 23.57, 20.6, 15.09, 17.51, 29.63, 44.66
2009, 8, 22.18, 19.41, 14.28, 18.69, 26.16, 32.44
2009, 9, 19.71, 17.28, 12.54, 0.5539, 2.776, 7.472
2009, 10, 9.25, 7.556, 3.79, 30.35, 30.09, 41.99
2009, 11, 3.86, 2.196, -1.683, 7.965, 28.58, 137.5
2009, 12, 0.4407, -0.9818, -4.705, 14.21, 34.06, 150.6
2010, 1, -9.923, -10.4, -13.06, 16.19, 55.77, 263.9
2010, 2, -7.902, -8.983, -12.45, 1.726, 3.318, 14.75
2010, 3, -3.069, -4.413, -8.599, 19.08, 27.69, 73.28
2010, 4, 9.374, 7.394, 2.922, 18.97, 35.39, 97.27
2010, 5, 10.93, 8.87, 4.163, 128.4, 118.1, 219.9
2010, 6, 16.63, 14.69, 9.942, 39.12, 55.08, 91.81
2010, 7, 23.31, 20.6, 15.46, 8.638, 12.64, 24.23
2010, 8, 22.92, 20.05, 14.86, 2.074, 9.746, 31.17
2010, 9, 20.48, 17.88, 12.93, 26.26, 47.45, 89.53
2010, 10, 10.84, 8.582, 4.121, 15.43, 28.66, 69.83
2010, 11, 4.879, 2.928, -1.161, 8.829, 32.84, 141.1
2010, 12, 0.5159, -0.8715, -4.635, 3.086, 13.89, 75.26
2011, 1, -7.132, -8.379, -12.13, 4.927, 19.79, 100.9
2011, 2, -3.199, -4.795, -8.838, 5.263, 15.33, 70.2
2011, 3, 0.7914, -0.8696, -5.061, 7.771, 23.31, 97.19
2011, 4, 10.44, 8.481, 3.965, 12.54, 22.12, 62.39
2011, 5, 13.12, 10.97, 6.227, 60.93, 62.31, 118.6
2011, 6, 22.03, 19.21, 13.95, 6.418, 7.71, 12.03
2011, 7, 24.7, 21.79, 16.39, 10.75, 14.98, 18.96
2011, 8, 23.55, 20.47, 15.06, 6.682, 14.54, 38.3
2011, 9, 18.38, 15.86, 10.83, 28.15, 38.92, 76.39
2011, 10, 9.87, 7.718, 3.232, 15.19, 22.84, 53.09
2011, 11, 0.9074, -1.063, -5.184, 4.817, 14.34, 59.68
2011, 12, -3.452, -5.154, -9.132, 8.868, 28.95, 150.1
2012, 1, -4.303, -5.601, -9.306, 21.76, 66.94, 282
2012, 2, -0.07626, -1.774, -6.07, 2.906, 9.451, 45.5
2012, 3, 4.174, 2.405, -2.24, 27.8, 53.9, 206.1
2012, 4, 12.28, 10.01, 5.069, 75.91, 89.23, 210.4
2012, 5, 15.16, 12.9, 8.059, 54.64, 74.76, 193
2012, 6, 19.65, 16.96, 11.84, 19.19, 30, 61.32
2012, 7, 22.59, 19.79, 14.45, 42.28, 50.35, 54.54
2012, 8, 24.06, 21.01, 15.49, 13.07, 28.5, 60.18
2012, 9, 17.26, 14.89, 9.991, 32.99, 44.35, 87.83
2012, 10, 8.88, 6.627, 2.122, 24.45, 42.7, 107.6
2012, 11, 1.779, -0.1626, -4.345, 29.57, 71.1, 267.9
2012, 12, -5.282, -7.149, -11.13, 8.127, 18.59, 79.15
2013, 1, -3.647, -5.399, -9.425, 6.367, 22.03, 103
2013, 2, -5.316, -6.963, -10.88, 11.45, 31.66, 146.9
2013, 3, 0.2682, -2.195, -7.498, 7.222, 17.83, 67.31
2013, 4, 3.624, 1.037, -4.586, 19.06, 33.46, 78.6
2013, 5, 13.96, 11.61, 6.366, 41.36, 41.51, 76.95
2013, 6, 19.39, 16.81, 11.45, 28.62, 30.51, 40.42
2013, 7, 23.44, 20.79, 15.42, 31.77, 44.74, 62.61
2013, 8, 24.29, 21.2, 15.69, 10.49, 17.31, 27.26
2013, 9, 20.32, 17.72, 12.96, 6.474, 11.8, 20.71
2013, 10, 11.51, 9.437, 5.41, 26.82, 32.1, 60.35
2013, 11, 1.425, 0.04942, -3.333, 15.65, 28.88, 94.09
2013, 12, 0.01742, -1.311, -5.088, 7.55, 24.04, 91.19
2014, 1, -5.755, -7.11, -10.61, 4.427, 13.77, 71.05
2014, 2, -0.3247, -2.092, -6.43, 2.118, 10.97, 58.15
2014, 3, -0.5985, -2.249, -6.837, 10.08, 27.14, 101.9
2014, 4, 7.027, 5.391, 0.941, 23.17, 33.29, 90.22
2014, 5, 15.11, 12.71, 7.833, 25.52, 42.15, 108.3
2014, 6, 21.88, 19.01, 13.74, 15.36, 31.56, 76.33
2014, 7, 24.8, 21.65, 16.05, 13.77, 22.76, 30.34
2014, 8, 24.91, 21.42, 15.51, 4.654, 10.51, 27.33
2014, 9, 17.35, 15.18, 10.71, 24.32, 28.73, 42.65
2014, 10, 14.46, 11.99, 7.536, 3.061, 4.561, 15.5
2014, 11, 4.062, 2.188, -1.738, 27.92, 51.2, 156.4
2014, 12, -4.723, -6.134, -9.524, 14.5, 28.74, 109.6
2015, 1, -6.374, -7.387, -10.84, 16.64, 46.01, 194.1
2015, 2, -3.579, -4.624, -8.044, 4.181, 17.29, 80.23
2015, 3, 3.057, 1.575, -2.762, 14.71, 30.89, 128.5
2015, 4, 7.399, 5.392, 0.6796, 44.33, 64.63, 146.3
2015, 5, 14.53, 12.73, 8.324, 35.29, 29.14, 35.6
2015, 6, 21.62, 18.78, 13.5, 14.18, 20.51, 38.7
2015, 7, 25.6, 22.83, 17.72, 20.32, 21.42, 19.85
2015, 8, 20.73, 17.96, 12.65, 51.88, 73.46, 127.2
2015, 9, 17.36, 15.04, 10.25, 9.495, 12.5, 21.92
2015, 10, 7.933, 5.774, 1.479, 21.09, 26.53, 66.08
2015, 11, 0.4745, -0.9311, -4.428, 17.13, 29.59, 118.1
2015, 12, -2.501, -4.084, -8.103, 10.51, 30.15, 123.8
2016, 1, -7.352, -8.609, -12.39, 6.803, 25.23, 145.5
2016, 2, -7.539, -8.468, -11.64, 16.3, 41.64, 181.2
2016, 3, 4.197, 2.144, -2.672, 11.49, 25.18, 87.51
2016, 4, 5.008, 3.002, -1.89, 39.27, 55.88, 155.4
2016, 5, 14.02, 12, 7.01, 26.66, 28.34, 54.8
2016, 6, 17.37, 15.06, 10.16, 26.05, 28.58, 46.45
2016, 7, 23.53, 20.64, 15.23, 14.84, 31.02, 53.3
2016, 8, 22.78, 19.77, 14.33, 18.8, 25.97, 29.96
2016, 9, 16.14, 13.86, 9.341, 30.65, 45.19, 73.12
2016, 10, 11.1, 8.884, 4.515, 16.13, 34.05, 102.4
2016, 11, 0.4168, -1.591, -5.332, 24.96, 55.13, 194
2016, 12, -4.081, -5.671, -9.23, 16.61, 43.99, 180.6
2017, 1, -0.05143, -1.228, -5.054, 17.34, 42.51, 167.1
2017, 2, -0.5746, -2.171, -6.359, 12.6, 21.92, 64.23
2017, 3, 0.1711, -1.473, -5.689, 33.88, 75.95, 295.3
2017, 4, 9.165, 7.334, 2.855, 52.47, 77.94, 189
2017, 5, 16.1, 14.04, 9.375, 30.8, 36.24, 82.28
2017, 6, 20.39, 17.77, 12.72, 22.96, 26.8, 31.88
2017, 7, 25.34, 22.34, 16.82, 20.84, 29.13, 35.65
2017, 8, 25.45, 22.39, 17.06, 3.264, 5.654, 9.666
2017, 9, 16.6, 14.41, 9.753, 45.64, 60.14, 103.9
