# Created by WEAP: 5/10/2021 8:49:37 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Skokomish (25,235 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (16,205 ha),  1000 - 2000 m (9,030 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 1.563, -0.8738, 328.7, 382.8
2006, 2, 3.842, 1.354, 514.3, 579.4
2006, 3, 4.72, 2.362, 359.1, 409.9
2006, 4, 7.06, 4.567, 290.2, 309.3
2006, 5, 8.91, 6.401, 114.4, 135
2006, 6, 12.95, 10.38, 27.89, 33.83
2006, 7, 16.87, 14.18, 14.19, 17.48
2006, 8, 17.69, 14.96, 3.479, 5.48
2006, 9, 13.08, 10.53, 124.8, 140.1
2006, 10, 8.505, 5.834, 510.6, 543.7
2006, 11, 3.572, 1.113, 283, 308.5
2006, 12, 2.48, -0.01861, 888.6, 998.3
2007, 1, 1.549, -0.9518, 756.1, 879.6
2007, 2, 2.862, 0.3328, 364.4, 408.4
2007, 3, 3.99, 1.554, 519.8, 589.9
2007, 4, 7.685, 5.245, 129.2, 148.8
2007, 5, 10.12, 7.609, 67.6, 81.6
2007, 6, 11.37, 8.787, 25.32, 34.03
2007, 7, 16.41, 13.76, 5.786, 8.076
2007, 8, 16.02, 13.44, 132.6, 144.6
2007, 9, 13.84, 11.32, 16.07, 21.36
2007, 10, 8.198, 5.565, 355.1, 382.3
2007, 11, 3.664, 1.104, 621.5, 661.6
2007, 12, -0.1276, -2.649, 158, 171.5
2008, 1, -0.1308, -2.603, 525.9, 603.5
2008, 2, 4.619, 2.093, 522.1, 571
2008, 3, 4.153, 1.673, 44.4, 48.15
2008, 4, 5.89, 3.508, 257.4, 285
2008, 5, 13.36, 10.81, 34.5, 40.35
2008, 6, 15.47, 12.92, 60.3, 68.32
2008, 7, 15.62, 13.01, 28.51, 36.32
2008, 8, 16.95, 14.3, 8.345, 17.65
2008, 9, 15.24, 12.86, 17.94, 22.3
2008, 10, 9.144, 6.535, 61.21, 69.48
