# Created by WEAP: 5/10/2021 8:50:13 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Upper Klamath (416,341 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (391,465 ha),  2000 - 3000 m (24,877 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.6527, -1.545, 58.84, 89.67
2006, 2, 2.158, -0.124, 63.46, 86.19
2006, 3, 4.67, 2.475, 98.55, 172.9
2006, 4, 6.202, 3.975, 53.58, 76.85
2006, 5, 9.235, 7.06, 43.21, 56.43
2006, 6, 16.44, 14.3, 24.48, 33.49
2006, 7, 20.17, 18.16, 4.4, 6.518
2006, 8, 20.14, 18.14, 0.3886, 0.1824
2006, 9, 13.67, 11.57, 11.49, 15.78
2006, 10, 9.148, 7.131, 8.59, 10.14
2006, 11, 3.357, 0.7709, 31.51, 34.55
2006, 12, 1.045, -1.278, 203.5, 337.1
2007, 1, -2.563, -5.015, 96.56, 167
2007, 2, -1.478, -3.855, 40.87, 66.41
2007, 3, 0.9077, -1.535, 50.99, 77.65
2007, 4, 8.076, 5.971, 17.47, 36.7
2007, 5, 11.72, 9.597, 39.97, 56.51
2007, 6, 14.57, 12.46, 9.225, 15.73
2007, 7, 20.1, 17.8, 5.38, 6.094
2007, 8, 18.92, 17.08, 3.462, 5.088
2007, 9, 15.77, 13.57, 0.4804, 0.5969
2007, 10, 7.717, 5.342, 18.61, 26.3
2007, 11, 2.287, -0.1252, 68.71, 95.07
2007, 12, -1.325, -3.993, 44.56, 64.05
2008, 1, -1.014, -3.318, 161.5, 249.1
2008, 2, 3.104, 0.6805, 69.89, 89.44
2008, 3, 3.617, 1.367, 0.7436, 0.8319
2008, 4, 5.486, 3.395, 27.65, 51.98
2008, 5, 14.22, 11.7, 39.31, 60.1
2008, 6, 16.27, 14.11, 39.65, 60.58
2008, 7, 18.89, 16.86, 8.42, 12.49
2008, 8, 18.54, 16.59, 1.36, 2.862
2008, 9, 16.24, 14.08, 0.5269, 1.084
2008, 10, 11.77, 9.395, 7.298, 11.94
2008, 11, 4.292, 1.676, 64.79, 99.69
2008, 12, 2.646, 0.4489, 35.31, 47.73
2009, 1, -1.958, -4.202, 131.2, 189.5
2009, 2, 0.08259, -2.448, 42.45, 59.6
2009, 3, 0.7397, -1.538, 24.27, 35.9
2009, 4, 6.024, 3.625, 70.31, 107.9
2009, 5, 11.61, 9.386, 46.53, 64.01
2009, 6, 15.52, 13.14, 13.87, 21.17
2009, 7, 19.97, 17.92, 22.06, 26.73
2009, 8, 19.49, 17.43, 4.476, 3.872
2009, 9, 15.64, 13.61, 39.42, 48.41
2009, 10, 7.829, 5.642, 32.69, 44.85
2009, 11, 3.431, 1.113, 186.2, 252.2
2009, 12, 2.142, -0.05346, 153.5, 218.2
2010, 1, -6.002, -8.447, 18.79, 21.71
2010, 2, -5.05, -7.62, 16.31, 20.46
2010, 3, 0.4283, -2.063, 8.617, 17.77
2010, 4, 6.963, 4.732, 43.39, 63.19
2010, 5, 12.13, 9.738, 50.08, 72.27
2010, 6, 18.07, 15.8, 19.03, 28.85
2010, 7, 19.65, 17.62, 9.731, 13.79
2010, 8, 17.78, 15.88, 41.91, 54.3
2010, 9, 16.97, 15.03, 3.322, 5.97
2010, 10, 11.69, 9.395, 10.74, 13.85
2010, 11, 2.986, 0.7722, 117.1, 163.3
2010, 12, -0.6328, -3.051, 169.2, 272.4
2011, 1, -3.071, -5.502, 28.16, 40.73
2011, 2, -1.54, -3.97, 39.07, 61.3
2011, 3, 2.529, 0.2311, 15.25, 22.94
2011, 4, 5.048, 2.858, 62.61, 110
2011, 5, 10.87, 8.787, 31.14, 43.44
2011, 6, 15.66, 13.38, 28.49, 35.84
2011, 7, 19.78, 17.72, 3.726, 4.372
2011, 8, 20.9, 18.81, 0, 0
2011, 9, 16.52, 14.42, 23.25, 25.4
2011, 10, 10.04, 7.663, 37.18, 48.64
2011, 11, 3.8, 1.147, 32.58, 40.97
2011, 12, -1.254, -3.62, 195.6, 292.8
2012, 1, -1.217, -3.52, 153.7, 257.7
2012, 2, 1.069, -1.065, 88.51, 139
2012, 3, 2.832, 0.6994, 108.3, 182.7
2012, 4, 8.64, 6.357, 31.12, 41.41
2012, 5, 13.29, 11.26, 2.143, 3.345
2012, 6, 14.33, 12.29, 12.14, 20.39
2012, 7, 20.24, 18.13, 1.611, 2.24
2012, 8, 20.96, 19.07, 11.15, 17.85
2012, 9, 14.55, 12.74, 9.888, 13.43
2012, 10, 8.807, 6.246, 45.21, 58.17
2012, 11, 2.647, 0.2435, 102.8, 142.4
2012, 12, -0.04136, -2.497, 36.44, 57.4
2013, 1, 1.294, -0.7884, 63.9, 104.6
2013, 2, -0.4485, -2.855, 76.76, 128.1
2013, 3, 0.8086, -1.482, 88.94, 141.1
2013, 4, 5.833, 3.482, 27.91, 49.35
2013, 5, 11.2, 9.24, 12.08, 16.39
2013, 6, 18.34, 15.9, 23.02, 37.34
2013, 7, 20.34, 18.27, 4.365, 6.245
2013, 8, 20.71, 18.97, 0.2378, 0.4935
2013, 9, 18.34, 16.28, 37.15, 40.34
2013, 10, 10.46, 8.132, 50.63, 72.21
2013, 11, 4.646, 2.324, 8.565, 15.98
2013, 12, 2.665, 0.3082, 123.6, 194.6
2014, 1, -0.7673, -3.123, 76.76, 116.8
2014, 2, -0.08035, -2.209, 59, 98.46
2014, 3, 2.601, 0.4394, 67.02, 110.3
2014, 4, 6.564, 4.239, 14.04, 25.59
2014, 5, 13.94, 11.71, 7.653, 6.984
2014, 6, 16.79, 14.53, 13.56, 14.83
2014, 7, 21.71, 19.55, 3.905, 6.972
2014, 8, 20.22, 18.4, 0.176, 0.1278
2014, 9, 15.71, 13.56, 3.108, 7.617
2014, 10, 12.1, 9.806, 24.47, 31.94
2014, 11, 2.195, -0.239, 27.78, 36.91
2014, 12, -0.5332, -3.082, 9.357, 10.25
2015, 1, 0.4375, -1.965, 3.838, 6.858
2015, 2, -0.45, -3.042, 73.98, 116.6
2015, 3, 9.122, 7.038, 40.33, 82.17
2015, 4, 6.782, 4.606, 36.53, 63.68
2015, 5, 11.61, 9.57, 15.97, 22.04
2015, 6, 16.65, 14.57, 18.36, 17.57
2015, 7, 20.4, 18.46, 0.6738, 1.077
2015, 8, 22.91, 20.92, 0.6123, 1.04
2015, 9, 13.82, 11.76, 49.8, 45.67
2015, 10, 8.869, 6.607, 2.035, 2.106
2015, 11, 2.394, -0.09791, 15.53, 22.51
2015, 12, 0.4789, -1.935, 152.9, 229.5
2016, 1, 0.2453, -2.093, 30.2, 48.99
2016, 2, 1.822, -0.444, 70.28, 112.8
2016, 3, 4.421, 2.178, 76.48, 126.1
2016, 4, 6.329, 4.04, 37.37, 66.5
2016, 5, 13.55, 11.37, 36.2, 54.57
2016, 6, 13.09, 11, 73.83, 116
2016, 7, 19.13, 16.98, 33.61, 38.7
2016, 8, 17.27, 15.17, 17.25, 18.54
2016, 9, 15.4, 13.35, 0.1849, 0.4469
2016, 10, 10.65, 8.248, 46.3, 54.18
2016, 11, 2.343, -0.1989, 19.07, 27.84
2016, 12, -0.5848, -3.122, 95.81, 164
2017, 1, 0.05513, -2.139, 113.3, 187.1
2017, 2, 3.056, 0.7987, 36.4, 59.4
2017, 3, 5.027, 2.806, 63.77, 103.4
2017, 4, 7.527, 5.247, 28.48, 41.21
2017, 5, 13.12, 10.99, 36.95, 46.14
2017, 6, 13.87, 11.51, 42.53, 58.04
2017, 7, 19.88, 17.93, 22.9, 20.07
2017, 8, 19.24, 17.28, 20.26, 21.31
2017, 9, 14.01, 11.88, 39.84, 50.32
2017, 10, 12.08, 9.558, 18.65, 27.56
2017, 11, 1.773, -0.6077, 71.47, 91.66
2017, 12, 0.7672, -1.682, 10.9, 12.15
2018, 1, 1.762, -0.1616, 178.8, 285
2018, 2, 4.935, 2.677, 132.1, 241.5
2018, 3, 2.608, 0.4767, 62.51, 115.2
2018, 4, 9.607, 7.425, 16.68, 25.51
2018, 5, 10.3, 8.078, 43.68, 66.02
2018, 6, 16.66, 14.45, 17.59, 24.08
2018, 7, 19.79, 17.69, 18.47, 25.18
2018, 8, 20.49, 18.14, 3.443, 4.565
2018, 9, 16.49, 14.59, 7.099, 8.736
2018, 10, 12.97, 10.76, 3.664, 7.172
2018, 11, 7.349, 5.251, 41.51, 54.82
2018, 12, 1.965, -0.22, 26.5, 41.4
2019, 1, 0.7409, -1.386, 18.79, 32.52
2019, 2, -0.1985, -2.376, 26.09, 46.66
2019, 3, 7.812, 5.903, 63.22, 99.07
2019, 4, 10.09, 8.026, 19.37, 37.9
2019, 5, 10.35, 8.034, 56.03, 101.2
2019, 6, 14.86, 12.56, 15.58, 23.62
2019, 7, 19.96, 17.75, 13.14, 12.81
2019, 8, 21.63, 19.45, 25.04, 31.5
2019, 9, 15.24, 13.21, 19.33, 26.48
2019, 10, 10.02, 7.706, 7.243, 12.22
2019, 11, 3.98, 1.422, 44.74, 61.35
2019, 12, -3.255, -5.938, 53.72, 71.76
2020, 1, -0.4815, -2.936, 149.2, 272.9
2020, 2, 1.755, -0.4725, 113, 169.3
2020, 3, 4.906, 2.642, 70.98, 120.7
2020, 4, 6.178, 4.038, 27.41, 35.75
2020, 5, 11.97, 9.766, 31.04, 33.62
2020, 6, 19.76, 17.41, 21.8, 40.85
2020, 7, 21.08, 19.17, 1.694, 2.339
