# Created by WEAP: 5/10/2021 8:49:56 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_SW_Lwr Colorado (2,030,759 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,023,934 ha),  1000 - 2000 m (6,825 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 13.24, 9.858, 8.316, 12.57
2006, 2, 15.61, 11.86, 10.64, 33.64
2006, 3, 17.78, 14.3, 21.37, 49.54
2006, 4, 20.05, 16.33, 7.19, 18.53
2006, 5, 27.02, 23.71, 0.001687, 0.02941
2006, 6, 32.05, 28.49, 1.041, 6.257
2006, 7, 37.34, 34.36, 23.35, 68.65
2006, 8, 36.54, 33.44, 2.338, 6.583
2006, 9, 31.56, 28.22, 41.95, 41.25
2006, 10, 26.4, 22.8, 1.423, 5.57
2006, 11, 16.59, 13.2, 16.32, 33
2006, 12, 13.4, 9.974, 5.816, 11.52
2007, 1, 11.55, 7.936, 14.38, 31.01
2007, 2, 13, 9.149, 21.05, 44.61
2007, 3, 17.44, 13.87, 7.275, 7.617
2007, 4, 20.65, 17.12, 3.485, 8.913
2007, 5, 25.95, 22.36, 10.85, 17.26
2007, 6, 34.6, 31.76, 0, 0
2007, 7, 35.51, 33.09, 1.051, 2.863
2007, 8, 36.51, 33.58, 17.01, 24.34
2007, 9, 30.89, 27.67, 8.843, 13.04
2007, 10, 26.54, 23.18, 1.076, 7.231
2007, 11, 16.44, 13.14, 22.46, 47.27
2007, 12, 12.18, 8.85, 30.76, 40.44
2008, 1, 14.11, 10.51, 4.173, 13.19
2008, 2, 15.43, 11.57, 11.82, 29.53
2008, 3, 16.94, 13.09, 3.349, 4.74
2008, 4, 23.16, 19.41, 0.1533, 0.9953
2008, 5, 27.46, 24.3, 4.051, 8.481
2008, 6, 34.3, 31.08, 0.7395, 1.092
2008, 7, 36.01, 33.21, 5.062, 18.2
2008, 8, 33.51, 30.64, 27.46, 27.56
2008, 9, 33.59, 30.48, 0.217, 2.104
2008, 10, 25.09, 22.05, 16.61, 22.59
2008, 11, 16.61, 13.19, 8.732, 25.07
2008, 12, 14.41, 11.46, 33.33, 51.31
2009, 1, 10.91, 7.493, 33.73, 62.88
2009, 2, 14.64, 10.72, 26.7, 51.61
2009, 3, 15.02, 10.91, 10.09, 22.57
2009, 4, 20.75, 17.48, 8.842, 18.03
