# Created by WEAP: 5/10/2021 8:49:45 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Clakamas (121,620 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,393 ha),  1000 - 2000 m (84,197 ha),  2000 - 3000 m (31 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.5283, -0.7854, -3.291, 169.4, 173.1, 184.1
2006, 2, 3.331, 1.993, -0.1426, 290.2, 278.8, 292.9
2006, 3, 4.485, 3.259, 1.644, 198.2, 192.1, 218.2
2006, 4, 5.986, 4.634, 2.773, 178.6, 174, 174.7
2006, 5, 7.989, 6.668, 5.007, 173.2, 165.9, 163.5
2006, 6, 13.39, 12.36, 10.99, 82.28, 78.07, 97.59
2006, 7, 15.98, 15.07, 13.73, 11.19, 10.03, 11.99
2006, 8, 17.25, 16.35, 14.94, 3.209, 2.66, 2.351
2006, 9, 13.33, 12.19, 10.21, 121.7, 118.1, 126.1
2006, 10, 8.284, 7.087, 4.887, 106.1, 101.9, 112.5
2006, 11, 2.999, 1.698, -0.634, 176.5, 171.1, 186.4
2006, 12, 1.558, 0.375, -1.967, 478.3, 477.2, 566.6
2007, 1, -0.5509, -1.837, -4.038, 405.2, 397.1, 417.3
2007, 2, 1.349, 0.005011, -2.218, 150.4, 147.7, 152.5
2007, 3, 3.278, 2.036, 0.1011, 180.8, 179.8, 187.1
2007, 4, 7.998, 6.744, 4.998, 81.53, 79.81, 84.28
2007, 5, 10.27, 9.048, 7.309, 94.4, 89.83, 97.53
2007, 6, 11.78, 10.77, 9.317, 29.15, 26.65, 25.2
2007, 7, 17.16, 16.14, 14.71, 3.894, 3.009, 2.387
2007, 8, 17.25, 16.2, 14.74, 49.92, 48.81, 54.51
2007, 9, 15.33, 14.23, 12.36, 13.59, 13.41, 13.17
2007, 10, 7.932, 6.714, 4.479, 98.5, 96.71, 102.7
2007, 11, 2.219, 0.9561, -1.219, 290.6, 288.3, 335
2007, 12, -0.7714, -2.071, -4.56, 163.1, 154.9, 149.7
2008, 1, -0.6731, -1.906, -3.981, 376.5, 376.5, 433.3
2008, 2, 3.862, 2.661, 0.4512, 283.7, 284.7, 303.3
2008, 3, 4.045, 2.745, 0.7974, 8.324, 7.065, 4.667
2008, 4, 5.327, 3.927, 2.015, 156, 152, 163.1
2008, 5, 13.8, 12.65, 11.03, 34.32, 35.7, 35.78
2008, 6, 16.37, 15.28, 13.87, 38.15, 39.64, 43.53
2008, 7, 17.03, 16.15, 14.91, 24.26, 21.82, 26.08
2008, 8, 17, 15.98, 14.66, 39.75, 39.47, 42.51
2008, 9, 16.4, 15.17, 13.12, 23.78, 21.32, 20.97
2008, 10, 11.27, 10.24, 7.941, 34.2, 34.3, 32.96
2008, 11, 3.993, 2.72, 0.1201, 163.5, 166.2, 205.8
2008, 12, 1.789, 0.5644, -2.122, 245.9, 244, 264.7
2009, 1, 0.223, -1.043, -3.256, 398.1, 393.1, 395
2009, 2, 2.283, 0.9381, -1.558, 178, 169.6, 164.1
2009, 3, 3.842, 2.529, 0.5049, 73.99, 75.4, 89.28
2009, 4, 6.687, 5.283, 3.474, 184.2, 175.4, 188.1
2009, 5, 10.93, 9.722, 8.057, 123.6, 116.9, 115.6
2009, 6, 13.09, 12.07, 10.68, 43.57, 41.36, 40.65
2009, 7, 16.76, 15.93, 14.8, 43.4, 42.07, 48.61
2009, 8, 16.67, 15.68, 14.46, 42.69, 40.38, 41.15
2009, 9, 13.75, 12.71, 11.04, 178.4, 175.5, 197.6
2009, 10, 7.001, 5.798, 3.706, 143.5, 138.1, 143.8
2009, 11, 3.271, 2.046, 0.01508, 417.4, 413.1, 471
2009, 12, 1.901, 0.8198, -1.72, 713.3, 698.4, 767.6
2010, 1, -3.272, -4.743, -7.442, 177.8, 179.6, 159.1
2010, 2, -1.79, -3.158, -5.313, 214.4, 216.4, 232.5
2010, 3, 3.943, 2.422, 0.3476, 84.79, 80.59, 81.91
2010, 4, 6.474, 5.092, 3.336, 138.1, 129.6, 135.8
2010, 5, 11.51, 10.23, 8.588, 119.9, 115.5, 127.8
2010, 6, 14.9, 13.89, 12.55, 82.53, 76.88, 76.87
2010, 7, 16.86, 15.98, 14.55, 9.195, 7.434, 6.967
2010, 8, 15.79, 14.76, 13.41, 70.63, 69.35, 69.82
2010, 9, 15.03, 13.99, 12.36, 39.35, 38.3, 39.33
2010, 10, 10.09, 9.04, 6.939, 122.2, 118.1, 120.6
2010, 11, 2.378, 1.097, -0.9031, 404.6, 401.3, 447.1
2010, 12, 0.4855, -0.6917, -3.009, 414.6, 413, 491.2
2011, 1, -0.3708, -1.734, -4.252, 242.3, 234.7, 200.7
2011, 2, 1.307, -0.02488, -2.459, 185.4, 182.5, 211.7
2011, 3, 3.478, 2.121, 0.1396, 192.9, 187.6, 183.6
2011, 4, 5.378, 4.027, 2.149, 94.75, 92.61, 102.7
2011, 5, 10.51, 9.382, 7.682, 63.55, 60.82, 60.73
2011, 6, 12.96, 11.81, 10.54, 102.2, 91.53, 83.99
2011, 7, 16.38, 15.47, 14.03, 3.971, 3.547, 2.842
2011, 8, 18, 17.01, 15.71, 0.3249, 0.2376, 0.0475
2011, 9, 16.3, 15.24, 13.6, 27.31, 26.82, 29.59
2011, 10, 9.213, 8.003, 5.897, 181.1, 181.2, 199.3
2011, 11, 3.677, 2.317, -0.005676, 179.4, 173.2, 188.8
2011, 12, 0.2237, -1.011, -3.132, 492.9, 493.1, 557.6
2012, 1, -2.057, -3.313, -5.427, 463.3, 476.5, 522.7
2012, 2, 2.158, 0.9729, -1.182, 269, 260.7, 268.8
2012, 3, 3.305, 2.03, 0.2647, 237.2, 227.8, 268.9
2012, 4, 8.05, 6.758, 4.937, 132.5, 130.2, 156
2012, 5, 11.89, 10.73, 9.083, 33.85, 31.81, 31.1
2012, 6, 11.88, 10.88, 9.66, 29.73, 30.26, 30.64
2012, 7, 16.68, 15.85, 14.54, 16.42, 13.66, 12.28
2012, 8, 20.03, 19.1, 17.7, 7.542, 7.725, 9.705
2012, 9, 12.84, 11.76, 10.17, 84.32, 84.62, 98.87
2012, 10, 7.341, 6.201, 4.164, 129.7, 129, 148
2012, 11, 2.655, 1.42, -0.8818, 431.8, 441.3, 476.1
2012, 12, 0.4628, -0.7918, -3.367, 217.8, 219.2, 229.6
2013, 1, 1.434, 0.2297, -1.758, 278.4, 278.9, 298.4
2013, 2, 1.305, -0.05299, -2.256, 274.6, 272.7, 296.9
2013, 3, 2.268, 0.9004, -0.9056, 231.1, 229.6, 258.6
2013, 4, 6.395, 5.032, 3.212, 93.42, 91.36, 98.43
2013, 5, 10.47, 9.252, 7.597, 68.78, 65.63, 67.82
2013, 6, 15.31, 14.38, 13.13, 41.55, 41.87, 50.69
2013, 7, 16.78, 15.82, 14.55, 37.19, 35.45, 41.11
2013, 8, 17.8, 16.96, 15.82, 2.417, 2.37, 2.771
2013, 9, 18.74, 17.61, 15.53, 54.25, 50.71, 55.52
2013, 10, 9.507, 8.372, 6.308, 137.3, 134.5, 156.4
2013, 11, 4.537, 3.316, 0.7371, 153.5, 151.1, 147.5
2013, 12, 2.015, 0.8298, -1.596, 550.2, 536.5, 574.8
2014, 1, 0.3846, -0.8025, -3.138, 283.4, 273.7, 283.4
2014, 2, 0.8883, -0.4018, -2.559, 341.7, 334.1, 347.3
2014, 3, 2.24, 0.9086, -0.8398, 374.3, 377.4, 417
2014, 4, 6.432, 5.161, 3.449, 121.1, 117.1, 125.7
