# Created by WEAP: 5/10/2021 8:48:30 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Headwaters Klamath (615,240 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (591,400 ha),  2000 - 3000 m (23,840 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.06068, -3.043, 108.7, 175.3
2006, 2, 1.877, -1.319, 115.4, 195.9
2006, 3, 4.05, 0.6603, 99.8, 175.8
2006, 4, 5.247, 1.734, 68.17, 118.5
2006, 5, 8.372, 4.666, 39.26, 69.09
2006, 6, 15.59, 12.05, 27.49, 43.45
2006, 7, 19.15, 15.72, 1.736, 3.57
2006, 8, 19.59, 16.39, 2.002, 1.848
2006, 9, 13.43, 10.23, 21.49, 35.68
2006, 10, 9.21, 6.083, 14.68, 23.11
2006, 11, 3.272, 0.3065, 45.1, 75.59
2006, 12, 0.8851, -2.302, 238.5, 382
2007, 1, -2.642, -5.592, 147.5, 240.3
2007, 2, -1.112, -4.041, 71.95, 128.5
2007, 3, 0.7305, -2.408, 66.58, 121.8
2007, 4, 7.461, 4.244, 13.17, 24.46
2007, 5, 10.94, 7.353, 33.41, 55.68
2007, 6, 13.66, 10.06, 9.113, 12.57
2007, 7, 19.58, 16.31, 3.858, 4.312
2007, 8, 18.51, 15.3, 3.817, 6.707
2007, 9, 15.52, 12.39, 0.4418, 0.719
2007, 10, 7.926, 4.775, 22.68, 37.11
2007, 11, 1.996, -1.231, 95.8, 162.6
2007, 12, -0.8509, -3.535, 69.33, 115.4
2008, 1, -1.273, -4.079, 217.4, 353.7
2008, 2, 3.043, -0.06095, 116.4, 184.9
2008, 3, 3.201, 0.02075, 1.149, 1.308
2008, 4, 4.801, 1.357, 43.92, 83.72
2008, 5, 13.52, 10.03, 29.91, 47.41
2008, 6, 15.85, 12.57, 25.9, 33.09
2008, 7, 18.16, 14.86, 18.24, 20.01
2008, 8, 18.19, 14.92, 1.769, 3.227
2008, 9, 16.08, 13.01, 3.068, 5.114
2008, 10, 11.81, 8.762, 9.708, 18.29
2008, 11, 3.99, 0.8136, 87.3, 136.5
2008, 12, 1.973, -1.07, 71.28, 121.1
2009, 1, -1.974, -4.977, 188.8, 322
2009, 2, 0.3385, -2.638, 58.96, 103.7
2009, 3, 0.7288, -2.473, 36.9, 68.38
2009, 4, 5.667, 2.213, 86.23, 148.9
2009, 5, 10.89, 7.283, 47.88, 83.86
2009, 6, 14.69, 11.25, 7.443, 11.96
2009, 7, 19.24, 15.85, 29.37, 30.45
2009, 8, 18.96, 15.65, 3.832, 7.211
2009, 9, 15.2, 11.91, 60.96, 99.6
2009, 10, 7.98, 4.841, 44.44, 70.82
2009, 11, 3.124, -0.1975, 243.8, 392.6
2009, 12, 1.759, -1.465, 252.1, 417
2010, 1, -5.673, -8.064, 40.45, 67.76
2010, 2, -4.591, -7.591, 54.32, 100.7
2010, 3, 0.4936, -2.62, 22.41, 43.8
2010, 4, 6.152, 2.776, 59.81, 99.52
2010, 5, 11.67, 8.112, 47.05, 80.51
2010, 6, 17.49, 14.02, 23.14, 31.25
2010, 7, 19.07, 15.82, 7.945, 9.23
2010, 8, 17.32, 14.11, 34.21, 46.31
2010, 9, 16.51, 13.29, 5.72, 9.088
2010, 10, 11.56, 8.35, 24.02, 41.36
2010, 11, 2.462, -0.9128, 171.7, 270.2
2010, 12, -0.3974, -3.545, 231.3, 374.5
2011, 1, -2.848, -5.41, 56.55, 97.52
2011, 2, -1.243, -4.297, 72.13, 122.2
2011, 3, 2.025, -1.123, 38.9, 70.97
2011, 4, 4.687, 1.306, 59.44, 103.8
2011, 5, 10.3, 6.887, 23.31, 40.03
2011, 6, 15.03, 11.5, 34.45, 48.03
2011, 7, 18.9, 15.53, 3.306, 4.046
2011, 8, 20.3, 17.07, 0.02327, 0.01063
2011, 9, 16.51, 13.4, 24.46, 35.33
2011, 10, 10.19, 6.978, 56.53, 90.93
2011, 11, 3.567, 0.4145, 52.86, 89.92
2011, 12, -1.083, -3.997, 260.2, 414.7
2012, 1, -1.762, -4.634, 205.9, 335
2012, 2, 0.7996, -2.331, 118.9, 211.7
2012, 3, 2.095, -1.351, 126.5, 220.3
2012, 4, 7.888, 4.431, 61.39, 109.9
2012, 5, 12.7, 9.154, 3.986, 6.991
2012, 6, 13.57, 10.14, 12.41, 18.3
2012, 7, 19.56, 16.23, 1.786, 2.694
2012, 8, 20.68, 17.58, 9.589, 12.66
2012, 9, 14.04, 10.84, 17.75, 28.43
2012, 10, 8.612, 5.229, 62.63, 100.9
2012, 11, 2.516, -0.7855, 156.3, 253.7
2012, 12, -0.2251, -3.248, 72.08, 127.2
2013, 1, 0.7015, -2.342, 104.8, 180.4
2013, 2, -0.5527, -3.711, 114.7, 201
2013, 3, 0.4298, -2.904, 119.9, 207.5
2013, 4, 5.266, 1.818, 35.75, 64.07
