# Created by WEAP: 5/10/2021 8:48:27 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Puyallup (38,154 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,637 ha),  1000 - 2000 m (16,061 ha),  2000 - 3000 m (2,118 ha),  3000 - 4000 m (338 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 2.86, -1.237, -6.129, -11.58, 111.8, 156.3, 237.4, 238.9
2006, 2, 4.815, 0.7989, -4.041, -9.608, 166.7, 241.8, 366, 371.5
2006, 3, 6.178, 2.25, -2.646, -8.193, 129.3, 188.5, 269.9, 270.7
2006, 4, 7.253, 3.177, -1.708, -7.309, 148.7, 176.1, 223.4, 218.6
2006, 5, 9.358, 5.229, 0.3015, -5.284, 143.4, 194.1, 233.5, 218.2
2006, 6, 13.82, 10.52, 5.85, 0.4168, 61.38, 80.7, 82.3, 72.3
2006, 7, 17.31, 14.54, 10.37, 5.214, 18.71, 18.91, 19.16, 15.32
2006, 8, 18.26, 15.76, 11.69, 6.615, 5.289, 6.59, 7.512, 6.38
2006, 9, 13.72, 10.44, 5.955, 0.6048, 110.7, 157, 180.7, 163.4
2006, 10, 9.001, 5.383, 0.7526, -4.66, 196.6, 256.2, 332, 303.7
2006, 11, 4.883, 1.175, -3.476, -8.847, 139.7, 215.3, 314.3, 311.5
2006, 12, 3.898, -0.03045, -4.692, -10.12, 263.8, 399.3, 597.2, 591
2007, 1, 2.623, -1.41, -6.185, -11.62, 304.9, 443.1, 674.6, 685.5
2007, 2, 3.647, -0.354, -5.292, -10.87, 97.52, 137.9, 217.3, 232
2007, 3, 5.187, 1.017, -3.882, -9.413, 190.6, 267.6, 385.1, 389.7
2007, 4, 8.681, 4.799, 0.03153, -5.43, 98.38, 127.7, 150, 140
2007, 5, 11.25, 7.461, 2.726, -2.729, 98.55, 111, 120.6, 110.8
2007, 6, 12.45, 9.014, 4.244, -1.29, 73, 89.63, 77.1, 61.26
2007, 7, 17.51, 14.63, 10.26, 4.987, 29.82, 35.41, 32.88, 24.93
2007, 8, 16.68, 13.57, 9.056, 3.773, 47.49, 75.03, 95.13, 89.71
2007, 9, 15.22, 12.18, 7.908, 2.726, 23.71, 25.88, 28.19, 24.8
2007, 10, 8.557, 5.149, 0.6743, -4.636, 119.1, 179.5, 251.4, 238.2
2007, 11, 4.128, 0.07356, -4.682, -10.19, 239.8, 333.6, 461.6, 436.5
2007, 12, 0.7456, -2.474, -6.841, -12.01, 91.48, 140.1, 206.9, 201.7
2008, 1, 1.334, -2.794, -7.603, -13.08, 202.2, 290.6, 448.4, 451.7
2008, 2, 5.799, 2.07, -2.579, -7.997, 190.6, 255.6, 378, 382.7
2008, 3, 5.432, 1.702, -3.043, -8.451, 11.71, 16.88, 25.83, 28.06
2008, 4, 6.765, 2.692, -2.125, -7.635, 102.2, 146.7, 195.2, 194.1
2008, 5, 15.3, 11.94, 7.336, 1.948, 41.92, 56.47, 58.96, 51.39
2008, 6, 17.09, 13.82, 9.169, 3.793, 77.66, 96.24, 94.01, 79.05
2008, 7, 16.99, 13.9, 9.27, 3.898, 61.35, 85.68, 87.58, 74.93
2008, 8, 17.2, 14.06, 9.632, 4.341, 34.99, 64.75, 77.71, 70.12
2008, 9, 16.16, 13.24, 8.916, 3.728, 33.55, 40.52, 45.3, 39.56
2008, 10, 10.69, 7.829, 3.605, -1.533, 54.78, 68.95, 90.12, 81.46
2008, 11, 5.085, 1.59, -2.974, -8.231, 172.1, 245.9, 366.8, 363.4
2008, 12, 4.673, 0.9738, -3.684, -9.08, 177.5, 255.2, 361.1, 344.8
2009, 1, 3.213, -0.9557, -5.837, -11.31, 247.3, 344.7, 531.8, 532.6
2009, 2, 3.832, 0.00305, -4.725, -10.19, 148.5, 192.2, 279.1, 280.1
2009, 3, 6.165, 2.065, -2.771, -8.287, 56.78, 87.08, 120.1, 116.1
2009, 4, 7.701, 3.48, -1.391, -6.947, 114.1, 161.9, 218.1, 218.8
2009, 5, 12.2, 8.5, 3.833, -1.589, 133.3, 143.8, 155, 140
2009, 6, 13.75, 10.22, 5.548, 0.08396, 76.72, 103.6, 107.7, 93.87
2009, 7, 17.43, 14.61, 10.13, 4.909, 46.81, 69.97, 83.03, 75.85
2009, 8, 16.54, 13.2, 8.608, 3.216, 90.43, 118.9, 139, 127.5
2009, 9, 14.82, 11.23, 6.637, 1.223, 188.4, 263.7, 327.7, 303.2
2009, 10, 7.868, 4.172, -0.2942, -5.599, 116.2, 158.6, 199.6, 183.5
2009, 11, 4.364, 0.2119, -4.608, -10.11, 280.5, 415.3, 606.5, 592.1
2009, 12, 4, 0.0316, -4.752, -10.17, 374.3, 572, 866.5, 867.3
2010, 1, -0.2907, -3.955, -8.504, -13.8, 142.6, 192.1, 284.3, 273.6
2010, 2, 0.8707, -3.307, -8.167, -13.73, 148.2, 205.8, 310.3, 316.3
2010, 3, 5.915, 2.172, -2.541, -7.896, 54.29, 73.26, 107, 108.8
2010, 4, 6.621, 2.706, -2.117, -7.65, 126.7, 164.3, 208.5, 203.3
2010, 5, 12.51, 8.706, 3.968, -1.489, 107.1, 134.1, 162.4, 151.7
2010, 6, 15.32, 12.05, 7.381, 1.982, 141.6, 153.8, 142, 118.8
2010, 7, 17.83, 14.93, 10.51, 5.262, 41.49, 46.05, 47.1, 40.6
2010, 8, 15.99, 12.94, 8.391, 3.081, 111.1, 163.2, 194.4, 180.3
2010, 9, 14.92, 11.78, 7.449, 2.182, 75.07, 85.96, 93.75, 82.61
2010, 10, 10.44, 7.438, 3.103, -2.117, 132.5, 205.6, 282.5, 268
