# Created by WEAP: 5/10/2021 8:48:19 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Middle Wind (2,564,132 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,911,725 ha),  2000 - 3000 m (551,847 ha),  3000 - 4000 m (100,560 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -3.981, -7.528, -10.44, 22.03, 46.1, 78.66
2006, 2, -0.8879, -5.768, -9.499, 20.6, 55.77, 83.21
2006, 3, 6.366, 0.714, -3.246, 3.902, 17.94, 36.23
2006, 4, 7.279, 1.457, -2.734, 23.52, 51.08, 64.07
2006, 5, 13.67, 7.604, 2.755, 20.41, 37.04, 43.56
2006, 6, 19.38, 13.23, 8.117, 85.06, 129.1, 156.9
2006, 7, 25.45, 19.2, 14, 14.87, 24.28, 24.58
2006, 8, 22.44, 16.38, 11.42, 23.18, 41.87, 62.04
2006, 9, 14.84, 9.005, 4.288, 43.47, 63.54, 82.37
2006, 10, 11.83, 6.397, 2.056, 12.72, 24.23, 27.98
2006, 11, 0.4037, -4.33, -8.123, 23.98, 54.93, 95.1
2006, 12, -0.478, -4.901, -8.596, 11.57, 27.12, 50.13
2007, 1, -6.866, -10.82, -14.34, 10.99, 31.63, 63.32
2007, 2, -2.705, -7.292, -11.46, 19.09, 51.84, 80.89
2007, 3, 1.41, -4.113, -8.464, 6.378, 18.65, 35.1
2007, 4, 9.125, 3.42, -1.192, 58.27, 96.73, 95.53
2007, 5, 16.57, 10.35, 5.524, 33.96, 60.05, 60.99
2007, 6, 18.77, 12.7, 7.783, 58.22, 95.09, 117.1
2007, 7, 21.63, 15.51, 10.64, 27.52, 47.23, 62.73
2007, 8, 22.83, 16.89, 12.12, 6.462, 15.77, 25.25
2007, 9, 13.72, 8.078, 3.702, 17.26, 38.45, 53.2
2007, 10, 7.281, 1.859, -2.477, 38.25, 58.14, 59.61
2007, 11, 0.5685, -4.416, -8.53, 11.08, 22.14, 30.81
2007, 12, -7.49, -11.22, -14.36, 7.494, 23.5, 43.78
2008, 1, -5.009, -8.78, -11.89, 24.6, 62.57, 135.1
2008, 2, -1.114, -5.763, -9.387, 7.351, 22.63, 41.01
2008, 3, -2.318, -7.681, -11.87, 6.489, 20.31, 29.78
2008, 4, 8.235, 2.253, -2.548, 57.74, 109.8, 129.9
2008, 5, 15.88, 9.782, 5.218, 34.52, 63.07, 64.76
2008, 6, 21.19, 15.17, 10.53, 52.51, 85.4, 109.8
2008, 7, 25.58, 19.39, 14.23, 28.86, 48.53, 68.35
2008, 8, 22.42, 16.53, 11.69, 29.32, 45.81, 61.41
2008, 9, 16.17, 10.17, 5.528, 19.25, 37.63, 44.93
2008, 10, 8.401, 3.232, -0.6925, 55.48, 88.3, 118
2008, 11, -1.351, -6.312, -10.05, 27.86, 58.07, 92.39
2008, 12, -1.045, -4.859, -7.882, 3.338, 8.657, 16.02
2009, 1, -6.192, -10.33, -13.81, 12.51, 29.38, 39.24
2009, 2, -3.884, -8.695, -12.44, 5.273, 14.76, 16.96
2009, 3, 1.046, -4.769, -9.42, 8.507, 28.27, 33.99
2009, 4, 6.398, 0.3101, -4.096, 56.81, 116.4, 146.4
2009, 5, 14.76, 8.736, 4.228, 31.6, 50.25, 55.34
2009, 6, 18.45, 12.42, 7.719, 46.68, 69.1, 81.08
2009, 7, 23.57, 17.44, 12.38, 41.02, 51.02, 54.51
2009, 8, 22.03, 16.1, 11.33, 17.78, 26.86, 33.74
2009, 9, 19.53, 13.62, 8.826, 4.041, 7.858, 7.574
2009, 10, 7.562, 2.232, -1.763, 33.45, 66.77, 70.72
