# Created by WEAP: 5/10/2021 8:50:18 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NV_S_Las Vegas Valley (3,527,895 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (772,994 ha),  1000 - 2000 m (2,322,995 ha),  2000 - 3000 m (429,468 ha),  3000 - 4000 m (2,438 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 8.778, 3.599, -0.4765, -3.409, 8.78, 13.11, 19.13, 36.6
2006, 2, 10.78, 4.921, 0.1209, -3.203, 18.2, 40.12, 68.47, 114.5
2006, 3, 14.75, 9.353, 4.985, 1.737, 40.39, 58.97, 78.31, 118.5
2006, 4, 16.61, 10.46, 5.55, 2.031, 19.2, 39.93, 60.76, 86.03
2006, 5, 22.64, 16.65, 11.84, 8.176, 0.3669, 6.097, 16.42, 27.67
2006, 6, 27.79, 22.21, 17.76, 14.21, 20.3, 34.2, 37.09, 57.39
2006, 7, 34.85, 28.38, 23.56, 20.31, 12.24, 21.75, 22.42, 30.32
2006, 8, 32.69, 26.46, 21.78, 18.62, 8.852, 27.51, 39.84, 41.6
2006, 9, 26.74, 20.95, 16.3, 13.07, 0.287, 1.033, 1.756, 2.522
2006, 10, 22.08, 16.24, 11.52, 8.124, 27.93, 50.37, 63.75, 86.38
2006, 11, 13.28, 7.96, 3.742, 0.508, 46.4, 68.48, 90.13, 115.4
2006, 12, 9.147, 3.842, -0.2995, -3.504, 16.88, 28.71, 45.48, 73.19
2007, 1, 6.81, 0.8019, -4.06, -7.261, 27.65, 53.93, 77.48, 107
2007, 2, 9.108, 2.946, -2.051, -5.624, 17.44, 35.65, 55.04, 80.84
2007, 3, 12.78, 6.396, 0.8925, -2.869, 2.167, 9.556, 17.34, 28.98
2007, 4, 16.87, 10.12, 5.002, 1.436, 23.96, 31.01, 41.66, 68.66
2007, 5, 23.07, 17.22, 12.57, 9.022, 13.87, 36.48, 48.55, 72.91
2007, 6, 30.37, 23.91, 18.87, 15.33, 0.1202, 0.8868, 2.776, 4.279
2007, 7, 33.52, 27.06, 22.26, 18.83, 1.688, 8.016, 13.99, 27.27
2007, 8, 33.79, 27.23, 22.42, 19.15, 7.483, 17.83, 20.69, 30.62
2007, 9, 27.21, 21.01, 16.11, 12.66, 8.58, 32.66, 44.65, 39.52
2007, 10, 21.41, 15.47, 10.83, 7.537, 0.1727, 0.9642, 2.973, 6.129
2007, 11, 12.23, 6.695, 2.222, -1.169, 35.23, 58.44, 80.74, 119.8
2007, 12, 8.646, 3.395, -0.6868, -3.886, 8.6, 15.74, 24.98, 45.34
2008, 1, 9.204, 4.126, -0.2491, -3.428, 23.73, 53.75, 79.66, 109.1
2008, 2, 10.38, 4.774, 0.1391, -3.022, 28.25, 46.92, 64.13, 95.52
2008, 3, 11.32, 5.137, 0.1025, -3.402, 6.591, 12.09, 19.2, 34.35
2008, 4, 18.76, 12.14, 6.737, 3.174, 1.901, 14.9, 31.46, 55.46
2008, 5, 24.21, 17.95, 12.86, 9.432, 10.11, 25.37, 35.88, 61.84
2008, 6, 31.19, 24.88, 20.02, 16.49, 2.459, 9.958, 15.52, 22.68
2008, 7, 33.48, 27.26, 22.7, 19.56, 3.144, 7.263, 7.497, 10.67
2008, 8, 29.91, 24.24, 20.05, 16.99, 38.38, 46.58, 50.14, 59.35
2008, 9, 28.08, 22.18, 17.58, 14.18, 0.1788, 1.104, 1.951, 2.171
2008, 10, 21.41, 15.56, 10.84, 7.409, 27.68, 55.31, 79.58, 111
2008, 11, 12.68, 7.441, 3.295, -0.07017, 43.41, 64.47, 83.61, 116.7
2008, 12, 10.17, 5.753, 2.192, -0.9937, 42.23, 42.08, 55.73, 85.81
2009, 1, 6.565, 0.7695, -3.84, -6.944, 52.18, 50.9, 60.79, 78.31
2009, 2, 9.012, 2.415, -2.876, -6.22, 33.84, 43.18, 54.15, 80.5
