# Created by WEAP: 5/10/2021 8:49:16 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_St Vincent (147,344 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (100,537 ha),  1000 - 2000 m (46,806 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 11.8, 6.964, 64.39, 73.29
2006, 2, 13, 9.065, 102.2, 113.1
2006, 3, 13.2, 9.335, 124, 142
2006, 4, 14.48, 10.63, 58.06, 61.94
2006, 5, 18.2, 16.25, 0.3353, 0.1631
2006, 6, 21.84, 20.81, 1.76, 4.513
2006, 7, 26.92, 27.31, 0.5992, 2.844
2006, 8, 27.14, 26.73, 0.2647, 2.079
2006, 9, 24, 22.28, 0.05786, 0.04748
2006, 10, 21.89, 19.49, 13.99, 18.65
2006, 11, 14.5, 9.65, 61.85, 71.75
2006, 12, 12.66, 8.291, 58.18, 66.61
2007, 1, 10.3, 5.33, 124.4, 159.9
2007, 2, 10.87, 6.169, 153.9, 171.7
2007, 3, 13.07, 9.391, 35.72, 44.38
2007, 4, 15.6, 11.93, 38.16, 38.42
2007, 5, 17.58, 14.66, 56.4, 59.96
2007, 6, 24.7, 24.24, 0.02586, 0.1014
2007, 7, 25.44, 25.43, 0.3176, 1.534
2007, 8, 27.56, 27.51, 0.5096, 6.408
2007, 9, 24.61, 23.05, 4.859, 13.15
2007, 10, 22.07, 19.71, 0.6852, 0.4873
2007, 11, 13.99, 9.401, 74.12, 80.77
2007, 12, 11.62, 6.995, 88.55, 95.43
2008, 1, 13.03, 8.547, 67.24, 73.76
2008, 2, 13.25, 9.375, 129.7, 121.5
2008, 3, 13.48, 9.627, 20.5, 27.04
2008, 4, 17.67, 14.77, 1.143, 1.492
2008, 5, 17.76, 15.47, 70.85, 81.05
2008, 6, 24.85, 24.67, 0.1574, 0.9972
2008, 7, 25.79, 25.98, 1.635, 5.27
2008, 8, 25.28, 24.43, 9.126, 30.75
2008, 9, 25.09, 24.59, 0.007756, 0.00222
2008, 10, 19.22, 16.04, 28.94, 36.32
2008, 11, 14.14, 9.457, 70.29, 82.03
2008, 12, 13.17, 8.818, 137.4, 151.8
2009, 1, 10.29, 5.207, 213.4, 262.3
2009, 2, 13.33, 9.001, 132.6, 136.5
2009, 3, 11.78, 7.341, 62.83, 73.41
2009, 4, 15.56, 12.02, 52.93, 54.54
2009, 5, 18.5, 16.55, 45.56, 39.85
2009, 6, 23.12, 22.05, 0.2284, 1.053
2009, 7, 24.63, 24.32, 0.1535, 0.3895
