# Created by WEAP: 5/10/2021 8:48:25 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Baker (20,544 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (12,898 ha),  1000 - 2000 m (7,334 ha),  2000 - 3000 m (298 ha),  3000 - 4000 m (14 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 0.4048, -2.925, -10.16, -10.16, 300.6, 340.9, 369.8, 369.8
2006, 2, 2.961, -0.3772, -7.381, -7.381, 337.4, 393.8, 460.6, 460.6
2006, 3, 5.014, 1.682, -5.327, -5.327, 262.5, 303, 384.7, 384.7
2006, 4, 7.084, 3.754, -3.366, -3.366, 242.8, 278, 306.7, 306.7
2006, 5, 9.752, 6.359, -0.8308, -0.8308, 178.9, 207, 282.3, 282.3
2006, 6, 14.16, 10.94, 4.078, 4.078, 28.22, 33.97, 49.73, 49.73
2006, 7, 17.58, 14.34, 7.564, 7.564, 21.26, 25.18, 26.85, 26.85
2006, 8, 18.04, 14.84, 7.896, 7.896, 8.432, 11.1, 21.15, 21.15
2006, 9, 13.93, 10.56, 3.097, 3.097, 131, 161.1, 196.1, 196.1
2006, 10, 8.112, 4.77, -2.53, -2.53, 417.1, 497.7, 636.8, 636.8
2006, 11, 3.165, -0.2302, -7.619, -7.619, 226.6, 271.5, 317, 317
2006, 12, 1.549, -1.802, -8.995, -8.995, 658.3, 762, 909.7, 909.7
2007, 1, 0.5973, -2.696, -9.845, -9.845, 468.2, 534.2, 644.8, 644.8
2007, 2, 2.53, -0.8364, -8.109, -8.109, 240.5, 283.8, 372, 372
2007, 3, 3.646, 0.345, -6.512, -6.512, 360.1, 426.4, 555.7, 555.7
2007, 4, 8.54, 5.195, -1.936, -1.936, 136.1, 165.5, 241.3, 241.3
2007, 5, 11.32, 7.942, 0.66, 0.66, 90.39, 110, 165.3, 165.3
2007, 6, 11.17, 7.872, 0.8716, 0.8716, 61.46, 73.68, 106.9, 106.9
2007, 7, 15.88, 12.64, 5.767, 5.767, 92.45, 114.5, 116.7, 116.7
2007, 8, 15.3, 11.99, 5.008, 5.008, 123.8, 145.8, 201.6, 201.6
2007, 9, 14.16, 10.83, 3.497, 3.497, 44.71, 56.56, 91.39, 91.39
2007, 10, 7.866, 4.446, -2.964, -2.964, 322.1, 384.6, 458, 458
2007, 11, 3.12, -0.2443, -7.584, -7.584, 566.2, 674.1, 839.9, 839.9
2007, 12, -0.4778, -3.88, -11.35, -11.35, 149.6, 179, 204.3, 204.3
2008, 1, -1.013, -4.395, -11.78, -11.78, 337.2, 386.6, 461.6, 461.6
2008, 2, 4.158, 0.7226, -6.482, -6.482, 279.4, 340.6, 421.8, 421.8
2008, 3, 5.39, 2.038, -4.985, -4.985, 32.91, 40.59, 55.42, 55.42
2008, 4, 6.59, 3.269, -3.889, -3.889, 152.7, 182.6, 225.7, 225.7
2008, 5, 15.8, 12.46, 5.321, 5.321, 43.87, 53.77, 75.64, 75.64
2008, 6, 15.19, 11.92, 4.927, 4.927, 36.58, 48.36, 97.07, 97.07
2008, 7, 15.3, 12.12, 5.472, 5.472, 54.23, 68.95, 91.54, 91.54
2008, 8, 16.99, 13.77, 6.969, 6.969, 49.36, 64.34, 68.36, 68.36
2008, 9, 16.12, 12.8, 5.619, 5.619, 46.26, 58.64, 90.97, 90.97
2008, 10, 9.124, 5.728, -1.807, -1.807, 59.62, 73.42, 121.9, 121.9
2008, 11, 4.7, 1.349, -5.835, -5.835, 401.3, 473.4, 601.5, 601.5
2008, 12, 2.479, -0.9393, -8.085, -8.085, 358.5, 425.4, 517.8, 517.8
2009, 1, 0.492, -2.869, -10.26, -10.26, 448.6, 500.9, 569.3, 569.3
2009, 2, 2.056, -1.313, -8.418, -8.418, 322, 392.3, 498.6, 498.6
2009, 3, 5.304, 1.971, -5.012, -5.012, 91.83, 105.9, 103.1, 103.1
2009, 4, 8.37, 5.01, -1.951, -1.951, 138.3, 156.4, 166.5, 166.5
2009, 5, 12.56, 9.237, 2.084, 2.084, 108.5, 126.1, 163.6, 163.6
2009, 6, 12.69, 9.406, 2.442, 2.442, 46.96, 56.65, 86.41, 86.41
2009, 7, 15.86, 12.56, 5.615, 5.615, 85.03, 107.2, 143.6, 143.6
2009, 8, 14.92, 11.61, 4.547, 4.547, 120.9, 153.2, 242.5, 242.5
2009, 9, 13.96, 10.58, 3.183, 3.183, 251.9, 310.5, 412.9, 412.9
2009, 10, 7.518, 4.112, -3.4, -3.4, 210.9, 251.2, 315.3, 315.3
2009, 11, 3.052, -0.2853, -7.617, -7.617, 635.9, 754, 930.3, 930.3
2009, 12, 1.114, -2.245, -9.563, -9.563, 750.8, 880.9, 998.3, 998.3
2010, 1, -1.575, -4.911, -12.1, -12.1, 187.6, 210.5, 237.4, 237.4
2010, 2, -0.8241, -4.235, -11.38, -11.38, 251.9, 294.3, 350.1, 350.1
2010, 3, 3.011, -0.3149, -7.14, -7.14, 78.36, 90.09, 116.9, 116.9
2010, 4, 6.469, 3.136, -3.996, -3.996, 174.4, 209.3, 275.1, 275.1
