# Created by WEAP: 5/10/2021 8:48:44 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Snake (6,644,828 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,822,983 ha),  1000 - 2000 m (2,634,357 ha),  2000 - 3000 m (2,158,318 ha),  3000 - 4000 m (29,170 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 2.925, -3.441, -8.817, -12.2, 18.34, 33.65, 41.34, 28.98
2006, 2, 5.403, -0.2589, -5.232, -8.924, 37.45, 57.99, 87.04, 91.81
2006, 3, 8.782, 4.712, 1.021, -1.846, 45.85, 92.48, 123.3, 92.91
2006, 4, 10.09, 6.144, 2.968, 0.8446, 50.52, 86.74, 97.51, 90.32
2006, 5, 13.01, 9.117, 6.207, 4.113, 70.09, 108.4, 128.3, 133.1
2006, 6, 19.31, 15.46, 12.17, 9.927, 18.39, 49.2, 74.89, 128
2006, 7, 22.54, 19.06, 16.27, 14.42, 8.106, 11.94, 11.08, 16.8
2006, 8, 24.24, 19.79, 16.25, 13.94, 5.172, 12.79, 16.35, 16.72
2006, 9, 16.78, 12.46, 9.11, 7.085, 31.94, 33.99, 21.84, 16.04
2006, 10, 11.67, 7.822, 4.687, 2.65, 37.75, 40.62, 54.91, 58.93
2006, 11, 4.294, -0.1843, -4.116, -6.561, 38.21, 51.52, 53.73, 46.01
2006, 12, 3.115, -1.952, -6.575, -9.595, 78.7, 122.3, 201.2, 238.7
2007, 1, 0.8826, -5.375, -10.84, -14.74, 73.81, 112.7, 149.1, 113.7
2007, 2, 2.905, -2.866, -7.794, -11.76, 23.91, 40.16, 58.64, 77.01
2007, 3, 6.257, 0.4575, -4.67, -8.61, 42.15, 65.19, 82.54, 70.85
2007, 4, 11.6, 5.845, 0.6302, -3.086, 21.44, 20.52, 11.32, 7.654
2007, 5, 15.46, 11.61, 8.501, 6.062, 24.36, 38.09, 49.81, 66.94
2007, 6, 16.76, 13.44, 10.54, 8.614, 40.61, 70.76, 84.44, 93.08
2007, 7, 22.08, 17.99, 14.76, 12.84, 13.51, 21.95, 25.97, 32.63
2007, 8, 22.34, 18.7, 15.29, 12.87, 15.4, 24.69, 28.07, 28.58
2007, 9, 19.05, 13.88, 9.57, 7.249, 7.179, 6.948, 6.703, 21.13
2007, 10, 10.46, 6.189, 2.891, 0.819, 32.14, 42.71, 42.71, 27.42
2007, 11, 4.264, -0.2325, -4.143, -6.909, 41.41, 63.46, 86.77, 115.1
2007, 12, -2.168, -6.945, -11.91, -14.89, 23.34, 46.16, 54.39, 42.59
2008, 1, -0.6504, -4.954, -8.976, -12.23, 58.65, 108, 177, 180.3
2008, 2, 4.501, -0.8323, -5.93, -9.66, 46.39, 65.83, 85.53, 73.34
2008, 3, 5.284, -1.483, -7.636, -11.67, 1.848, 7.794, 11.86, 7.725
2008, 4, 10.09, 5.337, 1.369, -1.155, 25.2, 47.53, 60.24, 56
2008, 5, 18.43, 14.1, 10.55, 7.968, 14.64, 32.27, 39.3, 42.02
2008, 6, 20.82, 15.93, 12.57, 10.98, 21.36, 46.11, 58.61, 69.46
2008, 7, 23.72, 19.82, 16.69, 14.67, 20.45, 20.79, 16.5, 14.55
2008, 8, 22.77, 19.14, 15.75, 13.59, 23.08, 32.46, 30.42, 25.45
2008, 9, 19.25, 14.46, 10.57, 8.298, 11.47, 19.49, 14.65, 9.63
2008, 10, 12.15, 8.117, 4.731, 2.857, 9.998, 22.11, 28.2, 38.9
2008, 11, 4.632, 0.1888, -3.756, -6.284, 26.89, 24.53, 32.6, 39.46
2008, 12, 4.033, -0.8108, -4.965, -7.243, 44.82, 53.28, 59.47, 45.53
2009, 1, 1.357, -4.537, -9.71, -13.26, 57.7, 79.42, 96.58, 70.42
2009, 2, 2.711, -3.145, -8.511, -12.35, 17.75, 28.42, 35.12, 32.42
2009, 3, 7.427, 1.408, -3.583, -6.769, 11.56, 19.1, 15.03, 3.024
2009, 4, 11.3, 6.635, 3.195, 0.4511, 53.19, 84.99, 90.98, 94.43
2009, 5, 16.64, 13.4, 10.55, 7.959, 30.79, 43.38, 50.03, 48.81
2009, 6, 17.75, 13.56, 10.41, 8.858, 21.36, 37.67, 50.32, 58.24
2009, 7, 23.31, 19.35, 16.06, 13.75, 27.74, 41.89, 44.93, 50.3
2009, 8, 20.9, 17.94, 15.02, 12.99, 22.39, 16.79, 11.86, 7.622
2009, 9, 18.59, 14.66, 11.18, 9.06, 41.4, 38.72, 31.55, 21.64
2009, 10, 9.671, 5.843, 2.623, 0.8064, 28.84, 37.04, 35.61, 21.79
2009, 11, 5.563, 1.462, -2.353, -5.39, 61.12, 94.77, 135.4, 111.9
2009, 12, 3.393, -1.153, -5.477, -8.286, 116.2, 173.3, 213.3, 155
2010, 1, -4.701, -9.787, -14.1, -16.78, 41, 55.1, 61.03, 36.02
2010, 2, -1.621, -6.872, -11.18, -14.32, 31.69, 59.57, 69.44, 35.56
2010, 3, 4.359, -0.9212, -4.714, -7.16, 17.08, 35.09, 33.54, 16.38
2010, 4, 8.861, 4.78, 1.451, -0.3806, 32.44, 44.72, 72.43, 107.6
2010, 5, 15.68, 11.62, 7.796, 4.876, 38.63, 63.47, 74.19, 96.02
2010, 6, 19.08, 15.82, 12.58, 10.17, 38.35, 39.87, 42.55, 39.08
2010, 7, 22.9, 19.12, 16.23, 14.31, 3.227, 4.431, 6.686, 11.21
2010, 8, 21.8, 17.9, 14.66, 12.49, 26.47, 39.96, 43.65, 57.13
2010, 9, 20.57, 16.97, 13.49, 11.3, 8.224, 23.83, 39.68, 68.74
2010, 10, 13.16, 9.601, 6.483, 4.295, 27.02, 36.04, 38.04, 22.21
2010, 11, 5.273, 1.38, -2.39, -5.302, 85.72, 112.1, 137.7, 88.56
2010, 12, 2.287, -2.676, -7.075, -10.21, 61.5, 100, 169.9, 207.6
2011, 1, -1.078, -7.072, -12.38, -15.88, 50.51, 70.28, 81.77, 31.14
2011, 2, 0.9079, -4.932, -9.704, -12.75, 33.96, 82.55, 122.3, 87.42
2011, 3, 5.835, 0.2003, -4.884, -8.268, 50.93, 76.41, 86.2, 41.72
2011, 4, 8.571, 3.625, -0.2127, -2.217, 32.74, 54.41, 67.31, 65.59
2011, 5, 14.46, 10.49, 7.098, 4.772, 32.96, 44.92, 62.73, 96.34
2011, 6, 17.95, 14.38, 11.44, 9.296, 35.58, 44.98, 37.76, 37.48
2011, 7, 22.13, 18.73, 16.1, 14.48, 25.44, 24.55, 19.75, 14.88
2011, 8, 24.04, 20.39, 17.11, 14.96, 0.9129, 1.779, 2.461, 2.758
2011, 9, 20.05, 15.94, 12.43, 10.13, 12.63, 42, 81.45, 110.3
2011, 10, 11.63, 7.646, 4.429, 2.469, 33.12, 52.12, 56.05, 29.09
2011, 11, 5.198, 0.2128, -4.265, -7.229, 34.72, 48.96, 58.53, 63.18
2011, 12, 0.8523, -4.353, -9.368, -13.28, 72.73, 118.7, 174.7, 147.2
2012, 1, -2.01, -6.722, -11.41, -14.44, 85.91, 160.7, 240.5, 223.4
2012, 2, 3.962, -0.9764, -5.618, -9.013, 56.94, 84.62, 106.8, 51.9
2012, 3, 6.496, 0.9899, -3.591, -6.647, 56.78, 105.4, 164.3, 164.3
2012, 4, 12.72, 9.238, 6.117, 3.661, 34.67, 83.68, 143.8, 169
2012, 5, 16.92, 13.94, 11.2, 8.983, 11.52, 25.62, 38.36, 26.82
2012, 6, 18.11, 14.29, 11.23, 9.391, 8.001, 23.06, 36.6, 52.42
2012, 7, 23.86, 19.46, 15.77, 13.37, 22.01, 30.04, 43.06, 56.31
2012, 8, 26.14, 21.33, 17.21, 14.75, 6.043, 35.05, 60.13, 68.65
2012, 9, 17.34, 13.73, 10.41, 8.365, 42.55, 71.79, 101, 120.5
2012, 10, 10.95, 7, 3.746, 1.619, 27.62, 55.63, 71.85, 79.07
2012, 11, 4.591, 0.3006, -3.654, -6.559, 67.56, 101.9, 117.6, 83.06
2012, 12, 1.183, -4.199, -9.099, -11.91, 27.39, 52.09, 63.47, 31.02
2013, 1, 3.632, -2.585, -7.683, -11.28, 39.9, 60.51, 71.66, 44.33
2013, 2, 3.459, -2.058, -6.717, -10.12, 41.15, 55.44, 59.87, 40.78
2013, 3, 4.62, -0.6493, -4.876, -7.948, 45.84, 76.01, 102, 96.22
2013, 4, 9.132, 3.594, -0.5717, -2.707, 24.69, 40.64, 45.06, 42.8
2013, 5, 15.83, 11.88, 8.892, 6.927, 40.31, 56.75, 67.55, 78.22
2013, 6, 21.28, 17.17, 14.3, 12.3, 18.1, 42.4, 48.98, 51.24
2013, 7, 23.76, 19.47, 16.03, 13.93, 13.81, 27.32, 39.58, 55.2
2013, 8, 25.28, 21.34, 17.71, 15.16, 3.756, 8.671, 11.8, 19.32
2013, 9, 22.52, 18.22, 14.59, 12.47, 22.08, 35.36, 41.91, 52.31
2013, 10, 12.6, 8.511, 5.177, 2.991, 31.73, 61.38, 88.5, 66.93
2013, 11, 5.804, 1.384, -2.409, -4.747, 36.39, 30, 17.73, 8.644
2013, 12, 3.253, -1.302, -5.611, -8.669, 86.85, 144.6, 218.8, 204.4
2014, 1, 0.3916, -5.528, -11.02, -14.19, 43.55, 62.55, 73.16, 35.97
2014, 2, 3.313, -2.141, -6.899, -10.36, 53.03, 75.68, 90.68, 66.53
2014, 3, 5.052, -0.1988, -4.634, -7.545, 108.2, 151.5, 175.7, 107.3
2014, 4, 9.577, 4.59, 0.4946, -1.967, 31.05, 47.91, 50.1, 42
2014, 5, 16.72, 12.37, 7.738, 4.46, 4.124, 16.92, 30.75, 51.35
2014, 6, 21.48, 17.25, 14.28, 12.46, 8.784, 12.27, 9.702, 8.4
2014, 7, 24.25, 20.31, 17.28, 15.34, 43.99, 30.1, 25.41, 26.38
2014, 8, 23.08, 19.31, 15.7, 13.39, 9.926, 8.368, 9.849, 10.73
2014, 9, 16.93, 12.88, 9.029, 6.909, 34.04, 49.81, 49.53, 45.46
2014, 10, 12.93, 9.731, 6.74, 4.678, 37.17, 43.09, 45.56, 33.07
2014, 11, 4.457, 0.05696, -4.143, -7.202, 48.48, 58.9, 62.05, 73.2
2014, 12, -0.3147, -5.357, -10.34, -13.14, 35.64, 40.89, 37.01, 17.91
2015, 1, -1.778, -6.658, -11.4, -14.31, 27.53, 53.84, 52.34, 10.92
2015, 2, 1.209, -3.18, -7.418, -10.67, 41.71, 58.42, 79.32, 60.33
2015, 3, 9.964, 5.191, 1.314, -0.7692, 24.26, 36.36, 42.67, 29.7
2015, 4, 10.01, 6.03, 2.621, 0.5021, 29.21, 46.93, 56.12, 41.05
2015, 5, 14.74, 11.83, 9.212, 7.329, 22.68, 30.24, 29.34, 21.69
2015, 6, 19.54, 16.39, 13.33, 10.93, 7.721, 24.05, 45.83, 64.62
2015, 7, 22.35, 19.27, 16.35, 14.33, 23.94, 22.08, 19.88, 17.75
2015, 8, 25.8, 21.36, 17.43, 14.91, 0.2024, 5.508, 14.19, 22.6
2015, 9, 18.08, 13.84, 10.33, 8.077, 42.01, 51.35, 35.51, 20.85
2015, 10, 11.1, 6.763, 3.5, 1.651, 11, 13.98, 12.34, 10.05
2015, 11, 3.361, -0.1889, -3.374, -5.575, 23.57, 31.22, 40.44, 51.95
2015, 12, 1.473, -3.294, -8.145, -11.67, 57.55, 95.68, 150, 156.6
2016, 1, 1.21, -4.88, -10.26, -13.48, 22.14, 36.54, 37.91, 24.55
2016, 2, 3.662, -2.476, -7.72, -11.4, 22.88, 42.3, 54.66, 43.99
2016, 3, 8.875, 4.473, 0.7499, -2.371, 53.45, 100.8, 153.9, 159.9
2016, 4, 11.15, 6.525, 2.858, 0.2532, 52.36, 83.94, 105.5, 102.2
