# Created by WEAP: 5/10/2021 8:49:02 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Colubmia Headwaters (3,644,093 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,225 ha),  1000 - 2000 m (1,983,013 ha),  2000 - 3000 m (1,088,616 ha),  3000 - 4000 m (5,239 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -4.66, -8.768, -11.65, -13.94, 48.5, 51.56, 52.72, 56.18
2006, 2, -2.268, -6.219, -9.031, -11.43, 62.91, 67.8, 73.28, 87.49
2006, 3, 2.578, -1.355, -4.124, -6.465, 67.21, 75.91, 84.16, 95.57
2006, 4, 6.785, 2.841, 0.02394, -2.523, 51.44, 53.69, 54.58, 58.87
2006, 5, 12.53, 8.796, 6.167, 3.592, 97.77, 96.92, 95.59, 104.8
2006, 6, 15.66, 11.85, 9.19, 6.768, 28.48, 29.97, 31.23, 32.75
2006, 7, 17.52, 13.52, 10.67, 8.286, 38.8, 42.91, 47.17, 56.02
2006, 8, 18.43, 14.56, 11.82, 9.355, 33.49, 35.78, 37.54, 38.69
2006, 9, 10.41, 6.492, 3.681, 1.138, 46.43, 51.17, 56.06, 63.88
2006, 10, 5.477, 1.608, -1.078, -3.293, 125.1, 135.9, 143.1, 144.8
2006, 11, -2.108, -6.244, -9.208, -11.76, 69.91, 77.8, 83.93, 88.68
2006, 12, -3.641, -7.71, -10.64, -13.27, 108.8, 116.6, 123.1, 132.8
2007, 1, -5.564, -9.792, -12.83, -15.41, 103.9, 114.5, 123.7, 143.2
2007, 2, -2.491, -6.295, -8.927, -11.14, 41.64, 45.24, 48.51, 56.56
2007, 3, 0.07826, -3.882, -6.696, -9.135, 74.58, 83.19, 90.23, 101.9
2007, 4, 7.674, 3.89, 1.266, -1.053, 47.69, 50.3, 51.83, 57.06
2007, 5, 11.34, 7.431, 4.672, 2.188, 80.27, 81.36, 81.46, 90.96
2007, 6, 12.44, 8.556, 5.825, 3.407, 60.43, 63.74, 67.13, 78.11
2007, 7, 16.43, 12.52, 9.777, 7.429, 81.37, 86.88, 91.95, 98.88
2007, 8, 15.77, 11.88, 9.162, 6.865, 61.79, 65.49, 68.14, 72.94
2007, 9, 11.62, 7.71, 4.939, 2.556, 23.88, 24.73, 25.23, 26.78
2007, 10, 4.416, 0.5542, -2.137, -4.404, 70.42, 72.6, 72.09, 74.06
2007, 11, -1.078, -5.071, -7.884, -10.25, 95.43, 98.57, 99.61, 103.3
2007, 12, -7.078, -11.37, -14.44, -16.97, 53.46, 59.88, 64.97, 68.55
2008, 1, -7.665, -12.01, -15.18, -18, 81.61, 88.16, 94.25, 108
2008, 2, -2.636, -6.493, -9.198, -11.57, 54.61, 59.7, 64.53, 74.09
2008, 3, 0.7283, -3.087, -5.766, -8.18, 14.45, 17.02, 19.45, 22.72
2008, 4, 5.636, 1.82, -0.8101, -3.064, 39.78, 42.69, 44.81, 49.67
2008, 5, 14.37, 10.4, 7.557, 5.007, 33.53, 35.27, 36.26, 41.55
2008, 6, 16.23, 12.2, 9.303, 6.72, 93.85, 102.2, 112.2, 127.1
2008, 7, 17.63, 13.68, 10.86, 8.377, 97.81, 98.16, 98.28, 107.5
