# Created by WEAP: 5/10/2021 8:50:21 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_CoastalNLA (82,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,328 ha),  1000 - 2000 m (18 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 13.64, 11.1, 46, 55.78
2006, 2, 13.11, 10.64, 107.2, 147.5
2006, 3, 14.1, 12.12, 94.4, 165.4
2006, 4, 14.89, 13.08, 40.14, 75.5
2006, 5, 16.68, 15.34, 0.004676, 0
2006, 6, 19.3, 18.33, 0.0859, 0.09926
2006, 7, 23.86, 24.78, 0, 0
2006, 8, 23.62, 24.39, 0.01665, 0.1525
2006, 9, 20.99, 21.74, 0, 0
2006, 10, 19.24, 18.3, 16.32, 21.93
2006, 11, 15.37, 13.14, 55.79, 93.37
2006, 12, 13.48, 10.87, 91.48, 109.7
2007, 1, 11.77, 9.118, 97.09, 109.4
2007, 2, 11.61, 9.147, 195.5, 274.2
2007, 3, 13.57, 11.52, 35.9, 43.44
2007, 4, 15.63, 14.16, 1.626, 10.31
2007, 5, 16.91, 15.59, 21.13, 44.95
2007, 6, 21.82, 21.78, 0.004298, 0
2007, 7, 22.84, 23.52, 0, 0
2007, 8, 24.67, 25, 1.76E-6, 0.004078
2007, 9, 22.93, 22.96, 0.3665, 2.409
2007, 10, 19.73, 18.71, 0.006388, 0
2007, 11, 14.89, 12.28, 45.15, 84.62
2007, 12, 13.05, 10.58, 65.43, 103
2008, 1, 13.06, 10.62, 92.07, 152.9
2008, 2, 14, 11.79, 195.2, 270.2
2008, 3, 13.85, 11.57, 6.841, 15.68
