# Created by WEAP: 5/10/2021 8:50:15 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Arkansas (5,256,214 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,487,915 ha),  2000 - 3000 m (690,944 ha),  3000 - 4000 m (76,675 ha),  4000 - 5000 m (680 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 1.641, -0.2423, -5.705, -8.542, 9.429, 16.75, 32.33, 36.74
2006, 2, 4.099, 0.7614, -4.666, -7.265, 23.04, 36.6, 75.83, 79.59
2006, 3, 9.368, 5.223, -0.01329, -2.548, 15.1, 34.53, 72.31, 72.66
2006, 4, 9.492, 5.899, 1.153, -1.553, 59.06, 88.45, 157.5, 167.2
2006, 5, 18.63, 14.71, 9.625, 7.074, 83.03, 70.94, 89.74, 94.66
2006, 6, 23.1, 17.92, 12.68, 9.818, 71.86, 51.65, 55.74, 54.67
2006, 7, 27.14, 21.21, 15.72, 12.93, 61.6, 72.41, 106.1, 116.9
2006, 8, 26.07, 21.1, 15.79, 12.91, 58.31, 60.45, 55.97, 67.03
2006, 9, 20.97, 16.31, 10.93, 8.246, 58.99, 51.76, 65.75, 79
2006, 10, 15.75, 11.61, 6.163, 3.655, 11.52, 28.02, 46.77, 51.88
2006, 11, 5.473, 2.718, -2.912, -5.448, 25.61, 49.49, 98.52, 108.7
2006, 12, 1.234, -0.9003, -6.753, -9.26, 21.16, 40.46, 74.14, 73.36
2007, 1, -1.315, -2.698, -8.416, -11.14, 6.045, 15.84, 37.71, 41.04
2007, 2, 3.343, -0.02631, -5.883, -8.622, 9.918, 21.3, 48.95, 54.19
2007, 3, 5.491, 1.148, -4.245, -7.04, 8.811, 27.11, 61.35, 52.49
2007, 4, 11.66, 6.3, 0.687, -1.948, 31.04, 77.31, 146.2, 145.7
2007, 5, 19.68, 14.39, 8.772, 6.188, 28.38, 57.09, 83.43, 90.72
2007, 6, 22.9, 17.79, 12.31, 9.435, 35.1, 34.5, 41.82, 48.31
2007, 7, 25.98, 20.95, 15.5, 12.72, 72.28, 99.21, 132.3, 156.1
2007, 8, 26.09, 20.93, 15.46, 12.67, 34.83, 54.08, 55.6, 60.63
2007, 9, 17.36, 12.86, 7.387, 4.805, 52.24, 65.51, 97.18, 102
2007, 10, 13.45, 9.883, 4.556, 2.112, 19.87, 44.81, 91.49, 105.8
2007, 11, 6.209, 2.846, -2.627, -5.246, 29.45, 44.65, 81.28, 95.62
2007, 12, -1.952, -3.722, -9.326, -11.66, 5.254, 13.7, 30.04, 39.98
2008, 1, 1.363, -0.7119, -6.415, -9.226, 12.02, 20.83, 41.99, 40.92
2008, 2, 2.871, -0.9835, -7.036, -9.731, 2.249, 8.091, 18.37, 24.15
2008, 3, 1.612, -3.425, -8.905, -11.39, 9.306, 37.9, 79.54, 76.85
2008, 4, 13.75, 8.369, 2.85, 0.0706, 24.23, 46.5, 71.52, 66.47
2008, 5, 19.46, 14.49, 9.03, 6.463, 29.67, 39.67, 62.91, 67.82
2008, 6, 24.92, 19.28, 13.56, 10.64, 29.04, 34.64, 45.18, 43.3
2008, 7, 29.03, 23.55, 18.03, 15.17, 37.92, 45.72, 48.95, 56.51
2008, 8, 27.62, 22.63, 17.02, 14.1, 77.42, 72.44, 79.46, 80.79
2008, 9, 21.91, 17.37, 11.61, 9.028, 10.39, 18.91, 30.73, 35.22
2008, 10, 14.55, 10.59, 5.186, 2.74, 21.45, 24.25, 40.74, 55.91
2008, 11, 6.191, 3.521, -1.924, -4.347, 55.6, 72.73, 130.1, 128.2
2008, 12, -0.7733, -1.281, -6.683, -8.985, 21.81, 31.22, 52.64, 47.82
2009, 1, -3.336, -4.258, -9.858, -12.76, 8.143, 20.78, 50.99, 53.87
2009, 2, -2.615, -4.974, -10.15, -12.49, 5.707, 15.67, 34.99, 33.2
2009, 3, -0.5546, -3.76, -8.574, -10.84, 21.01, 36.75, 74.44, 69.75
2009, 4, 8.437, 3.481, -1.939, -4.635, 76.48, 93.16, 135.6, 102.1
2009, 5, 18.55, 13.53, 8.054, 5.442, 71.47, 87.45, 111.8, 97.45
2009, 6, 24.08, 18.73, 13.2, 10.43, 44.4, 46.83, 48.51, 44.19
2009, 7, 27.13, 21.44, 15.83, 13.03, 63.78, 74.25, 93.17, 93.71
2009, 8, 26.42, 21.49, 16.05, 13.31, 55, 60.55, 63.42, 57.79
2009, 9, 24.42, 19.81, 14.24, 11.56, 8.929, 11.27, 17.58, 14.48
2009, 10, 14.7, 11.7, 6.375, 3.831, 12.24, 16.23, 36.28, 40.19
2009, 11, 10.62, 6.937, 1.059, -1.636, 7.368, 14.79, 35.26, 47.84
2009, 12, 6.456, 3.869, -1.924, -4.802, 2.943, 7.097, 19.3, 28.45
2010, 1, -3.405, -4.606, -9.964, -12.8, 12.87, 29.71, 68.78, 66.36
2010, 2, 1.189, -2.094, -7.545, -10.13, 7.229, 23.51, 40.71, 34.38
2010, 3, 4.934, 0.953, -4.029, -6.494, 13.79, 34.95, 67.95, 62.95
2010, 4, 13.62, 10.35, 5.314, 2.579, 15.23, 37.3, 68.48, 70.8
2010, 5, 16.17, 12.53, 7.428, 4.897, 44.49, 52.08, 80.23, 78.44
2010, 6, 22.72, 18.59, 13.43, 10.81, 48.89, 23.94, 21.15, 25.5
2010, 7, 27.65, 22.51, 17.31, 14.48, 42.83, 58.13, 73.29, 92.08
2010, 8, 26.77, 21.79, 16.35, 13.67, 19.46, 39.87, 46.4, 55.43
2010, 9, 23.88, 19.83, 14.45, 11.67, 12.02, 18.85, 31.35, 29.33
2010, 10, 13.34, 9.712, 4.376, 1.865, 16.1, 22.62, 33.64, 37.52
